model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,GEN,rew2.2,1,0.3083511777301927,0.4149,0.2789,0.2119,0.2220728291316526,0.3683,0.1554,0.2842198581560283,0.1208128457283343
devries,do0,REN,rew2.2,1,0.3083511777301927,0.4216,0.2963,0.262,0.2630812324929972,0.3919,0.183,0.2702127659574468,0.1053318992009834
devries,do0,REN class avg,rew2.2,1,0.3083511777301927,0.4262,0.3019,0.2619,0.262296918767507,0.3943,0.1808,0.2773049645390071,0.1085971112476951
devries,do0,REN global,rew2.2,1,0.310492505353319,0.4226,0.3069,0.2671,0.2687955182072829,0.3942,0.1979,0.2719858156028368,0.1026044867854947
devries,do0,GEN class avg,rew2.2,1,0.3169164882226981,0.4186,0.2861,0.2192,0.227563025210084,0.3734,0.16,0.2874113475177305,0.1231561155500921
devries,do0,REN class pred,rew2.2,1,0.3169164882226981,0.433,0.3204,0.3063,0.3038655462184874,0.4155,0.2423,0.2707446808510638,0.1009910878918254
devries,do0,REN class,rew2.2,1,0.3190578158458244,0.4363,0.3232,0.3031,0.3019607843137254,0.416,0.2257,0.274645390070922,0.1044483712354025
devries,do0,CTMmeanOC,rew2.2,1,0.3190578158458244,0.4147,0.2307,0.1623,0.1721008403361344,0.3585,0.1259,0.2634751773049645,0.1055239704978488
devries,do0,PE,rew2.2,1,0.3211991434689507,0.4111,0.2714,0.196,0.2066106442577031,0.3566,0.1449,0.2875886524822695,0.1272280270436386
devries,do0,PE class pred,rew2.2,1,0.3211991434689507,0.4128,0.2715,0.1958,0.2066106442577031,0.3573,0.1453,0.2881205673758865,0.1272664413030116
devries,do0,MSR class,rew2.2,1,0.3211991434689507,0.4296,0.2998,0.2272,0.2377591036414565,0.3821,0.1666,0.3039007092198582,0.1329901659496005
devries,do0,PE global,rew2.2,1,0.3211991434689507,0.4092,0.2773,0.2029,0.2126610644257703,0.3585,0.1376,0.2842198581560283,0.1195067609096496
devries,do0,KPCA RecError global,rew2.2,1,0.3211991434689507,0.4062,0.1945,0.132,0.1354621848739496,0.3385,0.1058,0.2482269503546099,0.0994161032575292
devries,do0,CTMmean,rew2.2,1,0.3211991434689507,0.4139,0.2292,0.1604,0.1699719887955182,0.3557,0.1254,0.2625886524822695,0.107098955132145
devries,do0,PCE global,rew2.2,1,0.3233404710920771,0.4235,0.2981,0.2238,0.2326050420168067,0.3767,0.1534,0.2960992907801418,0.123578672403196
devries,do0,MSR global,rew2.2,1,0.3233404710920771,0.4252,0.2992,0.2259,0.2347338935574229,0.3782,0.1547,0.2971631205673758,0.1241933005531653
devries,do0,MSR class avg,rew2.2,1,0.3233404710920771,0.4317,0.3033,0.2309,0.240672268907563,0.3841,0.169,0.3054964539007092,0.1341041794714197
devries,do0,PCE class avg,rew2.2,1,0.3233404710920771,0.4294,0.2999,0.2264,0.2370868347338935,0.3816,0.1657,0.3037234042553191,0.1330669944683466
devries,do0,CTMmean class pred,rew2.2,1,0.3233404710920771,0.4152,0.2297,0.1609,0.170532212885154,0.3573,0.1262,0.2636524822695035,0.1074830977258758
devries,do0,PE class,rew2.2,1,0.3233404710920771,0.4136,0.2775,0.2024,0.2122128851540616,0.3612,0.1491,0.2900709219858156,0.1291871542716656
devries,do0,PE class avg,rew2.2,1,0.3233404710920771,0.4174,0.2813,0.2065,0.2173669467787115,0.3653,0.1519,0.2921985815602836,0.1316840811309158
devries,do0,PCE,rew2.2,1,0.3233404710920771,0.4241,0.2886,0.2178,0.2262184873949579,0.3752,0.161,0.2982269503546099,0.1293408113091579
devries,do0,CTM global,rew2.2,1,0.3233404710920771,0.4042,0.2659,0.1937,0.2047058823529411,0.3499,0.1354,0.275,0.127420098340504
devries,do0,CTMmean class,rew2.2,1,0.3233404710920771,0.4153,0.2297,0.1609,0.170532212885154,0.3573,0.1262,0.2636524822695035,0.1074830977258758
devries,do0,PCE class,rew2.2,1,0.3254817987152034,0.4271,0.2965,0.2242,0.2339495798319327,0.3795,0.1643,0.300886524822695,0.1317609096496619
devries,do0,CTMmean global,rew2.2,1,0.3254817987152034,0.4235,0.2983,0.2236,0.2351820728291316,0.3725,0.1549,0.2764184397163121,0.1228872157344806
devries,do0,PCE class pred,rew2.2,1,0.3254817987152034,0.425,0.2883,0.2178,0.2259943977591036,0.3764,0.1608,0.2987588652482269,0.1293408113091579
devries,do0,fDBD class avg,rew2.2,1,0.3254817987152034,0.4236,0.2422,0.1633,0.1742296918767507,0.3498,0.1507,0.2836879432624113,0.1458205285802089
devries,do0,fDBD,rew2.2,1,0.3254817987152034,0.4184,0.231,0.1552,0.165266106442577,0.3458,0.1439,0.2797872340425532,0.1384065765212046
devries,do0,CTMmean class avg,rew2.2,1,0.3276231263383297,0.4204,0.2456,0.1733,0.1842016806722689,0.3621,0.1402,0.275,0.1239244007375537
devries,do0,MSR class pred,rew2.2,1,0.3276231263383297,0.4291,0.2927,0.2222,0.232156862745098,0.3807,0.1639,0.301595744680851,0.1319145666871542
devries,do0,MSR,rew2.2,1,0.3276231263383297,0.429,0.2948,0.223,0.2330532212885154,0.3813,0.1651,0.3017730496453901,0.132759680393362
devries,do0,fDBD global,rew2.2,1,0.3297644539614561,0.4335,0.3144,0.2438,0.2533333333333333,0.3711,0.1703,0.2886524822695035,0.1386370620774431
devries,do0,GE global,rew2.2,1,0.3319057815845824,0.411,0.2724,0.1904,0.2024649859943977,0.3526,0.1294,0.2890070921985815,0.1285725261216963
devries,do0,fDBD class pred,rew2.2,1,0.3319057815845824,0.4199,0.2382,0.1597,0.1714285714285714,0.3483,0.1468,0.2812056737588652,0.1428242163491088
devries,do0,CTM class,rew2.2,1,0.3340471092077088,0.3952,0.2264,0.1487,0.1611204481792717,0.3206,0.1122,0.2471631205673758,0.1167025199754148
devries,do0,CTM,rew2.2,1,0.3340471092077088,0.3957,0.2283,0.1501,0.1626890756302521,0.3211,0.1135,0.2476950354609929,0.1182775046097111
devries,do0,NNGuide class avg,rew2.2,1,0.3340471092077088,0.4019,0.2519,0.1687,0.1819607843137254,0.3368,0.1259,0.2835106382978723,0.1340273509526736
devries,do0,NNGuide global,rew2.2,1,0.3340471092077088,0.4023,0.2646,0.1825,0.1965266106442577,0.3424,0.1235,0.2804964539007092,0.1239244007375537
devries,do0,CTM class pred,rew2.2,1,0.3340471092077088,0.3952,0.2264,0.1487,0.1611204481792717,0.3206,0.1122,0.2471631205673758,0.1167025199754148
devries,do0,NNGuide class pred,rew2.2,1,0.3361884368308351,0.4014,0.2451,0.1638,0.1775910364145658,0.3382,0.1211,0.2799645390070922,0.1241548862937922
devries,do0,NNGuide,rew2.2,1,0.3361884368308351,0.4011,0.245,0.1634,0.1772549019607843,0.3378,0.1213,0.2797872340425532,0.1241164720344191
devries,do0,GE,rew2.2,1,0.3383297644539614,0.4133,0.2694,0.1857,0.1991036414565826,0.3508,0.139,0.2941489361702127,0.1396742470805163
devries,do0,GE class pred,rew2.2,1,0.3404710920770878,0.4141,0.2688,0.185,0.1992156862745098,0.3509,0.1387,0.2936170212765957,0.1392901044867855
devries,do0,CTM class avg,rew2.2,1,0.3404710920770878,0.3993,0.2333,0.154,0.1681792717086834,0.3244,0.1142,0.250354609929078,0.120198217578365
devries,do0,GE class avg,rew2.2,1,0.3404710920770878,0.4209,0.2808,0.1953,0.2089635854341736,0.3585,0.1448,0.3019503546099291,0.1450522433927474
devries,do0,GE class,rew2.2,1,0.3404710920770878,0.4168,0.277,0.1914,0.2056022408963585,0.3556,0.1431,0.2985815602836879,0.1430547019053472
devries,do0,MLS class,rew2.2,1,0.3426124197002141,0.4044,0.2559,0.1696,0.1850980392156862,0.3398,0.1292,0.2913120567375886,0.1445912722802704
devries,do0,MLS class pred,rew2.2,1,0.3426124197002141,0.4044,0.2559,0.1696,0.1850980392156862,0.3398,0.1292,0.2913120567375886,0.1445912722802704
devries,do0,MLS class avg,rew2.2,1,0.3447537473233404,0.4105,0.2669,0.1772,0.1939495798319327,0.3424,0.1333,0.2975177304964539,0.1513137676705593
devries,do0,Confidence,rew2.2,1,0.3447537473233404,0.4245,0.1279,0.0985,0.0913165266106442,0.3734,0.0675,0.2317375886524822,0.0432928703134603
devries,do0,MLS global,rew2.2,1,0.3468950749464668,0.4059,0.2622,0.1781,0.1923809523809523,0.344,0.1234,0.2863475177304964,0.1304548248309772
devries,do0,MLS,rew2.2,1,0.3468950749464668,0.4055,0.2589,0.1716,0.1873389355742297,0.3408,0.1301,0.2934397163120567,0.145858942839582
devries,do0,NeCo,rew2.2,1,0.3468950749464668,0.4055,0.2589,0.1716,0.1873389355742297,0.3407,0.1301,0.2934397163120567,0.145858942839582
devries,do0,Energy global,rew2.2,1,0.3640256959314775,0.4051,0.2533,0.1681,0.1857703081232493,0.3375,0.1185,0.2852836879432624,0.1386370620774431
devries,do0,Maha global,rew2.2,1,0.3704496788008565,0.4192,0.2624,0.1657,0.1840896358543417,0.3227,0.148,0.2817375886524823,0.2038644744929317
devries,do0,Energy,rew2.2,1,0.3747323340471092,0.4062,0.2513,0.1613,0.1789355742296919,0.3334,0.1262,0.2932624113475177,0.1570759065765212
devries,do0,Energy class pred,rew2.2,1,0.3790149892933618,0.407,0.2502,0.1609,0.1778151260504201,0.3332,0.1256,0.2927304964539007,0.1560771358328211
devries,do0,PCA RecError global,rew2.2,1,0.3811563169164882,0.4339,0.1531,0.0962,0.1011764705882353,0.3552,0.111,0.2985815602836879,0.1138214505224339
devries,do0,Energy class,rew2.2,1,0.3811563169164882,0.4076,0.2503,0.161,0.1780392156862745,0.3336,0.1257,0.2932624113475177,0.1560771358328211
devries,do0,Energy class avg,rew2.2,1,0.3875802997858672,0.4157,0.2623,0.1698,0.1866666666666666,0.338,0.1294,0.300531914893617,0.164758758451137
devries,do1,GEN global,rew2.2,1,0.4194174757281553,0.4695,0.1744,0.1766,0.1641456582633053,0.4133,0.2538,0.2792553191489361,0.1769360786724031
devries,do1,GEN,rew2.2,1,0.4194174757281553,0.4703,0.1752,0.178,0.165266106442577,0.415,0.2573,0.2812056737588652,0.1786263060848187
devries,do1,GE class,rew2.2,1,0.4252427184466019,0.4232,0.1056,0.0905,0.0819047619047619,0.3258,0.1116,0.2117021276595744,0.0780577750460971
devries,do1,GEN class pred,rew2.2,1,0.4271844660194174,0.4754,0.1724,0.1771,0.1642577030812325,0.4192,0.2539,0.2803191489361702,0.1644130301167793
devries,do1,MSR class pred,rew2.2,1,0.429126213592233,0.4459,0.1258,0.1204,0.1111484593837535,0.3713,0.1651,0.2398936170212766,0.0918484941610325
devries,do1,PE class,rew2.2,1,0.429126213592233,0.4228,0.115,0.106,0.0965826330532212,0.3415,0.1255,0.2125886524822695,0.074139520590043
devries,do1,GE,rew2.2,1,0.429126213592233,0.4161,0.0961,0.0796,0.0729411764705882,0.3236,0.114,0.2092198581560283,0.0797095881991395
devries,do1,GEN class,rew2.2,1,0.429126213592233,0.4814,0.1904,0.1964,0.1846498599439776,0.4241,0.2563,0.2865248226950355,0.1748232944068838
devries,do1,PE global,rew2.2,1,0.4310679611650485,0.4237,0.1095,0.0994,0.089187675070028,0.3426,0.1336,0.2179078014184397,0.0825138291333743
devries,do1,MSR global,rew2.2,1,0.4310679611650485,0.4448,0.131,0.1251,0.1149579831932773,0.3714,0.1751,0.2439716312056737,0.1033727719729563
devries,do1,CTMmeanOC,rew2.2,1,0.4310679611650485,0.4379,0.1197,0.1131,0.1045378151260504,0.3631,0.1987,0.2546099290780141,0.1702904118008605
devries,do1,MSR,rew2.2,1,0.4310679611650485,0.4452,0.1306,0.125,0.1150700280112044,0.3725,0.1767,0.2445035460992907,0.1026044867854947
devries,do1,GE global,rew2.2,1,0.4310679611650485,0.4161,0.0965,0.0802,0.0729411764705882,0.3244,0.1143,0.2101063829787234,0.0813229870928088
devries,do1,PCE global,rew2.2,1,0.4310679611650485,0.443,0.1275,0.1205,0.1115966386554621,0.3682,0.1688,0.2423758865248227,0.1005685310387215
devries,do1,MSR class,rew2.2,1,0.4310679611650485,0.4531,0.1423,0.1375,0.1258263305322129,0.3778,0.1747,0.2443262411347517,0.0960740626920712
devries,do1,PCE,rew2.2,1,0.4330097087378641,0.4421,0.1265,0.1199,0.1110364145658263,0.3679,0.1679,0.2413120567375886,0.0983405039950829
devries,do1,CTMmean,rew2.2,1,0.4330097087378641,0.4389,0.119,0.111,0.1026330532212885,0.3614,0.201,0.2560283687943262,0.1868469575906576
devries,do1,PE,rew2.2,1,0.4330097087378641,0.4238,0.1097,0.0992,0.0886274509803921,0.3431,0.1346,0.2191489361702127,0.0815918869084204
devries,do1,PCE class,rew2.2,1,0.4330097087378641,0.4449,0.1368,0.1321,0.1195518207282913,0.3693,0.1626,0.2358156028368794,0.0885064535955746
devries,do1,fDBD class avg,rew2.2,1,0.4330097087378641,0.434,0.0995,0.0818,0.0700280112044818,0.3312,0.1366,0.2351063829787234,0.0874692685925015
devries,do1,PCE class pred,rew2.2,1,0.4349514563106796,0.4457,0.1236,0.1171,0.1083473389355742,0.3687,0.1603,0.2374113475177305,0.0900430239704978
devries,do1,CTMmean global,rew2.2,1,0.4349514563106796,0.4379,0.1196,0.1118,0.1031932773109243,0.3609,0.2033,0.2588652482269503,0.1747464658881376
devries,do1,GE class pred,rew2.2,1,0.4349514563106796,0.4178,0.0928,0.0781,0.0709243697478991,0.323,0.11,0.2079787234042553,0.0754456054087277
devries,do1,PE class pred,rew2.2,1,0.4368932038834951,0.425,0.1064,0.096,0.0868347338935574,0.3418,0.1288,0.2147163120567375,0.0759065765212046
devries,do1,CTMmean class,rew2.2,1,0.4368932038834951,0.4455,0.1208,0.1155,0.1050980392156862,0.3727,0.205,0.2604609929078014,0.1831207744314689
devries,do1,CTMmean class pred,rew2.2,1,0.4368932038834951,0.4452,0.1208,0.1155,0.1049859943977591,0.3716,0.205,0.2604609929078014,0.1832360172095882
devries,do1,REN class,rew2.2,1,0.4388349514563107,0.4801,0.286,0.377,0.3502521008403361,0.4786,0.2678,0.2921985815602836,0.10029963122311
devries,do1,CTMmean class avg,rew2.2,1,0.4446601941747573,0.4449,0.1168,0.1072,0.0993837535014005,0.3668,0.2111,0.2647163120567375,0.2062845728334357
devries,do0,KPCA RecError class pred,rew2.2,1,0.4453961456102783,0.417,0.3376,0.1946,0.224313725490196,0.3198,0.1195,0.3113475177304964,0.1941072526121696
devries,do0,Maha class avg,rew2.2,1,0.449678800856531,0.466,0.3346,0.214,0.2475070028011204,0.3615,0.3238,0.3581560283687943,0.5971880762138906
devries,do0,KPCA RecError class,rew2.2,1,0.4539614561027837,0.416,0.3393,0.1933,0.2237535014005602,0.3191,0.1178,0.3120567375886525,0.1933005531653349
devries,do1,fDBD class pred,rew2.2,1,0.4543689320388349,0.4416,0.107,0.0855,0.0804481792717086,0.3324,0.1608,0.2492907801418439,0.1277658266748617
devries,do1,GEN class avg,rew2.2,1,0.4543689320388349,0.5184,0.23,0.2297,0.2187114845938375,0.4575,0.3773,0.3524822695035461,0.346919176398279
devries,do1,MLS global,rew2.2,1,0.4543689320388349,0.407,0.0839,0.0673,0.0602801120448179,0.2975,0.0963,0.200354609929078,0.07559926244622
devries,do1,fDBD,rew2.2,1,0.458252427184466,0.4387,0.1011,0.0813,0.0731652661064425,0.3414,0.1668,0.2473404255319149,0.1195067609096496
devries,do1,NeCo,rew2.2,1,0.4601941747572815,0.4068,0.0834,0.0671,0.0601680672268907,0.2979,0.0965,0.1992907801418439,0.0744468346650276
devries,do1,MSR class avg,rew2.2,1,0.4601941747572815,0.4961,0.1799,0.1697,0.1635854341736694,0.4117,0.2884,0.3113475177304964,0.2387446220036877
devries,do1,MLS,rew2.2,1,0.4601941747572815,0.4065,0.0833,0.0671,0.0599439775910364,0.2979,0.0963,0.1991134751773049,0.074139520590043
devries,do1,fDBD global,rew2.2,1,0.4640776699029126,0.4413,0.1019,0.0816,0.0731652661064425,0.343,0.1694,0.2485815602836879,0.123578672403196
devries,do1,CTM,rew2.2,1,0.4660194174757281,0.4321,0.1313,0.1235,0.1085714285714285,0.3403,0.15,0.2345744680851063,0.1604563614013522
devries,do1,KPCA RecError global,rew2.2,1,0.4679611650485437,0.44,0.1067,0.0835,0.0745098039215686,0.3219,0.1918,0.2679078014184397,0.3153042409342348
devries,do1,Confidence,rew2.2,1,0.4679611650485437,0.4632,0.1101,0.1134,0.1050980392156862,0.4245,0.0945,0.2039007092198581,0.0333819913952059
devries,do1,MLS class pred,rew2.2,1,0.4699029126213592,0.4072,0.0826,0.0665,0.0587114845938375,0.2987,0.0942,0.1994680851063829,0.0722956361401352
devries,do1,CTM class,rew2.2,1,0.4699029126213592,0.4313,0.1251,0.1188,0.1045378151260504,0.34,0.1333,0.2280141843971631,0.13809926244622
devries,do1,MLS class,rew2.2,1,0.4699029126213592,0.4072,0.0826,0.0665,0.0587114845938375,0.2987,0.0942,0.1994680851063829,0.0722956361401352
devries,do1,NNGuide,rew2.2,1,0.4699029126213592,0.401,0.0827,0.0702,0.062296918767507,0.3009,0.0924,0.1950354609929078,0.0680316533497234
devries,do1,CTM class pred,rew2.2,1,0.4699029126213592,0.4313,0.1251,0.1188,0.1045378151260504,0.34,0.1333,0.2280141843971631,0.13809926244622
devries,do1,PCE class avg,rew2.2,1,0.4699029126213592,0.4946,0.1754,0.1652,0.1592156862745098,0.4086,0.2812,0.3072695035460993,0.230639213275968
devries,do0,Maha class pred,rew2.2,1,0.4732334047109208,0.4488,0.3125,0.1749,0.2079551820728291,0.312,0.213,0.3315602836879432,0.4167562999385372
devries,do1,NNGuide global,rew2.2,1,0.4757281553398058,0.4039,0.0833,0.0699,0.0627450980392156,0.3029,0.0939,0.1971631205673759,0.070259680393362
devries,do1,NNGuide class pred,rew2.2,1,0.4776699029126213,0.4045,0.0832,0.0705,0.0616246498599439,0.3043,0.0919,0.1960992907801418,0.0679548248309772
devries,do1,REN,rew2.2,1,0.4796116504854369,0.6184,0.682,0.7524,0.7523809523809524,0.6418,0.697,0.5546099290780142,0.4688076213890596
devries,do1,REN global,rew2.2,1,0.4796116504854369,0.6159,0.6776,0.7481,0.7491316526610644,0.6389,0.6925,0.5508865248226951,0.46269975414874
devries,do1,Energy,rew2.2,1,0.4815533980582524,0.4022,0.0764,0.0606,0.0514285714285714,0.2848,0.0876,0.1959219858156028,0.0791717885679164
devries,do1,Maha class avg,rew2.2,1,0.4815533980582524,0.5147,0.2152,0.2156,0.1957422969187675,0.4208,0.4025,0.3581560283687943,0.60079901659496
devries,do1,Maha global,rew2.2,1,0.4834951456310679,0.4614,0.1252,0.0886,0.0801120448179271,0.3366,0.2317,0.300886524822695,0.4154886293792256
devries,do1,pNML class pred,rew2.2,1,0.4834951456310679,0.4686,0.1672,0.1189,0.1173109243697479,0.3466,0.3204,0.3386524822695035,0.5386831591886908
devries,do1,Energy global,rew2.2,1,0.4834951456310679,0.4034,0.0775,0.0609,0.0519887955182072,0.2864,0.0882,0.1971631205673759,0.0810540872771972
devries,do1,REN class pred,rew2.2,1,0.4854368932038835,0.6251,0.6882,0.7545,0.7558543417366946,0.6508,0.7004,0.5556737588652483,0.4587430854333128
devries,do1,Energy class pred,rew2.2,1,0.4893203883495146,0.4041,0.0765,0.06,0.0501960784313725,0.2859,0.0861,0.1957446808510638,0.0772126613398893
devries,do1,CTM global,rew2.2,1,0.4893203883495146,0.4479,0.1361,0.1291,0.1166386554621848,0.356,0.1566,0.2432624113475177,0.1687922556853104
devries,do0,PCA RecError class pred,rew2.2,1,0.4903640256959314,0.4235,0.3673,0.2174,0.2624089635854342,0.3454,0.1959,0.350886524822695,0.3458435771358328
devries,do1,Energy class,rew2.2,1,0.4932038834951456,0.4053,0.0761,0.0602,0.050532212885154,0.2877,0.0879,0.1966312056737588,0.0767132759680393
devries,do1,PCA RecError class pred,rew2.2,1,0.4951456310679611,0.4216,0.1246,0.1003,0.0840336134453781,0.3039,0.1745,0.2549645390070922,0.4255531653349723
devries,do1,GE class avg,rew2.2,1,0.4970873786407767,0.4719,0.1355,0.1199,0.1136134453781512,0.3599,0.2038,0.274645390070922,0.1741318377381684
devries,do0,PCA RecError class,rew2.2,1,0.4989293361884368,0.426,0.3727,0.2188,0.2645378151260504,0.3467,0.1987,0.3578014184397163,0.3690073755377996
devries,do1,PCA RecError class,rew2.2,1,0.4990291262135922,0.4218,0.1246,0.1003,0.0840336134453781,0.304,0.1746,0.2551418439716312,0.4256299938537185
devries,do1,PE class avg,rew2.2,1,0.5009708737864078,0.4794,0.1504,0.137,0.1310924369747899,0.3774,0.2289,0.2845744680851064,0.1798171481253841
devries,do1,REN class avg,rew2.2,1,0.5009708737864078,0.6368,0.65,0.724,0.7158543417366947,0.6611,0.6946,0.5650709219858157,0.5008835279655808
devries,do1,GradNorm class pred,rew2.2,1,0.5029126213592233,0.4503,0.0902,0.0663,0.0607282913165266,0.3335,0.1505,0.2466312056737588,0.1023740012292563
devries,do0,ViM,rew2.2,1,0.5053533190578159,0.4723,0.3861,0.2728,0.2947899159663865,0.3941,0.391,0.3831560283687943,0.2955977258758451
devries,do0,pNML global,rew2.2,1,0.5139186295503212,0.4732,0.3092,0.1783,0.2092997198879551,0.3774,0.1463,0.423936170212766,0.2278733866011063
devries,do0,Maha,rew2.2,1,0.5182012847965739,0.4869,0.4711,0.3267,0.3675070028011205,0.3905,0.5513,0.4404255319148936,0.687960971112477
devries,do1,GradNorm,rew2.2,1,0.5223300970873787,0.4533,0.091,0.0668,0.0608403361344537,0.3366,0.1533,0.251063829787234,0.1063306699446834
devries,do1,GradNorm global,rew2.2,1,0.5262135922330097,0.4494,0.0905,0.0654,0.0570308123249299,0.3264,0.1488,0.2476950354609929,0.1117470805162876
devries,do1,NNGuide class avg,rew2.2,1,0.5320388349514563,0.4419,0.0946,0.0777,0.072156862745098,0.3053,0.1202,0.2335106382978723,0.1251536570374923
devries,do1,Maha class pred,rew2.2,1,0.5398058252427185,0.5125,0.2572,0.1805,0.1692997198879551,0.3655,0.4036,0.4212765957446808,0.7830746773202213
devries,do1,MLS class avg,rew2.2,1,0.5475728155339806,0.4829,0.1234,0.1009,0.0949019607843137,0.3401,0.1796,0.2829787234042553,0.1963352796558082
devries,do1,PCA RecError global,rew2.2,1,0.5553398058252427,0.5878,0.4244,0.5395,0.5208963585434173,0.5531,0.5548,0.500354609929078,0.4789105716041795
devries,do0,pNML class avg,rew2.2,1,0.5610278372591007,0.6028,0.581,0.4615,0.4873949579831932,0.5541,0.355,0.5829787234042553,0.691341425937308
devries,do1,KPCA RecError class pred,rew2.2,1,0.5650485436893203,0.4563,0.1267,0.0831,0.0707002801120448,0.2953,0.2013,0.2948581560283688,0.5797095881991395
devries,do0,pNML,rew2.2,1,0.5653104925053534,0.4904,0.5154,0.3732,0.4248739495798319,0.4029,0.4898,0.5191489361702127,0.7193070067609096
devries,do1,KPCA RecError class,rew2.2,1,0.566990291262136,0.4519,0.1249,0.081,0.0696918767507002,0.2904,0.195,0.2927304964539007,0.5703749231714813
devries,do0,GradNorm,rew2.2,1,0.576017130620985,0.6046,0.515,0.3794,0.4070588235294117,0.5163,0.4125,0.6446808510638298,0.5570067609096496
devries,do1,Maha,rew2.2,1,0.5766990291262136,0.4853,0.2822,0.2253,0.2214005602240896,0.3436,0.5995,0.4281914893617021,0.7893746158574063
devries,do0,GradNorm class pred,rew2.2,1,0.5781584582441114,0.6129,0.5343,0.3942,0.4281232492997199,0.5282,0.4148,0.6560283687943262,0.5596189305470191
devries,do1,pNML,rew2.2,1,0.5805825242718446,0.5354,0.3098,0.2831,0.2700280112044818,0.3869,0.5079,0.4765957446808511,0.7018285187461586
devries,do1,GradNorm class avg,rew2.2,1,0.5844660194174758,0.5202,0.1275,0.0907,0.0900840336134453,0.3705,0.2336,0.3280141843971631,0.2314459127228027
devries,do1,Energy class avg,rew2.2,1,0.5922330097087378,0.4974,0.1187,0.0925,0.0872829131652661,0.3365,0.1657,0.2872340425531915,0.2123540258143822
devries,do0,pNML class pred,rew2.2,1,0.5952890792291221,0.533,0.5183,0.3229,0.3713165266106442,0.4149,0.3203,0.549645390070922,0.6510448678549478
devries,do1,ViM,rew2.2,1,0.6,0.5127,0.2966,0.2004,0.2175910364145658,0.3717,0.5733,0.4789007092198581,0.8088890596189305
devries,do0,Residual,rew2.2,1,0.6209850107066381,0.5956,0.608,0.5046,0.5380392156862746,0.539,0.6751,0.5583333333333333,0.5310771358328211
devries,do0,GradNorm class avg,rew2.2,1,0.6252676659528907,0.6646,0.6025,0.4629,0.4996078431372549,0.5834,0.469,0.723404255319149,0.6704824830977258
devries,do1,pNML class avg,rew2.2,1,0.629126213592233,0.5734,0.2063,0.1224,0.1115966386554621,0.3886,0.2914,0.4235815602836879,0.6455516287645974
devries,do1,Residual,rew2.2,1,0.6466019417475728,0.5675,0.4446,0.3364,0.3664985994397759,0.4338,0.7369,0.5921985815602837,0.8988552550706822
devries,do1,CTM class avg,rew2.2,1,0.6504854368932039,0.6007,0.2412,0.2218,0.2043697478991596,0.4763,0.3429,0.3941489361702128,0.5134065765212047
devries,do1,pNML global,rew2.2,1,0.6524271844660194,0.5979,0.1953,0.1041,0.0985994397759103,0.4152,0.3008,0.4539007092198581,0.6774738783036263
devries,do0,GradNorm global,rew2.2,1,0.6616702355460385,0.6399,0.498,0.355,0.3807282913165266,0.5193,0.3154,0.6106382978723405,0.4446834665027658
devries,do1,PCA RecError class avg,rew2.2,1,0.9786407766990292,0.989,0.998,1.0,0.9996638655462184,0.9941,1.0,0.9984042553191488,1.0
devries,do1,KPCA RecError class avg,rew2.2,1,1.0,0.9993,0.9999,1.0,1.0,0.9986,1.0,1.0,1.0
devries,do0,KPCA RecError class avg,rew2.2,1,1.0,0.9989,1.0,1.0,1.0,0.9983,1.0,1.0,1.0
devries,do0,PCA RecError class avg,rew2.2,1,1.0,0.9992,0.9999,1.0,1.0,0.9996,1.0,0.999822695035461,1.0
dg,do0,REN global,rew10,1,0.3023255813953488,0.3938,0.2134,0.2095,0.1965266106442577,0.3521,0.1355,0.2407801418439716,0.1175860479409957
dg,do0,CTM global,rew10,1,0.3023255813953488,0.3667,0.1613,0.1369,0.1272829131652661,0.2885,0.0923,0.2184397163120567,0.1175476336816226
dg,do0,CTM class pred,rew10,1,0.3023255813953488,0.3657,0.1601,0.1389,0.1270588235294117,0.2946,0.0925,0.2186170212765957,0.1316840811309158
dg,do0,REN,rew10,1,0.3023255813953488,0.3941,0.2135,0.2101,0.1970868347338935,0.3523,0.1359,0.2407801418439716,0.1181622618315918
dg,do0,CTM class,rew10,1,0.3023255813953488,0.3654,0.1596,0.1383,0.126610644257703,0.2948,0.0921,0.2184397163120567,0.1311462814996926
dg,do0,REN class pred,rew10,1,0.3046511627906976,0.4104,0.2194,0.2272,0.2053781512605042,0.3698,0.158,0.2656028368794326,0.1528503380454824
dg,do0,MSR global,rew10,1,0.3046511627906976,0.3933,0.1962,0.1819,0.1667226890756302,0.3395,0.1327,0.2558510638297872,0.156038721573448
dg,do0,CTM,rew10,1,0.3046511627906976,0.3644,0.1641,0.1378,0.129187675070028,0.2892,0.0947,0.2187943262411347,0.1211201598033189
dg,do0,PE class,rew10,1,0.3046511627906976,0.3861,0.1884,0.1661,0.1541736694677871,0.3256,0.1221,0.2484042553191489,0.1459357713583282
dg,do0,PE,rew10,1,0.3046511627906976,0.3834,0.1834,0.1654,0.152156862745098,0.3261,0.1239,0.2476950354609929,0.15019975414874
dg,do0,MSR,rew10,1,0.3046511627906976,0.3935,0.1954,0.1814,0.1660504201680672,0.3392,0.1325,0.2553191489361702,0.1555777504609711
dg,do0,MSR class,rew10,1,0.3046511627906976,0.3936,0.2001,0.182,0.1668347338935574,0.3365,0.1292,0.2585106382978723,0.1498156115550092
