model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EMSR,rew2.2,0.4457593688362919,0.414,0.1646,0.155,0.1389355742296918,0.3937,0.229,0.3124113475177305,0.2417025199754148
devries,do1,MCD-GE,rew2.2,0.4457593688362919,0.4073,0.1459,0.1228,0.1122689075630252,0.3614,0.2055,0.3304964539007092,0.3499154886293792
devries,do1,MCD-REN class pred,rew2.2,0.4497041420118343,0.5615,0.5591,0.7106,0.6578151260504201,0.618,0.5991,0.4716312056737589,0.2774661954517516
devries,do1,MCD-MI,rew2.2,0.4497041420118343,0.5172,0.562,0.4512,0.5100280112044818,0.4981,0.7738,0.8056737588652483,0.904540565457898
devries,do1,MCD-EREN,rew2.2,0.4497041420118343,0.4253,0.2274,0.2754,0.2426890756302521,0.4296,0.219,0.2780141843971631,0.1602258758451137
devries,do1,MCD-KPCA RecError class pred,rew2.2,0.4516765285996055,0.4459,0.2052,0.1503,0.1401680672268907,0.3744,0.2723,0.3452127659574468,0.4663106945298094
devries,do1,MCD-MLS global,rew2.2,0.4516765285996055,0.4038,0.1394,0.1186,0.108235294117647,0.3552,0.1809,0.3086879432624113,0.3158420405654579
devries,do1,MCD-MLS class,rew2.2,0.4536489151873767,0.4025,0.1375,0.1166,0.1056582633053221,0.356,0.176,0.3044326241134751,0.3085049170251998
devries,do1,MCD-MLS,rew2.2,0.4536489151873767,0.4051,0.1396,0.1184,0.1074509803921568,0.3555,0.1811,0.3069148936170213,0.3155347264904732
devries,do1,MCD-MLS class pred,rew2.2,0.4536489151873767,0.4025,0.1375,0.1166,0.1056582633053221,0.356,0.176,0.3044326241134751,0.3085049170251998
devries,do1,MCD-ECTMmean global,rew2.2,0.4536489151873767,0.4208,0.1383,0.12,0.0994957983193277,0.3606,0.2117,0.3042553191489361,0.2904118008604794
devries,do1,MCD-ECTMmean,rew2.2,0.4536489151873767,0.4209,0.1383,0.1202,0.0994957983193277,0.3607,0.2119,0.3040780141843971,0.2905654578979717
devries,do1,MCD-ECTMmean class pred,rew2.2,0.4536489151873767,0.421,0.1383,0.1202,0.0994957983193277,0.3608,0.2119,0.3042553191489361,0.2904502151198525
devries,do1,MCD-KPCA RecError class,rew2.2,0.4556213017751479,0.4458,0.2054,0.1502,0.1401680672268907,0.3749,0.2722,0.3439716312056737,0.4655424093423478
devries,do1,MCD-KPCA RecError global,rew2.2,0.4575936883629191,0.4287,0.1455,0.1207,0.1026330532212885,0.3535,0.1889,0.2957446808510638,0.332398586355255
devries,do1,MCD-NeCo,rew2.2,0.4575936883629191,0.4035,0.1401,0.1187,0.1070028011204481,0.3544,0.1793,0.3093971631205673,0.3201060233558697
devries,do1,MCD-EfDBD global,rew2.2,0.4595660749506903,0.3871,0.1363,0.1176,0.1047619047619047,0.3364,0.1612,0.2718085106382978,0.2662876459741856
devries,do1,MCD-ECTMmean class avg,rew2.2,0.4595660749506903,0.4204,0.1382,0.1217,0.1007282913165266,0.3583,0.2233,0.3109929078014184,0.3196834665027658
devries,do1,MCD-NNGuide class pred,rew2.2,0.4595660749506903,0.3933,0.1262,0.1137,0.1006162464985994,0.3535,0.1649,0.2881205673758865,0.2600261216963737
devries,do1,MCD-EfDBD,rew2.2,0.4595660749506903,0.3871,0.1363,0.1176,0.1047619047619047,0.3364,0.1612,0.2718085106382978,0.2662876459741856
devries,do1,MCD-EfDBD class pred,rew2.2,0.4595660749506903,0.3871,0.1363,0.1176,0.1047619047619047,0.3364,0.1612,0.2718085106382978,0.2662876459741856
devries,do1,MCD-EPCE,rew2.2,0.4595660749506903,0.4056,0.1517,0.1356,0.1234733893557423,0.3834,0.203,0.2971631205673758,0.2313690842040565
devries,do1,MCD-NNGuide,rew2.2,0.4615384615384615,0.3925,0.1276,0.1155,0.1011764705882353,0.3543,0.1656,0.2879432624113475,0.2623693915181315
devries,do1,MCD-EfDBD class avg,rew2.2,0.4615384615384615,0.3887,0.1376,0.1195,0.1066666666666666,0.3372,0.1611,0.2735815602836879,0.2712046711739397
devries,do1,MCD-PE,rew2.2,0.4615384615384615,0.4064,0.1562,0.1378,0.1269467787114846,0.3771,0.2308,0.3278368794326241,0.3282114320835894
devries,do1,MCD-NNGuide global,rew2.2,0.4635108481262327,0.3937,0.1282,0.1151,0.1012885154061624,0.3537,0.167,0.2868794326241135,0.264559004302397
devries,do1,MCD-CTM class avg,rew2.2,0.4635108481262327,0.428,0.2047,0.1825,0.1623529411764706,0.375,0.2282,0.3425531914893617,0.4375
devries,do1,MCD-EPE,rew2.2,0.4654832347140039,0.399,0.1349,0.1203,0.1067787114845938,0.3646,0.1672,0.274822695035461,0.2114320835894284
devries,do1,MCD-NNGuide class avg,rew2.2,0.4654832347140039,0.3944,0.1245,0.1109,0.0975910364145658,0.3485,0.165,0.2815602836879433,0.30089889366933
devries,do1,MCD-MLS class avg,rew2.2,0.4674556213017751,0.4132,0.1429,0.1192,0.1109243697478991,0.3586,0.1834,0.3111702127659574,0.3458435771358328
devries,do1,MCD-GradNorm class pred,rew2.2,0.4694280078895463,0.451,0.1425,0.1111,0.1028571428571428,0.3945,0.2715,0.375709219858156,0.3661263060848186
devries,do1,MCD-GradNorm,rew2.2,0.4694280078895463,0.4507,0.1427,0.1103,0.1035294117647058,0.3952,0.272,0.3735815602836879,0.3619007375537799
devries,do1,MCD-GradNorm global,rew2.2,0.4694280078895463,0.4498,0.1423,0.1112,0.1035294117647058,0.3953,0.2689,0.3709219858156028,0.3578288260602336
devries,do1,MCD-Confidence,rew2.2,0.4773175542406311,0.4923,0.1607,0.1942,0.1639215686274509,0.5218,0.1678,0.3,0.0536263060848186
devries,do1,MCD-REN,rew2.2,0.4773175542406311,0.5154,0.4949,0.6609,0.6003361344537815,0.5687,0.5956,0.4367021276595744,0.3230255070682237
devries,do1,MCD-GradNorm class avg,rew2.2,0.4792899408284023,0.4602,0.1443,0.1136,0.1040896358543417,0.3965,0.2742,0.3819148936170213,0.3852950215119852
devries,do1,MCD-Energy global,rew2.2,0.4792899408284023,0.4015,0.1256,0.1055,0.0953501400560224,0.3428,0.1649,0.301418439716312,0.3388521819299324
devries,do1,MCD-Energy class,rew2.2,0.4812623274161736,0.4018,0.1232,0.1032,0.0946778711484593,0.3433,0.1635,0.2976950354609929,0.3225645359557468
devries,do1,MCD-ENNGuide global,rew2.2,0.4812623274161736,0.3855,0.109,0.1021,0.0879551820728291,0.3471,0.1295,0.2476950354609929,0.188460356484327
devries,do1,MCD-ENNGuide,rew2.2,0.4812623274161736,0.3858,0.109,0.1025,0.0880672268907563,0.3474,0.1294,0.2471631205673758,0.1882682851874615
devries,do1,MCD-Energy,rew2.2,0.4832347140039448,0.4015,0.1256,0.1054,0.0950140056022409,0.3426,0.1651,0.301595744680851,0.3369698832206515
devries,do1,MCD-ENNGuide class pred,rew2.2,0.4832347140039448,0.3857,0.109,0.1023,0.0880672268907563,0.3471,0.1295,0.2468085106382978,0.1886524277811923
devries,do1,MCD-ENNGuide class avg,rew2.2,0.4852071005917159,0.3838,0.1061,0.0979,0.085266106442577,0.3427,0.1317,0.2489361702127659,0.199638905961893
devries,do1,MCD-EGE,rew2.2,0.4852071005917159,0.3999,0.1257,0.1074,0.0970308123249299,0.35,0.1665,0.2856382978723404,0.2663260602335587
devries,do1,MCD-EMLS,rew2.2,0.4852071005917159,0.3968,0.1142,0.0994,0.089187675070028,0.3344,0.1427,0.2670212765957447,0.2374001229256299
devries,do1,MCD-Energy class pred,rew2.2,0.4852071005917159,0.4018,0.1241,0.104,0.0952380952380952,0.3419,0.1628,0.2985815602836879,0.3251382913337431
devries,do1,MCD-Energy class avg,rew2.2,0.4911242603550296,0.4083,0.13,0.1076,0.1012885154061624,0.344,0.166,0.3083333333333333,0.3741933005531653
devries,do1,MCD-ENeCo,rew2.2,0.4950690335305719,0.3933,0.1214,0.1171,0.1059943977591036,0.3653,0.1204,0.2437943262411347,0.181238475722188
devries,do1,MCD-ECTM,rew2.2,0.4990138067061144,0.404,0.161,0.1377,0.1284033613445378,0.3427,0.1648,0.2849290780141844,0.3480716041794714
devries,do1,MCD-PCA ERecError class pred,rew2.2,0.4990138067061144,0.387,0.1429,0.1271,0.1142857142857142,0.3294,0.1084,0.2519503546099291,0.1967578365089121
devries,do1,MCD-PCA ERecError class,rew2.2,0.5009861932938856,0.3861,0.1435,0.1258,0.1131652661064425,0.3293,0.1073,0.2496453900709219,0.193338967424708
devries,do1,MCD-EEnergy,rew2.2,0.504930966469428,0.399,0.108,0.0925,0.081344537815126,0.3284,0.1307,0.2579787234042553,0.244698832206515
devries,do1,MCD-KPCA ERecError global,rew2.2,0.5285996055226825,0.5848,0.3819,0.6366,0.5316526610644258,0.752,0.3483,0.3641843971631205,0.079479102642901
devries,do1,MCD-PCA ERecError global,rew2.2,0.5502958579881657,0.6134,0.3429,0.5651,0.4831372549019608,0.7668,0.3921,0.3774822695035461,0.0914643515673017
devries,do1,MCD-PCA RecError global,rew2.2,0.650887573964497,0.6249,0.4633,0.5154,0.4795518207282913,0.7168,0.5433,0.5636524822695036,0.4435694529809465
devries,do1,MCD-ViM,rew2.2,0.7218934911242604,0.6923,0.6454,0.7471,0.6896358543417367,0.7839,0.5932,0.5861702127659575,0.5319222495390289
devries,do1,MCD-EpNML global,rew2.2,0.7297830374753451,0.7203,0.4931,0.5703,0.5357983193277311,0.7397,0.5409,0.5819148936170213,0.4510986478180701
devries,do1,MCD-EpNML,rew2.2,0.7337278106508875,0.7261,0.5028,0.5689,0.5374789915966387,0.7366,0.5473,0.5982269503546099,0.4649277811923786
devries,do1,MCD-EpNML class pred,rew2.2,0.7337278106508875,0.7261,0.495,0.5624,0.5250420168067227,0.7321,0.5518,0.5960992907801419,0.4761063306699447
devries,do1,MCD-pNML,rew2.2,0.7830374753451677,0.7107,0.5561,0.438,0.4713725490196078,0.6618,0.6989,0.7092198581560284,0.7770436385986478
devries,do1,MCD-pNML class pred,rew2.2,0.8067061143984221,0.7256,0.6409,0.4699,0.5061064425770309,0.6372,0.7699,0.7586879432624114,0.8912108174554395
devries,do1,MCD-KPCA ERecError class pred,rew2.2,0.8579881656804734,0.8546,0.7575,0.4914,0.5656022408963586,0.6992,0.883,0.8950354609929078,0.9958512599877074
devries,do1,MCD-pNML class avg,rew2.2,0.8599605522682445,0.8303,0.7547,0.7621,0.7573109243697479,0.8141,0.7437,0.7485815602836879,0.6838890596189305
devries,do1,MCD-EpNML class avg,rew2.2,0.8777120315581854,0.8852,0.834,0.8716,0.8722689075630252,0.906,0.8641,0.8356382978723405,0.8171481253841426
devries,do1,MCD-PCA RecError class avg,rew2.2,0.9467455621301776,0.9746,0.985,0.9897,0.987563025210084,0.9745,0.9852,0.9535460992907802,0.9996158574062692
devries,do1,MCD-pNML global,rew2.2,0.9743589743589745,0.9548,0.9556,0.9045,0.9201120448179272,0.9325,0.9766,0.9773049645390072,0.9987707437000616
devries,do1,MCD-KPCA ERecError class,rew2.2,0.9822485207100592,0.9863,0.9608,0.9448,0.9471148459383754,0.9756,0.9959,0.9693262411347516,0.99950061462815
devries,do1,MCD-Residual,rew2.2,0.9940828402366864,0.9931,0.9988,1.0,0.9995518207282912,0.9975,0.9975,0.9950354609929078,0.996158574062692
devries,do1,MCD-KPCA RecError class avg,rew2.2,0.9980276134122288,0.9985,0.9997,1.0,1.0,0.9975,1.0,1.0,1.0
devries,do1,MCD-Maha,rew2.2,1.0,0.9991,1.0,1.0,1.0,0.9995,1.0,0.99822695035461,0.9998847572218807
devries,do1,MCD-EViM,rew2.2,1.0,0.9973,0.9996,1.0,0.9998879551820729,0.9995,1.0,0.997163120567376,0.9998847572218807
devries,do1,MCD-Maha class pred,rew2.2,1.0,0.9986,0.9999,1.0,1.0,0.9995,0.9996,0.998581560283688,0.9998847572218807
devries,do1,MCD-Maha global,rew2.2,1.0,0.9982,1.0,1.0,1.0,0.9978,0.999,0.999290780141844,0.9999615857406268
devries,do1,MCD-EResidual,rew2.2,1.0,0.9979,0.9997,1.0,0.9998879551820729,0.9996,1.0,0.9976950354609928,0.9998847572218807
devries,do1,MCD-Maha class avg,rew2.2,1.0,0.9991,1.0,1.0,1.0,0.9996,1.0,0.9980496453900708,0.9998847572218807
devries,do1,MCD-EMaha,rew2.2,1.0,0.999,0.9999,1.0,1.0,0.9998,1.0,0.998936170212766,0.9999615857406268
devries,do1,MCD-EMaha class avg,rew2.2,1.0,0.9977,0.9998,1.0,1.0,0.9997,0.9997,0.9957446808510638,1.0
devries,do1,MCD-EMaha global,rew2.2,1.0,0.9992,1.0,1.0,1.0,0.9985,1.0,1.0,1.0
devries,do1,MCD-EMaha class pred,rew2.2,1.0,0.9989,0.9999,1.0,1.0,0.9998,1.0,0.998936170212766,0.9999615857406268
dg,do1,MCD-PCE class pred,rew10,0.3525641025641026,0.447,0.2939,0.2159,0.2383193277310924,0.4263,0.2332,0.3808510638297872,0.1616856177012907
dg,do1,MCD-MSR class,rew10,0.3547008547008547,0.4513,0.2986,0.218,0.2408963585434173,0.4285,0.2363,0.3813829787234042,0.161839274738783
dg,do1,MCD-fDBD global,rew3,0.3554216867469879,0.4596,0.3104,0.249,0.2536694677871148,0.4224,0.3351,0.3652482269503546,0.3483020897357099
dg,do1,MCD-MSR global,rew10,0.3568376068376068,0.4479,0.3016,0.2248,0.2440336134453781,0.4323,0.2299,0.3789007092198581,0.1578826060233558
dg,do1,MCD-MSR class pred,rew10,0.358974358974359,0.4518,0.3001,0.2204,0.2407843137254902,0.4313,0.2383,0.3799645390070922,0.1628380454824831
dg,do1,MCD-PE class pred,rew10,0.358974358974359,0.4222,0.255,0.1839,0.2060504201680672,0.397,0.2003,0.3638297872340426,0.1601490473263675
dg,do1,MCD-PCE global,rew10,0.358974358974359,0.4465,0.2962,0.2201,0.2387675070028011,0.4252,0.2255,0.3774822695035461,0.1604179471419791
dg,do1,MCD-PE class avg,rew10,0.3611111111111111,0.4259,0.2587,0.1823,0.2042577030812325,0.3991,0.2041,0.3622340425531914,0.1667178856791641
dg,do1,MCD-PCE class,rew10,0.3611111111111111,0.4465,0.2911,0.2139,0.2369747899159663,0.4249,0.2301,0.3806737588652482,0.162338660110633
dg,do1,MCD-PE class,rew10,0.3611111111111111,0.4225,0.2556,0.1808,0.2028011204481792,0.3959,0.1991,0.3631205673758865,0.1607252612169637
dg,do1,MCD-MSR,rew10,0.3611111111111111,0.4427,0.302,0.2271,0.254453781512605,0.4242,0.2844,0.4186170212765957,0.2122771972956361
dg,do1,MCD-MSR global,rew3,0.3614457831325301,0.4542,0.2961,0.231,0.2284593837535014,0.4227,0.2997,0.3923758865248227,0.329940073755378
dg,do1,MCD-GEN global,rew3,0.3614457831325301,0.4512,0.292,0.2284,0.2247619047619047,0.4191,0.2984,0.3881205673758865,0.3224492931776275
dg,do1,MCD-REN global,rew3,0.3614457831325301,0.4591,0.3134,0.2725,0.2737254901960784,0.4413,0.3124,0.3803191489361702,0.3005531653349723
dg,do1,MCD-PCE global,rew3,0.3614457831325301,0.4522,0.2924,0.2238,0.2200560224089635,0.4171,0.2944,0.3867021276595744,0.3257529194837124
dg,do1,MCD-fDBD global,rew2.2,0.3624031007751938,0.4317,0.2771,0.2208,0.2301400560224089,0.4156,0.2648,0.3406028368794326,0.221419791026429
dg,do1,MCD-EREN,rew3,0.3634538152610442,0.4028,0.1973,0.1456,0.1385994397759103,0.3394,0.1618,0.3120567375886525,0.1868085433312845
dg,do1,MCD-GEN class avg,rew3,0.3634538152610442,0.4504,0.2934,0.2293,0.2240896358543417,0.4177,0.3,0.3865248226950354,0.3290565457897971
dg,do1,MCD-MSR class,rew3,0.3634538152610442,0.4561,0.2965,0.2299,0.2267787114845938,0.4209,0.3009,0.3916666666666666,0.3275968039336202
dg,do1,MCD-MSR class pred,rew3,0.3634538152610442,0.4557,0.2961,0.2298,0.227563025210084,0.4214,0.2987,0.3923758865248227,0.3288644744929317
dg,do1,MCD-PCE class pred,rew3,0.3634538152610442,0.4511,0.2918,0.2235,0.218375350140056,0.4154,0.2936,0.3867021276595744,0.3267901044867854
dg,do1,MCD-REN class,rew3,0.3634538152610442,0.4609,0.317,0.2783,0.2842577030812325,0.4414,0.317,0.3810283687943262,0.2984019668100799
dg,do1,MCD-GEN class pred,rew3,0.3634538152610442,0.4493,0.2879,0.222,0.2181512605042017,0.4159,0.289,0.3828014184397163,0.3195682237246466
dg,do1,MCD-PCE class,rew3,0.3634538152610442,0.452,0.2911,0.2229,0.2180392156862745,0.415,0.2939,0.3858156028368794,0.3264059618930547
dg,do1,MCD-GEN class,rew3,0.3634538152610442,0.4495,0.2881,0.222,0.2179271708683473,0.4151,0.2902,0.3829787234042553,0.3194529809465273
dg,do1,MCD-fDBD class pred,rew2.2,0.3643410852713178,0.4203,0.2015,0.1632,0.1663865546218487,0.4009,0.2104,0.3129432624113475,0.1837354025814382
dg,do1,MCD-fDBD,rew2.2,0.3643410852713178,0.4179,0.2006,0.1601,0.1628011204481792,0.3991,0.2091,0.3148936170212766,0.1845036877688998
dg,do1,MCD-PCE class avg,rew10,0.3653846153846153,0.453,0.2946,0.2137,0.2397759103641456,0.425,0.2389,0.3852836879432624,0.1649124154886293
dg,do1,MCD-GE global,rew10,0.3653846153846153,0.4127,0.242,0.1602,0.1856582633053221,0.3721,0.1732,0.3563829787234042,0.1690227412415488
dg,do1,MCD-MSR class avg,rew10,0.3653846153846153,0.4528,0.3006,0.2163,0.2439215686274509,0.4301,0.2458,0.3843971631205674,0.1659111862323294
dg,do1,MCD-GEN class avg,rew10,0.3653846153846153,0.4752,0.3399,0.2689,0.3014005602240896,0.4703,0.2963,0.4200354609929078,0.1935310387215734
dg,do1,MCD-EGEN,rew10,0.3653846153846153,0.4422,0.2675,0.2003,0.2175910364145658,0.4005,0.204,0.351418439716312,0.1171634910878918
dg,do1,MCD-PCE class avg,rew3,0.3654618473895582,0.4542,0.2951,0.2244,0.2212885154061624,0.4145,0.296,0.3870567375886525,0.3300553165334972
dg,do1,MCD-REN class pred,rew3,0.3654618473895582,0.4602,0.3181,0.2804,0.285266106442577,0.4437,0.3211,0.3810283687943262,0.2948294406883835
dg,do1,MCD-REN class avg,rew3,0.3654618473895582,0.4604,0.3189,0.2787,0.2828011204481793,0.4448,0.3192,0.3810283687943262,0.3027427781192379
dg,do1,MCD-EGEN,rew6,0.3655913978494624,0.4151,0.2299,0.1705,0.1682913165266106,0.3725,0.1733,0.2991134751773049,0.2085125998770743
dg,do1,MCD-MSR,rew6,0.3655913978494624,0.4312,0.2717,0.2051,0.2220728291316526,0.4053,0.2913,0.3796099290780141,0.3182621389059619
dg,do1,MCD-MSR class avg,rew3,0.3674698795180723,0.4587,0.2976,0.2309,0.2276750700280112,0.4235,0.302,0.3939716312056737,0.3323217578365089
dg,do1,MCD-GEN class,rew10,0.3675213675213675,0.4733,0.3364,0.2652,0.2975910364145658,0.461,0.2857,0.4175531914893617,0.1886140135218193
dg,do1,MCD-GE class avg,rew10,0.3675213675213675,0.4138,0.2383,0.1602,0.1853221288515406,0.38,0.1825,0.3567375886524823,0.1780885064535955
dg,do1,MCD-EREN,rew6,0.3677419354838709,0.4631,0.3165,0.2883,0.2940056022408963,0.445,0.2474,0.3443262411347518,0.2339812538414259
dg,do1,MCD-PCE,rew6,0.3677419354838709,0.4261,0.2526,0.1872,0.1983193277310924,0.3835,0.262,0.3613475177304964,0.2973263675476337
dg,do1,MCD-GEN,rew2.2,0.3682170542635659,0.4227,0.2613,0.1881,0.2067226890756302,0.4051,0.3111,0.3946808510638298,0.3184157959434542
dg,do1,MCD-fDBD class avg,rew2.2,0.3682170542635659,0.4226,0.2026,0.1638,0.1684033613445378,0.4022,0.2117,0.3159574468085106,0.1827366318377381
dg,do1,MCD-GEN class pred,rew10,0.3696581196581197,0.4712,0.3322,0.261,0.2934453781512605,0.4602,0.2827,0.4180851063829787,0.1889981561155501
dg,do1,MCD-GE class pred,rew10,0.3696581196581197,0.4121,0.2377,0.158,0.1837535014005602,0.3777,0.1808,0.3544326241134752,0.1737476951444376
dg,do1,MCD-GE class,rew10,0.3696581196581197,0.4126,0.2377,0.1555,0.1833053221288515,0.3774,0.1815,0.3553191489361702,0.1732867240319606
dg,do1,MCD-GEN global,rew10,0.3696581196581197,0.4707,0.3416,0.273,0.2989355742296918,0.4639,0.283,0.4164893617021276,0.1792025199754148
dg,do1,MCD-PE class avg,rew6,0.3698924731182795,0.4182,0.2185,0.1543,0.1654901960784313,0.3684,0.1957,0.3239361702127659,0.2533036263060848
dg,do1,MCD-PE global,rew10,0.3717948717948718,0.4274,0.2586,0.1852,0.2084033613445378,0.3973,0.1933,0.3629432624113475,0.1564228641671788
dg,do1,MCD-PCE,rew3,0.3734939759036144,0.4303,0.27,0.198,0.197422969187675,0.4003,0.2982,0.3840425531914894,0.3700061462814997
dg,do1,MCD-fDBD class avg,rew3,0.3734939759036144,0.461,0.2791,0.2178,0.2178151260504201,0.4331,0.3216,0.3578014184397163,0.3691610325752919
dg,do1,MCD-PCE,rew10,0.3739316239316239,0.4322,0.2828,0.2095,0.2315966386554621,0.4116,0.2549,0.4023049645390071,0.2016364474492931
dg,do1,MCD-PCE,rew2.2,0.374031007751938,0.4346,0.2516,0.1765,0.1900280112044818,0.4083,0.276,0.4067375886524823,0.3419253226797787
dg,do1,MCD-EMSR,rew6,0.3741935483870968,0.3948,0.2019,0.1403,0.1486834733893557,0.3444,0.1738,0.301595744680851,0.2149661954517517
dg,do1,MCD-PE class,rew6,0.3741935483870968,0.4174,0.2174,0.1555,0.16593837535014,0.3666,0.1912,0.3164893617021276,0.2456207744314689
dg,do1,MCD-PE class pred,rew6,0.3741935483870968,0.4189,0.2201,0.1578,0.1678431372549019,0.3685,0.1916,0.3200354609929078,0.2471957590657652
dg,do1,MCD-MSR,rew3,0.3755020080321285,0.4454,0.2925,0.2202,0.2198319327731092,0.4148,0.3377,0.4023049645390071,0.394399200983405
dg,do1,MCD-fDBD,rew3,0.3755020080321285,0.4587,0.27,0.2102,0.2054901960784314,0.4236,0.3036,0.3551418439716312,0.3678933620159803
dg,do1,MCD-fDBD class pred,rew3,0.3775100401606425,0.4625,0.2734,0.2146,0.2116526610644257,0.4273,0.3092,0.3579787234042553,0.3709665027658266
dg,do1,MCD-MSR,rew2.2,0.377906976744186,0.4373,0.2677,0.1905,0.2022408963585434,0.4135,0.2939,0.4145390070921986,0.3569837123540258
dg,do1,MCD-PCE class,rew6,0.3784946236559139,0.4261,0.2476,0.1878,0.1927170868347339,0.3927,0.2386,0.3393617021276596,0.2665949600491702
dg,do1,MCD-GEN global,rew6,0.3784946236559139,0.4552,0.3014,0.2497,0.2600560224089636,0.4302,0.2887,0.3776595744680851,0.2980946527350953
dg,do1,MCD-PCE global,rew6,0.3784946236559139,0.4321,0.2612,0.1921,0.2017927170868347,0.3941,0.2225,0.3386524822695035,0.2626382913337431
dg,do1,MCD-CTM class avg,rew2.2,0.3798449612403101,0.3919,0.1458,0.1043,0.1077871148459383,0.355,0.1674,0.2893617021276595,0.1697141979102643
dg,do1,MCD-CTM class pred,rew2.2,0.3798449612403101,0.3917,0.1459,0.1042,0.1081232492997198,0.3551,0.1677,0.2888297872340425,0.1720574677320221
dg,do1,MCD-CTM class,rew2.2,0.3798449612403101,0.3917,0.1459,0.1042,0.1081232492997198,0.3551,0.1677,0.2888297872340425,0.1720574677320221
dg,do1,MCD-CTM,rew2.2,0.3798449612403101,0.3922,0.1459,0.1041,0.108235294117647,0.3552,0.1678,0.2888297872340425,0.1719806392132759
dg,do1,MCD-fDBD class avg,rew6,0.3806451612903225,0.4502,0.2209,0.1634,0.1653781512605042,0.3803,0.2842,0.3597517730496454,0.3408881376767056
dg,do1,MCD-GE class,rew6,0.3806451612903225,0.405,0.1941,0.1355,0.1421848739495798,0.3426,0.1657,0.3095744680851063,0.2516518131530424
dg,do1,MCD-GE class pred,rew6,0.3806451612903225,0.4072,0.1959,0.1373,0.1435294117647058,0.3443,0.1653,0.3108156028368794,0.25
dg,do1,MCD-PCE class pred,rew6,0.3806451612903225,0.4295,0.2511,0.1896,0.196078431372549,0.3949,0.2419,0.3436170212765957,0.2679010448678549
dg,do1,MCD-PCE class avg,rew6,0.3806451612903225,0.4297,0.2508,0.1845,0.1937254901960784,0.3924,0.2479,0.3441489361702127,0.2670559311616472
dg,do1,MCD-MSR class avg,rew2.2,0.3817829457364341,0.4361,0.2546,0.1785,0.1865546218487395,0.4021,0.2477,0.3952127659574468,0.3157652120467117
dg,do1,MCD-REN class pred,rew2.2,0.3817829457364341,0.4267,0.2399,0.1661,0.1741176470588235,0.3934,0.2328,0.3700354609929078,0.2965580823601721
dg,do1,MCD-REN class,rew2.2,0.3817829457364341,0.4267,0.2397,0.1654,0.174453781512605,0.3931,0.2326,0.3698581560283688,0.2966733251382913
dg,do1,MCD-MSR class pred,rew2.2,0.3817829457364341,0.4359,0.2554,0.1788,0.1870028011204481,0.4021,0.2479,0.3946808510638298,0.3153426551936079
dg,do1,MCD-MSR class,rew2.2,0.3817829457364341,0.4362,0.2553,0.1789,0.1867787114845938,0.402,0.2479,0.3946808510638298,0.315419483712354
dg,do1,MCD-MSR class,rew6,0.3827956989247312,0.4311,0.2508,0.1911,0.1997759103641456,0.3976,0.2455,0.350354609929078,0.2748156115550092
dg,do1,MCD-MSR global,rew6,0.3827956989247312,0.434,0.2641,0.197,0.2085154061624649,0.3981,0.2318,0.3434397163120567,0.2652888752304855
dg,do1,MCD-MSR class pred,rew6,0.3827956989247312,0.4325,0.2539,0.1939,0.2023529411764706,0.3996,0.2506,0.3517730496453901,0.2734711124769514
dg,do1,MCD-PE class avg,rew3,0.3835341365461847,0.4358,0.2649,0.189,0.1931652661064425,0.3898,0.2397,0.3680851063829787,0.3322449293177627
dg,do1,MCD-PE class,rew3,0.3835341365461847,0.4335,0.2637,0.1887,0.192156862745098,0.3897,0.2392,0.3673758865248226,0.3277888752304855
dg,do1,MCD-PE class pred,rew3,0.3835341365461847,0.4342,0.2639,0.1891,0.191484593837535,0.3904,0.2393,0.3675531914893617,0.3273663183773816
dg,do1,MCD-PCE class avg,rew2.2,0.3837209302325581,0.436,0.2548,0.1771,0.18296918767507,0.4027,0.2448,0.3930851063829787,0.314920098340504
dg,do1,MCD-PCE class pred,rew2.2,0.3837209302325581,0.4364,0.2546,0.1772,0.1834173669467787,0.4027,0.2456,0.3921985815602837,0.3148048555623847
dg,do1,MCD-PCE class,rew2.2,0.3837209302325581,0.4356,0.2546,0.1771,0.1837535014005602,0.4028,0.2448,0.3920212765957447,0.3144975414874001
dg,do1,MCD-REN global,rew2.2,0.3837209302325581,0.4274,0.2498,0.1795,0.1891316526610644,0.3933,0.2631,0.3691489361702127,0.2940611555009219
dg,do1,MCD-REN,rew10,0.3846153846153846,0.4422,0.3335,0.3213,0.3472268907563025,0.4567,0.3013,0.3923758865248227,0.1503149969268592
dg,do1,MCD-GE class avg,rew6,0.3849462365591398,0.4109,0.1991,0.1344,0.1446498599439775,0.3405,0.1713,0.3108156028368794,0.2595267363245236
dg,do1,MCD-GE global,rew6,0.3849462365591398,0.4051,0.2023,0.1399,0.1478991596638655,0.344,0.1563,0.3118794326241135,0.2442762753534111
dg,do1,MCD-EPCE,rew6,0.3849462365591398,0.3861,0.1884,0.1258,0.1319887955182072,0.3311,0.1561,0.2918439716312057,0.2055547019053472
dg,do1,MCD-fDBD global,rew6,0.3849462365591398,0.4636,0.2957,0.2136,0.224313725490196,0.394,0.3318,0.3648936170212766,0.3481868469575906
dg,do1,MCD-GEN class,rew2.2,0.3856589147286822,0.4298,0.252,0.1757,0.1863305322128851,0.3949,0.2499,0.375531914893617,0.2957513829133374
