model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,CTM global,rew10,0.758597437626433,0.8387,0.7281,0.7123,0.72593837535014,0.8321,0.6669,0.7368794326241135,0.7818454210202828
dg,do0,CTM class avg,rew3,0.7587768969422424,0.8329,0.6925,0.7324,0.736358543417367,0.8289,0.6131,0.7585106382978724,0.7733174554394592
dg,do0,CTM global,rew3,0.7587768969422424,0.8335,0.6955,0.7376,0.7409523809523809,0.8341,0.6226,0.7657801418439716,0.7821527350952674
dg,do0,CTM,rew10,0.75904697684873,0.8392,0.7268,0.7101,0.7260504201680672,0.8332,0.6644,0.7351063829787234,0.7802320221266134
dg,do1,CTMmean global,rew10,0.7590488215488216,0.8322,0.6631,0.7498,0.7059943977591037,0.8013,0.7402,0.7186170212765958,0.7523432698217578
dg,do1,CTM class,rew15,0.7592946675164648,0.8284,0.7691,0.774,0.7983193277310925,0.8041,0.7171,0.7280141843971631,0.8353564843269822
dg,do1,CTMmean,rew10,0.7596801346801347,0.8313,0.6685,0.7566,0.7112605042016806,0.8015,0.7505,0.7134751773049646,0.7522664413030117
dg,do1,CTM class pred,rew15,0.7597195666029318,0.8284,0.7678,0.7739,0.7984313725490196,0.8043,0.717,0.7280141843971631,0.8352028272894899
dg,do1,MLS global,rew15,0.7597195666029318,0.8273,0.7482,0.7485,0.7745658263305322,0.8055,0.7082,0.7218085106382979,0.8830285802089736
dg,do1,CTMmeanOC,rew10,0.7598905723905723,0.8305,0.6684,0.7567,0.711484593837535,0.8019,0.7526,0.7161347517730496,0.7570682237246465
dg,do0,CTM,rew3,0.7610419026047565,0.8352,0.6962,0.7337,0.7399439775910364,0.8322,0.6262,0.7617021276595745,0.7724339274738783
dg,do1,CTM,rew15,0.7612067134055662,0.8273,0.7667,0.778,0.8023529411764706,0.8043,0.7248,0.7296099290780141,0.8377381684081131
dg,do1,NeCo,rew15,0.7612067134055662,0.8284,0.7491,0.7495,0.7746778711484594,0.8071,0.7121,0.7223404255319149,0.8843730792870313
dg,do0,CTM class avg,rew2.2,0.7619367854741089,0.8335,0.7884,0.8061,0.8117647058823529,0.8264,0.6043,0.7395390070921986,0.781960663798402
dg,do0,NNGuide class pred,rew3,0.7619479048697622,0.8366,0.7275,0.7533,0.7589915966386555,0.8423,0.733,0.7804964539007092,0.7699370006146281
dg,do0,CTM class avg,rew10,0.7619689817936615,0.8404,0.7258,0.7056,0.7214565826330532,0.8305,0.6673,0.7397163120567376,0.782498463429625
dg,do1,MLS,rew15,0.7622689611217336,0.8286,0.7502,0.7499,0.7754621848739496,0.8075,0.7113,0.723404255319149,0.8841041794714198
dg,do1,CTM,rew12,0.7623888182973316,0.8444,0.6062,0.6834,0.6686834733893557,0.7984,0.6377,0.7531914893617021,0.8608635525507068
dg,do1,CTMmean class,rew10,0.7626262626262627,0.833,0.681,0.7679,0.7214565826330532,0.8068,0.7317,0.7095744680851064,0.7347495390288875
dg,do0,CTM class,rew2.2,0.7628334454158261,0.8352,0.7936,0.813,0.8180392156862745,0.8258,0.6104,0.7420212765957447,0.7774277811923787
dg,do0,CTM class pred,rew2.2,0.7628334454158261,0.8349,0.7933,0.8126,0.817703081232493,0.8258,0.61,0.7418439716312056,0.7773893669330055
dg,do1,CTMmean global,rew15,0.7631187592946675,0.8245,0.8076,0.8141,0.8317086834733893,0.8173,0.7646,0.7414893617021276,0.8532959434542102
dg,do1,CTMmean class pred,rew10,0.7632575757575758,0.8329,0.6802,0.7679,0.7211204481792717,0.8072,0.7286,0.7104609929078014,0.7369775660725261
dg,do0,CTM class pred,rew10,0.7635423690717015,0.8413,0.7298,0.7109,0.7264985994397759,0.8325,0.6713,0.7358156028368794,0.7823063921327597
dg,do0,CTM class,rew10,0.7635423690717015,0.8412,0.7293,0.71,0.7256022408963585,0.8322,0.6704,0.7347517730496453,0.7821527350952674
dg,do0,NNGuide class avg,rew3,0.7637599093997735,0.8384,0.7223,0.7444,0.7505882352941177,0.8432,0.7314,0.7799645390070922,0.7695912722802705
dg,do1,CTM global,rew12,0.7638712409995765,0.8454,0.605,0.6822,0.6674509803921569,0.7987,0.6372,0.7567375886524823,0.8610940381069453
dg,do1,CTMmeanOC,rew15,0.7639685574676014,0.823,0.8025,0.8125,0.8302521008403362,0.8167,0.7723,0.7374113475177305,0.8566763982790412
dg,do0,CTM class pred,rew3,0.763986409966025,0.836,0.6969,0.7348,0.7410644257703082,0.8331,0.6205,0.7613475177304965,0.7744698832206515
dg,do1,CTMmean,rew15,0.7643934565540684,0.8227,0.8026,0.8127,0.8302521008403362,0.8153,0.7672,0.7359929078014185,0.8534111862323295
dg,do1,MLS class pred,rew15,0.7643934565540684,0.8325,0.7534,0.7511,0.776358543417367,0.8102,0.713,0.7265957446808511,0.8864858635525507
dg,do1,MLS class,rew15,0.7643934565540684,0.8326,0.7538,0.7512,0.7764705882352941,0.8102,0.713,0.72677304964539,0.8864858635525507
dg,do0,NNGuide,rew3,0.7644394110985278,0.8397,0.729,0.754,0.7611204481792717,0.8434,0.7387,0.7787234042553192,0.7697449293177627
dg,do0,CTM class,rew3,0.7644394110985278,0.8364,0.6969,0.7349,0.7412885154061625,0.8332,0.6206,0.7618794326241135,0.7746235402581438
dg,do1,GEN class pred,rew2.2,0.764878621769773,0.7827,0.5291,0.5928,0.5896918767507002,0.857,0.763,0.848404255319149,0.9154886293792256
dg,do1,NeCo,rew12,0.7649301143583227,0.8484,0.651,0.7148,0.7109243697478992,0.8017,0.6214,0.7374113475177305,0.9101490473263676
dg,do1,PCE global,rew15,0.7652432547270024,0.831,0.7527,0.7561,0.7827450980392157,0.8114,0.7201,0.7328014184397164,0.8869468346650277
dg,do0,CTM,rew2.2,0.7652992602555481,0.835,0.7931,0.8103,0.8145658263305322,0.8327,0.6357,0.750531914893617,0.7814612784265519
dg,do0,CTMmeanOC,rew3,0.7653454133635335,0.8369,0.7193,0.7499,0.7531652661064426,0.836,0.6645,0.7597517730496454,0.7624078057775046
dg,do1,PCE global,rew12,0.7653536637018212,0.8461,0.6437,0.7103,0.7027450980392157,0.8014,0.6238,0.7427304964539007,0.9094191763982792
dg,do1,CTMmean class,rew12,0.7653536637018212,0.8378,0.6308,0.7094,0.6803361344537815,0.8292,0.6797,0.7289007092198582,0.8698140749846343
dg,do1,GEN class pred,rew12,0.7655654383735705,0.8299,0.653,0.741,0.7244817927170868,0.8232,0.6757,0.7907801418439716,0.9165258143822989
dg,do1,MLS global,rew12,0.7655654383735705,0.8491,0.6511,0.714,0.7107002801120448,0.8023,0.6212,0.7397163120567376,0.91080208973571
dg,do1,GEN class,rew12,0.7655654383735705,0.8222,0.6679,0.7672,0.7343417366946778,0.8272,0.7051,0.824290780141844,0.9152581438229872
dg,do1,PCE,rew12,0.7655654383735705,0.8466,0.6448,0.7116,0.704873949579832,0.802,0.6241,0.7429078014184397,0.9092271051014136
dg,do0,NNGuide global,rew3,0.7655719139297849,0.841,0.7323,0.7566,0.763921568627451,0.8446,0.7413,0.7842198581560283,0.7758912108174555
dg,do1,PCE class pred,rew12,0.7657772130453198,0.8455,0.6398,0.711,0.7043137254901961,0.8046,0.6233,0.7372340425531915,0.9141825445605408
dg,do1,KPCA RecError class pred,rew10,0.7657828282828283,0.837,0.6529,0.7998,0.7347899159663865,0.8158,0.821,0.6595744680851063,0.8067378610940381
dg,do0,CTMmean global,rew3,0.7657984144960363,0.837,0.723,0.7492,0.7517086834733894,0.8336,0.6568,0.7625886524822695,0.7656346035648433
dg,do1,CTMmean class,rew15,0.7658806033567028,0.8258,0.8102,0.8126,0.8303641456582633,0.8168,0.7617,0.7391843971631206,0.85029963122311
dg,do1,MLS,rew12,0.765988987717069,0.8498,0.6522,0.7157,0.712156862745098,0.8027,0.622,0.7397163120567376,0.9105331899200984
dg,do0,CTMmean class avg,rew3,0.7660249150622876,0.8334,0.7115,0.7387,0.7389355742296919,0.8324,0.6467,0.7590425531914894,0.7604486785494776
dg,do1,GEN,rew2.2,0.7660532498042286,0.7812,0.5308,0.5899,0.5871148459383754,0.8553,0.7626,0.847872340425532,0.9158343577135832
dg,do0,CTMmean class avg,rew10,0.7662396044054843,0.8439,0.7357,0.7146,0.7328851540616247,0.835,0.6754,0.7343971631205674,0.7797326367547633
dg,do0,CTMmean class pred,rew10,0.7662396044054843,0.8425,0.7352,0.7173,0.7329971988795518,0.8339,0.6862,0.7370567375886525,0.784380762138906
dg,do1,MSR global,rew15,0.7663055024431698,0.8264,0.7834,0.7902,0.8118767507002801,0.8226,0.7457,0.7572695035460993,0.8884065765212047
dg,do0,fDBD class avg,rew3,0.7664779161947904,0.8366,0.7168,0.7501,0.7495798319327731,0.8304,0.6412,0.7695035460992907,0.7855331899200984
dg,do1,MSR class,rew15,0.7665179519864033,0.8274,0.7835,0.7906,0.8115406162464986,0.8241,0.7467,0.7597517730496454,0.8896358328211432
dg,do1,CTMmean class avg,rew15,0.7667304015296367,0.8244,0.8016,0.8085,0.8257703081232493,0.8188,0.7629,0.7313829787234043,0.8512215734480639
dg,do0,CTM global,rew2.2,0.766868415153553,0.8335,0.7926,0.8136,0.8202801120448179,0.8357,0.6339,0.7567375886524823,0.7912953288260602
dg,do0,CTMmean global,rew10,0.7669139132389301,0.8436,0.738,0.7209,0.736358543417367,0.8362,0.6866,0.7397163120567376,0.7875691456668715
dg,do1,GEN class,rew2.2,0.7670321064996085,0.7816,0.536,0.592,0.5902521008403361,0.8551,0.7634,0.849290780141844,0.9162569145666872
dg,do1,PCE,rew15,0.7671553006161037,0.8327,0.7524,0.7564,0.7829691876750701,0.8122,0.7212,0.7336879432624114,0.88759987707437
dg,do1,PCE class pred,rew15,0.7671553006161037,0.8328,0.7553,0.7574,0.7843137254901961,0.8133,0.7214,0.7356382978723405,0.8882913337430854
dg,do1,MSR,rew15,0.7671553006161037,0.8277,0.7837,0.7909,0.8122128851540616,0.8223,0.7465,0.7578014184397163,0.8889443761524278
dg,do0,fDBD global,rew3,0.7671574178935447,0.8382,0.7217,0.7523,0.7533893557422969,0.8312,0.6447,0.7686170212765957,0.781000307314075
dg,do0,CTMmeanOC,rew10,0.7673634524612273,0.8446,0.7353,0.7176,0.7334453781512605,0.8381,0.6862,0.7391843971631206,0.7878764597418562
dg,do0,CTMmean class,rew10,0.7673634524612273,0.843,0.7359,0.7174,0.7340056022408964,0.8348,0.6864,0.7377659574468085,0.7849953902888752
dg,do1,CTMmean class pred,rew12,0.7674714104193139,0.8384,0.6361,0.7118,0.6850420168067227,0.8271,0.6807,0.7317375886524823,0.8720036877688998
dg,do0,CTMmean,rew10,0.7675882220723759,0.8449,0.7357,0.7174,0.7332212885154061,0.8378,0.6858,0.7388297872340426,0.7876459741856177
dg,do0,CTMmean,rew3,0.7678369195922989,0.8373,0.723,0.7511,0.7541736694677871,0.835,0.6633,0.7597517730496454,0.7613706207744315
dg,do0,CTMmean class pred,rew3,0.7680634201585504,0.8378,0.7209,0.7494,0.7507002801120448,0.8344,0.6567,0.7609929078014185,0.7642516902274125
dg,do1,CTM,rew2.2,0.7682067345340642,0.7793,0.7591,0.7835,0.7872268907563025,0.888,0.8704,0.9145390070921986,0.9549016594960048
dg,do1,MSR class pred,rew15,0.7684299978755046,0.829,0.7822,0.7872,0.8087394957983193,0.8239,0.747,0.7553191489361702,0.8914413030116779
dg,do1,CTM class avg,rew15,0.7684299978755046,0.8316,0.7735,0.7824,0.8072829131652661,0.8008,0.7173,0.7427304964539007,0.8466886908420406
dg,do1,CTM class pred,rew12,0.7685302837780601,0.8485,0.5835,0.6729,0.6495238095238095,0.8149,0.6345,0.7416666666666667,0.8693531038721574
dg,do1,fDBD class avg,rew10,0.7687289562289562,0.8427,0.7159,0.7853,0.7491316526610644,0.8209,0.7442,0.7308510638297873,0.733520282728949
dg,do1,PE,rew12,0.7687420584498094,0.8519,0.6382,0.6976,0.6905322128851541,0.7964,0.6042,0.724645390070922,0.9100722188076212
dg,do1,CTM class,rew12,0.7689538331215586,0.8506,0.5825,0.6725,0.6488515406162465,0.8185,0.6367,0.7416666666666667,0.8738091579594346
dg,do0,CTMmean class,rew3,0.768969422423556,0.8381,0.7213,0.7495,0.7510364145658264,0.8348,0.6571,0.7613475177304965,0.764520590043024
dg,do1,MLS class avg,rew15,0.769067346505205,0.8362,0.7634,0.7617,0.7883473389355742,0.8042,0.7137,0.7413120567375886,0.8940150583896742
dg,do0,KPCA RecError global,rew2.2,0.7691100650078457,0.8239,0.7599,0.792,0.7978711484593838,0.8484,0.6428,0.7613475177304965,0.8065842040565457
dg,do0,KPCA RecError global,rew10,0.7691616093504158,0.8401,0.7054,0.6788,0.698375350140056,0.825,0.672,0.7163120567375887,0.7666717885679164
dg,do1,PE global,rew12,0.7691656077933079,0.8521,0.6364,0.6971,0.6888515406162465,0.7963,0.6048,0.725177304964539,0.9106100184388444
dg,do1,PCE class,rew15,0.7692797960484385,0.8333,0.7563,0.7566,0.7837535014005602,0.8132,0.7223,0.7377659574468085,0.889059618930547
dg,do0,fDBD class pred,rew3,0.7694224235560589,0.8401,0.7216,0.7516,0.7522689075630252,0.8325,0.6485,0.7682624113475177,0.780500921942225
dg,do1,CTMmean class pred,rew15,0.769492245591672,0.8264,0.8118,0.8138,0.8319327731092437,0.8198,0.7644,0.7429078014184397,0.8532191149354641
dg,do1,MSR,rew2.2,0.769577133907596,0.7866,0.6042,0.6439,0.6410084033613446,0.8831,0.7895,0.8789007092198582,0.9296250768285188
dg,do0,fDBD,rew3,0.7696489241223103,0.8401,0.7221,0.7526,0.7551820728291316,0.8341,0.654,0.7659574468085106,0.7773893669330055
dg,do1,fDBD class avg,rew15,0.7697046951349055,0.8348,0.8017,0.8094,0.826890756302521,0.8126,0.7614,0.75177304964539,0.8323217578365089
dg,do1,Energy class,rew12,0.770012706480305,0.8595,0.588,0.6568,0.6391036414565826,0.8076,0.5571,0.6615248226950354,0.9114167178856792
dg,do0,MSR class pred,rew3,0.7701019252548131,0.8433,0.7772,0.8116,0.8092997198879551,0.8527,0.7834,0.8051418439716312,0.8015135218192994
dg,do1,MSR global,rew2.2,0.7701644479248239,0.7881,0.6025,0.6452,0.6416806722689076,0.8794,0.788,0.87677304964539,0.9299708051628764
dg,do1,GEN,rew12,0.7702244811520542,0.8227,0.6842,0.7758,0.7452100840336134,0.8297,0.7318,0.8313829787234043,0.9115319606637984
dg,do1,MSR class pred,rew2.2,0.7707517619420516,0.7876,0.6052,0.6453,0.6424649859943977,0.8848,0.791,0.8796099290780142,0.930739090350338
dg,do1,MSR class,rew2.2,0.7707517619420516,0.7884,0.6091,0.6464,0.6441456582633053,0.8834,0.7911,0.8796099290780142,0.9305470190534728
dg,do0,PCE class avg,rew3,0.7707814269535674,0.8408,0.7735,0.8053,0.8062745098039216,0.8574,0.7907,0.8028368794326242,0.7955593116164721
dg,do1,GEN global,rew12,0.770859805167302,0.8225,0.6814,0.7754,0.7430812324929972,0.8305,0.7327,0.8319148936170213,0.9111862323294408
dg,do1,CTMmean class pred,rew20,0.7708737864077669,0.8297,0.7918,0.8233,0.7987675070028011,0.8146,0.6716,0.7331560283687943,0.7853027043638598
dg,do1,MLS class,rew12,0.7710715798390513,0.8527,0.6475,0.7163,0.7123809523809523,0.8095,0.6258,0.7391843971631206,0.9165258143822989
dg,do1,MLS class pred,rew12,0.7710715798390513,0.8524,0.6473,0.7162,0.7122689075630252,0.809,0.6255,0.7390070921985815,0.916141671788568
dg,do0,CTMmeanOC,rew2.2,0.7713517148621385,0.8364,0.7985,0.8169,0.8182633053221289,0.8386,0.6851,0.7670212765957447,0.7726259987707437
dg,do1,CTMmean class,rew20,0.7715210355987056,0.8296,0.7907,0.822,0.7988795518207283,0.8147,0.672,0.7335106382978723,0.7842271051014137
dg,do1,GEN global,rew2.2,0.7715348472983555,0.7839,0.5575,0.6172,0.6132212885154061,0.8639,0.7847,0.8563829787234043,0.922480024585126
dg,do1,CTM class pred,rew2.2,0.7717306186374315,0.782,0.7637,0.7869,0.792156862745098,0.8907,0.8744,0.9157801418439716,0.9565918869084205
dg,do1,CTM class,rew2.2,0.7717306186374315,0.782,0.7633,0.7858,0.790812324929972,0.8911,0.8729,0.9156028368794328,0.9561693300553166
dg,do0,PCE class pred,rew3,0.7719139297848244,0.8412,0.7732,0.807,0.8062745098039216,0.8562,0.7916,0.8028368794326242,0.7952904118008605
dg,do1,CTMmeanOC,rew3,0.7719447396386823,0.8313,0.5976,0.6489,0.6838095238095238,0.8166,0.7023,0.8092198581560284,0.813959741856177
dg,do0,fDBD,rew10,0.7720836142953472,0.8503,0.7545,0.7332,0.746218487394958,0.8282,0.6695,0.7400709219858156,0.7938690842040566
dg,do0,CTMmean class avg,rew2.2,0.7722483748038557,0.8367,0.7977,0.8158,0.8179271708683473,0.8407,0.6939,0.7730496453900709,0.7765826674861709
dg,do1,PE class pred,rew15,0.7722540896537072,0.84,0.738,0.7336,0.7621288515406163,0.8098,0.7032,0.7221631205673759,0.886140135218193
dg,do1,CTM global,rew10,0.7723063973063973,0.8377,0.6108,0.7049,0.6599439775910364,0.8004,0.6951,0.7398936170212767,0.7790027658266748
dg,do1,NNGuide global,rew12,0.7723422278695468,0.8566,0.6352,0.6909,0.6825770308123249,0.7889,0.6254,0.725177304964539,0.9051167793484942
dg,do1,CTM,rew10,0.772516835016835,0.8383,0.6141,0.7104,0.6635294117647059,0.8011,0.7011,0.7384751773049646,0.7798478795328826
dg,do1,KPCA RecError class pred,rew12,0.772554002541296,0.8352,0.7432,0.7687,0.7345658263305322,0.8064,0.8326,0.6890070921985816,0.8005531653349723
dg,do0,MSR class,rew3,0.7725934314835787,0.8442,0.7811,0.814,0.8118767507002801,0.854,0.7849,0.8072695035460993,0.8047403196066379
dg,do0,MLS class avg,rew3,0.7725934314835787,0.8427,0.7748,0.8071,0.8066106442577031,0.8591,0.7918,0.8060283687943263,0.8003226797787338
dg,do1,PCE class avg,rew15,0.7728914382834077,0.8357,0.7653,0.7681,0.795406162464986,0.8097,0.7234,0.75,0.8974339274738783
dg,do0,CTMmean class pred,rew2.2,0.7729208697601435,0.839,0.8054,0.8195,0.8208403361344537,0.8312,0.667,0.7632978723404256,0.7732406269207129
dg,do1,KPCA RecError global,rew12,0.7729775518847946,0.8502,0.5917,0.6628,0.6373109243697479,0.7799,0.665,0.6845744680851064,0.878841425937308
dg,do1,CTM class avg,rew2.2,0.7731010180109632,0.7848,0.7745,0.7971,0.7987675070028011,0.8865,0.8747,0.9175531914893617,0.9582437000614628
dg,do1,MSR global,rew12,0.7731893265565438,0.8453,0.6762,0.7419,0.7353501400560224,0.8179,0.654,0.7707446808510638,0.9126843884449908
dg,do1,MSR,rew3,0.7732199787460149,0.8313,0.6209,0.6602,0.7030812324929971,0.8263,0.6741,0.8118794326241134,0.8553703134603565
dg,do0,MLS,rew3,0.7732729331823329,0.843,0.776,0.8109,0.8082913165266107,0.8601,0.7954,0.8078014184397163,0.8021665642286416
dg,do0,MLS global,rew3,0.7732729331823329,0.8427,0.7759,0.8103,0.8080672268907563,0.8599,0.7957,0.8065602836879433,0.8016671788567916
dg,do0,PCE global,rew3,0.7732729331823329,0.8413,0.7746,0.8092,0.8079551820728291,0.8578,0.7935,0.8049645390070922,0.7979025814382299
dg,do0,MSR,rew3,0.7732729331823329,0.8442,0.7826,0.8146,0.8132212885154062,0.8545,0.7853,0.8076241134751773,0.8052781192378611
dg,do0,PCE,rew3,0.7732729331823329,0.8408,0.7729,0.807,0.8066106442577031,0.8572,0.7919,0.8030141843971631,0.7966733251382914
dg,do1,MLS global,rew2.2,0.7732967893500392,0.7833,0.6029,0.6404,0.6403361344537815,0.8866,0.7994,0.8815602836879433,0.939920098340504
dg,do1,MSR class pred,rew12,0.7734011012282931,0.8484,0.6667,0.7403,0.7321008403361344,0.825,0.6518,0.7650709219858156,0.9189459127228028
dg,do0,NNGuide class avg,rew2.2,0.7735933647164313,0.8465,0.8225,0.8393,0.8431372549019608,0.8589,0.7088,0.7769503546099291,0.8062768899815611
dg,do0,fDBD global,rew2.2,0.7735933647164313,0.8375,0.8084,0.822,0.826890756302521,0.8375,0.6738,0.7702127659574468,0.7903349723417332
dg,do0,CTMmean class,rew2.2,0.7735933647164313,0.8396,0.8056,0.8197,0.8212885154061624,0.8314,0.6675,0.7634751773049645,0.7735863552550707
dg,do1,CTM class,rew20,0.7736785329018339,0.8362,0.7513,0.7887,0.7761344537815126,0.8107,0.6302,0.7485815602836879,0.7982098955132145
dg,do0,PCE class,rew3,0.7737259343148358,0.8413,0.7738,0.8078,0.8066106442577031,0.8577,0.7933,0.8040780141843972,0.7975184388444991
dg,do1,KPCA RecError global,rew10,0.7737794612794613,0.8372,0.5916,0.6586,0.6107563025210084,0.7667,0.7188,0.6608156028368795,0.6947218807621389
dg,do1,KPCA RecError class pred,rew20,0.7738942826321467,0.8536,0.7797,0.8135,0.7707563025210084,0.8052,0.7788,0.649822695035461,0.5891210817455439
dg,do0,MSR global,rew3,0.7739524348810872,0.8442,0.7825,0.8148,0.8134453781512605,0.8542,0.7857,0.8079787234042554,0.8055086047940996
dg,do0,CTMmeanOC,rew6,0.7739710789766407,0.8461,0.652,0.6747,0.685266106442577,0.8417,0.7018,0.7804964539007092,0.8276736324523664
dg,do0,CTMmean class avg,rew12,0.7740765918876048,0.8437,0.6834,0.689,0.7026330532212886,0.8463,0.6361,0.7556737588652482,0.7264136447449293
dg,do0,NNGuide class pred,rew10,0.7741065407956844,0.8521,0.7569,0.7279,0.74296918767507,0.8325,0.7224,0.7400709219858156,0.8032421634910879
dg,do1,CTM class pred,rew20,0.7741100323624596,0.8359,0.7515,0.7894,0.7762464985994397,0.8103,0.6299,0.7485815602836879,0.7986708666256914
dg,do0,KPCA RecError class pred,rew6,0.7741935483870968,0.8806,0.7072,0.7005,0.7127170868347339,0.8656,0.7205,0.7691489361702127,0.8449216349108789
dg,do1,NNGuide class pred,rew12,0.7742481999152901,0.8597,0.6261,0.6919,0.6811204481792718,0.7931,0.6199,0.7170212765957447,0.9086508912108174
dg,do0,CTMmean,rew2.2,0.7742658596727191,0.8416,0.8049,0.8183,0.8198319327731093,0.8355,0.6799,0.7648936170212766,0.7685156730178242
dg,do0,CTMmean global,rew12,0.7743031951053705,0.8455,0.6888,0.6983,0.7080112044817927,0.8484,0.6408,0.7597517730496454,0.733981253841426
dg,do0,MLS class,rew3,0.77440543601359,0.8435,0.776,0.8109,0.8088515406162465,0.8605,0.7945,0.8086879432624113,0.8026275353411186
dg,do0,MLS class pred,rew3,0.77440543601359,0.8434,0.776,0.8109,0.8088515406162465,0.8605,0.7945,0.8086879432624113,0.8025891210817455
dg,do0,CTMmean,rew6,0.7744160177975529,0.8464,0.6528,0.6747,0.6851540616246499,0.8416,0.7017,0.7790780141843971,0.8277504609711125
dg,do1,PE class pred,rew12,0.7744599745870394,0.8572,0.6413,0.7048,0.6975910364145659,0.8038,0.6111,0.7287234042553191,0.9167947141979104
dg,do1,PCE class,rew12,0.7744599745870394,0.8506,0.6623,0.7283,0.7226890756302521,0.802,0.6374,0.7595744680851064,0.9186770129071912
dg,do0,fDBD class pred,rew2.2,0.7744900246581484,0.8409,0.8131,0.8271,0.8324929971988796,0.8375,0.6851,0.7730496453900709,0.7909496004917025
dg,do0,fDBD class pred,rew10,0.7745560800179816,0.8533,0.756,0.7314,0.745546218487395,0.8245,0.6717,0.7414893617021276,0.7956361401352182
dg,do1,PCE global,rew2.2,0.7746671887235709,0.7848,0.6021,0.63,0.6346218487394958,0.8871,0.8063,0.8815602836879433,0.94760295021512
dg,do0,fDBD,rew2.2,0.7747141896435776,0.8404,0.8089,0.822,0.8263305322128851,0.8373,0.682,0.7695035460992907,0.7843423478795328
dg,do0,CTMmean class,rew6,0.774860956618465,0.844,0.6564,0.6777,0.6847058823529412,0.8416,0.7038,0.7796099290780142,0.8248309772587584
dg,do1,NNGuide,rew12,0.7748835239305379,0.8574,0.6387,0.6961,0.6853781512605042,0.7897,0.6292,0.7230496453900709,0.9066533497234174
dg,do0,NNGuide class pred,rew2.2,0.774938354629007,0.847,0.8266,0.8435,0.8454901960784313,0.8554,0.7068,0.7783687943262412,0.8015135218192994
dg,do1,CTMmean global,rew20,0.7749730312837109,0.8294,0.7981,0.827,0.8063865546218487,0.8173,0.6778,0.7430851063829788,0.7993623232944069
dg,do0,MSR class avg,rew3,0.7750849377123443,0.8443,0.7824,0.8154,0.8119887955182072,0.8544,0.7858,0.8069148936170213,0.8049323909035033
dg,do1,REN global,rew2.2,0.7752545027407988,0.7882,0.5522,0.6143,0.6135574229691877,0.8601,0.788,0.8546099290780141,0.9187154271665642
dg,do1,PE class,rew12,0.7753070732740365,0.8533,0.6583,0.7156,0.7113725490196079,0.793,0.6194,0.7430851063829788,0.919637369391518
dg,do1,MSR class avg,rew15,0.7754408328022094,0.8331,0.7945,0.8009,0.8202801120448179,0.8204,0.7494,0.774468085106383,0.8978564843269822
dg,do0,fDBD global,rew10,0.7754551584625758,0.8526,0.7627,0.7414,0.7546218487394958,0.8308,0.6729,0.7475177304964539,0.7995543945912723
dg,do0,fDBD class avg,rew2.2,0.7756108495852948,0.8385,0.811,0.8258,0.830812324929972,0.8415,0.6996,0.7822695035460993,0.7973263675476336
dg,do1,KPCA RecError class pred,rew6,0.7756273925988941,0.8654,0.7501,0.8378,0.7526050420168067,0.7922,0.7022,0.6764184397163121,0.7810771358328211
dg,do0,CTMmean class pred,rew6,0.7757508342602892,0.8445,0.6569,0.6775,0.6857142857142857,0.8421,0.7047,0.7792553191489362,0.8254071911493547
dg,do0,CTMmean global,rew2.2,0.775835014570724,0.8421,0.8047,0.8178,0.8182633053221289,0.8322,0.6681,0.7652482269503547,0.7726644130301168
dg,do1,REN,rew2.2,0.7758418167580267,0.7992,0.5177,0.5871,0.5831932773109244,0.8458,0.7604,0.8402482269503546,0.903541794714198
dg,do0,CTMmean class pred,rew12,0.7758894176297303,0.8459,0.6932,0.7006,0.710812324929972,0.849,0.6426,0.7562056737588653,0.7328672403196066
dg,do1,MSR,rew12,0.7759423972892842,0.8483,0.6803,0.7457,0.7397198879551821,0.8195,0.6578,0.77322695035461,0.9132606023355868
dg,do1,MSR global,rew3,0.7759829968119022,0.8343,0.6258,0.6668,0.7086834733893558,0.822,0.6727,0.8136524822695036,0.8594422249539029
dg,do1,CTMmean,rew6,0.7760527435133986,0.8378,0.6761,0.7862,0.746890756302521,0.8087,0.6461,0.7574468085106383,0.8473033189920098
dg,do1,Energy class pred,rew3,0.7761955366631244,0.8351,0.5321,0.5604,0.6068347338935575,0.8172,0.5905,0.799645390070922,0.8438460356484327
dg,do0,CTMmean global,rew6,0.7761957730812014,0.8465,0.6538,0.6774,0.6858263305322129,0.8419,0.6964,0.7843971631205674,0.8306699446834666
dg,do1,GEN class avg,rew2.2,0.7762333594361785,0.7906,0.5461,0.6039,0.6032492997198879,0.8553,0.7633,0.8523049645390071,0.9208666256914568
dg,do1,CTM global,rew20,0.7762675296655879,0.8355,0.7643,0.799,0.7871148459383753,0.8138,0.6305,0.7583333333333333,0.8101567301782422
dg,do1,NNGuide class pred,rew15,0.7762906309751434,0.8462,0.7442,0.7367,0.7644817927170868,0.8015,0.7085,0.7173758865248226,0.8794560540872772
dg,do1,PE,rew15,0.7765030805183769,0.8403,0.7356,0.7332,0.7605602240896359,0.8119,0.706,0.7205673758865249,0.8870236631837738
dg,do1,PE global,rew15,0.7765030805183769,0.8405,0.7369,0.7337,0.7615686274509804,0.8122,0.7066,0.7225177304964538,0.887138905961893
dg,do1,REN class pred,rew2.2,0.7766249021143304,0.7978,0.5239,0.5928,0.5887955182072829,0.8533,0.7684,0.8453900709219858,0.9106484326982176
