model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-CTMmean,rew2.2,1,0.6783154121863799,0.6486,0.702,0.7233,0.7117086834733893,0.5974,0.4806,0.5445035460992907,0.4272818070067609
devries,do1,MCD-CTMmean class,rew2.2,1,0.6783154121863799,0.6506,0.7051,0.7233,0.7159663865546219,0.5943,0.4786,0.5466312056737589,0.4270897357098955
devries,do1,MCD-EfDBD class avg,rew2.2,1,0.6792114695340502,0.6217,0.6508,0.6741,0.6791036414565826,0.6096,0.4609,0.4907801418439716,0.4504071911493546
devries,do1,MCD-GE global,rew2.2,1,0.6792114695340502,0.6255,0.672,0.6905,0.7006162464985994,0.6494,0.5616,0.5723404255319149,0.5390673017824217
devries,do1,MCD-CTM class,rew2.2,1,0.6796594982078853,0.6331,0.6751,0.6987,0.6959103641456582,0.6056,0.4789,0.5202127659574468,0.4660033804548248
devries,do1,MCD-EfDBD,rew2.2,1,0.6796594982078853,0.6207,0.6513,0.6745,0.6814565826330532,0.612,0.4624,0.4936170212765957,0.4518285187461586
devries,do1,MCD-EfDBD class pred,rew2.2,1,0.6796594982078853,0.6207,0.6513,0.6745,0.6814565826330532,0.612,0.4624,0.4936170212765957,0.4518285187461586
devries,do1,MCD-EfDBD global,rew2.2,1,0.6796594982078853,0.6207,0.6513,0.6745,0.6814565826330532,0.612,0.4624,0.4936170212765957,0.4518285187461586
devries,do1,MCD-CTM,rew2.2,1,0.6801075268817204,0.6309,0.6724,0.7002,0.6949019607843138,0.6057,0.4782,0.5187943262411348,0.4625460971112477
devries,do1,MCD-CTM global,rew2.2,1,0.6801075268817204,0.6351,0.673,0.6976,0.6973669467787115,0.6041,0.4776,0.5203900709219859,0.4635448678549477
devries,do1,MCD-GE class pred,rew2.2,1,0.6805555555555556,0.6238,0.6724,0.6916,0.7006162464985994,0.6493,0.5593,0.5721631205673758,0.5370313460356484
devries,do1,MCD-GEN global,rew2.2,1,0.682347670250896,0.7472,0.9062,0.9555,0.9394957983193276,0.7875,0.8179,0.8838652482269503,0.8666256914566687
devries,do1,MCD-GEN class,rew2.2,1,0.6827956989247311,0.7484,0.9072,0.958,0.9405042016806724,0.7908,0.8207,0.8872340425531915,0.871120159803319
devries,do1,MCD-GE class,rew2.2,1,0.6827956989247311,0.6273,0.6726,0.6893,0.6982633053221289,0.6474,0.5607,0.5673758865248227,0.5344575906576521
devries,do1,MCD-GE class avg,rew2.2,1,0.6845878136200717,0.6274,0.6709,0.69,0.6982633053221289,0.6477,0.5583,0.5679078014184397,0.5387215734480639
devries,do1,MCD-CTM class avg,rew2.2,1,0.6850358422939068,0.6371,0.6706,0.6939,0.6922128851540617,0.6081,0.4744,0.5166666666666667,0.4627765826674861
devries,do1,MCD-REN class,rew2.2,1,0.6868279569892473,0.7036,0.8857,0.9425,0.9228011204481792,0.7657,0.784,0.8682624113475177,0.854141057160418
devries,do1,MCD-GEN,rew2.2,1,0.6872759856630825,0.7337,0.9175,0.9614,0.938935574229692,0.7925,0.8238,0.8914893617021277,0.8698524892440074
devries,do1,MCD-ENeCo,rew2.2,1,0.6881720430107527,0.6267,0.6671,0.6892,0.6915406162464987,0.6362,0.5338,0.5299645390070922,0.531000307314075
devries,do1,MCD-KPCA RecError class pred,rew2.2,1,0.6890681003584229,0.6745,0.6198,0.6384,0.6416806722689076,0.6444,0.4883,0.4945035460992907,0.4114935464044253
devries,do1,MCD-PCA ERecError class pred,rew2.2,1,0.6895161290322581,0.6736,0.7188,0.7853,0.7896918767507003,0.7607,0.6993,0.6375886524822695,0.5933850645359557
devries,do1,MCD-REN class pred,rew2.2,1,0.6922043010752689,0.7472,0.8996,0.9535,0.93187675070028,0.783,0.8084,0.8914893617021277,0.8763444990780578
devries,do1,MCD-REN global,rew2.2,1,0.6944444444444444,0.7457,0.899,0.9526,0.9323249299719888,0.7782,0.7973,0.8879432624113475,0.8685464044253227
devries,do1,MCD-EMLS,rew2.2,1,0.696236559139785,0.6304,0.6819,0.7048,0.7098039215686275,0.6252,0.5348,0.5423758865248227,0.5444452980946527
devries,do1,MCD-REN class avg,rew2.2,1,0.6971326164874552,0.7402,0.8976,0.9517,0.9331092436974788,0.7848,0.8029,0.8875886524822695,0.8679701905347265
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.6975806451612904,0.6503,0.6481,0.6651,0.6657703081232493,0.5879,0.4179,0.4882978723404255,0.3688537185003073
devries,do1,MCD-KPCA RecError class,rew2.2,1,0.6980286738351255,0.683,0.6236,0.6255,0.6315966386554622,0.6429,0.4869,0.4886524822695035,0.4009296250768285
devries,do1,MCD-Energy class,rew2.2,1,0.6984767025089605,0.6436,0.6683,0.6868,0.6864985994397759,0.6361,0.5355,0.5528368794326242,0.5268131530424094
devries,do1,MCD-GradNorm global,rew2.2,1,0.6993727598566308,0.6345,0.6984,0.7186,0.726610644257703,0.635,0.5834,0.6078014184397164,0.5980331899200984
devries,do1,MCD-Energy,rew2.2,1,0.6998207885304659,0.6454,0.6663,0.6844,0.684593837535014,0.6362,0.5352,0.5482269503546099,0.5268131530424094
devries,do1,MCD-GradNorm,rew2.2,1,0.6998207885304659,0.6361,0.6986,0.7184,0.7273949579831933,0.6322,0.5806,0.6069148936170212,0.5955362630608482
devries,do1,MCD-GradNorm class pred,rew2.2,1,0.6998207885304659,0.6345,0.6977,0.7179,0.7276190476190476,0.6331,0.579,0.6102836879432624,0.5941533497234174
devries,do1,MCD-Energy class pred,rew2.2,1,0.7002688172043011,0.6465,0.6656,0.6841,0.6843697478991596,0.6357,0.5326,0.549468085106383,0.5248924400737554
devries,do1,MCD-Energy global,rew2.2,1,0.7002688172043011,0.646,0.6667,0.6845,0.6838095238095238,0.6369,0.534,0.549822695035461,0.5281960663798402
devries,do1,MCD-NNGuide,rew2.2,1,0.7007168458781362,0.6695,0.6537,0.6529,0.6526610644257703,0.6034,0.4437,0.5141843971631206,0.4857483097725876
devries,do1,MCD-NNGuide class pred,rew2.2,1,0.7025089605734767,0.6707,0.6571,0.6569,0.6550140056022409,0.6055,0.4462,0.5143617021276595,0.4882836508912108
devries,do1,MCD-PCA ERecError class,rew2.2,1,0.7025089605734767,0.6741,0.706,0.7638,0.7760224089635854,0.7531,0.6899,0.6056737588652482,0.5801705593116164
devries,do1,MCD-GE,rew2.2,1,0.7029569892473119,0.6385,0.6606,0.6806,0.6899719887955182,0.6521,0.5607,0.5576241134751773,0.5472879532882606
devries,do1,MCD-NNGuide global,rew2.2,1,0.7043010752688172,0.6709,0.6552,0.6549,0.6525490196078432,0.6018,0.4433,0.5099290780141844,0.4909342347879533
devries,do1,MCD-Energy class avg,rew2.2,1,0.7060931899641577,0.648,0.665,0.6792,0.6793277310924369,0.6328,0.5252,0.5430851063829787,0.5197449293177627
devries,do1,MCD-GradNorm class avg,rew2.2,1,0.7065412186379928,0.6375,0.697,0.7179,0.7247058823529412,0.6322,0.5763,0.6069148936170212,0.5963045482483098
devries,do1,MCD-EGE,rew2.2,1,0.706989247311828,0.6454,0.6749,0.6863,0.6993837535014006,0.6507,0.5717,0.5602836879432624,0.563460356484327
devries,do1,MCD-REN,rew2.2,1,0.7087813620071685,0.7206,0.9106,0.9557,0.9314285714285714,0.7818,0.8113,0.8854609929078014,0.8645513214505224
devries,do1,MCD-NNGuide class avg,rew2.2,1,0.7092293906810035,0.6777,0.6555,0.6496,0.6472829131652661,0.5917,0.4256,0.50177304964539,0.4831745543945913
devries,do1,MCD-ECTMmean class avg,rew2.2,1,0.7092293906810035,0.6584,0.6505,0.6602,0.6565826330532213,0.5806,0.411,0.4803191489361702,0.3596727105101414
devries,do1,MCD-ECTMmean class pred,rew2.2,1,0.7110215053763441,0.6559,0.6543,0.6584,0.6547899159663866,0.5771,0.4111,0.474822695035461,0.3595574677320221
devries,do1,MCD-ECTMmean,rew2.2,1,0.7110215053763441,0.656,0.6543,0.6584,0.6547899159663866,0.577,0.4112,0.474468085106383,0.3595574677320221
devries,do1,MCD-ECTMmean global,rew2.2,1,0.7114695340501792,0.6572,0.6543,0.6585,0.6549019607843137,0.577,0.4111,0.4742907801418439,0.3595574677320221
devries,do1,MCD-ENNGuide global,rew2.2,1,0.7137096774193549,0.6744,0.6674,0.6591,0.6624089635854342,0.6093,0.4329,0.5072695035460993,0.5051859250153657
devries,do1,MCD-ENNGuide,rew2.2,1,0.71415770609319,0.6741,0.6678,0.6592,0.6607282913165267,0.6108,0.4362,0.5069148936170212,0.5007298709280885
devries,do1,MCD-ENNGuide class pred,rew2.2,1,0.7155017921146953,0.6727,0.6675,0.6618,0.6635294117647059,0.6094,0.4366,0.5063829787234042,0.5047249539028887
devries,do1,MCD-EEnergy,rew2.2,1,0.7159498207885304,0.649,0.6683,0.6833,0.6858263305322129,0.6312,0.5088,0.5226950354609929,0.5295789797172711
devries,do1,MCD-ENNGuide class avg,rew2.2,1,0.7163978494623656,0.6744,0.6702,0.6612,0.662296918767507,0.6082,0.4309,0.5060283687943262,0.5028042409342348
devries,do1,MCD-KPCA ERecError class pred,rew2.2,1,0.7213261648745519,0.6767,0.5513,0.539,0.5694117647058824,0.6786,0.4914,0.4661347517730496,0.4085740626920713
devries,do1,MCD-ECTM,rew2.2,1,0.7244623655913979,0.6656,0.6395,0.6489,0.6463865546218487,0.6005,0.4242,0.4521276595744681,0.4092655193607867
devries,do1,MCD-KPCA ERecError class,rew2.2,1,0.7383512544802867,0.696,0.5348,0.4957,0.5304201680672269,0.6821,0.4875,0.451950354609929,0.3901736324523663
devries,do1,MCD-MI,rew2.2,1,0.7401433691756273,0.6857,0.7181,0.785,0.7671708683473389,0.6965,0.7554,0.7679078014184397,0.6159726490473264
devries,do1,MCD-KPCA RecError global,rew2.2,1,0.753584229390681,0.735,0.6462,0.6835,0.6942296918767507,0.6872,0.4469,0.4968085106382979,0.3838736939151813
devries,do1,MCD-Confidence,rew2.2,1,0.7540322580645161,0.7909,0.9665,0.9907,0.9933893557422968,0.9239,0.9373,0.950177304964539,0.9164874001229256
devries,do1,MCD-KPCA ERecError global,rew2.2,1,0.7629928315412187,0.7331,0.9334,0.9805,0.9871148459383754,0.9542,0.9657,0.952836879432624,0.9266671788567916
devries,do1,MCD-PCA ERecError global,rew2.2,1,0.8584229390681004,0.9093,0.9895,0.9989,0.998655462184874,0.9885,0.987,0.9831560283687945,0.9768746158574064
devries,do1,MCD-PCA RecError global,rew2.2,1,0.8920250896057348,0.888,0.9254,0.9502,0.9509243697478992,0.9513,0.9447,0.9425531914893616,0.9136447449293178
devries,do1,MCD-ViM,rew2.2,1,0.9229390681003584,0.9236,0.9201,0.9347,0.9380392156862744,0.9625,0.9369,0.9148936170212766,0.8888675476336816
devries,do1,MCD-pNML,rew2.2,1,0.9413082437275986,0.9397,0.9265,0.9379,0.9439775910364144,0.9354,0.9377,0.9425531914893616,0.9204056545789796
devries,do1,MCD-EpNML class avg,rew2.2,1,0.9507168458781362,0.9578,0.9609,0.956,0.9556302521008404,0.9574,0.9698,0.9645390070921984,0.9652735095267364
devries,do1,MCD-pNML class pred,rew2.2,1,0.9543010752688172,0.9582,0.9208,0.937,0.9262745098039216,0.937,0.9191,0.9141843971631206,0.9089197910264292
devries,do1,MCD-EpNML global,rew2.2,1,0.9596774193548387,0.964,0.9006,0.8814,0.8770868347338936,0.9478,0.9524,0.947872340425532,0.9532114320835894
devries,do1,MCD-pNML global,rew2.2,1,0.961021505376344,0.9733,0.9685,0.96,0.9612324929971988,0.9365,0.9557,0.948049645390071,0.9658497234173326
devries,do1,MCD-EpNML class pred,rew2.2,1,0.9637096774193548,0.9653,0.9197,0.9036,0.9007282913165268,0.9432,0.9529,0.9437943262411348,0.9492931776275352
devries,do1,MCD-pNML class avg,rew2.2,1,0.9637096774193548,0.9717,0.9597,0.9559,0.959327731092437,0.9696,0.9702,0.9709219858156029,0.9531730178242164
devries,do1,MCD-KPCA RecError class avg,rew2.2,1,0.9668458781362008,0.9958,0.9994,0.9999,0.9984313725490196,0.9925,0.9994,0.9973404255319148,1.0
devries,do1,MCD-EpNML,rew2.2,1,0.9690860215053764,0.9701,0.9134,0.8899,0.8906442577030812,0.9446,0.9491,0.9429078014184396,0.950522433927474
devries,do1,MCD-PCA RecError class avg,rew2.2,1,0.9811827956989247,0.9866,0.976,0.9722,0.9701960784313726,0.9813,0.9908,0.9911347517730495,0.9897818070067608
devries,do1,MCD-Residual,rew2.2,1,0.9973118279569892,0.9982,0.9992,0.9997,0.9995518207282912,0.9977,0.9999,0.998936170212766,0.99950061462815
devries,do1,MCD-Maha global,rew2.2,1,0.9986559139784946,0.9992,0.9999,0.9998,0.9997759103641456,0.9975,1.0,0.999468085106383,0.9998847572218807
devries,do1,MCD-EResidual,rew2.2,1,0.9991039426523296,0.9991,1.0,1.0,1.0,0.9984,1.0,0.999113475177305,1.0
devries,do1,MCD-EViM,rew2.2,1,0.9991039426523296,0.9991,1.0,1.0,1.0,0.9986,1.0,0.999290780141844,1.0
devries,do1,MCD-Maha class pred,rew2.2,1,0.9995519713261648,0.999,0.9998,1.0,0.9997759103641456,0.9972,0.9999,0.999113475177305,0.9998463429625076
devries,do1,MCD-Maha,rew2.2,1,0.9995519713261648,0.9991,1.0,1.0,0.9997759103641456,0.9973,1.0,0.999113475177305,0.9998847572218807
devries,do1,MCD-Maha class avg,rew2.2,1,0.9995519713261648,0.999,1.0,1.0,0.9997759103641456,0.9971,0.9999,0.999113475177305,0.9998847572218807
devries,do1,MCD-EMaha,rew2.2,1,0.9995519713261648,0.9994,1.0,0.9999,1.0,0.9979,1.0,0.999290780141844,0.9999615857406268
devries,do1,MCD-EMaha class pred,rew2.2,1,0.9995519713261648,0.9995,1.0,0.9999,0.9998879551820729,0.9982,1.0,0.998936170212766,0.9999615857406268
devries,do1,MCD-EMaha class avg,rew2.2,1,0.9995519713261648,0.9997,0.9999,0.9997,0.999439775910364,0.9985,1.0,0.9984042553191488,0.99950061462815
devries,do1,MCD-EMaha global,rew2.2,1,1.0,0.9996,1.0,0.9999,0.9998879551820729,0.997,1.0,0.999290780141844,1.0
dg,do1,MCD-CTM global,rew6,1,0.2762071553665249,0.4428,0.1208,0.1793,0.2356302521008403,0.6252,0.6523,0.6359929078014185,0.6955669944683467
dg,do1,MCD-CTM class pred,rew6,1,0.2764573430072554,0.4422,0.1183,0.1794,0.2346218487394958,0.6276,0.6527,0.6471631205673759,0.7009065765212047
dg,do1,MCD-CTM class,rew6,1,0.276707530647986,0.4427,0.1179,0.1794,0.2347338935574229,0.6289,0.6536,0.6423758865248227,0.7019437615242778
dg,do1,MCD-CTM,rew6,1,0.2769577182887165,0.4411,0.1178,0.1801,0.2338375350140056,0.6299,0.653,0.6411347517730497,0.6995236631837738
dg,do1,MCD-CTM class avg,rew6,1,0.2777082812109082,0.4434,0.1178,0.1822,0.2365266106442577,0.6314,0.6578,0.6452127659574468,0.7031346035648433
dg,do1,MCD-MLS global,rew6,1,0.2809607205404053,0.4498,0.1273,0.2002,0.2514285714285714,0.6558,0.692,0.650886524822695,0.7259910878918254
dg,do1,MCD-GEN,rew6,1,0.2817112834625969,0.4469,0.1191,0.1855,0.2358543417366946,0.6306,0.6545,0.6349290780141844,0.6898816840811309
dg,do1,MCD-EREN,rew6,1,0.2829622216662497,0.4549,0.1144,0.1882,0.2375350140056022,0.6709,0.6814,0.6578014184397163,0.7355178242163491
dg,do1,MCD-MSR class,rew6,1,0.2832124093069802,0.4525,0.1322,0.1931,0.2442577030812324,0.63,0.6675,0.6329787234042553,0.7000230485556238
dg,do1,MCD-MSR global,rew6,1,0.2834625969477108,0.4528,0.1332,0.1959,0.2464985994397759,0.6233,0.662,0.6333333333333333,0.6957974800245851
dg,do1,MCD-ECTM,rew6,1,0.2837127845884413,0.454,0.114,0.1741,0.2294677871148459,0.6604,0.6651,0.649468085106383,0.7404348494161033
dg,do1,MCD-KPCA ERecError global,rew6,1,0.2837127845884413,0.4675,0.1211,0.1964,0.2518767507002801,0.7221,0.7497,0.6909574468085107,0.7987861094038107
dg,do1,MCD-MSR,rew6,1,0.2839629722291719,0.4497,0.1273,0.191,0.2323809523809523,0.6151,0.6294,0.6239361702127659,0.6704440688383528
dg,do1,MCD-REN class,rew6,1,0.2839629722291719,0.4574,0.1208,0.1807,0.2357422969187675,0.6347,0.6632,0.6554964539007092,0.7066687154271666
dg,do1,MCD-REN,rew6,1,0.2842131598699024,0.4499,0.1164,0.1806,0.2327170868347338,0.6447,0.6703,0.6636524822695036,0.7256453595574678
dg,do1,MCD-GEN global,rew6,1,0.2842131598699024,0.4559,0.1248,0.1943,0.2411204481792717,0.6425,0.6781,0.648581560283688,0.7099339274738783
dg,do1,MCD-MSR class pred,rew6,1,0.2844633475106329,0.4518,0.1335,0.1952,0.2447058823529412,0.6293,0.6671,0.6393617021276595,0.7032882606023356
dg,do1,MCD-REN class avg,rew6,1,0.2847135351513635,0.4557,0.1192,0.179,0.2345098039215686,0.6378,0.6663,0.6592198581560283,0.7187307928703135
dg,do1,MCD-PCE,rew6,1,0.2849637227920941,0.4545,0.1222,0.1915,0.2382072829131652,0.6461,0.6753,0.6441489361702127,0.7100875845113707
dg,do1,MCD-EfDBD,rew6,1,0.2852139104328246,0.4513,0.1147,0.1718,0.226890756302521,0.6521,0.6569,0.649468085106383,0.7294483712354026
dg,do1,MCD-EfDBD class pred,rew6,1,0.2852139104328246,0.4514,0.1147,0.1718,0.226890756302521,0.6521,0.6565,0.649468085106383,0.7295251997541488
dg,do1,MCD-EfDBD class avg,rew6,1,0.2854640980735551,0.4501,0.1146,0.1716,0.2262184873949579,0.6518,0.6565,0.6484042553191489,0.729179471419791
dg,do1,MCD-PE,rew6,1,0.2857142857142857,0.4552,0.1224,0.1943,0.2501960784313725,0.6783,0.7032,0.6689716312056737,0.7488475722188076
dg,do1,MCD-Confidence,rew6,1,0.2857142857142857,0.4617,0.1245,0.1961,0.2532212885154061,0.7098,0.7281,0.7099290780141844,0.7922940995697603
dg,do1,MCD-EfDBD global,rew6,1,0.2857142857142857,0.4508,0.1148,0.1721,0.2281232492997199,0.6533,0.6574,0.6514184397163121,0.7330977258758451
dg,do1,MCD-MLS class pred,rew6,1,0.2862146609957468,0.4492,0.1293,0.1939,0.2512044817927171,0.657,0.6944,0.6560283687943262,0.7230716041794715
dg,do1,MCD-GEN class avg,rew6,1,0.2862146609957468,0.4547,0.1261,0.196,0.2426890756302521,0.6448,0.6802,0.65,0.7104717271051014
dg,do1,MCD-GEN class pred,rew6,1,0.2864648486364773,0.4535,0.1249,0.1897,0.2411204481792717,0.6421,0.6758,0.650709219858156,0.7060156730178242
dg,do1,MCD-GEN class,rew6,1,0.2864648486364773,0.4541,0.1252,0.1943,0.2416806722689075,0.6424,0.6781,0.649113475177305,0.7050553165334973
dg,do1,MCD-MLS class,rew6,1,0.2864648486364773,0.4495,0.1294,0.194,0.2512044817927171,0.6575,0.6934,0.6565602836879433,0.7229947756607252
dg,do1,MCD-PE class avg,rew6,1,0.2867150362772079,0.4622,0.1311,0.2034,0.2625210084033613,0.6868,0.7185,0.6801418439716312,0.7534956976029502
dg,do1,MCD-MLS class avg,rew6,1,0.2867150362772079,0.4507,0.1293,0.1972,0.2552380952380952,0.6568,0.6942,0.6574468085106383,0.7245697602950215
dg,do1,MCD-MLS,rew6,1,0.2867150362772079,0.4497,0.1285,0.1942,0.2519887955182073,0.6542,0.6924,0.6519503546099291,0.7234941610325752
dg,do1,MCD-PCA RecError global,rew6,1,0.2869652239179384,0.4809,0.1458,0.2207,0.2889635854341736,0.7342,0.7753,0.7358156028368794,0.8464197910264291
dg,do1,MCD-PE class,rew6,1,0.2869652239179384,0.4589,0.1308,0.2037,0.2620728291316526,0.6842,0.7198,0.6785460992907801,0.7528426551936078
dg,do1,MCD-MSR class avg,rew6,1,0.287215411558669,0.4505,0.1336,0.1958,0.2467226890756302,0.6337,0.6659,0.6375886524822695,0.6989474492931776
dg,do1,MCD-NNGuide class avg,rew6,1,0.2874655991993995,0.4643,0.1364,0.2129,0.2739495798319328,0.7006,0.7287,0.698758865248227,0.7566456668715427
dg,do1,MCD-PCE global,rew6,1,0.2874655991993995,0.4503,0.1279,0.1965,0.2524369747899159,0.6599,0.6918,0.6622340425531915,0.729640442532268
dg,do1,MCD-NNGuide class pred,rew6,1,0.2874655991993995,0.4605,0.1342,0.21,0.268235294117647,0.6956,0.7269,0.6909574468085107,0.7501536570374924
dg,do1,MCD-EPCE,rew6,1,0.2877157868401301,0.4588,0.1218,0.1917,0.2417927170868347,0.6877,0.7032,0.6537234042553192,0.7497311001843885
dg,do1,MCD-PCE class pred,rew6,1,0.2882161621215912,0.4538,0.1274,0.1944,0.2513165266106442,0.6597,0.6906,0.6570921985815603,0.7244161032575291
dg,do1,MCD-NNGuide,rew6,1,0.2892169126845134,0.4629,0.1345,0.2131,0.2686834733893557,0.6934,0.7235,0.6937943262411348,0.7551090964966195
dg,do1,MCD-PE class pred,rew6,1,0.2892169126845134,0.4574,0.1296,0.2033,0.2602801120448179,0.6813,0.714,0.673581560283688,0.75149815611555
dg,do1,MCD-PCA ERecError class pred,rew6,1,0.2897172879659744,0.452,0.1301,0.2015,0.2591596638655462,0.681,0.7189,0.6966312056737589,0.7736631837738168
dg,do1,MCD-KPCA ERecError class pred,rew6,1,0.2897172879659744,0.463,0.1468,0.2366,0.2935574229691877,0.7165,0.7395,0.7150709219858156,0.7902965580823602
dg,do1,MCD-EMSR,rew6,1,0.2897172879659744,0.4587,0.1243,0.188,0.2370868347338935,0.6529,0.6776,0.6439716312056738,0.7252612169637369
dg,do1,MCD-EGEN,rew6,1,0.2897172879659744,0.4606,0.1168,0.1791,0.230812324929972,0.6475,0.6588,0.6214539007092199,0.7082821143208359
dg,do1,MCD-PCE class,rew6,1,0.289967475606705,0.4524,0.128,0.1968,0.2517647058823529,0.6621,0.6947,0.6671985815602837,0.7254917025199754
dg,do1,MCD-PCE class avg,rew6,1,0.289967475606705,0.4534,0.1279,0.1958,0.2529971988795518,0.6612,0.6927,0.6615248226950354,0.7282191149354641
dg,do1,MCD-EMLS,rew6,1,0.2912184138103578,0.4663,0.1273,0.1997,0.2473949579831932,0.6996,0.7147,0.6593971631205674,0.7645590043023971
dg,do1,MCD-Energy class,rew6,1,0.2914686014510883,0.4651,0.1325,0.2146,0.2741736694677871,0.7171,0.7438,0.7049645390070922,0.7811539643515673
dg,do1,MCD-PE global,rew6,1,0.2914686014510883,0.4594,0.129,0.2031,0.2570308123249299,0.6839,0.7152,0.674290780141844,0.7544176398279041
dg,do1,MCD-NNGuide global,rew6,1,0.2917187890918188,0.4653,0.136,0.2157,0.2731652661064426,0.6907,0.7185,0.6872340425531915,0.7487707437000615
dg,do1,MCD-ENNGuide,rew6,1,0.2922191643732799,0.4797,0.1339,0.213,0.2704761904761905,0.7164,0.7272,0.6890070921985816,0.7725107559926244
dg,do1,MCD-EPE,rew6,1,0.2922191643732799,0.4669,0.1243,0.1988,0.2514285714285714,0.7064,0.7078,0.6631205673758865,0.7645974185617701
dg,do1,MCD-ENNGuide global,rew6,1,0.2937202902176632,0.4751,0.1329,0.2122,0.270140056022409,0.7158,0.7199,0.675,0.7696681007990166
dg,do1,MCD-Energy global,rew6,1,0.2939704778583938,0.4727,0.1327,0.2166,0.2724929971988795,0.7132,0.7341,0.6985815602836879,0.7732406269207129
dg,do1,MCD-Energy,rew6,1,0.2942206654991243,0.468,0.1312,0.2138,0.2729411764705882,0.7137,0.7405,0.7051418439716312,0.775660725261217
dg,do1,MCD-GE class pred,rew6,1,0.2942206654991243,0.4698,0.1342,0.2175,0.2739495798319328,0.7166,0.7373,0.698404255319149,0.7731253841425937
dg,do1,MCD-Energy class pred,rew6,1,0.2942206654991243,0.467,0.1324,0.2155,0.2747338935574229,0.7119,0.7358,0.699822695035461,0.7746235402581438
dg,do1,MCD-GE class,rew6,1,0.2944708531398549,0.471,0.1325,0.2136,0.2741736694677871,0.7165,0.7409,0.7047872340425532,0.7768515673017824
dg,do1,MCD-GE global,rew6,1,0.2947210407805854,0.473,0.1336,0.2174,0.2732773109243697,0.7158,0.7342,0.698936170212766,0.7755454824830977
dg,do1,MCD-ENNGuide class pred,rew6,1,0.2952214160620465,0.4791,0.1341,0.2133,0.2698039215686274,0.7143,0.7253,0.6847517730496454,0.7677089735709896
dg,do1,MCD-Energy class avg,rew6,1,0.2957217913435076,0.4711,0.1321,0.2182,0.2765266106442577,0.7177,0.7435,0.7044326241134752,0.7761216963736939
dg,do1,MCD-GE,rew6,1,0.2957217913435076,0.4728,0.1306,0.2099,0.2724929971988795,0.7247,0.7392,0.698936170212766,0.7793869084204057
dg,do1,MCD-EGE,rew6,1,0.2959719789842381,0.4816,0.1346,0.2193,0.2787675070028011,0.739,0.7648,0.6888297872340425,0.796980639213276
dg,do1,MCD-GE class avg,rew6,1,0.2959719789842381,0.4733,0.1341,0.2164,0.2764145658263305,0.7168,0.7409,0.7021276595744681,0.7754686539643516
dg,do1,MCD-ENNGuide class avg,rew6,1,0.2962221666249687,0.4788,0.1338,0.2142,0.2711484593837535,0.7163,0.7262,0.6843971631205674,0.7671711739397664
dg,do1,MCD-EEnergy,rew6,1,0.297723292469352,0.4804,0.1321,0.2193,0.2750700280112045,0.7304,0.7454,0.6868794326241134,0.7871850030731408
dg,do1,MCD-REN global,rew6,1,0.2984738553915436,0.4689,0.1297,0.1926,0.2471708683473389,0.6486,0.6804,0.6570921985815603,0.6909572833435771
dg,do1,MCD-REN class pred,rew6,1,0.2989742306730047,0.4695,0.1303,0.1823,0.2475070028011204,0.6402,0.6617,0.649468085106383,0.6708666256914567
dg,do1,MCD-GradNorm class pred,rew6,1,0.3167375531648737,0.4864,0.1624,0.259,0.3118207282913165,0.7494,0.7868,0.6907801418439716,0.7826905347264905
dg,do1,MCD-GradNorm global,rew6,1,0.3177383037277958,0.4858,0.1626,0.2563,0.3110364145658263,0.7485,0.7905,0.6934397163120567,0.7893362015980332
dg,do1,MCD-GradNorm,rew6,1,0.3179884913685264,0.487,0.1636,0.2598,0.312156862745098,0.7479,0.7922,0.6945035460992908,0.7816533497234174
dg,do1,MCD-GradNorm class avg,rew6,1,0.3204903677758319,0.4924,0.1656,0.2657,0.3203361344537815,0.7533,0.8,0.699645390070922,0.7835356484326982
dg,do1,MCD-fDBD,rew6,1,0.3640230172629472,0.5046,0.216,0.2599,0.3028571428571429,0.5266,0.4987,0.6209219858156029,0.5048786109403811
dg,do1,MCD-PCA RecError class pred,rew6,1,0.3725293970477858,0.5071,0.1963,0.2732,0.2994957983193277,0.6368,0.5572,0.5781914893617022,0.5768669330055316
dg,do1,MCD-fDBD class pred,rew6,1,0.3905429071803853,0.5242,0.2472,0.2845,0.3277310924369748,0.5343,0.5135,0.6365248226950354,0.516018746158574
dg,do1,MCD-fDBD class avg,rew6,1,0.4090567925944458,0.5324,0.2591,0.2958,0.3439775910364145,0.5378,0.5143,0.6445035460992907,0.5092578365089121
dg,do1,MCD-KPCA RecError class pred,rew6,1,0.4996247185389041,0.5816,0.3889,0.4275,0.4521008403361344,0.6575,0.539,0.6132978723404255,0.5222034419176398
dg,do1,MCD-MSR,rew12,1,0.5172124265323258,0.536,0.5649,0.6408,0.625546218487395,0.5931,0.4943,0.5806737588652482,0.630339582052858
dg,do1,MCD-PCE,rew10,1,0.5224605422905706,0.5252,0.5564,0.6339,0.6218487394957983,0.6214,0.562,0.5780141843971631,0.5470958819913952
dg,do1,MCD-MSR global,rew12,1,0.5264483627204031,0.5459,0.5901,0.659,0.6422408963585434,0.6113,0.5196,0.5904255319148937,0.6503149969268592
