model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EpNML global,rew2.2,2,0.8937597852829344,0.8874,0.9323,0.9411,0.9427450980392156,0.9416,0.8356,0.925354609929078,0.9495236631837738
devries,do1,MCD-KPCA ERecError class pred,rew2.2,1,0.8760942760942761,0.9182,0.8919,0.8592,0.8442577030812325,0.7816,0.6224,0.7466312056737588,0.8481100184388445
devries,do1,MCD-KPCA ERecError class pred,rew2.2,3,0.9170506912442395,0.9355,0.9454,0.901,0.8779831932773109,0.7777,0.6883,0.8101063829787234,0.6525046097111248
devries,do1,MCD-KPCA ERecError class pred,rew2.2,5,0.8725620567375887,0.9361,0.8449,0.8047,0.8295798319327731,0.8852,0.6437,0.7524822695035461,0.938460356484327
devries,do1,MCD-KPCA ERecError class pred,rew2.2,4,0.8790697674418605,0.9348,0.7137,0.7443,0.6677871148459383,0.8015,0.6397,0.7439716312056738,0.7090888137676705
devries,do1,MCD-KPCA ERecError class pred,rew2.2,2,0.9261910087228808,0.9357,0.9609,0.9189,0.91406162464986,0.763,0.8035,0.8671985815602837,0.9326982175783652
devries,do1,MCD-MI,rew2.2,1,0.9102132435465768,0.9354,0.9369,0.9246,0.927170868347339,0.9467,0.9765,0.9459219858156028,0.9034265519360788
devries,do1,MCD-MI,rew2.2,3,0.901909150757077,0.9273,0.9404,0.9135,0.9315406162464986,0.9373,0.9586,0.921099290780142,0.781960663798402
devries,do1,MCD-MI,rew2.2,5,0.8907358156028369,0.9382,0.8786,0.8539,0.8545658263305322,0.9324,0.9649,0.9400709219858157,0.8393515673017824
devries,do1,MCD-MI,rew2.2,4,0.8963455149501661,0.944,0.9109,0.9264,0.9336694677871148,0.9388,0.9753,0.9441489361702128,0.8142286416717885
devries,do1,MCD-MI,rew2.2,2,0.9116528740773876,0.9326,0.9484,0.9427,0.94296918767507,0.9406,0.9769,0.9273049645390072,0.751959127228027
devries,do1,MCD-EpNML class avg,rew2.2,1,0.907070707070707,0.9277,0.8884,0.932,0.921344537815126,0.9528,0.8821,0.9212765957446808,0.92539950829748
devries,do1,MCD-EpNML class avg,rew2.2,3,0.9111257406188282,0.9305,0.9274,0.9406,0.9379271708683472,0.9552,0.8878,0.9414893617021276,0.8936309157959434
devries,do1,MCD-EpNML class avg,rew2.2,5,0.8993794326241135,0.9061,0.9308,0.9541,0.9621288515406162,0.9484,0.8854,0.9212765957446808,0.9446834665027658
devries,do1,MCD-EpNML class avg,rew2.2,4,0.9023255813953488,0.9089,0.8792,0.92,0.9258263305322127,0.9434,0.8744,0.9241134751773048,0.90019975414874
devries,do1,MCD-EpNML class avg,rew2.2,2,0.896667412212033,0.893,0.8964,0.9152,0.9217927170868347,0.9336,0.8481,0.922872340425532,0.9492931776275352
devries,do1,MCD-Maha global,rew2.2,1,0.9481481481481482,0.9639,0.9725,0.9552,0.9571988795518208,0.8571,0.7371,0.875,0.8933620159803319
devries,do1,MCD-Maha global,rew2.2,3,0.9060785604564406,0.9541,0.9625,0.9428,0.937591036414566,0.8373,0.7132,0.8290780141843972,0.7624462200368777
devries,do1,MCD-Maha global,rew2.2,5,0.9102393617021276,0.9445,0.9472,0.9084,0.911484593837535,0.8184,0.7212,0.8437943262411347,0.8446143208358943
devries,do1,MCD-Maha global,rew2.2,4,0.9009966777408638,0.9553,0.9173,0.9239,0.9007282913165268,0.8193,0.7134,0.8267730496453901,0.9041564228641672
devries,do1,MCD-Maha global,rew2.2,2,0.9223887273540596,0.9576,0.9636,0.9348,0.9425210084033614,0.8442,0.7707,0.8235815602836879,0.8717347879532883
devries,do1,MCD-ViM,rew2.2,1,0.9333333333333332,0.9454,0.9222,0.9582,0.942296918767507,0.9895,0.9892,0.9351063829787234,0.958819913952059
devries,do1,MCD-ViM,rew2.2,3,0.9172701338599956,0.9349,0.915,0.9141,0.9098039215686274,0.9733,0.9665,0.8611702127659574,0.8069299323909035
devries,do1,MCD-ViM,rew2.2,5,0.9237588652482268,0.9172,0.8852,0.8926,0.8777591036414566,0.9842,0.9759,0.9439716312056736,0.889520590043024
devries,do1,MCD-ViM,rew2.2,4,0.929125138427464,0.9312,0.8858,0.9149,0.9223529411764706,0.9821,0.9768,0.9189716312056736,0.891479717271051
devries,do1,MCD-ViM,rew2.2,2,0.9255200178930888,0.9246,0.8989,0.9363,0.9118207282913166,0.9845,0.9744,0.9106382978723404,0.9069222495390288
devries,do1,MCD-KPCA ERecError class,rew2.2,1,0.9005611672278339,0.9413,0.9628,0.9485,0.9478991596638656,0.8245,0.678,0.8232269503546099,0.9074216349108788
devries,do1,MCD-KPCA ERecError class,rew2.2,3,0.946236559139785,0.9752,0.9886,0.9766,0.9708683473389356,0.8796,0.8543,0.9601063829787234,0.967501536570375
devries,do1,MCD-KPCA ERecError class,rew2.2,5,0.9020390070921984,0.884,0.6942,0.7542,0.7378151260504202,0.9661,0.8474,0.8349290780141844,0.9540949600491704
devries,do1,MCD-KPCA ERecError class,rew2.2,4,0.9096345514950166,0.9769,0.8477,0.8614,0.7945098039215687,0.925,0.8262,0.8154255319148936,0.8421942224953903
devries,do1,MCD-KPCA ERecError class,rew2.2,2,0.974055021248043,0.9963,0.9974,0.9989,0.9987675070028011,0.9804,0.9865,0.972163120567376,0.9984250153657036
devries,do1,MCD-PCA RecError class avg,rew2.2,1,0.9252525252525252,0.9417,0.9799,0.9903,0.9883473389355742,0.9881,0.993,0.9872340425531916,0.9975030731407498
devries,do1,MCD-PCA RecError class avg,rew2.2,3,0.9455782312925172,0.9519,0.959,0.9773,0.9779271708683474,0.9746,0.9417,0.948404255319149,0.8173017824216349
devries,do1,MCD-PCA RecError class avg,rew2.2,5,0.928191489361702,0.9371,0.9943,0.9989,0.9955182072829132,0.9847,0.9929,0.9840425531914894,0.9872464658881376
devries,do1,MCD-PCA RecError class avg,rew2.2,4,0.9683277962347728,0.9767,0.9842,0.9866,0.9706442577030812,0.9524,0.9551,0.9180851063829788,0.8587123540258144
devries,do1,MCD-PCA RecError class avg,rew2.2,2,0.9512413330351152,0.9695,0.9953,0.9967,0.9939495798319328,0.9815,0.9923,0.9709219858156029,0.9933927473878305
devries,do1,MCD-Maha class pred,rew2.2,1,0.990796857463524,0.9841,0.9948,0.9889,0.9896918767507004,0.9784,0.9967,0.9546099290780142,0.9335433312845728
devries,do1,MCD-Maha class pred,rew2.2,3,0.9967083607636604,0.976,0.9996,0.9997,0.998655462184874,0.9825,0.9983,0.971099290780142,0.9223647818070068
devries,do1,MCD-Maha class pred,rew2.2,5,0.9842641843971632,0.9774,0.981,0.9721,0.9677310924369747,0.966,0.9855,0.9402482269503546,0.8617854947756607
devries,do1,MCD-Maha class pred,rew2.2,4,0.9957918050941308,0.9898,0.9982,0.9941,0.9943977591036416,0.9799,0.999,0.9709219858156029,0.9445298094652737
devries,do1,MCD-Maha class pred,rew2.2,2,0.997316036680832,0.977,0.9991,0.9985,0.9983193277310924,0.9849,0.9999,0.9723404255319148,0.9150660725261216
devries,do1,MCD-KPCA RecError class avg,rew2.2,1,0.9943883277216612,0.9995,0.9997,1.0,1.0,0.9979,0.9998,0.9934397163120569,0.9999615857406268
devries,do1,MCD-KPCA RecError class avg,rew2.2,3,0.989466754443713,0.9988,0.9994,0.9996,0.9995518207282912,0.9897,0.9918,0.9937943262411348,0.9758758451137062
devries,do1,MCD-KPCA RecError class avg,rew2.2,5,0.995345744680851,0.9994,0.9999,1.0,0.9997759103641456,0.9978,0.9996,0.9959219858156028,0.9999615857406268
devries,do1,MCD-KPCA RecError class avg,rew2.2,4,0.9913621262458472,0.9998,0.9997,1.0,0.9995518207282912,0.9976,0.999,0.9936170212765958,0.995159803318992
devries,do1,MCD-KPCA RecError class avg,rew2.2,2,0.9964213822411092,0.9993,0.9999,1.0,1.0,0.9957,0.9979,0.9907801418439716,0.9999615857406268
devries,do1,MCD-EViM,rew2.2,1,0.9937149270482604,0.982,0.9967,0.9921,0.9961904761904762,0.988,0.9996,0.9923758865248228,0.9998079287031346
devries,do1,MCD-EViM,rew2.2,3,0.9945139346061004,0.9784,0.997,0.9978,0.9977591036414566,0.9869,0.9997,0.9921985815602836,0.9997311001843884
devries,do1,MCD-EViM,rew2.2,5,0.9933510638297872,0.97,0.9972,0.9968,0.9979831932773108,0.9879,0.9998,0.9934397163120569,0.9998463429625076
devries,do1,MCD-EViM,rew2.2,4,0.9942414174972316,0.9882,0.9968,0.9809,0.9904761904761904,0.9885,0.9998,0.9907801418439716,0.9992317148125384
devries,do1,MCD-EViM,rew2.2,2,0.9950794005815252,0.9812,0.9981,0.9947,0.9958543417366946,0.9891,0.9999,0.9888297872340426,0.9997695144437616
devries,do1,MCD-Residual,rew2.2,1,0.9943883277216612,0.982,0.9968,0.9917,0.9952941176470588,0.987,0.9996,0.9881205673758864,0.9996542716656422
devries,do1,MCD-Residual,rew2.2,3,0.9940750493745886,0.9773,0.9977,0.9974,0.9985434173669469,0.9864,0.9993,0.9890070921985816,0.9991933005531654
devries,do1,MCD-Residual,rew2.2,5,0.994459219858156,0.97,0.9976,0.9956,0.9978711484593836,0.987,0.9994,0.9923758865248228,0.9993085433312846
devries,do1,MCD-Residual,rew2.2,4,0.9953488372093025,0.9878,0.9957,0.9834,0.9904761904761904,0.9854,0.9997,0.9868794326241136,0.9986555009219422
devries,do1,MCD-Residual,rew2.2,2,0.9944084097517334,0.9801,0.9981,0.9962,0.9958543417366946,0.9869,0.9998,0.9861702127659574,0.9981561155500922
devries,do1,MCD-EResidual,rew2.2,1,0.9950617283950616,0.9819,0.9975,0.9938,0.9970868347338936,0.9866,0.9996,0.9918439716312056,0.9998079287031346
devries,do1,MCD-EResidual,rew2.2,3,0.9958305903006364,0.9793,0.998,0.9985,0.9984313725490196,0.9869,0.9997,0.9936170212765958,0.9997311001843884
devries,do1,MCD-EResidual,rew2.2,5,0.9955673758865248,0.969,0.9979,0.9974,0.9983193277310924,0.9867,0.9999,0.9930851063829788,0.9998847572218807
devries,do1,MCD-EResidual,rew2.2,4,0.9955703211517164,0.9899,0.9973,0.9845,0.9919327731092435,0.9866,0.9997,0.9909574468085106,0.9993853718500308
devries,do1,MCD-EResidual,rew2.2,2,0.9957503914113174,0.9793,0.9985,0.9966,0.9968627450980392,0.9864,0.9999,0.9904255319148936,0.9997695144437616
devries,do1,MCD-EMaha class avg,rew2.2,1,0.9955106621773288,0.9788,0.9982,0.9948,0.9975350140056024,0.9851,0.9994,0.9911347517730495,0.9998079287031346
devries,do1,MCD-EMaha class avg,rew2.2,3,0.9973666886109284,0.9757,0.9991,0.999,0.998655462184874,0.9861,0.9996,0.9943262411347518,0.999577443146896
devries,do1,MCD-EMaha class avg,rew2.2,5,0.9975620567375888,0.9631,0.9989,0.9982,0.9995518207282912,0.9878,0.9998,0.9930851063829788,0.9999615857406268
devries,do1,MCD-EMaha class avg,rew2.2,4,0.997563676633444,0.9869,0.997,0.9813,0.9903641456582633,0.9869,1.0,0.9929078014184396,0.9996158574062692
devries,do1,MCD-EMaha class avg,rew2.2,2,0.9984343547304854,0.9723,0.9994,0.999,0.9997759103641456,0.9863,0.9999,0.9902482269503546,0.9997695144437616
devries,do1,MCD-Maha class avg,rew2.2,1,0.9975308641975308,0.9747,0.9991,0.9988,0.999439775910364,0.9826,0.9995,0.9872340425531916,0.9994622003687768
devries,do1,MCD-Maha class avg,rew2.2,3,0.9973666886109284,0.9753,0.9996,0.9997,0.999439775910364,0.9835,0.9993,0.9874113475177304,0.987861094038107
devries,do1,MCD-Maha class avg,rew2.2,5,0.99822695035461,0.9654,0.9989,0.9992,0.9995518207282912,0.9824,0.9997,0.9911347517730495,0.9981945298094652
devries,do1,MCD-Maha class avg,rew2.2,4,0.99734219269103,0.9882,0.999,0.9954,0.9978711484593836,0.9807,1.0,0.9854609929078014,0.9891287645974186
devries,do1,MCD-Maha class avg,rew2.2,2,0.9982106911205548,0.9759,0.9994,0.9989,0.9995518207282912,0.9843,0.9999,0.9833333333333332,0.9797940995697604
devries,do1,MCD-Maha,rew2.2,1,0.9977553310886644,0.975,0.9991,0.9988,0.999439775910364,0.9821,0.9995,0.9868794326241136,0.9994622003687768
devries,do1,MCD-Maha,rew2.2,3,0.9973666886109284,0.9754,0.9996,0.9997,0.9995518207282912,0.9835,0.9993,0.9872340425531916,0.98789950829748
devries,do1,MCD-Maha,rew2.2,5,0.9980053191489362,0.9657,0.999,0.9993,0.9995518207282912,0.9826,0.9997,0.9909574468085106,0.998040872771973
devries,do1,MCD-Maha,rew2.2,4,0.99734219269103,0.988,0.999,0.995,0.9976470588235294,0.9806,1.0,0.9852836879432624,0.9889751075599262
devries,do1,MCD-Maha,rew2.2,2,0.9982106911205548,0.9759,0.9994,0.9989,0.9995518207282912,0.9843,0.9999,0.9833333333333332,0.9797940995697604
devries,do1,MCD-EMaha global,rew2.2,1,0.9977553310886644,0.9751,0.9995,0.9991,0.99921568627451,0.9833,0.9995,0.9921985815602836,0.9998463429625076
devries,do1,MCD-EMaha global,rew2.2,3,0.9978055738424402,0.9761,0.9997,0.9995,0.99921568627451,0.9833,0.9997,0.9920212765957448,0.9984634296250768
devries,do1,MCD-EMaha global,rew2.2,5,0.99822695035461,0.9657,0.9994,0.9992,0.9997759103641456,0.9833,0.9997,0.9927304964539008,0.9998463429625076
devries,do1,MCD-EMaha global,rew2.2,4,0.9977851605758582,0.9858,0.9993,0.9952,0.9968627450980392,0.9788,0.9998,0.9897163120567376,0.9986555009219422
devries,do1,MCD-EMaha global,rew2.2,2,0.9984343547304854,0.9762,0.9993,0.9985,0.9996638655462184,0.9835,0.9999,0.9902482269503546,0.9993085433312846
devries,do1,MCD-EMaha class pred,rew2.2,1,0.9977553310886644,0.975,0.9993,0.9985,0.9987675070028011,0.9819,0.9993,0.9902482269503546,0.9998847572218807
devries,do1,MCD-EMaha class pred,rew2.2,3,0.9975861312266844,0.9752,0.9996,0.9995,0.99921568627451,0.9845,0.9997,0.9939716312056738,0.9994622003687768
devries,do1,MCD-EMaha class pred,rew2.2,5,0.9984485815602836,0.9611,0.9993,0.9991,0.9998879551820729,0.985,0.9996,0.9927304964539008,0.9999615857406268
devries,do1,MCD-EMaha class pred,rew2.2,4,0.9980066445182724,0.9872,0.9994,0.9958,0.9977591036414566,0.9811,1.0,0.9925531914893616,0.9993085433312846
devries,do1,MCD-EMaha class pred,rew2.2,2,0.9984343547304854,0.9721,0.9996,0.9992,0.9997759103641456,0.985,0.9999,0.9911347517730495,0.9997311001843884
devries,do1,MCD-EMaha,rew2.2,1,0.997979797979798,0.9737,0.9994,0.9994,0.9991036414565826,0.9824,0.9994,0.9923758865248228,0.9998847572218807
devries,do1,MCD-EMaha,rew2.2,3,0.9980250164581962,0.9742,0.9998,0.9996,0.999327731092437,0.9844,0.9997,0.9939716312056738,0.9994622003687768
devries,do1,MCD-EMaha,rew2.2,5,0.9986702127659576,0.9615,0.9996,0.9998,0.9998879551820729,0.9838,0.9996,0.9925531914893616,0.9999615857406268
devries,do1,MCD-EMaha,rew2.2,4,0.9980066445182724,0.9866,0.9994,0.9963,0.9978711484593836,0.9809,0.9999,0.9923758865248228,0.9993085433312846
devries,do1,MCD-EMaha,rew2.2,2,0.9984343547304854,0.9718,0.9997,0.9993,0.9997759103641456,0.9849,0.9999,0.9911347517730495,0.9997311001843884
dg,do1,MCD-NNGuide,rew2.2,5,0.3943772577351971,0.504,0.4226,0.4958,0.5773669467787115,0.8513,0.9185,0.7622340425531915,0.8545251997541488
dg,do1,MCD-NNGuide,rew2.2,3,0.3330404217926186,0.4568,0.2969,0.4081,0.4047058823529412,0.7767,0.729,0.551063829787234,0.8594422249539029
dg,do1,MCD-NNGuide,rew2.2,1,0.4253236501420903,0.5068,0.2425,0.3492,0.4078431372549019,0.8738,0.9325,0.8145390070921986,0.8443454210202828
dg,do1,MCD-NNGuide,rew2.2,2,0.3885178117048346,0.4859,0.1865,0.279,0.3416246498599439,0.8627,0.8961,0.8067375886524822,0.8810694529809465
dg,do1,MCD-NNGuide,rew2.2,4,0.3644133644133644,0.4698,0.2647,0.4036,0.4702521008403361,0.8249,0.8237,0.6657801418439716,0.8107713583282115
dg,do1,MCD-NNGuide class pred,rew2.2,5,0.3962619758127846,0.5038,0.4257,0.4969,0.5768067226890756,0.853,0.9181,0.7608156028368794,0.854141057160418
dg,do1,MCD-NNGuide class pred,rew2.2,3,0.333186877562976,0.4564,0.2972,0.403,0.4064985994397759,0.7762,0.7303,0.548581560283688,0.8595958819913952
dg,do1,MCD-NNGuide class pred,rew2.2,1,0.4284812125039469,0.5088,0.2408,0.3467,0.4060504201680672,0.8729,0.9344,0.8166666666666667,0.8417716656422864
dg,do1,MCD-NNGuide class pred,rew2.2,2,0.3874045801526717,0.4859,0.1874,0.2766,0.3397198879551821,0.8606,0.8947,0.8024822695035461,0.8791487400122926
dg,do1,MCD-NNGuide class pred,rew2.2,4,0.3647241647241647,0.4678,0.2651,0.4064,0.4683473389355742,0.8228,0.8207,0.6641843971631206,0.8078518746158574
dg,do1,MCD-Energy class pred,rew2.2,5,0.4045861473221297,0.508,0.3556,0.4206,0.4969187675070028,0.8579,0.9166,0.7526595744680851,0.8464197910264291
dg,do1,MCD-Energy class pred,rew2.2,3,0.3428529584065612,0.4576,0.2386,0.3452,0.3617927170868347,0.7836,0.7455,0.550531914893617,0.8534111862323295
dg,do1,MCD-Energy class pred,rew2.2,1,0.4149036943479633,0.4976,0.2121,0.3062,0.3715406162464986,0.8718,0.9335,0.8097517730496454,0.8281346035648433
dg,do1,MCD-Energy class pred,rew2.2,2,0.3867684478371501,0.4793,0.1686,0.2525,0.3217927170868347,0.861,0.9119,0.8060283687943263,0.8681622618315918
dg,do1,MCD-Energy class pred,rew2.2,4,0.3648795648795648,0.4718,0.2692,0.4103,0.4905322128851541,0.8265,0.8444,0.7021276595744681,0.8060079901659496
dg,do1,MCD-Energy,rew2.2,5,0.4067849850793152,0.5061,0.3523,0.423,0.4941176470588235,0.8596,0.9174,0.7539007092198582,0.847341733251383
dg,do1,MCD-Energy,rew2.2,3,0.341534856473345,0.4564,0.2391,0.3535,0.3592156862745098,0.7822,0.7464,0.549645390070922,0.8538337430854334
dg,do1,MCD-Energy,rew2.2,1,0.4149036943479633,0.4952,0.2096,0.3072,0.3733333333333333,0.872,0.9343,0.8113475177304964,0.8279041180086048
dg,do1,MCD-Energy,rew2.2,2,0.3869274809160305,0.4788,0.1688,0.2533,0.3204481792717087,0.8607,0.9136,0.8081560283687943,0.873540258143823
dg,do1,MCD-Energy,rew2.2,4,0.3655011655011655,0.4712,0.2685,0.4103,0.4919887955182073,0.8258,0.8434,0.7021276595744681,0.8071220036877689
dg,do1,MCD-KPCA ERecError global,rew2.2,5,0.4069420449191142,0.4917,0.2904,0.3382,0.4199439775910364,0.8674,0.8934,0.7124113475177305,0.8513752304855562
dg,do1,MCD-KPCA ERecError global,rew2.2,3,0.3418277680140597,0.4516,0.1952,0.3046,0.3033053221288515,0.7794,0.673,0.502127659574468,0.7801936078672403
dg,do1,MCD-KPCA ERecError global,rew2.2,1,0.4111146195137354,0.4782,0.1936,0.2811,0.3446498599439775,0.8739,0.9267,0.7923758865248227,0.8287876459741856
dg,do1,MCD-KPCA ERecError global,rew2.2,2,0.3885178117048346,0.4634,0.1561,0.2322,0.2943417366946779,0.8585,0.9108,0.7923758865248227,0.8542947141979103
dg,do1,MCD-KPCA ERecError global,rew2.2,4,0.367987567987568,0.4678,0.2435,0.3803,0.4482913165266106,0.8467,0.7923,0.650354609929078,0.8475722188076213
dg,do1,MCD-NNGuide class avg,rew2.2,5,0.3964190356525836,0.5042,0.4255,0.4995,0.580952380952381,0.8525,0.9208,0.7625886524822695,0.8537953288260602
dg,do1,MCD-NNGuide class avg,rew2.2,3,0.3330404217926186,0.4568,0.3,0.4116,0.4101960784313725,0.7779,0.7264,0.5531914893617021,0.8591733251382914
dg,do1,MCD-NNGuide class avg,rew2.2,1,0.4294284812125039,0.5076,0.2453,0.3536,0.4126610644257703,0.8773,0.9351,0.8143617021276596,0.8465734480639213
dg,do1,MCD-NNGuide class avg,rew2.2,2,0.3891539440203562,0.4862,0.1875,0.2812,0.3421848739495798,0.8615,0.8978,0.8054964539007092,0.8801090964966195
dg,do1,MCD-NNGuide class avg,rew2.2,4,0.3686091686091686,0.4704,0.266,0.4146,0.4738375350140056,0.8253,0.83,0.6656028368794327,0.8088122311001844
dg,do1,MCD-Energy class avg,rew2.2,5,0.4058426260405214,0.5061,0.3525,0.422,0.4959103641456582,0.859,0.9174,0.7546099290780142,0.8479563614013522
dg,do1,MCD-Energy class avg,rew2.2,3,0.3397773872290568,0.4579,0.2414,0.356,0.3615686274509804,0.7839,0.7424,0.551950354609929,0.8532191149354641
dg,do1,MCD-Energy class avg,rew2.2,1,0.4185348910640985,0.4961,0.2111,0.3086,0.3736694677871148,0.8711,0.9337,0.8099290780141843,0.8288644744929318
dg,do1,MCD-Energy class avg,rew2.2,2,0.3874045801526717,0.4801,0.1704,0.255,0.3214565826330532,0.8631,0.9125,0.8083333333333333,0.8733481868469576
dg,do1,MCD-Energy class avg,rew2.2,4,0.367055167055167,0.4728,0.2688,0.4096,0.4962464985994397,0.8275,0.8465,0.7040780141843972,0.8067762753534112
dg,do1,MCD-REN class pred,rew2.2,5,0.4059996858803204,0.507,0.3624,0.4218,0.4973669467787114,0.858,0.9156,0.7581560283687944,0.851259987707437
dg,do1,MCD-REN class pred,rew2.2,3,0.3463678968951377,0.4577,0.2443,0.3519,0.3481232492997199,0.7828,0.6877,0.5407801418439716,0.8169176398279041
dg,do1,MCD-REN class pred,rew2.2,1,0.4194821597726555,0.5001,0.2095,0.3018,0.3706442577030812,0.8726,0.9318,0.8113475177304964,0.8363168408113092
dg,do1,MCD-REN class pred,rew2.2,2,0.3869274809160305,0.4779,0.1718,0.2529,0.321344537815126,0.8598,0.9068,0.8070921985815603,0.8748463429625076
dg,do1,MCD-REN class pred,rew2.2,4,0.3619269619269619,0.4697,0.2598,0.4025,0.4821288515406162,0.8349,0.839,0.6939716312056737,0.8275583896742471
dg,do1,MCD-ENNGuide,rew2.2,5,0.3995602324485629,0.5037,0.3709,0.4434,0.5197759103641456,0.8596,0.9134,0.7322695035460993,0.8368162261831592
dg,do1,MCD-ENNGuide,rew2.2,3,0.3457820738137082,0.4603,0.251,0.3554,0.3595518207282913,0.7856,0.7322,0.5317375886524822,0.8511831591886908
dg,do1,MCD-ENNGuide,rew2.2,1,0.4202715503631197,0.4987,0.2251,0.3287,0.388235294117647,0.8761,0.9393,0.8140070921985816,0.8308620159803319
dg,do1,MCD-ENNGuide,rew2.2,2,0.3921755725190839,0.4883,0.1703,0.2499,0.3096918767507002,0.8668,0.9086,0.800354609929078,0.8700829748002459
dg,do1,MCD-ENNGuide,rew2.2,4,0.3634809634809635,0.4715,0.2592,0.4017,0.4686834733893557,0.8315,0.8309,0.6530141843971631,0.8034726490473264
dg,do1,MCD-GEN class,rew2.2,5,0.4061567457201193,0.5075,0.3626,0.4189,0.5003921568627451,0.8586,0.9148,0.7583333333333333,0.85029963122311
dg,do1,MCD-GEN class,rew2.2,3,0.3427065026362039,0.4594,0.2425,0.3605,0.3548459383753501,0.7859,0.6987,0.5439716312056737,0.8229870928088506
dg,do1,MCD-GEN class,rew2.2,1,0.419955794126934,0.4971,0.2117,0.3038,0.3722128851540616,0.8759,0.9339,0.8138297872340425,0.8347034419176398
dg,do1,MCD-GEN class,rew2.2,2,0.3872455470737913,0.4793,0.1717,0.247,0.3176470588235294,0.8601,0.9092,0.8056737588652483,0.8705055316533498
dg,do1,MCD-GEN class,rew2.2,4,0.3656565656565657,0.4716,0.259,0.4015,0.4828011204481792,0.8305,0.8315,0.6865248226950355,0.8211047940995697
dg,do1,MCD-ECTM,rew2.2,5,0.4038008481231349,0.495,0.3252,0.3577,0.4385434173669468,0.8619,0.8843,0.7141843971631205,0.844499078057775
dg,do1,MCD-ECTM,rew2.2,3,0.3473930872876391,0.4567,0.2265,0.3284,0.3195518207282913,0.7847,0.6613,0.5186170212765957,0.8032037492317148
dg,do1,MCD-ECTM,rew2.2,1,0.4253236501420903,0.4911,0.2039,0.2868,0.356750700280112,0.8714,0.9197,0.800531914893617,0.8273279041180086
dg,do1,MCD-ECTM,rew2.2,2,0.3881997455470738,0.4667,0.169,0.2364,0.3001680672268907,0.8547,0.8939,0.8014184397163121,0.8642440073755377
dg,do1,MCD-ECTM,rew2.2,4,0.3571095571095571,0.4586,0.2499,0.3922,0.4663305322128852,0.8443,0.8045,0.6533687943262412,0.8406576521204672
dg,do1,MCD-ENNGuide class pred,rew2.2,5,0.4001884718077587,0.5033,0.3719,0.4479,0.5197759103641456,0.8599,0.9144,0.7333333333333333,0.837661339889367
dg,do1,MCD-ENNGuide class pred,rew2.2,3,0.3428529584065612,0.4593,0.2525,0.3506,0.3601120448179272,0.7849,0.729,0.5297872340425532,0.8514904732636754
dg,do1,MCD-ENNGuide class pred,rew2.2,1,0.422797600252605,0.502,0.2256,0.3309,0.3900280112044818,0.8784,0.941,0.8138297872340425,0.8300937307928703
dg,do1,MCD-ENNGuide class pred,rew2.2,2,0.392970737913486,0.4858,0.1704,0.2476,0.306890756302521,0.8661,0.9072,0.7978723404255319,0.8700061462814997
dg,do1,MCD-ENNGuide class pred,rew2.2,4,0.3631701631701631,0.4697,0.2596,0.4037,0.4676750700280112,0.8315,0.8309,0.650709219858156,0.8012830362630609
dg,do1,MCD-GEN class pred,rew2.2,5,0.4052143866813256,0.5068,0.359,0.416,0.4971428571428571,0.8582,0.9154,0.7553191489361702,0.8508758451137062
dg,do1,MCD-GEN class pred,rew2.2,3,0.3408025776215583,0.4601,0.2407,0.3576,0.3492436974789916,0.7873,0.6997,0.5414893617021277,0.82509987707437
dg,do1,MCD-GEN class pred,rew2.2,1,0.4212188190716767,0.4996,0.212,0.3015,0.3701960784313725,0.8751,0.9309,0.8106382978723404,0.8368162261831592
dg,do1,MCD-GEN class pred,rew2.2,2,0.389472010178117,0.4788,0.1708,0.252,0.32,0.8602,0.9093,0.8074468085106383,0.8749231714812539
dg,do1,MCD-GEN class pred,rew2.2,4,0.3662781662781663,0.4719,0.2608,0.3954,0.4775350140056022,0.823,0.8318,0.6845744680851064,0.8125
dg,do1,MCD-ENNGuide class avg,rew2.2,5,0.3995602324485629,0.5046,0.3707,0.4449,0.520672268907563,0.8595,0.9146,0.7329787234042553,0.8372387830362631
dg,do1,MCD-ENNGuide class avg,rew2.2,3,0.3472466315172818,0.4618,0.2508,0.3555,0.3595518207282913,0.7856,0.7312,0.5317375886524822,0.8517209588199139
dg,do1,MCD-ENNGuide class avg,rew2.2,1,0.4191664035364698,0.4995,0.2276,0.3295,0.3866666666666666,0.8765,0.9373,0.8125886524822695,0.8315534726490473
dg,do1,MCD-ENNGuide class avg,rew2.2,2,0.3926526717557252,0.4864,0.1711,0.2473,0.3073389355742297,0.865,0.9065,0.799468085106383,0.8680854333128457
dg,do1,MCD-ENNGuide class avg,rew2.2,4,0.3645687645687646,0.4713,0.2623,0.4091,0.4757422969187675,0.834,0.8345,0.6524822695035462,0.8042409342347879
dg,do1,MCD-Energy class,rew2.2,5,0.4102403015548924,0.5071,0.3396,0.4124,0.4817927170868347,0.8607,0.9204,0.7524822695035461,0.8441917639827904
dg,do1,MCD-Energy class,rew2.2,3,0.3443175161101347,0.4562,0.2305,0.3403,0.3397198879551821,0.7815,0.7631,0.5524822695035461,0.8562538414259373
dg,do1,MCD-Energy class,rew2.2,1,0.4141143037574992,0.4951,0.2053,0.3005,0.3707563025210084,0.8731,0.9346,0.8095744680851064,0.8232944068838353
