model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,CTM,rew0,0,0.5278470490440565,0.4147,0.4561,0.4045,0.387563025210084,0.3275,0.3624,0.2315602836879432,0.3563690842040565
modelvit,do1,CTM,rew0,1,0.5336700336700336,0.4074,0.4501,0.3743,0.3583193277310924,0.3155,0.2705,0.2154255319148936,0.2549554394591272
modelvit,do1,CTM,rew0,2,0.5532271584241408,0.4154,0.4802,0.3827,0.3679551820728291,0.3047,0.2687,0.2127659574468085,0.2917178856791641
modelvit,do1,CTM,rew0,4,0.5382585751978892,0.4175,0.4753,0.363,0.3535014005602241,0.3205,0.3045,0.2322695035460993,0.272280270436386
modelvit,do1,CTM,rew0,3,0.5420875420875421,0.4143,0.4655,0.3656,0.3393837535014005,0.3071,0.2899,0.1882978723404255,0.337238783036263
modelvit,do0,Energy class,rew0,1,0.5430393198724761,0.3516,0.4156,0.3611,0.3102521008403361,0.3409,0.0863,0.1416666666666666,0.0454056545789797
modelvit,do0,Energy class,rew0,0,0.5457413249211357,0.3494,0.3979,0.3166,0.2710364145658263,0.331,0.103,0.1276595744680851,0.0501690227412415
modelvit,do0,Energy class,rew0,3,0.5455486542443064,0.3412,0.391,0.3161,0.2738375350140056,0.3553,0.0779,0.1654255319148936,0.0285802089735709
modelvit,do0,Energy class,rew0,4,0.5263702171664943,0.3278,0.3548,0.3112,0.2840336134453781,0.3308,0.0946,0.1484042553191489,0.0741011063306699
modelvit,do0,Energy class,rew0,2,0.5358649789029536,0.3368,0.3383,0.3163,0.2750700280112045,0.3345,0.0894,0.1379432624113475,0.0438306699446834
modelvit,do0,NNGuide class pred,rew0,1,0.5621679064824655,0.4239,0.5004,0.444,0.3761344537815126,0.3604,0.1322,0.1675531914893617,0.0738322065150584
modelvit,do0,NNGuide class pred,rew0,0,0.5383806519453207,0.3933,0.4459,0.3644,0.3098039215686274,0.322,0.1265,0.150354609929078,0.0639981561155501
modelvit,do0,NNGuide class pred,rew0,3,0.5320910973084886,0.3997,0.4329,0.3398,0.2972549019607843,0.3376,0.1009,0.1875886524822695,0.0482867240319606
modelvit,do0,NNGuide class pred,rew0,4,0.5305067218200621,0.3922,0.407,0.3575,0.3196638655462185,0.3438,0.1169,0.1778368794326241,0.0892747387830362
modelvit,do0,NNGuide class pred,rew0,2,0.5337552742616034,0.3937,0.3987,0.3287,0.2963585434173669,0.3357,0.1169,0.1654255319148936,0.0687231100184388
modelvit,do0,Energy global,rew0,1,0.5430393198724761,0.3461,0.4269,0.3817,0.3318767507002801,0.2916,0.1184,0.125531914893617,0.0690304240934234
modelvit,do0,Energy global,rew0,0,0.5509989484752892,0.3539,0.3912,0.3591,0.3090196078431372,0.2945,0.1473,0.1287234042553191,0.0797864167178856
modelvit,do0,Energy global,rew0,3,0.5548654244306418,0.3385,0.3782,0.3308,0.2934453781512605,0.2878,0.1098,0.1312056737588652,0.0449830977258758
modelvit,do0,Energy global,rew0,4,0.5253360910031024,0.3235,0.3541,0.3389,0.3214565826330532,0.2831,0.1333,0.1340425531914893,0.0920405654578979
modelvit,do0,Energy global,rew0,2,0.5284810126582279,0.3224,0.3356,0.3336,0.2863865546218487,0.2793,0.1144,0.1195035460992907,0.0580439459127228
modelvit,do0,NNGuide,rew0,1,0.5759829968119022,0.4818,0.5583,0.579,0.5368067226890756,0.3044,0.2591,0.1306737588652482,0.1241548862937922
modelvit,do0,NNGuide,rew0,0,0.5352260778128286,0.4133,0.4728,0.4275,0.3663865546218487,0.2955,0.173,0.1328014184397163,0.0918484941610325
modelvit,do0,NNGuide,rew0,3,0.5372670807453416,0.414,0.4486,0.4043,0.3568627450980392,0.2927,0.1438,0.1437943262411347,0.0655731407498463
modelvit,do0,NNGuide,rew0,4,0.5180972078593589,0.3814,0.4062,0.4039,0.3640336134453781,0.2975,0.1435,0.1320921985815603,0.0973033189920098
modelvit,do0,NNGuide,rew0,2,0.5432489451476793,0.393,0.409,0.3798,0.338375350140056,0.2885,0.148,0.1216312056737588,0.0798248309772587
modelvit,do0,GradNorm global,rew0,1,0.5462274176408076,0.3489,0.438,0.37,0.3197759103641456,0.2683,0.1076,0.1092198581560283,0.0556238475722188
modelvit,do0,GradNorm global,rew0,0,0.555205047318612,0.3659,0.4032,0.3873,0.3340056022408963,0.2573,0.1696,0.1095744680851063,0.0848570989551321
modelvit,do0,GradNorm global,rew0,3,0.546583850931677,0.3386,0.383,0.3319,0.2888515406162465,0.2605,0.1065,0.1104609929078014,0.0392977873386601
modelvit,do0,GradNorm global,rew0,4,0.5418821096173733,0.3389,0.3792,0.3637,0.3437535014005602,0.2637,0.1444,0.1120567375886524,0.0953826060233558
modelvit,do0,GradNorm global,rew0,2,0.5263713080168776,0.3254,0.3566,0.337,0.2918767507002801,0.2524,0.1136,0.1058510638297872,0.0533574062692071
modelvit,do0,NNGuide global,rew0,1,0.5823591923485654,0.4661,0.5434,0.5518,0.5049859943977592,0.3217,0.2423,0.1478723404255319,0.1180854333128457
modelvit,do0,NNGuide global,rew0,0,0.5457413249211357,0.4094,0.4528,0.4094,0.3498039215686274,0.3169,0.1588,0.1523049645390071,0.0856253841425937
modelvit,do0,NNGuide global,rew0,3,0.5393374741200828,0.4119,0.4439,0.392,0.343641456582633,0.3089,0.1412,0.1593971631205673,0.06299938537185
modelvit,do0,NNGuide global,rew0,4,0.532574974146846,0.3949,0.419,0.406,0.3719887955182073,0.3222,0.1504,0.1632978723404255,0.1043715427166564
modelvit,do0,NNGuide global,rew0,2,0.5421940928270043,0.3937,0.4104,0.3696,0.3317647058823529,0.3033,0.1447,0.1406028368794326,0.0809772587584511
modelvit,do1,GE,rew0,0,0.5477971737323358,0.4041,0.4518,0.3583,0.3280672268907563,0.3522,0.1932,0.2150709219858156,0.1548862937922556
modelvit,do1,GE,rew0,1,0.5488215488215489,0.4002,0.4526,0.321,0.298375350140056,0.3288,0.1817,0.2065602836879432,0.1114013521819299
modelvit,do1,GE,rew0,2,0.5473595976529757,0.4118,0.4674,0.3314,0.3074509803921568,0.3302,0.1812,0.2070921985815602,0.1559618930547019
modelvit,do1,GE,rew0,4,0.5426561125769569,0.4134,0.472,0.3011,0.2915406162464986,0.3361,0.1933,0.2161347517730496,0.1148970497848801
modelvit,do1,GE,rew0,3,0.563973063973064,0.4133,0.4631,0.3129,0.2953501400560224,0.3394,0.1847,0.1874113475177305,0.1341810079901659
modelvit,do1,GE global,rew0,0,0.5569409808811305,0.4128,0.4573,0.3628,0.3364705882352941,0.3434,0.212,0.2289007092198581,0.1611094038106945
modelvit,do1,GE global,rew0,1,0.5622895622895623,0.4062,0.4621,0.3152,0.2984873949579832,0.3257,0.1958,0.2049645390070922,0.119199446834665
modelvit,do1,GE global,rew0,2,0.5389773679798826,0.4115,0.4576,0.3278,0.3052100840336134,0.3218,0.1827,0.2078014184397163,0.1495082974800246
modelvit,do1,GE global,rew0,4,0.5505716798592788,0.4184,0.478,0.315,0.2975910364145658,0.3302,0.2055,0.2274822695035461,0.1253457283343577
modelvit,do1,GE global,rew0,3,0.5521885521885522,0.4207,0.4587,0.3066,0.2928851540616246,0.3301,0.1903,0.1976950354609929,0.149738783036263
modelvit,do0,CTM class,rew0,1,0.5621679064824655,0.3638,0.4241,0.3105,0.2903081232492997,0.4775,0.0921,0.2588652482269503,0.072718192993239
modelvit,do0,CTM class,rew0,0,0.562565720294427,0.3322,0.3733,0.2966,0.2476190476190476,0.3502,0.1002,0.1562056737588652,0.0550476336816226
modelvit,do0,CTM class,rew0,3,0.5703933747412008,0.3444,0.3874,0.2874,0.2676750700280112,0.473,0.0787,0.2822695035460993,0.042639827904118
modelvit,do0,CTM class,rew0,4,0.5553257497414684,0.3328,0.3539,0.2487,0.24593837535014,0.4117,0.0936,0.2489361702127659,0.0860095267363245
modelvit,do0,CTM class,rew0,2,0.5611814345991561,0.325,0.3429,0.2751,0.2518767507002801,0.4008,0.0935,0.225886524822695,0.0628073140749846
modelvit,do0,ViM,rew0,1,0.5600425079702445,0.5128,0.5804,0.7637,0.7191036414565827,0.1671,0.9108,0.050177304964539,0.7112784265519361
modelvit,do0,ViM,rew0,0,0.5478443743427971,0.5503,0.5892,0.7424,0.717983193277311,0.1556,0.9187,0.050177304964539,0.8214505224339275
modelvit,do0,ViM,rew0,3,0.5807453416149069,0.5243,0.5483,0.6916,0.655126050420168,0.1658,0.8891,0.0601063829787234,0.7062845728334358
modelvit,do0,ViM,rew0,4,0.5491209927611168,0.4439,0.4705,0.7122,0.6658823529411765,0.1595,0.8711,0.0542553191489361,0.603680086047941
modelvit,do0,ViM,rew0,2,0.5791139240506329,0.5098,0.5047,0.7316,0.6819047619047619,0.1603,0.8487,0.050177304964539,0.7845728334357713
modelvit,do0,fDBD class pred,rew0,1,0.5759829968119022,0.3647,0.4275,0.3412,0.3325490196078431,0.3378,0.1723,0.1927304964539007,0.1469729563614013
modelvit,do0,fDBD class pred,rew0,0,0.5573080967402734,0.3671,0.4162,0.362,0.3197759103641456,0.306,0.2016,0.1468085106382978,0.1286493546404425
modelvit,do0,fDBD class pred,rew0,3,0.577639751552795,0.3678,0.4108,0.3609,0.3393837535014005,0.3313,0.1646,0.1893617021276595,0.0970344191763982
modelvit,do0,fDBD class pred,rew0,4,0.5439503619441571,0.355,0.3803,0.2981,0.2901960784313726,0.3147,0.1702,0.1927304964539007,0.1678318992009834
modelvit,do0,fDBD class pred,rew0,2,0.5738396624472574,0.3491,0.3498,0.3339,0.3019607843137254,0.3122,0.1732,0.1819148936170213,0.1270359557467732
modelvit,do0,PCA RecError class pred,rew0,1,0.5823591923485654,0.6185,0.6513,0.82,0.7874509803921569,0.3134,0.8603,0.1377659574468085,0.6941840811309158
modelvit,do0,PCA RecError class pred,rew0,0,0.5920084121976866,0.6795,0.7085,0.8487,0.8076190476190476,0.3064,0.9144,0.151595744680851,0.8756914566687154
modelvit,do0,PCA RecError class pred,rew0,3,0.577639751552795,0.6563,0.6527,0.8255,0.7836414565826331,0.2938,0.9093,0.1482269503546099,0.7491933005531654
modelvit,do0,PCA RecError class pred,rew0,4,0.5387797311271976,0.5495,0.5945,0.7755,0.7437535014005602,0.2925,0.8181,0.1248226950354609,0.6065227412415488
modelvit,do0,PCA RecError class pred,rew0,2,0.5421940928270043,0.5763,0.6034,0.7903,0.7322128851540616,0.2678,0.7608,0.1074468085106383,0.6668715427166564
modelvit,do0,CTMmeanOC,rew0,1,0.5781083953241233,0.4949,0.5907,0.6651,0.6127731092436974,0.2747,0.4157,0.1395390070921985,0.2085125998770743
modelvit,do0,CTMmeanOC,rew0,0,0.5920084121976866,0.5239,0.5816,0.7459,0.6950140056022409,0.2618,0.6322,0.1420212765957446,0.5099108789182545
modelvit,do0,CTMmeanOC,rew0,3,0.5766045548654244,0.5399,0.5765,0.711,0.6514285714285715,0.2599,0.5179,0.1734042553191489,0.3742317148125384
modelvit,do0,CTMmeanOC,rew0,4,0.5594622543950362,0.467,0.5214,0.6406,0.5915966386554622,0.2739,0.3562,0.1673758865248227,0.2510755992624462
modelvit,do0,CTMmeanOC,rew0,2,0.5738396624472574,0.4933,0.5347,0.6548,0.5932773109243697,0.2566,0.3893,0.1375886524822695,0.1884219422249539
modelvit,do1,Energy,rew0,0,0.571072319201995,0.411,0.4528,0.402,0.3667226890756302,0.3535,0.2099,0.2173758865248227,0.1727105101413645
modelvit,do1,Energy,rew0,1,0.5808080808080808,0.4095,0.4629,0.3562,0.3266106442577031,0.3398,0.1973,0.2109929078014184,0.1134757221880762
modelvit,do1,Energy,rew0,2,0.584241408214585,0.4322,0.489,0.3679,0.3387114845938375,0.3175,0.1927,0.2026595744680851,0.1731330669944683
modelvit,do1,Energy,rew0,4,0.5699208443271768,0.4176,0.4679,0.3317,0.3143977591036415,0.3388,0.197,0.225,0.1136677934849416
modelvit,do1,Energy,rew0,3,0.5782828282828283,0.4287,0.4756,0.3369,0.3126050420168067,0.3429,0.1995,0.1810283687943262,0.1331438229870928
modelvit,do0,PCA RecError class,rew0,1,0.6089266737513284,0.6822,0.6879,0.9032,0.8680112044817927,0.3123,0.9563,0.1333333333333333,0.8323217578365089
modelvit,do0,PCA RecError class,rew0,0,0.6529968454258676,0.7796,0.7872,0.944,0.9201120448179272,0.3072,0.9842,0.1624113475177305,0.956399815611555
modelvit,do0,PCA RecError class,rew0,3,0.6086956521739131,0.7291,0.6868,0.9054,0.8771988795518207,0.2937,0.9664,0.151595744680851,0.8912492317148125
modelvit,do0,PCA RecError class,rew0,4,0.5822130299896587,0.611,0.6356,0.8715,0.8348459383753501,0.295,0.923,0.1225177304964539,0.7403580208973571
modelvit,do0,PCA RecError class,rew0,2,0.5886075949367089,0.6544,0.6442,0.8925,0.8439215686274509,0.2681,0.9069,0.1072695035460992,0.8627458512599877
modelvit,do0,REN class avg,rew0,1,0.6524973432518597,0.5223,0.4737,0.5025,0.5019607843137255,0.4953,0.5278,0.3953900709219858,0.5163260602335586
modelvit,do0,REN class avg,rew0,0,0.5488958990536278,0.4309,0.4555,0.3206,0.3080112044817927,0.4826,0.2075,0.4065602836879433,0.2095881991395206
modelvit,do0,REN class avg,rew0,3,0.6283643892339544,0.5186,0.5207,0.4394,0.455798319327731,0.6,0.3939,0.5320921985815603,0.204978488014751
modelvit,do0,REN class avg,rew0,4,0.6794208893485005,0.6628,0.7713,0.5064,0.5512605042016807,0.7267,0.4527,0.6547872340425532,0.5631530424093424
modelvit,do0,REN class avg,rew0,2,0.6392405063291139,0.5332,0.5217,0.4059,0.4212885154061624,0.5547,0.412,0.475709219858156,0.5505147510755992
modelvit,do0,PCE class avg,rew0,1,0.640807651434644,0.5264,0.492,0.5038,0.5111484593837535,0.509,0.5174,0.4067375886524823,0.4930470190534726
modelvit,do0,PCE class avg,rew0,0,0.5636172450052577,0.4178,0.4351,0.3684,0.355406162464986,0.3982,0.2881,0.250531914893617,0.2806929932390903
modelvit,do0,PCE class avg,rew0,3,0.6304347826086957,0.5353,0.4757,0.4998,0.4957983193277311,0.4941,0.4629,0.4083333333333333,0.2789259373079287
modelvit,do0,PCE class avg,rew0,4,0.6587383660806618,0.5216,0.5147,0.4993,0.525266106442577,0.5089,0.5551,0.4223404255319149,0.5609250153657037
modelvit,do0,PCE class avg,rew0,2,0.6940928270042194,0.5396,0.4572,0.495,0.4974789915966386,0.4934,0.5149,0.3636524822695035,0.6664105716041795
modelvit,do0,MSR class avg,rew0,1,0.6439957492029755,0.5424,0.5137,0.5203,0.5280672268907562,0.5312,0.5347,0.4313829787234042,0.5051090964966195
modelvit,do0,MSR class avg,rew0,0,0.5531019978969506,0.4413,0.4596,0.3997,0.3854341736694678,0.4247,0.3232,0.2833333333333333,0.3108097725875845
modelvit,do0,MSR class avg,rew0,3,0.6366459627329193,0.5515,0.4968,0.5205,0.5154061624649859,0.5184,0.4818,0.4281914893617021,0.3075061462814997
modelvit,do0,MSR class avg,rew0,4,0.6628748707342296,0.5409,0.5401,0.5198,0.5420728291316527,0.531,0.569,0.4482269503546099,0.5800553165334973
modelvit,do0,MSR class avg,rew0,2,0.7046413502109705,0.5555,0.4784,0.5119,0.5122689075630252,0.515,0.5336,0.3840425531914894,0.6742086662569146
modelvit,do0,GEN class avg,rew0,1,0.6609989373007439,0.531,0.4834,0.519,0.5203361344537815,0.4981,0.5465,0.4035460992907801,0.5326905347264905
modelvit,do0,GEN class avg,rew0,0,0.5594111461619348,0.4256,0.4468,0.3737,0.3604481792717087,0.4097,0.2848,0.2668439716312056,0.2819222495390289
modelvit,do0,GEN class avg,rew0,3,0.6511387163561076,0.536,0.4645,0.503,0.4965826330532213,0.4806,0.4868,0.4058510638297872,0.278580208973571
modelvit,do0,GEN class avg,rew0,4,0.671147880041365,0.6585,0.7053,0.5563,0.5966386554621849,0.6947,0.576,0.6328014184397163,0.5981100184388445
modelvit,do0,GEN class avg,rew0,2,0.669831223628692,0.5319,0.4682,0.4571,0.4650980392156862,0.5055,0.4666,0.3819148936170213,0.6199293177627535
modelvit,do0,KPCA RecError global,rew0,1,0.6737513283740701,0.5425,0.6562,0.7004,0.6245378151260504,0.3914,0.1318,0.1173758865248227,0.0866241548862938
modelvit,do0,KPCA RecError global,rew0,0,0.629863301787592,0.6097,0.6939,0.4657,0.4654341736694677,0.304,0.1946,0.1210992907801418,0.1238859864781807
modelvit,do0,KPCA RecError global,rew0,3,0.6583850931677019,0.5721,0.6355,0.5225,0.4756302521008403,0.2892,0.1128,0.1319148936170212,0.0685310387215734
modelvit,do0,KPCA RecError global,rew0,4,0.6390899689762151,0.5502,0.5788,0.4546,0.4346218487394958,0.5722,0.09,0.4718085106382979,0.0702980946527351
modelvit,do0,KPCA RecError global,rew0,2,0.6529535864978903,0.5319,0.6075,0.4336,0.3405042016806722,0.522,0.0705,0.3342198581560284,0.0253918254456054
modelvit,do0,CTM class avg,rew0,1,0.6769394261424017,0.5045,0.4551,0.4261,0.4384313725490196,0.5223,0.4023,0.4125886524822695,0.390019975414874
modelvit,do0,CTM class avg,rew0,0,0.5541535226077813,0.3524,0.355,0.266,0.2456022408963585,0.3663,0.1492,0.1978723404255319,0.1369852489244007
modelvit,do0,CTM class avg,rew0,3,0.6739130434782609,0.4803,0.4214,0.4128,0.4113165266106443,0.4974,0.2948,0.4226950354609929,0.1440534726490473
modelvit,do0,CTM class avg,rew0,4,0.6773526370217167,0.4717,0.4361,0.4002,0.4200560224089635,0.4936,0.4114,0.4352836879432624,0.3123463429625077
modelvit,do0,CTM class avg,rew0,2,0.6772151898734177,0.4544,0.377,0.3629,0.3716526610644258,0.478,0.3092,0.3437943262411347,0.3258297480024585
modelvit,do0,PE class avg,rew0,1,0.667375132837407,0.5372,0.482,0.5291,0.5308683473389356,0.4955,0.5634,0.4056737588652482,0.5621542716656422
modelvit,do0,PE class avg,rew0,0,0.5667718191377498,0.3965,0.405,0.3452,0.3282913165266106,0.3622,0.2718,0.2101063829787234,0.2502688998156115
modelvit,do0,PE class avg,rew0,3,0.6614906832298136,0.5382,0.455,0.5111,0.5038655462184874,0.4714,0.5093,0.4040780141843971,0.2789643515673017
modelvit,do0,PE class avg,rew0,4,0.6577042399172699,0.5137,0.4949,0.5223,0.5300840336134454,0.4886,0.5911,0.4210992907801418,0.5671481253841426
modelvit,do0,PE class avg,rew0,2,0.7172995780590717,0.5454,0.4375,0.5205,0.5135014005602241,0.4759,0.5557,0.3478723404255319,0.6947218807621389
modelvit,do1,KPCA RecError class pred,rew0,0,0.6450540315876975,0.6626,0.6654,0.9026,0.8695798319327731,0.3491,0.9567,0.3413120567375886,0.8509142593730793
modelvit,do1,KPCA RecError class pred,rew0,1,0.6422558922558923,0.6558,0.6735,0.863,0.8264425770308124,0.3577,0.9529,0.2849290780141844,0.7953288260602336
modelvit,do1,KPCA RecError class pred,rew0,2,0.6563285834031852,0.6634,0.6675,0.8975,0.8805602240896359,0.3554,0.953,0.3,0.7984019668100799
modelvit,do1,KPCA RecError class pred,rew0,4,0.6798592788038699,0.663,0.6962,0.8915,0.8600560224089636,0.362,0.9473,0.325,0.7060156730178242
modelvit,do1,KPCA RecError class pred,rew0,3,0.680976430976431,0.6694,0.6797,0.8676,0.8412324929971989,0.3794,0.942,0.3170212765957447,0.8202212661339889
modelvit,do0,CTMmean,rew0,1,0.667375132837407,0.7111,0.7245,0.9465,0.9074509803921568,0.3294,0.9406,0.1976950354609929,0.8863706207744315
modelvit,do0,CTMmean,rew0,0,0.7465825446898002,0.7786,0.7687,0.972,0.952829131652661,0.3358,0.9787,0.2345744680851063,0.9537492317148124
modelvit,do0,CTMmean,rew0,3,0.6873706004140787,0.7938,0.7472,0.9596,0.9306442577030812,0.3125,0.9826,0.2475177304964539,0.9696143208358944
modelvit,do0,CTMmean,rew0,4,0.6814891416752844,0.6751,0.6848,0.9256,0.8926610644257703,0.3282,0.9101,0.2418439716312056,0.8501459741856177
modelvit,do0,CTMmean,rew0,2,0.6972573839662447,0.7,0.6887,0.9461,0.9055462184873948,0.3082,0.9087,0.1916666666666666,0.7267977873386601
modelvit,do0,GE class avg,rew0,1,0.7332624867162593,0.5793,0.4913,0.6319,0.6215126050420168,0.5071,0.71,0.4427304964539007,0.7165027658266748
modelvit,do0,GE class avg,rew0,0,0.619348054679285,0.4045,0.3943,0.3799,0.3530532212885154,0.3515,0.3507,0.201241134751773,0.2771204671173939
modelvit,do0,GE class avg,rew0,3,0.7432712215320911,0.6141,0.4908,0.6346,0.6128851540616247,0.4954,0.7555,0.4641843971631205,0.4156038721573448
modelvit,do0,GE class avg,rew0,4,0.704239917269907,0.5587,0.4985,0.6092,0.5996638655462185,0.5013,0.7058,0.4563829787234043,0.643899815611555
modelvit,do0,GE class avg,rew0,2,0.7721518987341772,0.5909,0.4453,0.6243,0.6036974789915966,0.4905,0.6956,0.3627659574468085,0.7947526121696373
modelvit,do0,Maha class avg,rew0,1,0.7268862911795961,0.7776,0.7796,0.9762,0.9557422969187676,0.167,0.9974,0.0723404255319148,0.986478180700676
modelvit,do0,Maha class avg,rew0,0,0.729758149316509,0.8436,0.8379,0.964,0.9539495798319328,0.1097,0.9981,0.0542553191489361,0.9942762753534112
modelvit,do0,Maha class avg,rew0,3,0.7215320910973085,0.84,0.7881,0.9596,0.9465546218487396,0.1452,0.9972,0.0916666666666666,0.9895513214505224
modelvit,do0,Maha class avg,rew0,4,0.7135470527404343,0.7293,0.7131,0.9606,0.9362464985994398,0.1628,0.9959,0.0790780141843971,0.933120774431469
modelvit,do0,Maha class avg,rew0,2,0.7151898734177216,0.8004,0.7669,0.9614,0.9439775910364144,0.1287,0.9944,0.0556737588652482,0.9910110633066994
modelvit,do0,Maha,rew0,1,0.7343251859723698,0.8118,0.8145,0.9795,0.9622408963585434,0.1355,0.9981,0.0542553191489361,0.991279963122311
modelvit,do0,Maha,rew0,0,0.729758149316509,0.8434,0.8382,0.9641,0.953501400560224,0.1097,0.9982,0.0539007092198581,0.994161032575292
modelvit,do0,Maha,rew0,3,0.717391304347826,0.8517,0.8073,0.96,0.9480112044817928,0.1196,0.9969,0.0656028368794326,0.9912031346035648
modelvit,do0,Maha,rew0,4,0.7094105480868665,0.7463,0.7299,0.9645,0.9414005602240896,0.1276,0.9957,0.0549645390070922,0.9384987707437
modelvit,do0,Maha,rew0,2,0.7204641350210971,0.8165,0.7849,0.9627,0.9474509803921568,0.1109,0.9947,0.0413120567375886,0.9913567916410572
modelvit,do0,MLS class avg,rew0,1,0.7502656748140276,0.6219,0.5251,0.7351,0.7188795518207283,0.5258,0.8158,0.4480496453900709,0.8250230485556238
modelvit,do0,MLS class avg,rew0,0,0.619348054679285,0.4246,0.4053,0.408,0.3943977591036414,0.368,0.4269,0.2154255319148936,0.3237553779963122
modelvit,do0,MLS class avg,rew0,3,0.7556935817805382,0.6471,0.5039,0.6955,0.6690196078431373,0.4954,0.8418,0.4558510638297872,0.5608097725875845
modelvit,do0,MLS class avg,rew0,4,0.7352637021716649,0.6001,0.5105,0.6992,0.6812324929971989,0.523,0.8193,0.4904255319148936,0.7750460971112477
modelvit,do0,MLS class avg,rew0,2,0.759493670886076,0.5922,0.4419,0.6919,0.6521008403361345,0.4799,0.7321,0.3485815602836879,0.8161493546404426
modelvit,do0,CTMmean global,rew0,1,0.6928799149840595,0.6844,0.7046,0.9326,0.8890756302521008,0.3952,0.9077,0.2652482269503546,0.8286724031960664
modelvit,do0,CTMmean global,rew0,0,0.8012618296529969,0.782,0.765,0.9735,0.9536134453781512,0.4836,0.9667,0.3847517730496453,0.9464505224339276
modelvit,do0,CTMmean global,rew0,3,0.7204968944099379,0.7729,0.7262,0.9518,0.9202240896358544,0.4105,0.9755,0.3411347517730496,0.9582437000614628
modelvit,do0,CTMmean global,rew0,4,0.7135470527404343,0.6687,0.6702,0.9064,0.8740616246498599,0.4343,0.842,0.3524822695035461,0.7945221266133989
modelvit,do0,CTMmean global,rew0,2,0.7289029535864979,0.6954,0.6821,0.941,0.8929971988795519,0.4076,0.8823,0.2774822695035461,0.6812768899815611
modelvit,do0,NNGuide class avg,rew0,1,0.7555791710945803,0.7538,0.6922,0.853,0.8375350140056023,0.5403,0.8188,0.3858156028368794,0.7567609096496619
modelvit,do0,NNGuide class avg,rew0,0,0.6203995793901157,0.5262,0.5042,0.571,0.5522689075630252,0.3807,0.5353,0.2390070921985815,0.392440073755378
modelvit,do0,NNGuide class avg,rew0,3,0.7567287784679089,0.7973,0.6354,0.8193,0.8025770308123249,0.5015,0.9336,0.5539007092198581,0.8344345421020283
modelvit,do0,NNGuide class avg,rew0,4,0.7621509824198552,0.7747,0.711,0.8529,0.8551260504201681,0.6236,0.8545,0.6030141843971631,0.8786877688998156
modelvit,do0,NNGuide class avg,rew0,2,0.7658227848101266,0.6584,0.5547,0.8145,0.7781512605042017,0.5238,0.6809,0.3847517730496453,0.5926551936078672
modelvit,do0,Maha global,rew0,1,0.7130712008501594,0.6636,0.6348,0.9496,0.9171988795518208,0.428,0.9915,0.3913120567375887,0.9613168408113092
modelvit,do0,Maha global,rew0,0,0.7560462670872765,0.7494,0.7009,0.9693,0.9472268907563024,0.5649,0.9938,0.5973404255319149,0.969499078057775
modelvit,do0,Maha global,rew0,3,0.7412008281573499,0.7424,0.6639,0.9645,0.937591036414566,0.5041,0.9949,0.5191489361702127,0.978142286416718
modelvit,do0,Maha global,rew0,4,0.765253360910031,0.6992,0.6428,0.946,0.90890756302521,0.5723,0.9871,0.6514184397163121,0.915680700676091
modelvit,do0,Maha global,rew0,2,0.7289029535864979,0.694,0.6296,0.9366,0.9077871148459384,0.4334,0.9828,0.376418439716312,0.974339274738783
modelvit,do1,KPCA RecError class,rew0,0,0.7780548628428927,0.8141,0.7671,0.9806,0.968403361344538,0.3906,0.9952,0.425531914893617,0.9482559926244624
modelvit,do1,KPCA RecError class,rew0,1,0.76010101010101,0.8182,0.7989,0.9713,0.9490196078431372,0.4012,0.996,0.3677304964539007,0.92689766441303
modelvit,do1,KPCA RecError class,rew0,2,0.7518860016764459,0.8191,0.7735,0.9838,0.9749019607843136,0.4078,0.9971,0.3785460992907801,0.9466041794714198
modelvit,do1,KPCA RecError class,rew0,4,0.7537379067722075,0.8025,0.7673,0.9741,0.9616806722689076,0.3643,0.9936,0.3872340425531915,0.8607483097725875
modelvit,do1,KPCA RecError class,rew0,3,0.7567340067340067,0.8261,0.7691,0.9782,0.964593837535014,0.4138,0.9959,0.4070921985815602,0.9505608481868468
modelvit,do0,pNML class pred,rew0,1,0.7917109458023379,0.7522,0.716,0.9203,0.9018487394957984,0.5506,0.9704,0.5648936170212766,0.9554778733866012
modelvit,do0,pNML class pred,rew0,0,0.7518401682439537,0.7089,0.6937,0.8642,0.8562464985994398,0.3958,0.9736,0.3228723404255319,0.9121465888137676
modelvit,do0,pNML class pred,rew0,3,0.7650103519668737,0.7542,0.6742,0.8706,0.857703081232493,0.4815,0.9789,0.4891843971631205,0.9513291333743086
modelvit,do0,pNML class pred,rew0,4,0.7766287487073423,0.7193,0.6795,0.9095,0.8882913165266106,0.5567,0.9682,0.5292553191489362,0.91379840196681
modelvit,do0,pNML class pred,rew0,2,0.7953586497890295,0.7199,0.6598,0.8559,0.8545658263305322,0.4631,0.9485,0.3868794326241134,0.9352335586969884
modelvit,do0,Energy class avg,rew0,1,0.824654622741764,0.7089,0.5916,0.8764,0.8487394957983193,0.5879,0.9406,0.5223404255319148,0.9348110018438844
modelvit,do0,Energy class avg,rew0,0,0.6487907465825447,0.4485,0.4061,0.4516,0.4408963585434173,0.3746,0.5384,0.2207446808510638,0.3927858020897357
modelvit,do0,Energy class avg,rew0,3,0.8146997929606625,0.7184,0.5481,0.8267,0.7961904761904762,0.535,0.9598,0.5141843971631206,0.8186078672403196
