model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,Maha,rew2.2,0.9702590506141313,0.9864,0.98676,0.9793799999999999,0.9852773109243698,0.98802,0.96702,0.9617375886524823,0.9886063306699449
devries,do1,pNML class avg,rew2.2,0.987204170936318,0.9987999999999999,0.99878,0.99932,0.9983865546218487,0.99298,0.99932,0.9426595744680851,0.9992317148125384
devries,do1,KPCA RecError class avg,rew2.2,0.9931993470376019,0.9999800000000001,1.0,1.0,1.0,1.0,1.0,0.999432624113475,1.0
devries,do0,PCA RecError class avg,rew2.2,0.9979964667424788,1.0,0.9999600000000001,1.0,1.0,0.99864,1.0,0.9985815602836879,1.0
dg,do1,fDBD class avg,rew10,0.5786608508379889,0.2496,0.1829,0.179,0.18240896358543413,0.4526,0.12088000000000002,0.5517375886524822,0.07208819913952054
dg,do1,MSR,rew10,0.579116451984895,0.28765999999999997,0.21181999999999998,0.26524000000000003,0.26364145658263305,0.47522000000000003,0.12329999999999999,0.5158156028368794,0.07077443146896122
dg,do1,MSR global,rew10,0.5791577683366861,0.28937999999999997,0.21378,0.26742,0.2655014005602241,0.47656,0.12445999999999999,0.5182269503546099,0.0716733251382913
dg,do1,CTM,rew10,0.5808130439753693,0.25136000000000003,0.16704,0.14923999999999998,0.1556526610644257,0.44006,0.10146,0.5160992907801418,0.06491241548862933
dg,do1,CTM global,rew10,0.5811475418282861,0.24481999999999998,0.16108,0.14512,0.15067787114845937,0.43876,0.09826,0.5129787234042553,0.05994161032575286
dg,do1,MSR class,rew10,0.5825252678745801,0.29518,0.22061999999999998,0.27046000000000003,0.2709019607843137,0.48044000000000003,0.12704,0.5236170212765957,0.07809618930547016
dg,do1,MSR class pred,rew10,0.5859147397707514,0.2885,0.21416,0.2759,0.2724705882352941,0.48854,0.12283999999999999,0.5229078014184397,0.07151966810079899
dg,do1,CTM class pred,rew10,0.586951894592398,0.24042,0.16576,0.15888,0.16058263305322124,0.45958,0.09546,0.5213475177304965,0.06209280885064532
dg,do1,GEN class pred,rew10,0.5870153536437446,0.28172,0.2063,0.24580000000000002,0.24143417366946776,0.48426,0.11112,0.5202482269503547,0.07553779963122306
dg,do1,GEN,rew10,0.5888259978354469,0.27806000000000003,0.19966,0.23074,0.2296694677871148,0.4744,0.10956000000000002,0.5322695035460993,0.0673171481253841
dg,do1,GEN global,rew10,0.5890959353750755,0.28115999999999997,0.20288,0.23458,0.2328515406162465,0.47573999999999994,0.1111,0.5266666666666666,0.0699907805777504
dg,do1,CTM class,rew10,0.5896314136249295,0.23650000000000002,0.16186,0.15482,0.15645938375350138,0.45838,0.09328,0.52,0.059549784880147436
dg,do1,PCE,rew10,0.5897368890542696,0.28959999999999997,0.21048,0.24072,0.23986554621848738,0.48184000000000005,0.11122000000000001,0.5113475177304965,0.07813460356484324
dg,do1,PCE global,rew10,0.5903273922091947,0.29176,0.21227999999999997,0.24352000000000001,0.24188235294117644,0.48328,0.11268,0.5132269503546099,0.07957897971727101
dg,do1,PCE class pred,rew10,0.5906609820265216,0.29108,0.2144,0.25362,0.25042016806722683,0.4891,0.11392,0.5145744680851064,0.08426551936078668
dg,do1,MLS,rew10,0.5930742652059726,0.31018,0.22854000000000002,0.25248,0.253781512605042,0.48958,0.11576,0.5065602836879433,0.091979102642901
dg,do1,GEN class,rew10,0.5933015806070601,0.28982,0.21069999999999997,0.23738,0.23710924369747896,0.48174,0.11386,0.5345035460992908,0.07836508912108174
dg,do1,PCE class,rew10,0.5933517606188908,0.29826,0.22042,0.24754,0.24750700280112042,0.48729999999999996,0.11561999999999999,0.5190780141843971,0.08899815611555004
dg,do1,MLS global,rew10,0.5950108511532262,0.3127,0.23148,0.2554,0.2563361344537815,0.49166,0.11750000000000001,0.5090425531914893,0.09386908420405651
dg,do1,MLS class pred,rew10,0.596090381206132,0.31416,0.23349999999999999,0.26076,0.26294677871148453,0.49596,0.11906000000000001,0.5122340425531915,0.09909342347879528
dg,do1,MLS class,rew10,0.5963041628963504,0.31432000000000004,0.23382,0.26071999999999995,0.2629019607843137,0.49668,0.11910000000000001,0.5123758865248227,0.09930086047940992
dg,do1,REN class pred,rew10,0.5979862549168071,0.2833,0.20578000000000002,0.19870000000000002,0.19818487394957982,0.48385999999999996,0.09862,0.5747163120567376,0.10530116779348489
dg,do1,REN,rew10,0.6039234739470215,0.27271999999999996,0.1921,0.1792,0.1793837535014005,0.46894,0.09412000000000001,0.5773404255319149,0.08390442532267973
dg,do1,PE class pred,rew10,0.6041717116268652,0.33442,0.25572,0.24710000000000001,0.2509579831932773,0.5074,0.11882,0.5092907801418439,0.147318684695759
dg,do1,REN global,rew10,0.6058274223219252,0.26788,0.18384,0.17558,0.17696358543417362,0.46740000000000004,0.09282,0.5940425531914894,0.08086201598033185
dg,do1,REN class,rew10,0.6062384562089214,0.29382,0.21318,0.19898,0.20143417366946775,0.48297999999999996,0.10229999999999999,0.548581560283688,0.10615396435156725
dg,do1,PE global,rew10,0.6064428314691321,0.32808000000000004,0.24766,0.24168000000000003,0.24161344537815124,0.50478,0.11356000000000002,0.5070212765957447,0.13116933005531653
dg,do1,PE,rew10,0.6067112878449711,0.32676,0.24657999999999997,0.23962,0.2400224089635854,0.50394,0.1123,0.5054964539007092,0.12954056545789794
dg,do1,PE class,rew10,0.6068027528808606,0.33612000000000003,0.25684,0.24928,0.2524145658263305,0.5078199999999999,0.11684000000000001,0.5126241134751773,0.14219422249539024
dg,do1,NNGuide,rew10,0.6126349331557158,0.33887999999999996,0.26514000000000004,0.20701999999999998,0.20885154061624642,0.49276,0.13606000000000001,0.5392553191489362,0.17685156730178236
dg,do0,fDBD,rew12,0.6138043640504949,0.4508,0.39776,0.31284,0.3320560224089636,0.50004,0.22652,0.5873758865248228,0.42997848801475114
dg,do1,NNGuide class pred,rew10,0.6144336774834613,0.32844,0.2624,0.21772,0.21496918767506998,0.50192,0.13072,0.5369148936170213,0.17843423478795323
dg,do0,fDBD global,rew12,0.6167459961889303,0.44143999999999994,0.38980000000000004,0.31196,0.33084593837535015,0.504,0.21781999999999999,0.5816666666666667,0.4144360786724032
dg,do1,Energy class pred,rew10,0.6230745360465789,0.40332,0.32314,0.29626,0.3137254901960784,0.53764,0.15694,0.519113475177305,0.229079594345421
dg,do0,CTMmean global,rew20,0.6231151991517458,0.39438,0.3316,0.28418,0.31063305322128854,0.485,0.19236,0.5487588652482269,0.39297787338660106
dg,do0,CTMmeanOC,rew20,0.6234911328102704,0.41386,0.34962,0.29598,0.3272156862745098,0.48873999999999995,0.21286,0.5727659574468085,0.4232329440688384
dg,do1,GE class pred,rew10,0.6253170925978656,0.41082,0.33044,0.30322,0.32089635854341736,0.54112,0.16168,0.5182978723404255,0.23860633066994463
dg,do0,CTM class avg,rew12,0.6263595576418327,0.4992,0.4542,0.31334,0.3218151260504202,0.49406,0.27226,0.6248936170212767,0.4671711739397664
dg,do0,CTMmean,rew20,0.6270390402687153,0.41376,0.35084,0.29710000000000003,0.32555742296918766,0.49002,0.21406,0.5670567375886525,0.4247387830362631
dg,do0,NNGuide global,rew12,0.6275803545032813,0.48751999999999995,0.42968,0.30726,0.3146890756302521,0.48954000000000003,0.31184,0.6202836879432624,0.5230101413644744
dg,do1,Energy class,rew10,0.6279132303274231,0.39292,0.31694,0.32172,0.3274173669467787,0.55594,0.15098,0.5178368794326241,0.20519360786724022
dg,do0,CTMmean class pred,rew15,0.6287016445506467,0.48956,0.44164000000000003,0.35842,0.3657142857142857,0.5227999999999999,0.24832,0.5978368794326241,0.5255608481868469
dg,do1,Energy global,rew10,0.6288494952272524,0.40148,0.31986,0.3034,0.31511484593837535,0.54466,0.14767999999999998,0.5201418439716312,0.21070221266133987
dg,do0,CTMmean class,rew15,0.6296162738643692,0.4899,0.44189999999999996,0.36002,0.3666330532212885,0.5236,0.24909999999999996,0.5975886524822694,0.527919483712354
dg,do1,GE,rew10,0.629626313882944,0.40184,0.32096,0.30038,0.3107226890756302,0.54442,0.14567999999999998,0.515,0.21256914566687152
dg,do1,Energy,rew10,0.6297162399663574,0.4013,0.32004,0.3035,0.31533893557422965,0.54518,0.14758,0.5195035460992907,0.20995697602950214
dg,do1,GE global,rew10,0.6302671163775406,0.40380000000000005,0.32236000000000004,0.30202,0.3127394957983193,0.54528,0.1472,0.5167375886524822,0.21458973570989545
dg,do1,GE class,rew10,0.6320840253751807,0.42157999999999995,0.3426,0.33074,0.34435854341736694,0.55228,0.15988,0.5264893617021277,0.23388905961893053
dg,do0,fDBD class pred,rew12,0.6334201666603944,0.48192,0.44223999999999997,0.39258000000000004,0.40387675070028006,0.54366,0.24908000000000002,0.623758865248227,0.46853872157344806
dg,do1,Confidence,rew10,0.6423177850545748,0.35734,0.258,0.28436,0.3025658263305322,0.5776,0.31082,0.6975531914893617,0.23803779963122307
dg,do1,GradNorm class pred,rew10,0.6429827992461685,0.56208,0.50072,0.56706,0.5809075630252101,0.61678,0.30254,0.5424468085106382,0.38960510141364474
dg,do0,CTMmean class avg,rew20,0.6431751790387905,0.40835999999999995,0.35781999999999997,0.28966000000000003,0.31482352941176467,0.48944,0.21756000000000003,0.5138297872340425,0.3967424708051629
dg,do0,MSR class avg,rew10,0.6432885101079534,0.6148199999999999,0.5745,0.49426,0.5135462184873949,0.52776,0.55738,0.6599999999999999,0.5860863552550707
dg,do0,GEN class avg,rew12,0.6453796452217224,0.59408,0.57048,0.48642,0.48631932773109243,0.54372,0.53526,0.691595744680851,0.6184772587584512
dg,do1,KPCA RecError global,rew10,0.647461960925245,0.5534600000000001,0.44942000000000004,0.38944,0.5105882352941176,0.54032,0.5344599999999999,0.6584397163120567,0.5808466502765827
dg,do0,REN class avg,rew12,0.6490904345830139,0.6009,0.57354,0.45868000000000003,0.46592717086834734,0.5333,0.53336,0.6993617021276596,0.6478718500307314
dg,do0,PCE class avg,rew10,0.6500582480649945,0.6343799999999999,0.5920799999999999,0.49922000000000005,0.5181176470588235,0.53174,0.58784,0.6650709219858155,0.6354563614013522
dg,do0,MLS class avg,rew10,0.6585730275637885,0.6590400000000001,0.6138,0.51512,0.5366498599439776,0.54086,0.65056,0.6726241134751774,0.6793792255685311
dg,do1,GradNorm global,rew10,0.660431819042183,0.59824,0.54798,0.64854,0.6487843137254902,0.65364,0.31433999999999995,0.5546099290780142,0.4144130301167793
dg,do1,GradNorm,rew10,0.6616625888160644,0.62254,0.57562,0.67566,0.6750700280112045,0.6578200000000001,0.34614,0.5565602836879433,0.4580669944683466
dg,do1,PCA RecError class pred,rew10,0.665401165960699,0.64702,0.5607800000000001,0.42173999999999995,0.5009747899159664,0.5293,0.62878,0.6852836879432624,0.6187154271665642
dg,do0,PE class avg,rew10,0.6664294352727048,0.6748000000000001,0.62886,0.52516,0.5450980392156863,0.54372,0.6728,0.676418439716312,0.7120390288875231
dg,do0,NeCo,rew20,0.6851690194825885,0.61092,0.55404,0.63724,0.6207955182072828,0.55008,0.78764,0.7218085106382979,0.7537492317148126
dg,do0,Energy class avg,rew10,0.6871223000107787,0.7198,0.67076,0.5715600000000001,0.5936806722689075,0.57142,0.79872,0.696950354609929,0.7745851259987708
dg,do0,GE class avg,rew10,0.6902160498151214,0.72512,0.67724,0.57326,0.5939047619047619,0.57048,0.7929999999999999,0.6942553191489361,0.7799016594960049
dg,do0,NNGuide class avg,rew20,0.6917523725507415,0.4963,0.4523400000000001,0.33849999999999997,0.3436638655462184,0.51292,0.35158,0.5813829787234043,0.5683773816840811
dg,do1,KPCA RecError class pred,rew10,0.6991418427670018,0.72416,0.6601,0.45793999999999996,0.53290756302521,0.55716,0.72018,0.6740070921985816,0.7386677934849416
dg,do0,GradNorm class avg,rew10,0.7378147957001291,0.8381399999999999,0.81968,0.75152,0.7487731092436974,0.64336,0.95906,0.7316666666666667,0.889420712968654
dg,do0,PCA RecError class,rew20,0.7492365626497237,0.5631600000000001,0.48963999999999996,0.41215999999999997,0.4604145658263305,0.59084,0.6501,0.6752836879432624,0.648440381069453
dg,do1,KPCA RecError class,rew20,0.8199656096895944,0.91956,0.90624,0.9093600000000001,0.9132549019607843,0.72792,0.97596,0.7974468085106383,0.9658266748617088
dg,do1,ViM,rew20,0.8416269539585809,0.9876799999999999,0.98532,0.95852,0.9678207282913165,0.81056,0.9935,0.9600354609929077,0.9987169637369391
dg,do0,Maha global,rew20,0.8681391098837473,0.7444,0.7551,0.6524,0.6763697478991597,0.8315400000000001,0.434,0.7577304964539007,0.7444376152427781
dg,do0,pNML,rew15,0.8825179987304951,0.9769,0.969,0.9671,0.9689187675070027,0.8998200000000001,0.99588,0.9480141843971632,0.9956438229870928
dg,do0,PCA RecError global,rew12,0.883037962903823,0.9784599999999999,0.97492,0.94878,0.950498599439776,0.88886,0.9874,0.9220212765957447,0.9857559926244622
dg,do1,Maha class pred,rew20,0.8956351467042376,0.9627800000000001,0.9652200000000001,0.9528800000000001,0.9630700280112044,0.8763799999999999,0.99136,0.9063120567375886,0.9721112476951443
dg,do0,pNML global,rew20,0.9173513986798414,0.9718199999999999,0.9667199999999999,0.95774,0.9656918767507003,0.9184599999999999,0.99168,0.9567375886524822,0.9882606023355869
dg,do0,Maha class avg,rew20,0.9329203806792788,0.90488,0.9148400000000001,0.8244400000000001,0.8630588235294118,0.9377800000000001,0.7168,0.890354609929078,0.9243469575906577
dg,do1,pNML class pred,rew15,0.9457802549831363,0.99376,0.99254,0.99272,0.9940168067226891,0.9541000000000001,0.9968,0.9568439716312056,0.9984941610325754
dg,do1,Residual,rew20,0.9540298670894257,0.9997400000000001,0.99968,0.9987199999999999,0.9990140056022409,0.9743,0.9999,0.9964893617021277,0.9999692685925016
dg,do1,Maha,rew20,0.960155463797032,0.9997,0.9997,0.99896,0.9990364145658264,0.97754,0.9999600000000001,0.9917375886524823,0.9999769514443761
dg,do0,pNML class avg,rew15,0.9884865577909865,0.99688,0.9963200000000001,0.99604,0.9961680672268907,0.98788,0.9993399999999999,0.9799290780141844,0.9964428395820528
dg,do1,KPCA RecError class avg,rew12,0.9964503026096428,1.0,1.0,1.0,1.0,0.9999800000000001,1.0,0.9993971631205675,1.0
dg,do0,PCA RecError class avg,rew20,0.9977985402453218,0.9999800000000001,0.9999800000000001,1.0,0.9999775910364146,0.9982,1.0,0.9990070921985815,1.0
