model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-GEN global,rew2.2,1,0.6287713161346743,0.5544,0.7506,0.7859,0.7872268907563025,0.6259,0.5432,0.6402482269503547,0.6752842655193608
devries,do1,MCD-GEN global,rew2.2,3,0.6560283687943262,0.5848,0.7112,0.7919,0.7697478991596639,0.6547,0.5454,0.65,0.621619545175169
devries,do1,MCD-GEN global,rew2.2,5,0.6672496720594665,0.6336,0.7259,0.8114,0.7858823529411765,0.7375,0.7241,0.7347517730496453,0.7472341733251383
devries,do1,MCD-GEN global,rew2.2,4,0.6383265856950068,0.5951,0.7521,0.8349,0.8375350140056023,0.6602,0.603,0.6687943262411348,0.5677243392747388
devries,do1,MCD-GEN global,rew2.2,2,0.6514412416851442,0.5744,0.6582,0.7268,0.7325490196078431,0.6348,0.5562,0.6418439716312057,0.5982252612169637
devries,do1,MCD-fDBD,rew2.2,1,0.6458242238740708,0.5519,0.7006,0.7337,0.7276190476190476,0.5872,0.4291,0.5407801418439716,0.5779425322679779
devries,do1,MCD-fDBD,rew2.2,3,0.6520390070921985,0.591,0.7019,0.7629,0.7419607843137255,0.6278,0.4422,0.5916666666666667,0.5240857406269207
devries,do1,MCD-fDBD,rew2.2,5,0.6440752076956712,0.5996,0.5681,0.6579,0.6138935574229691,0.6114,0.4043,0.5539007092198581,0.5139059618930547
devries,do1,MCD-fDBD,rew2.2,4,0.6432748538011696,0.5951,0.7038,0.7757,0.7718767507002802,0.6053,0.4244,0.5322695035460993,0.4376920712968654
devries,do1,MCD-fDBD,rew2.2,2,0.6572062084257206,0.5949,0.6244,0.6862,0.68593837535014,0.6073,0.4258,0.5523049645390071,0.4923171481253841
devries,do1,MCD-fDBD class avg,rew2.2,1,0.6440752076956712,0.5514,0.7293,0.7644,0.7563025210084033,0.5927,0.444,0.5698581560283688,0.6115934234787953
devries,do1,MCD-fDBD class avg,rew2.2,3,0.6560283687943262,0.5901,0.7185,0.7833,0.7654901960784314,0.6314,0.4644,0.6168439716312056,0.5609250153657037
devries,do1,MCD-fDBD class avg,rew2.2,5,0.6488850021862702,0.5984,0.5822,0.676,0.6315966386554622,0.6131,0.4237,0.5863475177304964,0.5398355869698832
devries,do1,MCD-fDBD class avg,rew2.2,4,0.6356275303643725,0.5922,0.72,0.8034,0.7986554621848739,0.616,0.4481,0.5728723404255319,0.4724185617701291
devries,do1,MCD-fDBD class avg,rew2.2,2,0.6598669623059867,0.5905,0.6361,0.6984,0.7021848739495798,0.6126,0.4388,0.5902482269503546,0.5233942839582053
devries,do1,MCD-fDBD class pred,rew2.2,1,0.6462614779186707,0.553,0.7034,0.7409,0.7342296918767507,0.5927,0.4399,0.5421985815602837,0.5834741856177013
devries,do1,MCD-fDBD class pred,rew2.2,3,0.6546985815602837,0.5895,0.7034,0.7641,0.7465546218487394,0.6293,0.4512,0.5955673758865249,0.5316533497234174
devries,do1,MCD-fDBD class pred,rew2.2,5,0.6440752076956712,0.6014,0.5657,0.6564,0.6142296918767507,0.6176,0.4168,0.5590425531914893,0.5232022126613399
devries,do1,MCD-fDBD class pred,rew2.2,4,0.6392262708052182,0.5934,0.7039,0.7822,0.780280112044818,0.6127,0.4368,0.5388297872340425,0.4376536570374923
devries,do1,MCD-fDBD class pred,rew2.2,2,0.6611973392461198,0.5962,0.6137,0.6806,0.6789915966386555,0.6117,0.4327,0.5556737588652483,0.4918561770129072
devries,do1,MCD-fDBD global,rew2.2,1,0.645386969829471,0.555,0.7082,0.739,0.7316526610644257,0.5934,0.4302,0.5457446808510639,0.5808620159803319
devries,do1,MCD-fDBD global,rew2.2,3,0.6551418439716312,0.5919,0.703,0.7676,0.7490196078431373,0.6242,0.4464,0.599645390070922,0.5346880762138906
devries,do1,MCD-fDBD global,rew2.2,5,0.644949715784871,0.6017,0.5675,0.6634,0.6197198879551821,0.6132,0.4056,0.5656028368794326,0.5230869698832207
devries,do1,MCD-fDBD global,rew2.2,4,0.644174538911381,0.6006,0.709,0.7818,0.773781512605042,0.6074,0.4287,0.5427304964539007,0.4459895513214505
devries,do1,MCD-fDBD global,rew2.2,2,0.6585365853658537,0.5949,0.6264,0.6863,0.6896358543417367,0.6107,0.4292,0.5597517730496454,0.4887062077443146
devries,do1,MCD-GEN class,rew2.2,1,0.6313948404022737,0.5508,0.7471,0.7812,0.7844257703081232,0.6152,0.5232,0.625709219858156,0.6712123540258144
devries,do1,MCD-GEN class,rew2.2,3,0.6573581560283688,0.5868,0.7168,0.7933,0.7735574229691877,0.652,0.5494,0.6450354609929078,0.619698832206515
devries,do1,MCD-GEN class,rew2.2,5,0.6781810231744644,0.6528,0.734,0.8142,0.790812324929972,0.7365,0.7216,0.7476950354609929,0.7843039336201598
devries,do1,MCD-GEN class,rew2.2,4,0.6378767431399011,0.592,0.7287,0.8144,0.8173669467787115,0.6383,0.5726,0.6443262411347518,0.5568531038721574
devries,do1,MCD-GEN class,rew2.2,2,0.6478935698447894,0.5784,0.6512,0.7226,0.728515406162465,0.6254,0.5617,0.6382978723404256,0.5937692071296865
devries,do1,MCD-PCE class avg,rew2.2,1,0.6370791429820726,0.5543,0.7393,0.7772,0.7800560224089635,0.6211,0.5212,0.6292553191489362,0.6616087891825445
devries,do1,MCD-PCE class avg,rew2.2,3,0.6657801418439716,0.5833,0.7086,0.7829,0.7616806722689076,0.6518,0.5351,0.6480496453900709,0.6119775660725261
devries,do1,MCD-PCE class avg,rew2.2,5,0.6471359860078706,0.5952,0.5889,0.6946,0.6512044817927171,0.6478,0.5297,0.6363475177304965,0.6162415488629379
devries,do1,MCD-PCE class avg,rew2.2,4,0.6513720197930725,0.5905,0.7144,0.8044,0.8021288515406162,0.6296,0.5404,0.6301418439716312,0.5364935464044254
devries,do1,MCD-PCE class avg,rew2.2,2,0.6638580931263858,0.5826,0.6444,0.7069,0.7092436974789916,0.6325,0.5234,0.6306737588652482,0.5808620159803319
devries,do1,MCD-EMSR,rew2.2,1,0.6462614779186707,0.571,0.7579,0.8122,0.7959663865546218,0.6294,0.5141,0.6352836879432624,0.6962968653964352
devries,do1,MCD-EMSR,rew2.2,3,0.6648936170212766,0.6033,0.7484,0.8274,0.8100840336134454,0.6671,0.543,0.6432624113475177,0.634181007990166
devries,do1,MCD-EMSR,rew2.2,5,0.6427634455618715,0.6073,0.5939,0.7171,0.6646498599439776,0.6521,0.5125,0.6370567375886524,0.6362937922556853
devries,do1,MCD-EMSR,rew2.2,4,0.6486729644624382,0.5979,0.7467,0.8381,0.8329411764705882,0.6326,0.5339,0.6390070921985815,0.5768285187461586
devries,do1,MCD-EMSR,rew2.2,2,0.6638580931263858,0.5994,0.6687,0.7444,0.7442016806722689,0.6308,0.5073,0.6381205673758865,0.6158958205285802
devries,do1,MCD-EREN,rew2.2,1,0.6646261477918671,0.565,0.7333,0.787,0.7725490196078432,0.6426,0.5174,0.6358156028368794,0.6845421020282729
devries,do1,MCD-EREN,rew2.2,3,0.6662234042553191,0.5991,0.7276,0.8019,0.7827450980392157,0.6746,0.5416,0.649113475177305,0.6183159188690842
devries,do1,MCD-EREN,rew2.2,5,0.6405771753388719,0.5997,0.604,0.7206,0.6916526610644258,0.6661,0.5304,0.6425531914893617,0.6445528580208973
devries,do1,MCD-EREN,rew2.2,4,0.6536212325686009,0.6006,0.7445,0.826,0.8237535014005603,0.6752,0.5939,0.6562056737588653,0.5690688383527965
devries,do1,MCD-EREN,rew2.2,2,0.6718403547671841,0.5985,0.64,0.7138,0.7104761904761905,0.6511,0.5143,0.6393617021276595,0.6012215734480639
devries,do1,MCD-MLS class pred,rew2.2,1,0.6676869261040664,0.5687,0.73,0.7716,0.7690756302521008,0.6082,0.4824,0.6085106382978723,0.6568070067609096
devries,do1,MCD-MLS class pred,rew2.2,3,0.6666666666666666,0.5972,0.6963,0.7657,0.7421848739495799,0.6342,0.5125,0.62322695035461,0.5986862323294407
devries,do1,MCD-MLS class pred,rew2.2,5,0.6563183209444687,0.6007,0.571,0.6697,0.6245378151260504,0.619,0.4755,0.6109929078014185,0.5904271665642287
devries,do1,MCD-MLS class pred,rew2.2,4,0.6450742240215924,0.6022,0.7059,0.7834,0.7846498599439776,0.6218,0.5158,0.6184397163120567,0.5359173325138291
devries,do1,MCD-MLS class pred,rew2.2,2,0.6634146341463415,0.595,0.6269,0.6819,0.6810084033613445,0.6143,0.4841,0.6170212765957447,0.5697602950215119
devries,do1,MCD-MLS class,rew2.2,1,0.6707477044162659,0.567,0.7303,0.77,0.769859943977591,0.606,0.4833,0.6092198581560284,0.6571143208358943
devries,do1,MCD-MLS class,rew2.2,3,0.6675531914893617,0.5982,0.6971,0.7662,0.742296918767507,0.6345,0.5124,0.624113475177305,0.5991472034419176
devries,do1,MCD-MLS class,rew2.2,5,0.6576300830782684,0.6014,0.5702,0.6707,0.6248739495798319,0.6187,0.4763,0.6122340425531915,0.5885448678549478
devries,do1,MCD-MLS class,rew2.2,4,0.6455240665766981,0.6022,0.7065,0.7819,0.7842016806722689,0.6222,0.5175,0.6186170212765958,0.5350722188076213
devries,do1,MCD-MLS class,rew2.2,2,0.6643015521064302,0.596,0.6273,0.6817,0.6805602240896359,0.6143,0.4853,0.6173758865248227,0.5706054087277197
devries,do1,MCD-REN class pred,rew2.2,1,0.6497595102754701,0.5476,0.7457,0.7832,0.7858823529411765,0.6349,0.5409,0.6615248226950354,0.6804317762753535
devries,do1,MCD-REN class pred,rew2.2,3,0.6591312056737588,0.5906,0.7104,0.7907,0.7717647058823529,0.6846,0.5783,0.6833333333333333,0.6280731407498463
devries,do1,MCD-REN class pred,rew2.2,5,0.6681241801486664,0.6207,0.6816,0.7682,0.7375910364145658,0.7216,0.6972,0.7340425531914894,0.6970651505838967
devries,do1,MCD-REN class pred,rew2.2,4,0.6549707602339181,0.6116,0.7689,0.8281,0.839327731092437,0.705,0.7039,0.7232269503546099,0.5895052243392748
devries,do1,MCD-REN class pred,rew2.2,2,0.6745011086474502,0.5907,0.6542,0.7199,0.7295238095238096,0.6531,0.578,0.6831560283687943,0.6180086047940996
devries,do1,MCD-MLS global,rew2.2,1,0.6703104503716659,0.5689,0.7186,0.7589,0.7547338935574229,0.6075,0.4741,0.5909574468085106,0.6498924400737554
devries,do1,MCD-MLS global,rew2.2,3,0.6702127659574468,0.6009,0.6807,0.7576,0.733109243697479,0.6324,0.5039,0.6124113475177305,0.594499078057775
devries,do1,MCD-MLS global,rew2.2,5,0.6615653694796677,0.6055,0.5606,0.6641,0.6180392156862745,0.616,0.4718,0.600177304964539,0.5878918254456054
devries,do1,MCD-MLS global,rew2.2,4,0.6423751686909581,0.603,0.6966,0.7723,0.7772549019607843,0.6166,0.5093,0.6065602836879432,0.522779655808236
devries,do1,MCD-MLS global,rew2.2,2,0.6651884700665188,0.5992,0.6193,0.6689,0.6724929971988796,0.6117,0.4791,0.60177304964539,0.5572372464658881
devries,do1,MCD-MLS,rew2.2,1,0.6720594665500655,0.5677,0.7166,0.7589,0.7529411764705882,0.609,0.4738,0.5945035460992908,0.6503534111862324
devries,do1,MCD-MLS,rew2.2,3,0.6702127659574468,0.602,0.686,0.7566,0.7329971988795518,0.633,0.5057,0.6108156028368794,0.5934618930547019
devries,do1,MCD-MLS,rew2.2,5,0.6615653694796677,0.6022,0.5612,0.6639,0.6182633053221288,0.6157,0.4693,0.600886524822695,0.5880070682237246
devries,do1,MCD-MLS,rew2.2,4,0.644174538911381,0.6033,0.6978,0.7743,0.7774789915966387,0.6176,0.5085,0.6078014184397164,0.5251229256299939
devries,do1,MCD-MLS,rew2.2,2,0.6625277161862527,0.597,0.6217,0.6734,0.672156862745098,0.6093,0.4742,0.6081560283687943,0.5606561155500922
devries,do1,MCD-PE global,rew2.2,1,0.6620026235242676,0.56,0.7233,0.7644,0.7619047619047619,0.6177,0.5066,0.6138297872340426,0.6635679164105716
devries,do1,MCD-PE global,rew2.2,3,0.6684397163120568,0.6007,0.6914,0.7639,0.7357983193277311,0.652,0.5308,0.6363475177304965,0.611439766441303
devries,do1,MCD-PE global,rew2.2,5,0.6602536073458679,0.6007,0.5648,0.6793,0.6318207282913165,0.6379,0.5137,0.6141843971631206,0.5965734480639213
devries,do1,MCD-PE global,rew2.2,4,0.6531713900134952,0.5969,0.7066,0.783,0.7801680672268908,0.6343,0.5385,0.6273049645390071,0.5367240319606638
devries,do1,MCD-PE global,rew2.2,2,0.6678492239467849,0.5973,0.6191,0.6776,0.6829131652661065,0.63,0.5179,0.624468085106383,0.585279655808236
devries,do1,MCD-PE class pred,rew2.2,1,0.6589418452120682,0.5575,0.7353,0.7744,0.7765826330532213,0.6166,0.5032,0.6260638297872341,0.6707513829133375
devries,do1,MCD-PE class pred,rew2.2,3,0.6671099290780141,0.5997,0.7001,0.7727,0.7500280112044818,0.6474,0.5372,0.64822695035461,0.6148970497848801
devries,do1,MCD-PE class pred,rew2.2,5,0.6606908613904678,0.5944,0.5728,0.6834,0.6347338935574229,0.6397,0.5191,0.6239361702127659,0.6027965580823602
devries,do1,MCD-PE class pred,rew2.2,4,0.6572199730094467,0.5964,0.7119,0.7885,0.7886834733893557,0.6345,0.5474,0.6358156028368794,0.5485172095881992
devries,do1,MCD-PE class pred,rew2.2,2,0.6682926829268293,0.5937,0.6196,0.6896,0.6905322128851541,0.6308,0.5228,0.6386524822695036,0.5926551936078672
devries,do1,MCD-NeCo,rew2.2,1,0.6738084827284653,0.567,0.7125,0.7548,0.7518207282913165,0.607,0.4686,0.5879432624113475,0.6480869698832207
devries,do1,MCD-NeCo,rew2.2,3,0.6715425531914894,0.6027,0.6816,0.7548,0.7282913165266106,0.6325,0.5021,0.6083333333333333,0.5940765212046711
devries,do1,MCD-NeCo,rew2.2,5,0.6633143856580673,0.6054,0.5596,0.6607,0.612436974789916,0.6172,0.4674,0.5930851063829787,0.5832437000614629
devries,do1,MCD-NeCo,rew2.2,4,0.6423751686909581,0.6043,0.6949,0.7685,0.7725490196078432,0.6149,0.5035,0.599822695035461,0.5184772587584512
devries,do1,MCD-NeCo,rew2.2,2,0.6634146341463415,0.5973,0.618,0.668,0.6702521008403362,0.6105,0.4727,0.6012411347517731,0.5580439459127228
devries,do1,MCD-PE class,rew2.2,1,0.6576300830782684,0.5616,0.7277,0.7662,0.7669467787114846,0.6147,0.4997,0.6106382978723405,0.6644898586355255
devries,do1,MCD-PE class,rew2.2,3,0.6710992907801419,0.6016,0.6911,0.7635,0.7406162464985995,0.6446,0.5313,0.6349290780141844,0.6088660110633067
devries,do1,MCD-PE class,rew2.2,5,0.6641888937472672,0.5979,0.5619,0.6736,0.6265546218487394,0.6388,0.5108,0.6138297872340426,0.5913106945298094
devries,do1,MCD-PE class,rew2.2,4,0.6536212325686009,0.598,0.7033,0.7846,0.7798319327731092,0.629,0.5394,0.625709219858156,0.5333435771358328
devries,do1,MCD-PE class,rew2.2,2,0.6713968957871397,0.5957,0.6164,0.6716,0.6748459383753501,0.6316,0.5237,0.622872340425532,0.5831668715427166
devries,do1,MCD-REN class,rew2.2,1,0.645386969829471,0.5494,0.731,0.7656,0.7670588235294118,0.6398,0.5313,0.6406028368794326,0.6707513829133375
devries,do1,MCD-REN class,rew2.2,3,0.6622340425531915,0.5874,0.7001,0.7788,0.7505882352941177,0.6748,0.5628,0.6609929078014184,0.6160878918254457
devries,do1,MCD-REN class,rew2.2,5,0.685177087888063,0.6458,0.7258,0.8023,0.7854341736694678,0.736,0.7238,0.7377659574468085,0.7590273509526736
devries,do1,MCD-REN class,rew2.2,4,0.6554206027890238,0.6032,0.7361,0.7967,0.803249299719888,0.6743,0.6288,0.6657801418439716,0.5515135218192994
devries,do1,MCD-REN class,rew2.2,2,0.6709534368070953,0.5906,0.6394,0.706,0.7101400560224089,0.6552,0.5962,0.6585106382978724,0.6006069452980947
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.6458242238740708,0.6187,0.6616,0.6909,0.667563025210084,0.6118,0.5098,0.500531914893617,0.547480024585126
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.6710992907801419,0.6255,0.6923,0.7632,0.7235854341736695,0.6418,0.4999,0.5255319148936171,0.4472956361401352
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.6672496720594665,0.6374,0.5285,0.6191,0.5819607843137254,0.6286,0.4949,0.4914893617021276,0.4887446220036878
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.6612685560053981,0.6313,0.6868,0.7272,0.7282913165266106,0.6212,0.4655,0.4902482269503546,0.3622080516287645
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.6798226164079822,0.6398,0.6063,0.677,0.6564705882352941,0.6282,0.5089,0.5039007092198582,0.4188306699446835
devries,do1,MCD-PE class avg,rew2.2,1,0.6624398775688675,0.5573,0.7219,0.7632,0.7568627450980392,0.6201,0.4939,0.6086879432624114,0.6577289489858635
devries,do1,MCD-PE class avg,rew2.2,3,0.674645390070922,0.5947,0.6911,0.7614,0.7329971988795518,0.6524,0.5262,0.6367021276595745,0.6025660725261217
devries,do1,MCD-PE class avg,rew2.2,5,0.6602536073458679,0.6075,0.5646,0.6744,0.6284593837535014,0.6457,0.4907,0.6079787234042553,0.5920021511985248
devries,do1,MCD-PE class avg,rew2.2,4,0.6563202878992352,0.5987,0.7081,0.7818,0.7779271708683473,0.6395,0.5327,0.6202127659574468,0.5186309157959434
devries,do1,MCD-PE class avg,rew2.2,2,0.6762749445676275,0.5995,0.6169,0.6725,0.6785434173669468,0.6302,0.5044,0.6210992907801418,0.5779425322679779
devries,do1,MCD-MLS class avg,rew2.2,1,0.6742457367730651,0.5667,0.7145,0.754,0.7480112044817927,0.6059,0.4683,0.5845744680851064,0.6454748002458512
devries,do1,MCD-MLS class avg,rew2.2,3,0.6715425531914894,0.6032,0.6876,0.753,0.727282913165266,0.6309,0.4974,0.6102836879432624,0.5856253841425937
devries,do1,MCD-MLS class avg,rew2.2,5,0.6659379099256668,0.6165,0.5651,0.662,0.6142296918767507,0.6154,0.451,0.5968085106382979,0.582360172095882
devries,do1,MCD-MLS class avg,rew2.2,4,0.6495726495726496,0.6067,0.6943,0.7735,0.7722128851540616,0.6178,0.4976,0.5936170212765958,0.5024200983405039
devries,do1,MCD-MLS class avg,rew2.2,2,0.6718403547671841,0.6051,0.6095,0.6611,0.666890756302521,0.6132,0.467,0.5923758865248226,0.5512446220036877
devries,do1,MCD-REN class avg,rew2.2,1,0.6536947966768692,0.5479,0.7317,0.7642,0.762577030812325,0.6414,0.5366,0.6469858156028369,0.6692148125384143
devries,do1,MCD-REN class avg,rew2.2,3,0.6644503546099291,0.5922,0.7159,0.786,0.7659383753501401,0.7023,0.5941,0.6991134751773049,0.6271127842655193
devries,do1,MCD-REN class avg,rew2.2,5,0.6720594665500655,0.6217,0.6724,0.7641,0.7374789915966387,0.7198,0.6892,0.7289007092198582,0.677358635525507
devries,do1,MCD-REN class avg,rew2.2,4,0.6689158794421952,0.6313,0.7949,0.8465,0.8496358543417367,0.7838,0.7893,0.7760638297872341,0.6399431468961279
devries,do1,MCD-REN class avg,rew2.2,2,0.6762749445676275,0.5923,0.6352,0.695,0.7001680672268907,0.6479,0.5587,0.650709219858156,0.5961893054701906
devries,do1,MCD-EPCE,rew2.2,1,0.6724967205946655,0.5712,0.7529,0.8046,0.7929411764705883,0.6407,0.5157,0.6358156028368794,0.6909188690842041
devries,do1,MCD-EPCE,rew2.2,3,0.6697695035460993,0.6054,0.7298,0.8025,0.7919327731092437,0.6596,0.5433,0.6462765957446809,0.633720036877689
devries,do1,MCD-EPCE,rew2.2,5,0.6606908613904678,0.5991,0.5853,0.6978,0.6500840336134454,0.6424,0.5031,0.6340425531914894,0.6233481868469576
devries,do1,MCD-EPCE,rew2.2,4,0.6594691857849753,0.5999,0.7345,0.8283,0.8261064425770308,0.6403,0.5401,0.6407801418439716,0.5754840196681008
devries,do1,MCD-EPCE,rew2.2,2,0.6789356984478936,0.6038,0.655,0.7159,0.7208963585434174,0.6354,0.5098,0.6395390070921986,0.6142824216349109
devries,do1,MCD-PE,rew2.2,1,0.675120244862265,0.5669,0.7188,0.7624,0.7550700280112045,0.6189,0.5112,0.6173758865248227,0.6662569145666871
devries,do1,MCD-PE,rew2.2,3,0.6759751773049646,0.6015,0.689,0.7608,0.7438655462184874,0.6443,0.5351,0.6274822695035461,0.6075983405039951
devries,do1,MCD-PE,rew2.2,5,0.6659379099256668,0.6045,0.5629,0.6614,0.6189355742296919,0.634,0.5001,0.6129432624113476,0.596880762138906
devries,do1,MCD-PE,rew2.2,4,0.6558704453441295,0.5999,0.6967,0.778,0.7734453781512605,0.6298,0.5355,0.6239361702127659,0.5382606023355869
devries,do1,MCD-PE,rew2.2,2,0.6722838137472283,0.6024,0.6122,0.6709,0.6743977591036414,0.6275,0.5138,0.6170212765957447,0.5872771972956361
devries,do1,MCD-REN global,rew2.2,1,0.6484477481416703,0.5519,0.7313,0.7677,0.7676190476190476,0.6367,0.5292,0.6446808510638298,0.6692148125384143
devries,do1,MCD-REN global,rew2.2,3,0.6662234042553191,0.5869,0.7033,0.7751,0.7520448179271708,0.6746,0.5574,0.6673758865248227,0.6174708051628764
devries,do1,MCD-REN global,rew2.2,5,0.6764320069960648,0.6363,0.7192,0.8053,0.7877871148459383,0.7378,0.7368,0.7395390070921986,0.739858635525507
devries,do1,MCD-REN global,rew2.2,4,0.6792622582096266,0.6478,0.8117,0.8664,0.8621848739495799,0.7862,0.7965,0.7792553191489362,0.6777427781192379
devries,do1,MCD-REN global,rew2.2,2,0.6767184035476719,0.5925,0.6397,0.7042,0.7158543417366947,0.6438,0.5686,0.6659574468085107,0.6033343577135832
devries,do1,MCD-REN,rew2.2,1,0.6668124180148667,0.5897,0.75,0.764,0.7584313725490196,0.7186,0.6844,0.7053191489361702,0.6857713583282115
devries,do1,MCD-REN,rew2.2,3,0.6795212765957447,0.6081,0.7666,0.8323,0.8073949579831933,0.7514,0.6793,0.7287234042553191,0.644360786724032
devries,do1,MCD-REN,rew2.2,5,0.6794927853082641,0.6494,0.7617,0.8368,0.819047619047619,0.7539,0.7754,0.7611702127659574,0.790181315304241
devries,do1,MCD-REN,rew2.2,4,0.6594691857849753,0.6452,0.8081,0.8502,0.8490756302521009,0.7739,0.7607,0.75177304964539,0.6147433927473879
devries,do1,MCD-REN,rew2.2,2,0.6669623059866963,0.6039,0.6896,0.7403,0.7415126050420168,0.6884,0.6312,0.6952127659574469,0.6091733251382914
devries,do1,MCD-EPE,rew2.2,1,0.6738084827284653,0.5693,0.7405,0.7951,0.7839775910364145,0.6297,0.4957,0.6179078014184397,0.6846957590657652
devries,do1,MCD-EPE,rew2.2,3,0.6742021276595744,0.6082,0.718,0.786,0.7756862745098039,0.6544,0.525,0.6386524822695036,0.6226951444376152
devries,do1,MCD-EPE,rew2.2,5,0.669873196327066,0.6047,0.5758,0.6857,0.6357422969187675,0.6312,0.4756,0.6152482269503546,0.6080593116164721
devries,do1,MCD-EPE,rew2.2,4,0.6626180836707153,0.6083,0.719,0.8118,0.8079551820728291,0.6416,0.5306,0.6363475177304965,0.5641518131530424
devries,do1,MCD-EPE,rew2.2,2,0.6776053215077605,0.6066,0.6305,0.7002,0.7010644257703081,0.6366,0.4806,0.6320921985815603,0.6008374308543332
devries,do1,MCD-CTMmean class,rew2.2,1,0.6528202885876694,0.6217,0.6571,0.6806,0.6631932773109244,0.6047,0.4963,0.4994680851063829,0.535379532882606
devries,do1,MCD-CTMmean class,rew2.2,3,0.6750886524822695,0.6358,0.6952,0.7576,0.7182072829131653,0.6328,0.4896,0.5200354609929078,0.4347725875845113
devries,do1,MCD-CTMmean class,rew2.2,5,0.6729339746392654,0.649,0.527,0.6081,0.5780392156862745,0.6258,0.4881,0.4835106382978723,0.4747234173325138
devries,do1,MCD-CTMmean class,rew2.2,4,0.6761133603238867,0.644,0.6902,0.7255,0.7268347338935575,0.6178,0.4538,0.4835106382978723,0.3504532882606023
devries,do1,MCD-CTMmean class,rew2.2,2,0.683370288248337,0.6455,0.6035,0.6773,0.6540056022408963,0.6229,0.5034,0.4923758865248226,0.3978948985863552
devries,do1,MCD-CTMmean,rew2.2,1,0.6585045911674683,0.6237,0.646,0.6727,0.65703081232493,0.6056,0.4887,0.4898936170212766,0.5239320835894284
devries,do1,MCD-CTMmean,rew2.2,3,0.6764184397163121,0.6354,0.6839,0.7494,0.7085714285714285,0.6315,0.4814,0.5193262411347518,0.4294714197910264
devries,do1,MCD-CTMmean,rew2.2,5,0.6724967205946655,0.6471,0.5238,0.6078,0.5726610644257704,0.6244,0.4814,0.4790780141843971,0.4747234173325138
devries,do1,MCD-CTMmean,rew2.2,4,0.6729644624381467,0.6411,0.6864,0.7156,0.7202240896358544,0.6127,0.4458,0.4767730496453901,0.3449216349108789
devries,do1,MCD-CTMmean,rew2.2,2,0.6829268292682927,0.6466,0.5949,0.6666,0.6410084033613446,0.6225,0.4967,0.4874113475177305,0.3964735709895513
devries,do1,MCD-CTMmean global,rew2.2,1,0.6589418452120682,0.6204,0.6519,0.6767,0.6593837535014005,0.6045,0.4934,0.4962765957446808,0.5294637369391518
devries,do1,MCD-CTMmean global,rew2.2,3,0.6773049645390071,0.6332,0.6811,0.7491,0.7071148459383754,0.6324,0.4866,0.5195035460992907,0.4315073755377996
devries,do1,MCD-CTMmean global,rew2.2,5,0.6681241801486664,0.6471,0.525,0.6112,0.5721008403361345,0.6217,0.4886,0.4810283687943262,0.4777581438229871
devries,do1,MCD-CTMmean global,rew2.2,4,0.677013045434098,0.6386,0.685,0.7201,0.7220168067226891,0.6145,0.45,0.4790780141843971,0.3512215734480639
devries,do1,MCD-CTMmean global,rew2.2,2,0.683370288248337,0.6464,0.601,0.6657,0.643249299719888,0.6179,0.5039,0.4879432624113475,0.3978948985863552
devries,do1,MCD-NNGuide,rew2.2,1,0.6637516397026673,0.5875,0.6999,0.7513,0.7321008403361344,0.6129,0.5034,0.5872340425531914,0.6763982790411801
devries,do1,MCD-NNGuide,rew2.2,3,0.6914893617021277,0.6184,0.695,0.7743,0.7296358543417367,0.6487,0.4798,0.5897163120567376,0.6233097725875845
devries,do1,MCD-NNGuide,rew2.2,5,0.6589418452120682,0.6046,0.5865,0.6698,0.6161344537815127,0.6452,0.4599,0.599113475177305,0.6072910264290104
devries,do1,MCD-NNGuide,rew2.2,4,0.6666666666666666,0.6164,0.7144,0.8178,0.826890756302521,0.6691,0.5022,0.600354609929078,0.4970421020282728
devries,do1,MCD-NNGuide,rew2.2,2,0.6860310421286031,0.626,0.5979,0.6767,0.6713725490196079,0.668,0.5021,0.5851063829787234,0.5607329440688383
devries,do1,MCD-CTMmean class pred,rew2.2,1,0.6563183209444687,0.6212,0.6588,0.6823,0.6624089635854342,0.6071,0.4992,0.5047872340425532,0.5376459741856177
devries,do1,MCD-CTMmean class pred,rew2.2,3,0.6799645390070922,0.6383,0.6917,0.7576,0.7191036414565827,0.6348,0.489,0.5212765957446809,0.4433005531653349
devries,do1,MCD-CTMmean class pred,rew2.2,5,0.6724967205946655,0.6457,0.5282,0.6112,0.5794957983193277,0.6254,0.4908,0.4845744680851064,0.4799477566072526
devries,do1,MCD-CTMmean class pred,rew2.2,4,0.6765632028789923,0.6401,0.6892,0.7255,0.7290756302521009,0.6181,0.4541,0.4842198581560283,0.3527581438229871
devries,do1,MCD-CTMmean class pred,rew2.2,2,0.6815964523281597,0.6446,0.6046,0.679,0.6541176470588236,0.6262,0.5005,0.4948581560283688,0.3985095267363245
devries,do1,MCD-NNGuide class pred,rew2.2,1,0.6681241801486664,0.5893,0.6915,0.7396,0.7256022408963585,0.6023,0.488,0.5877659574468085,0.656000307314075
