model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,PE class,rew0,0,0.5320715036803365,0.3496,0.4021,0.329,0.281344537815126,0.3055,0.1294,0.1322695035460993,0.0779425322679778
modelvit,do0,PE class,rew0,3,0.5186335403726708,0.3449,0.4012,0.3262,0.2987114845938375,0.3118,0.1171,0.1549645390070922,0.0522049784880147
modelvit,do0,PE class,rew0,4,0.4819027921406411,0.3256,0.3709,0.2887,0.2758543417366946,0.2979,0.1221,0.1526595744680851,0.1025276582667486
modelvit,do0,PE class,rew0,2,0.5042194092827004,0.327,0.3512,0.3149,0.2793277310924369,0.2923,0.1199,0.1359929078014184,0.0713736939151813
modelvit,do1,PCE class pred,rew0,0,0.4887780548628428,0.3924,0.4285,0.295,0.2821288515406162,0.4259,0.1589,0.3345744680851064,0.1094806392132759
modelvit,do1,PCE class pred,rew0,1,0.4898989898989899,0.4073,0.4477,0.2837,0.2700280112044818,0.4173,0.1579,0.3122340425531915,0.0992624462200368
modelvit,do1,PCE class pred,rew0,2,0.5213746856663872,0.4249,0.4799,0.3171,0.2949019607843137,0.4371,0.1695,0.3441489361702127,0.1370236631837738
modelvit,do1,PCE class pred,rew0,4,0.5285839929639402,0.4187,0.4757,0.2776,0.2700280112044818,0.4397,0.1606,0.3168439716312057,0.1036032575291948
modelvit,do1,PCE class pred,rew0,3,0.5252525252525253,0.4234,0.4537,0.2891,0.2712605042016807,0.4286,0.161,0.2886524822695035,0.1341810079901659
modelvit,do1,MSR class pred,rew0,0,0.4929343308395677,0.4088,0.4467,0.3147,0.3012885154061624,0.4524,0.1719,0.3595744680851064,0.1194299323909035
modelvit,do1,MSR class pred,rew0,1,0.4806397306397306,0.4206,0.4566,0.3018,0.2861624649859944,0.435,0.168,0.3299645390070922,0.1075215119852489
modelvit,do1,MSR class pred,rew0,2,0.5305951383067896,0.441,0.4982,0.337,0.3158543417366947,0.4627,0.1846,0.3769503546099291,0.1503918254456054
modelvit,do1,MSR class pred,rew0,4,0.5285839929639402,0.4363,0.4948,0.2984,0.2876190476190476,0.4677,0.1747,0.3409574468085106,0.1147049784880147
modelvit,do1,MSR class pred,rew0,3,0.5294612794612794,0.4365,0.4663,0.3043,0.2870588235294117,0.4514,0.1724,0.3076241134751773,0.146358328211432
modelvit,do1,GEN class pred,rew0,0,0.4962593516209476,0.3914,0.4306,0.2918,0.2805602240896359,0.4241,0.157,0.3292553191489362,0.1081361401352181
modelvit,do1,GEN class pred,rew0,1,0.5067340067340067,0.394,0.4419,0.2664,0.2532212885154061,0.3903,0.1432,0.275531914893617,0.0873924400737553
modelvit,do1,GEN class pred,rew0,2,0.5213746856663872,0.4178,0.4684,0.304,0.2825770308123249,0.4197,0.1599,0.3207446808510638,0.1286877688998156
modelvit,do1,GEN class pred,rew0,4,0.5329815303430079,0.4144,0.4729,0.2685,0.2620728291316526,0.4299,0.1558,0.300354609929078,0.0980716041794714
modelvit,do1,GEN class pred,rew0,3,0.5176767676767676,0.4038,0.4448,0.2627,0.2488515406162465,0.3938,0.142,0.2491134751773049,0.1133220651505838
modelvit,do0,MLS global,rew0,1,0.5164718384697131,0.3397,0.4144,0.3531,0.3118207282913165,0.292,0.1137,0.1326241134751773,0.0690304240934234
modelvit,do0,MLS global,rew0,0,0.5320715036803365,0.3582,0.4002,0.3563,0.3085714285714285,0.3069,0.144,0.1418439716312056,0.0879302397049784
modelvit,do0,MLS global,rew0,3,0.5341614906832298,0.3402,0.383,0.3218,0.2909803921568627,0.2961,0.1107,0.1374113475177305,0.0490550092194222
modelvit,do0,MLS global,rew0,4,0.4943123061013443,0.3209,0.352,0.321,0.3110364145658263,0.2864,0.1305,0.1393617021276595,0.093999692685925
modelvit,do0,MLS global,rew0,2,0.5147679324894515,0.3288,0.3477,0.3267,0.2863865546218487,0.2881,0.1186,0.1308510638297872,0.0666487400122925
modelvit,do0,MLS class,rew0,1,0.5175345377258236,0.3407,0.4086,0.3382,0.297703081232493,0.3214,0.0876,0.1413120567375886,0.0514366933005531
modelvit,do0,MLS class,rew0,0,0.5404837013669821,0.3515,0.4016,0.3233,0.276750700280112,0.3298,0.1111,0.1333333333333333,0.0584665027658266
modelvit,do0,MLS class,rew0,3,0.5134575569358178,0.3348,0.3842,0.3096,0.2741736694677871,0.33,0.0824,0.1556737588652482,0.0331130915795943
modelvit,do0,MLS class,rew0,4,0.5067218200620476,0.3253,0.3551,0.3057,0.2792156862745098,0.3166,0.0993,0.1482269503546099,0.0802089735709895
modelvit,do0,MLS class,rew0,2,0.5137130801687764,0.3267,0.3349,0.3077,0.2705882352941176,0.3134,0.0936,0.1351063829787234,0.048939766441303
modelvit,do1,REN class pred,rew0,0,0.4970906068162926,0.383,0.4276,0.2709,0.2578151260504202,0.403,0.1419,0.300886524822695,0.0954978488014751
modelvit,do1,REN class pred,rew0,1,0.5134680134680135,0.3963,0.4478,0.2618,0.2512044817927171,0.3919,0.1414,0.2695035460992908,0.0871619545175169
modelvit,do1,REN class pred,rew0,2,0.5280804694048616,0.4121,0.4629,0.2773,0.2643137254901961,0.4175,0.1501,0.3186170212765957,0.117278733866011
modelvit,do1,REN class pred,rew0,4,0.5461741424802111,0.4057,0.475,0.2489,0.2458263305322129,0.4052,0.1464,0.2691489361702128,0.0860863552550706
modelvit,do1,REN class pred,rew0,3,0.5218855218855218,0.4044,0.4457,0.2626,0.2485154061624649,0.3949,0.1417,0.2468085106382978,0.113859864781807
modelvit,do0,GE class pred,rew0,1,0.5207226354941552,0.3502,0.4174,0.3461,0.3053221288515406,0.3232,0.0886,0.1432624113475177,0.0510141364474492
modelvit,do0,GE class pred,rew0,0,0.5404837013669821,0.3479,0.4021,0.3279,0.2757422969187675,0.3153,0.1116,0.12677304964539,0.0590427166564228
modelvit,do0,GE class pred,rew0,3,0.5175983436853002,0.3445,0.398,0.3149,0.2795518207282913,0.3284,0.0866,0.152127659574468,0.0330746773202212
modelvit,do0,GE class pred,rew0,4,0.5025853154084798,0.3298,0.3655,0.3057,0.2830252100840336,0.3155,0.0986,0.1466312056737588,0.0806699446834665
modelvit,do0,GE class pred,rew0,2,0.5253164556962026,0.3329,0.345,0.3091,0.2751820728291316,0.315,0.0957,0.1336879432624113,0.0498617086662569
modelvit,do1,PE class pred,rew0,0,0.5062344139650873,0.3843,0.4264,0.2802,0.2644257703081232,0.3972,0.1458,0.2897163120567376,0.0995697602950215
modelvit,do1,PE class pred,rew0,1,0.5134680134680135,0.3924,0.4459,0.2659,0.2549019607843137,0.3827,0.1433,0.2611702127659574,0.0846266133988936
modelvit,do1,PE class pred,rew0,2,0.5264040234702431,0.4074,0.4604,0.2875,0.2689075630252101,0.3957,0.1474,0.2812056737588652,0.1165872771972956
modelvit,do1,PE class pred,rew0,4,0.5435356200527705,0.4034,0.473,0.2516,0.2458263305322129,0.4013,0.1475,0.2645390070921986,0.0839351567301782
modelvit,do1,PE class pred,rew0,3,0.5227272727272727,0.4049,0.4444,0.2616,0.2485154061624649,0.3887,0.142,0.2377659574468085,0.108059311616472
modelvit,do0,Energy class pred,rew0,1,0.5239107332624867,0.3491,0.4218,0.3599,0.3138375350140056,0.3227,0.0927,0.1418439716312056,0.0536647203441917
modelvit,do0,Energy class pred,rew0,0,0.5425867507886435,0.3508,0.4038,0.3282,0.2785434173669467,0.3188,0.1142,0.1274822695035461,0.0577750460971112
modelvit,do0,Energy class pred,rew0,3,0.515527950310559,0.346,0.3945,0.3237,0.2873949579831932,0.3297,0.0875,0.1546099290780141,0.0338813767670559
modelvit,do0,Energy class pred,rew0,4,0.5067218200620476,0.3302,0.3625,0.3176,0.2901960784313726,0.3159,0.1041,0.1468085106382978,0.0825522433927473
modelvit,do0,Energy class pred,rew0,2,0.5242616033755274,0.3376,0.3469,0.3287,0.2844817927170868,0.3155,0.098,0.1345744680851064,0.0498617086662569
modelvit,do0,GradNorm class pred,rew0,1,0.5302869287991498,0.376,0.4602,0.3949,0.3457703081232493,0.3331,0.1048,0.1370567375886524,0.051859250153657
modelvit,do0,GradNorm class pred,rew0,0,0.53732912723449,0.3776,0.4414,0.368,0.3104761904761904,0.3159,0.1295,0.1221631205673758,0.0628841425937307
modelvit,do0,GradNorm class pred,rew0,3,0.5196687370600414,0.3724,0.4315,0.361,0.316750700280112,0.3313,0.0991,0.1374113475177305,0.0340734480639213
modelvit,do0,GradNorm class pred,rew0,4,0.4984488107549121,0.3582,0.4118,0.3559,0.3267226890756302,0.3196,0.1166,0.1379432624113475,0.0832052858020897
modelvit,do0,GradNorm class pred,rew0,2,0.5295358649789029,0.3617,0.3948,0.3541,0.3123809523809523,0.322,0.1037,0.1328014184397163,0.0509757221880762
modelvit,do1,PCE class,rew0,0,0.5037406483790524,0.4302,0.4635,0.3727,0.3556302521008403,0.3753,0.2484,0.2959219858156028,0.2062461585740627
modelvit,do1,PCE class,rew0,1,0.5151515151515151,0.4288,0.4651,0.3539,0.3440896358543417,0.3616,0.2377,0.2774822695035461,0.1733251382913337
modelvit,do1,PCE class,rew0,2,0.537300922045264,0.4488,0.489,0.3908,0.3689635854341737,0.3887,0.2573,0.2955673758865248,0.2308312845728334
modelvit,do1,PCE class,rew0,4,0.5452946350043976,0.4566,0.5072,0.3648,0.3571988795518207,0.3932,0.2646,0.2953900709219858,0.192839582052858
modelvit,do1,PCE class,rew0,3,0.5210437710437711,0.4542,0.4925,0.3507,0.3399439775910364,0.3714,0.2521,0.2570921985815603,0.2164259373079287
modelvit,do1,MSR class,rew0,0,0.5070656691604323,0.4576,0.4878,0.4082,0.3874509803921568,0.4085,0.2784,0.3281914893617021,0.2374769514443761
modelvit,do1,MSR class,rew0,1,0.5151515151515151,0.45,0.4858,0.3835,0.3733333333333333,0.3922,0.2597,0.3127659574468085,0.1998693915181315
modelvit,do1,MSR class,rew0,2,0.5356244761106455,0.4751,0.5131,0.4233,0.3994397759103641,0.4213,0.287,0.3375886524822695,0.2649431468961278
modelvit,do1,MSR class,rew0,4,0.5435356200527705,0.4734,0.5203,0.3948,0.3872268907563025,0.4216,0.2856,0.3189716312056737,0.2194222495390289
modelvit,do1,MSR class,rew0,3,0.5286195286195287,0.4742,0.5092,0.3772,0.3725490196078431,0.3971,0.2803,0.2872340425531915,0.2462354025814382
modelvit,do1,fDBD global,rew0,0,0.513715710723192,0.4467,0.4796,0.3772,0.368515406162465,0.3275,0.4148,0.276241134751773,0.3898663183773816
modelvit,do1,fDBD global,rew0,1,0.5058922558922558,0.4295,0.4523,0.3157,0.3108123249299719,0.3101,0.3206,0.2416666666666666,0.2876075599262446
modelvit,do1,fDBD global,rew0,2,0.5356244761106455,0.4296,0.4748,0.3845,0.3745658263305322,0.3031,0.3375,0.2340425531914893,0.3345497848801475
modelvit,do1,fDBD global,rew0,4,0.5435356200527705,0.456,0.506,0.3685,0.3684033613445378,0.3369,0.3953,0.2601063829787234,0.3326674861708666
modelvit,do1,fDBD global,rew0,3,0.5345117845117845,0.4466,0.4701,0.3472,0.3407282913165266,0.3112,0.379,0.2358156028368794,0.3907114320835894
modelvit,do0,GE,rew0,1,0.5207226354941552,0.3384,0.4081,0.3523,0.3099159663865546,0.3041,0.0999,0.1289007092198581,0.0560079901659496
modelvit,do0,GE,rew0,0,0.526813880126183,0.3404,0.3927,0.3388,0.284593837535014,0.2943,0.116,0.1179078014184397,0.0668023970497848
modelvit,do0,GE,rew0,3,0.5424430641821946,0.332,0.3796,0.3181,0.2847058823529412,0.3112,0.1003,0.1368794326241134,0.0364167178856791
modelvit,do0,GE,rew0,4,0.5129265770423992,0.3191,0.3536,0.3098,0.2901960784313726,0.2945,0.105,0.1315602836879432,0.0875845113706207
modelvit,do0,GE,rew0,2,0.5305907172995781,0.3238,0.3416,0.3191,0.2829131652661064,0.3015,0.1083,0.1242907801418439,0.056200061462815
modelvit,do0,NeCo,rew0,1,0.5313496280552603,0.3569,0.4243,0.437,0.3857703081232493,0.2751,0.1656,0.1101063829787234,0.0872771972956361
modelvit,do0,NeCo,rew0,0,0.526813880126183,0.3643,0.414,0.3995,0.3471148459383753,0.2803,0.1937,0.1115248226950354,0.1052934849416103
modelvit,do0,NeCo,rew0,3,0.5403726708074534,0.3566,0.3936,0.3865,0.3505882352941176,0.2865,0.1608,0.1271276595744681,0.0618469575906576
modelvit,do0,NeCo,rew0,4,0.5108583247156153,0.332,0.3533,0.3812,0.3616806722689075,0.2722,0.1684,0.1195035460992907,0.1149354640442532
modelvit,do0,NeCo,rew0,2,0.5295358649789029,0.3427,0.3514,0.3935,0.3476750700280112,0.2736,0.1586,0.1060283687943262,0.0796327596803933
modelvit,do1,fDBD,rew0,0,0.5253532834580216,0.4572,0.4914,0.428,0.4156862745098039,0.3091,0.4431,0.2363475177304964,0.4309311616472034
modelvit,do1,fDBD,rew0,1,0.5117845117845118,0.4426,0.472,0.3734,0.3638095238095238,0.2946,0.3675,0.2200354609929078,0.3284419176398279
modelvit,do1,fDBD,rew0,2,0.548197820620285,0.4442,0.4949,0.4194,0.4113165266106443,0.2999,0.3692,0.2166666666666666,0.3814535955746773
modelvit,do1,fDBD,rew0,4,0.5259454705364995,0.4527,0.5066,0.4011,0.3894677871148459,0.304,0.4238,0.2196808510638297,0.3370467117393976
modelvit,do1,fDBD,rew0,3,0.5328282828282829,0.4463,0.4841,0.3861,0.3752380952380952,0.2858,0.4169,0.1946808510638298,0.3997003687768899
modelvit,do0,GradNorm,rew0,1,0.5132837407013815,0.3284,0.4001,0.322,0.2747338935574229,0.3067,0.0737,0.1306737588652482,0.0378764597418561
modelvit,do0,GradNorm,rew0,0,0.5352260778128286,0.3352,0.3871,0.3201,0.2648739495798319,0.3017,0.0923,0.1223404255319148,0.0480946527350952
modelvit,do0,GradNorm,rew0,3,0.5372670807453416,0.3216,0.3722,0.2945,0.2574789915966387,0.3182,0.0736,0.1382978723404255,0.0268131530424093
modelvit,do0,GradNorm,rew0,4,0.5263702171664943,0.3212,0.3626,0.2965,0.2771988795518207,0.3049,0.0904,0.1414893617021276,0.0746773202212661
modelvit,do0,GradNorm,rew0,2,0.5327004219409283,0.3122,0.3324,0.2971,0.2541176470588235,0.3059,0.0813,0.1274822695035461,0.0370697602950215
modelvit,do0,GE global,rew0,1,0.5345377258235919,0.3423,0.4222,0.3582,0.3135014005602241,0.2943,0.1113,0.1317375886524822,0.0644975414874001
modelvit,do0,GE global,rew0,0,0.5457413249211357,0.3505,0.389,0.3492,0.3006162464985994,0.2908,0.1391,0.1301418439716312,0.0811693300553165
modelvit,do0,GE global,rew0,3,0.546583850931677,0.3362,0.3826,0.318,0.2821288515406162,0.2924,0.1074,0.1336879432624113,0.0421404425322679
modelvit,do0,GE global,rew0,4,0.5087900723888314,0.3206,0.3586,0.3153,0.306218487394958,0.2834,0.1209,0.1340425531914893,0.0894668100799016
modelvit,do0,GE global,rew0,2,0.5210970464135021,0.3227,0.3396,0.3142,0.2766386554621848,0.284,0.1111,0.1241134751773049,0.0607713583282114
modelvit,do0,fDBD class avg,rew0,1,0.536663124335813,0.369,0.4591,0.2968,0.294453781512605,0.3437,0.1177,0.1813829787234042,0.1114013521819299
modelvit,do0,fDBD class avg,rew0,0,0.5499474237644585,0.3761,0.4466,0.3406,0.3024089635854342,0.3068,0.1464,0.1370567375886524,0.0981484326982175
modelvit,do0,fDBD class avg,rew0,3,0.5082815734989649,0.3633,0.4452,0.3181,0.2953501400560224,0.3257,0.1045,0.1544326241134751,0.0662645974185617
modelvit,do0,fDBD class avg,rew0,4,0.5180972078593589,0.3749,0.4333,0.2832,0.2771988795518207,0.3306,0.124,0.1650709219858156,0.1316456668715427
modelvit,do0,fDBD class avg,rew0,2,0.5516877637130801,0.3577,0.403,0.2839,0.2663305322128851,0.3233,0.132,0.1840425531914893,0.099339274738783
modelvit,do0,Energy,rew0,1,0.5260361317747078,0.3397,0.4122,0.3757,0.3278431372549019,0.3024,0.1072,0.125,0.059119545175169
modelvit,do0,Energy,rew0,0,0.53732912723449,0.3417,0.3936,0.3442,0.2912044817927171,0.2977,0.1187,0.1173758865248227,0.0648816840811309
modelvit,do0,Energy,rew0,3,0.5424430641821946,0.3317,0.3721,0.3242,0.2889635854341736,0.3052,0.0969,0.1356382978723404,0.0375307314074984
modelvit,do0,Energy,rew0,4,0.5243019648397105,0.3192,0.3456,0.3225,0.3003921568627451,0.2971,0.1117,0.1322695035460993,0.090619237861094
modelvit,do0,Energy,rew0,2,0.5348101265822784,0.325,0.3355,0.3362,0.2907563025210084,0.2986,0.1095,0.1210992907801418,0.0530885064535955
modelvit,do1,CTM global,rew0,0,0.5120532003325021,0.4054,0.4475,0.3674,0.3532773109243697,0.3448,0.3214,0.2613475177304964,0.3104640442532268
modelvit,do1,CTM global,rew0,1,0.5277777777777778,0.3854,0.4216,0.318,0.3087955182072829,0.3263,0.2241,0.2248226950354609,0.2094345421020282
modelvit,do1,CTM global,rew0,2,0.539815590947192,0.3962,0.4515,0.3409,0.333109243697479,0.3041,0.232,0.2218085106382978,0.2433927473878303
modelvit,do1,CTM global,rew0,4,0.5505716798592788,0.4119,0.4729,0.3388,0.3292997198879552,0.3401,0.2638,0.2588652482269503,0.2465427166564228
modelvit,do1,CTM global,rew0,3,0.5462962962962963,0.4116,0.4543,0.3368,0.3122689075630252,0.3347,0.253,0.2248226950354609,0.3196834665027658
modelvit,do1,MLS,rew0,0,0.5361596009975063,0.4012,0.4379,0.372,0.3448739495798319,0.353,0.2011,0.226595744680851,0.1661032575291948
modelvit,do1,MLS,rew0,1,0.5227272727272727,0.3953,0.4442,0.328,0.3072268907563025,0.3327,0.184,0.2122340425531914,0.1120543945912722
modelvit,do1,MLS,rew0,2,0.5331098072087175,0.4195,0.4668,0.3488,0.3217927170868347,0.3231,0.1877,0.2127659574468085,0.168139213275968
modelvit,do1,MLS,rew0,4,0.5452946350043976,0.4125,0.4624,0.3185,0.3061064425770308,0.3428,0.2004,0.2328014184397163,0.1191226183159188
modelvit,do1,MLS,rew0,3,0.5454545454545454,0.4172,0.4581,0.3226,0.3006162464985994,0.3381,0.1924,0.1916666666666666,0.1417870313460356
modelvit,do1,MLS global,rew0,0,0.5378221113881961,0.4111,0.4483,0.3855,0.3552941176470588,0.3448,0.222,0.2354609929078014,0.1737092808850645
modelvit,do1,MLS global,rew0,1,0.531986531986532,0.3978,0.4442,0.3185,0.299719887955182,0.3253,0.193,0.2053191489361702,0.1148970497848801
modelvit,do1,MLS global,rew0,2,0.5222129086336965,0.4124,0.4507,0.3416,0.3158543417366947,0.311,0.1859,0.2092198581560283,0.1619929317762753
modelvit,do1,MLS global,rew0,4,0.5452946350043976,0.4183,0.4681,0.3323,0.3124929971988796,0.3294,0.2076,0.2313829787234042,0.1297633681622618
modelvit,do1,MLS global,rew0,3,0.5462962962962963,0.4236,0.4547,0.3169,0.3005042016806722,0.331,0.1995,0.201595744680851,0.1562307928703134
modelvit,do0,GE class,rew0,1,0.5377258235919234,0.3378,0.4062,0.3358,0.3034173669467787,0.2953,0.1122,0.1416666666666666,0.0702980946527351
modelvit,do0,GE class,rew0,0,0.555205047318612,0.3402,0.3891,0.3287,0.2810084033613445,0.2965,0.1313,0.1195035460992907,0.0695682237246465
modelvit,do0,GE class,rew0,3,0.546583850931677,0.338,0.3857,0.3268,0.2959103641456582,0.3043,0.1132,0.1416666666666666,0.0439074984634296
modelvit,do0,GE class,rew0,4,0.5211995863495347,0.3241,0.3635,0.2994,0.2794397759103641,0.2976,0.1221,0.1445035460992907,0.0970728334357713
modelvit,do0,GE class,rew0,2,0.5263713080168776,0.3164,0.3223,0.3154,0.271484593837535,0.2777,0.1111,0.1212765957446808,0.0601567301782421
modelvit,do0,CTM class pred,rew0,1,0.5409139213602551,0.35,0.4096,0.3053,0.2843697478991596,0.4001,0.0936,0.2148936170212766,0.0731407498463429
modelvit,do0,CTM class pred,rew0,0,0.5457413249211357,0.3321,0.3725,0.2974,0.249187675070028,0.3399,0.1013,0.1546099290780141,0.0559695759065765
modelvit,do0,CTM class pred,rew0,3,0.5351966873706004,0.3375,0.3839,0.2894,0.2712605042016807,0.3971,0.0817,0.2273049645390071,0.0453288260602335
modelvit,do0,CTM class pred,rew0,4,0.5170630816959669,0.3285,0.3518,0.2514,0.2449299719887955,0.3589,0.0959,0.2239361702127659,0.0895436385986478
modelvit,do0,CTM class pred,rew0,2,0.5537974683544303,0.3302,0.3477,0.2828,0.259047619047619,0.3707,0.099,0.2039007092198581,0.0661877688998156
modelvit,do1,GEN class,rew0,0,0.513715710723192,0.4311,0.4674,0.3653,0.3511484593837535,0.3711,0.2475,0.2920212765957446,0.2055547019053472
modelvit,do1,GEN class,rew0,1,0.5235690235690236,0.4384,0.4704,0.3591,0.3547338935574229,0.3764,0.2974,0.302304964539007,0.2046327596803933
modelvit,do1,GEN class,rew0,2,0.537300922045264,0.4369,0.4815,0.3728,0.3486834733893557,0.3735,0.2434,0.2741134751773049,0.2132375537799631
modelvit,do1,GEN class,rew0,4,0.5602462620932278,0.4367,0.4887,0.3333,0.3249299719887955,0.3616,0.2318,0.2682624113475177,0.1562692071296865
modelvit,do1,GEN class,rew0,3,0.5580808080808081,0.4467,0.485,0.3271,0.3124929971988796,0.3531,0.2272,0.2273049645390071,0.1823909035033804
modelvit,do1,CTM,rew0,0,0.5278470490440565,0.4147,0.4561,0.4045,0.387563025210084,0.3275,0.3624,0.2315602836879432,0.3563690842040565
modelvit,do1,CTM,rew0,1,0.5336700336700336,0.4074,0.4501,0.3743,0.3583193277310924,0.3155,0.2705,0.2154255319148936,0.2549554394591272
modelvit,do1,CTM,rew0,2,0.5532271584241408,0.4154,0.4802,0.3827,0.3679551820728291,0.3047,0.2687,0.2127659574468085,0.2917178856791641
modelvit,do1,CTM,rew0,4,0.5382585751978892,0.4175,0.4753,0.363,0.3535014005602241,0.3205,0.3045,0.2322695035460993,0.272280270436386
modelvit,do1,CTM,rew0,3,0.5420875420875421,0.4143,0.4655,0.3656,0.3393837535014005,0.3071,0.2899,0.1882978723404255,0.337238783036263
modelvit,do0,Energy class,rew0,1,0.5430393198724761,0.3516,0.4156,0.3611,0.3102521008403361,0.3409,0.0863,0.1416666666666666,0.0454056545789797
modelvit,do0,Energy class,rew0,0,0.5457413249211357,0.3494,0.3979,0.3166,0.2710364145658263,0.331,0.103,0.1276595744680851,0.0501690227412415
modelvit,do0,Energy class,rew0,3,0.5455486542443064,0.3412,0.391,0.3161,0.2738375350140056,0.3553,0.0779,0.1654255319148936,0.0285802089735709
modelvit,do0,Energy class,rew0,4,0.5263702171664943,0.3278,0.3548,0.3112,0.2840336134453781,0.3308,0.0946,0.1484042553191489,0.0741011063306699
modelvit,do0,Energy class,rew0,2,0.5358649789029536,0.3368,0.3383,0.3163,0.2750700280112045,0.3345,0.0894,0.1379432624113475,0.0438306699446834
modelvit,do0,NNGuide class pred,rew0,1,0.5621679064824655,0.4239,0.5004,0.444,0.3761344537815126,0.3604,0.1322,0.1675531914893617,0.0738322065150584
modelvit,do0,NNGuide class pred,rew0,0,0.5383806519453207,0.3933,0.4459,0.3644,0.3098039215686274,0.322,0.1265,0.150354609929078,0.0639981561155501
modelvit,do0,NNGuide class pred,rew0,3,0.5320910973084886,0.3997,0.4329,0.3398,0.2972549019607843,0.3376,0.1009,0.1875886524822695,0.0482867240319606
modelvit,do0,NNGuide class pred,rew0,4,0.5305067218200621,0.3922,0.407,0.3575,0.3196638655462185,0.3438,0.1169,0.1778368794326241,0.0892747387830362
modelvit,do0,NNGuide class pred,rew0,2,0.5337552742616034,0.3937,0.3987,0.3287,0.2963585434173669,0.3357,0.1169,0.1654255319148936,0.0687231100184388
modelvit,do0,Energy global,rew0,1,0.5430393198724761,0.3461,0.4269,0.3817,0.3318767507002801,0.2916,0.1184,0.125531914893617,0.0690304240934234
modelvit,do0,Energy global,rew0,0,0.5509989484752892,0.3539,0.3912,0.3591,0.3090196078431372,0.2945,0.1473,0.1287234042553191,0.0797864167178856
modelvit,do0,Energy global,rew0,3,0.5548654244306418,0.3385,0.3782,0.3308,0.2934453781512605,0.2878,0.1098,0.1312056737588652,0.0449830977258758
modelvit,do0,Energy global,rew0,4,0.5253360910031024,0.3235,0.3541,0.3389,0.3214565826330532,0.2831,0.1333,0.1340425531914893,0.0920405654578979
modelvit,do0,Energy global,rew0,2,0.5284810126582279,0.3224,0.3356,0.3336,0.2863865546218487,0.2793,0.1144,0.1195035460992907,0.0580439459127228
modelvit,do0,NNGuide,rew0,1,0.5759829968119022,0.4818,0.5583,0.579,0.5368067226890756,0.3044,0.2591,0.1306737588652482,0.1241548862937922
modelvit,do0,NNGuide,rew0,0,0.5352260778128286,0.4133,0.4728,0.4275,0.3663865546218487,0.2955,0.173,0.1328014184397163,0.0918484941610325
modelvit,do0,NNGuide,rew0,3,0.5372670807453416,0.414,0.4486,0.4043,0.3568627450980392,0.2927,0.1438,0.1437943262411347,0.0655731407498463
modelvit,do0,NNGuide,rew0,4,0.5180972078593589,0.3814,0.4062,0.4039,0.3640336134453781,0.2975,0.1435,0.1320921985815603,0.0973033189920098
modelvit,do0,NNGuide,rew0,2,0.5432489451476793,0.393,0.409,0.3798,0.338375350140056,0.2885,0.148,0.1216312056737588,0.0798248309772587
modelvit,do0,GradNorm global,rew0,1,0.5462274176408076,0.3489,0.438,0.37,0.3197759103641456,0.2683,0.1076,0.1092198581560283,0.0556238475722188
modelvit,do0,GradNorm global,rew0,0,0.555205047318612,0.3659,0.4032,0.3873,0.3340056022408963,0.2573,0.1696,0.1095744680851063,0.0848570989551321
modelvit,do0,GradNorm global,rew0,3,0.546583850931677,0.3386,0.383,0.3319,0.2888515406162465,0.2605,0.1065,0.1104609929078014,0.0392977873386601
modelvit,do0,GradNorm global,rew0,4,0.5418821096173733,0.3389,0.3792,0.3637,0.3437535014005602,0.2637,0.1444,0.1120567375886524,0.0953826060233558
modelvit,do0,GradNorm global,rew0,2,0.5263713080168776,0.3254,0.3566,0.337,0.2918767507002801,0.2524,0.1136,0.1058510638297872,0.0533574062692071
modelvit,do1,REN class,rew0,0,0.5311720698254364,0.4225,0.4566,0.3508,0.3336694677871148,0.3533,0.234,0.2730496453900709,0.1853103872157344
modelvit,do1,REN class,rew0,1,0.5412457912457912,0.4258,0.4578,0.3414,0.3343417366946778,0.3554,0.2295,0.2645390070921986,0.1648355869698832
modelvit,do1,REN class,rew0,2,0.5565800502933781,0.4324,0.4824,0.3611,0.3388235294117647,0.3586,0.2318,0.2606382978723404,0.2005224339274738
modelvit,do1,REN class,rew0,4,0.5584872471416007,0.4418,0.4932,0.3308,0.3251540616246499,0.3638,0.2351,0.2730496453900709,0.1647203441917639
modelvit,do1,REN class,rew0,3,0.5505050505050505,0.4489,0.4869,0.3275,0.3156302521008403,0.3563,0.2318,0.2304964539007092,0.1891518131530424
modelvit,do0,NNGuide global,rew0,1,0.5823591923485654,0.4661,0.5434,0.5518,0.5049859943977592,0.3217,0.2423,0.1478723404255319,0.1180854333128457
modelvit,do0,NNGuide global,rew0,0,0.5457413249211357,0.4094,0.4528,0.4094,0.3498039215686274,0.3169,0.1588,0.1523049645390071,0.0856253841425937
modelvit,do0,NNGuide global,rew0,3,0.5393374741200828,0.4119,0.4439,0.392,0.343641456582633,0.3089,0.1412,0.1593971631205673,0.06299938537185
modelvit,do0,NNGuide global,rew0,4,0.532574974146846,0.3949,0.419,0.406,0.3719887955182073,0.3222,0.1504,0.1632978723404255,0.1043715427166564
modelvit,do0,NNGuide global,rew0,2,0.5421940928270043,0.3937,0.4104,0.3696,0.3317647058823529,0.3033,0.1447,0.1406028368794326,0.0809772587584511
