model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-CTMmeanOC,rew2.2,0.6650528718254118,0.63054,0.6351,0.69548,0.6715742296918767,0.62632,0.4958,0.5023404255319149,0.4529118008604794
devries,do1,MCD-PE class avg,rew2.2,0.665986821490504,0.59154,0.66052,0.73066,0.7149579831932773,0.63758,0.5095799999999999,0.6189361702127659,0.5897741241548863
devries,do1,MCD-MLS class avg,rew2.2,0.666627840846011,0.59964,0.6542,0.72072,0.7057254901960783,0.61664,0.47626,0.595531914893617,0.5734250153657037
devries,do1,MCD-REN class avg,rew2.2,0.6670790883693373,0.59708,0.71002,0.77116,0.7631596638655462,0.69904,0.63358,0.700354609929078,0.6419637369391518
devries,do1,MCD-EPCE,rew2.2,0.6682723939528203,0.59588,0.6915,0.76982,0.7563921568627452,0.64368,0.5224,0.639290780141844,0.6275507068223725
devries,do1,MCD-PE,rew2.2,0.6690375182368509,0.59504,0.65592,0.7267,0.7131428571428572,0.6309,0.5191399999999999,0.6197517730496453,0.5992547633681623
devries,do1,MCD-REN global,rew2.2,0.6694167642300706,0.6030800000000001,0.72104,0.7837400000000001,0.7770980392156863,0.69582,0.6376999999999999,0.6993617021276596,0.6615242778119238
devries,do1,MCD-REN,rew2.2,0.6704515943381094,0.6192599999999999,0.7552,0.80472,0.7950924369747898,0.73724,0.7062,0.7284397163120567,0.6688460356484327
devries,do1,MCD-EPE,rew2.2,0.6716214423787162,0.5994200000000001,0.67676,0.75576,0.7408851540616246,0.6387,0.5015000000000001,0.6280496453900709,0.6160878918254455
devries,do1,MCD-CTMmean class,rew2.2,0.6720653128562856,0.6392,0.6346,0.68982,0.6680560224089636,0.6208,0.48624,0.49578014184397157,0.4386447449293177
devries,do1,MCD-CTMmean,rew2.2,0.6726622086369771,0.63878,0.627,0.6824199999999999,0.6598991596638656,0.61934,0.4788,0.4904964539007092,0.4339044253226797
devries,do1,MCD-CTMmean global,rew2.2,0.6729508647164353,0.6371399999999999,0.6288,0.68456,0.6607731092436975,0.6182000000000001,0.4845,0.4927659574468085,0.4375691456668715
devries,do1,MCD-NNGuide,rew2.2,0.6733761110824266,0.61058,0.65874,0.73798,0.7152268907563025,0.64878,0.48948,0.592304964539007,0.5929548248309773
devries,do1,MCD-CTMmean class pred,rew2.2,0.6733878471506757,0.63798,0.6345000000000001,0.69112,0.6688403361344538,0.62232,0.48672000000000004,0.49794326241134745,0.44243239090350334
devries,do1,MCD-NNGuide class pred,rew2.2,0.6740497104819231,0.60958,0.65848,0.7351599999999999,0.7133445378151261,0.6403800000000001,0.48613999999999996,0.5874822695035461,0.5840119852489243
devries,do1,MCD-NNGuide global,rew2.2,0.6754086728944195,0.6121399999999999,0.6622600000000001,0.73834,0.7134117647058824,0.64542,0.49412,0.5901063829787234,0.5866625691456668
devries,do1,MCD-ENNGuide class pred,rew2.2,0.6786939957635939,0.6167199999999999,0.68194,0.768,0.7421624649859944,0.6617200000000001,0.48674,0.6039361702127659,0.6095344191763983
devries,do1,MCD-ENNGuide,rew2.2,0.6788715579952285,0.61786,0.6862999999999999,0.7735,0.7489971988795519,0.6655200000000001,0.49071999999999993,0.6091489361702127,0.6172019053472649
devries,do1,MCD-GE class pred,rew2.2,0.6793951525781082,0.60682,0.64418,0.709,0.6965378151260504,0.63012,0.49612,0.6165248226950355,0.5848724646588813
devries,do1,MCD-ENNGuide class avg,rew2.2,0.6795780126348901,0.61514,0.68938,0.7768200000000001,0.7569299719887954,0.6591,0.48488,0.6076595744680852,0.6109711124769515
devries,do1,MCD-EMLS,rew2.2,0.680029706706547,0.60914,0.6682,0.7437199999999999,0.7308683473389357,0.62568,0.47618,0.6123758865248228,0.6026889981561155
devries,do1,MCD-CTMmean class avg,rew2.2,0.68080774891555,0.64222,0.6276200000000001,0.68014,0.6572997198879552,0.6171800000000001,0.48,0.4906737588652483,0.4258374308543331
devries,do1,MCD-GE global,rew2.2,0.6808953063469523,0.60822,0.64146,0.7043,0.6914285714285715,0.63172,0.4963,0.61322695035461,0.5854333128457283
devries,do1,MCD-ENNGuide global,rew2.2,0.6810783424642807,0.62072,0.6874800000000001,0.77696,0.7504985994397759,0.66478,0.48949999999999994,0.604113475177305,0.6135755992624462
devries,do1,MCD-ENeCo,rew2.2,0.68159281322408,0.61032,0.64798,0.7181200000000001,0.7059047619047619,0.619,0.46871999999999997,0.5856382978723405,0.5829671173939767
devries,do1,MCD-GE class,rew2.2,0.6819448733089495,0.6098,0.64054,0.70588,0.6931540616246499,0.63182,0.50324,0.613049645390071,0.5845574677320221
devries,do1,MCD-EfDBD,rew2.2,0.6826071507167925,0.61486,0.57528,0.63374,0.6041456582633054,0.59358,0.39802,0.4408156028368794,0.4197756607252612
devries,do1,MCD-EfDBD global,rew2.2,0.6826071507167925,0.61486,0.57526,0.63376,0.6041456582633054,0.59358,0.39802,0.4408510638297872,0.41979102642901045
devries,do1,MCD-EfDBD class pred,rew2.2,0.6826071507167925,0.61486,0.57526,0.63378,0.6041456582633054,0.59356,0.39805999999999997,0.4408156028368794,0.41979102642901045
devries,do1,MCD-CTM class pred,rew2.2,0.6841671173688052,0.63598,0.58266,0.6222000000000001,0.5956302521008403,0.5822,0.42910000000000004,0.43808510638297876,0.3891748617086662
devries,do1,MCD-ECTMmeanOC,rew2.2,0.6845739965750928,0.6426000000000001,0.56928,0.6345799999999999,0.6140280112044818,0.61984,0.43163999999999997,0.43847517730496455,0.3962430854333128
devries,do1,MCD-EfDBD class avg,rew2.2,0.6847116354314132,0.6179,0.56616,0.6220800000000001,0.592672268907563,0.5905400000000001,0.39372,0.4287943262411347,0.40702212661339887
devries,do1,MCD-CTM global,rew2.2,0.6850586418677792,0.64126,0.57406,0.6123000000000001,0.5837759103641457,0.584,0.4263,0.43443262411347516,0.3895052243392747
devries,do1,MCD-GE class avg,rew2.2,0.6851318704871685,0.60884,0.63974,0.69856,0.6869243697478992,0.6346,0.48788,0.6073758865248227,0.5742547633681623
devries,do1,MCD-PCA RecError class pred,rew2.2,0.6855974831261253,0.65864,0.58556,0.6417200000000001,0.6081792717086835,0.6342800000000001,0.46248000000000006,0.4815248226950354,0.41978334357713576
devries,do1,MCD-CTM,rew2.2,0.6862804676326653,0.6405,0.5743,0.6136199999999999,0.5854565826330532,0.5846,0.4225,0.4321631205673759,0.38545636140135214
devries,do1,MCD-CTM class,rew2.2,0.6863704718716097,0.63654,0.5812,0.6201800000000001,0.5919775910364146,0.58144,0.42572,0.43592198581560276,0.3861785494775661
devries,do1,MCD-NNGuide class avg,rew2.2,0.6867244931013428,0.6198400000000001,0.65794,0.73092,0.7045602240896358,0.63748,0.46222,0.5691489361702128,0.5576751690227413
devries,do1,MCD-Energy class,rew2.2,0.688532655977361,0.6159,0.65166,0.7149599999999999,0.7030140056022409,0.62364,0.48158,0.6209929078014185,0.5852566072526122
devries,do1,MCD-GradNorm class pred,rew2.2,0.6887363334713748,0.61,0.70392,0.77062,0.7614565826330532,0.64672,0.5001,0.6837943262411347,0.6433159188690842
devries,do1,MCD-Energy class pred,rew2.2,0.6888513452811286,0.61786,0.64092,0.70098,0.6867002801120448,0.6179600000000001,0.469,0.598758865248227,0.565680700676091
devries,do1,MCD-GradNorm class avg,rew2.2,0.6904156049688572,0.61238,0.7074,0.77356,0.7636750700280113,0.65138,0.50156,0.6869858156028369,0.6440534726490472
devries,do1,MCD-GradNorm global,rew2.2,0.6904168066422067,0.6120599999999999,0.70784,0.7742600000000001,0.7655126050420168,0.64882,0.5121,0.6914893617021277,0.6525891210817456
devries,do1,MCD-GradNorm,rew2.2,0.6905804786778479,0.61068,0.7065400000000001,0.7755,0.7651988795518208,0.65032,0.5008,0.6863120567375887,0.6457052858020897
devries,do1,MCD-EEnergy,rew2.2,0.6915957595700686,0.61864,0.6589,0.731,0.7178039215686274,0.62266,0.45583999999999997,0.6053191489361702,0.5910955746773203
devries,do1,MCD-Energy,rew2.2,0.6925853447599826,0.61842,0.63898,0.69858,0.6854677871148459,0.6203000000000001,0.46952,0.5984397163120567,0.5698294406883836
devries,do1,MCD-Energy global,rew2.2,0.6934609758950531,0.6192,0.6390399999999999,0.6977800000000001,0.683921568627451,0.6196400000000001,0.47078,0.5985106382978723,0.5690918869084204
devries,do1,MCD-ECTMmean class pred,rew2.2,0.6945371558615226,0.6530400000000001,0.5606,0.62166,0.5972212885154061,0.6138,0.4192,0.42783687943262405,0.37300245851259983
devries,do1,MCD-ECTMmean global,rew2.2,0.6946069398561792,0.65284,0.5615,0.62224,0.598296918767507,0.61362,0.42044,0.4286524822695036,0.3749539028887523
devries,do1,MCD-ECTMmean,rew2.2,0.6948007099616322,0.65296,0.56044,0.62166,0.5971764705882353,0.6136199999999999,0.4192,0.4278723404255319,0.37306392132759675
devries,do1,MCD-PCA RecError class,rew2.2,0.6948077823784131,0.6645,0.5734999999999999,0.63152,0.5968179271708683,0.63362,0.45518000000000003,0.473404255319149,0.40947295636140135
devries,do1,MCD-GE,rew2.2,0.6953160862449975,0.6199399999999999,0.63722,0.7025,0.6881792717086835,0.63502,0.50026,0.6188297872340426,0.5944837123540258
devries,do1,MCD-PCA ERecError class pred,rew2.2,0.6953505810787158,0.6596,0.64354,0.71896,0.7191708683473389,0.7268600000000001,0.7043,0.6190425531914894,0.6279118008604794
devries,do1,MCD-CTM class avg,rew2.2,0.6961841147638651,0.6508,0.57772,0.61,0.5798767507002801,0.58834,0.42286,0.4337234042553192,0.38564074984634295
devries,do1,MCD-ECTMmean class avg,rew2.2,0.6965552664579594,0.6507400000000001,0.56882,0.62766,0.6060504201680672,0.63834,0.43170000000000003,0.4466666666666666,0.3800092194222495
devries,do1,MCD-Energy class avg,rew2.2,0.6966629292025536,0.6227,0.63708,0.6925399999999999,0.6770196078431373,0.61748,0.45786,0.5885460992907802,0.5577750460971111
devries,do1,MCD-EGE,rew2.2,0.6980890568887217,0.61934,0.66494,0.73578,0.7239215686274509,0.64456,0.50144,0.6370212765957446,0.6144668100799017
devries,do1,MCD-Confidence,rew2.2,0.7019788551833996,0.68136,0.9119999999999999,0.9621600000000001,0.9653333333333333,0.80084,0.75202,0.8872695035460992,0.8546173939766442
devries,do1,MCD-KPCA RecError class pred,rew2.2,0.7035980730219007,0.68352,0.52362,0.56594,0.5376358543417367,0.64114,0.44218,0.42546099290780137,0.38417332513829133
devries,do1,MCD-KPCA RecError global,rew2.2,0.706604634559475,0.6781400000000001,0.61528,0.67742,0.6702296918767507,0.69206,0.46665999999999996,0.5177659574468085,0.41844652735095267
devries,do1,MCD-PCA ERecError class,rew2.2,0.7103768149684087,0.66178,0.62546,0.7046,0.7007731092436975,0.7287,0.70498,0.6157801418439716,0.6182314074984634
devries,do1,MCD-KPCA RecError class,rew2.2,0.7145216434423665,0.69652,0.51574,0.55512,0.5221288515406162,0.64324,0.43520000000000003,0.4203191489361702,0.3766979102642901
devries,do1,MCD-KPCA ERecError class pred,rew2.2,0.7247888039278261,0.68594,0.47372,0.51928,0.504156862745098,0.69038,0.5481,0.4535460992907801,0.4429240934234787
devries,do1,MCD-ECTM,rew2.2,0.7312058033913639,0.68476,0.53318,0.55416,0.5209187675070028,0.57232,0.37089999999999995,0.36783687943262405,0.3175245851259988
devries,do1,MCD-KPCA ERecError global,rew2.2,0.7470269458165083,0.70694,0.9384600000000001,0.9771599999999999,0.9827675070028011,0.91324,0.9433,0.9411702127659574,0.9156269207129688
devries,do1,MCD-KPCA ERecError class,rew2.2,0.7528856396457576,0.72448,0.44767999999999997,0.48204,0.46646498599439773,0.69644,0.5498000000000001,0.4408510638297872,0.4263905961893054
devries,do1,MCD-pNML class pred,rew2.2,0.7990258980177787,0.79014,0.61942,0.657,0.6292661064425771,0.7238399999999999,0.47745999999999994,0.5169503546099291,0.4411724031960664
devries,do1,MCD-MI,rew2.2,0.8006144609543513,0.78856,0.67862,0.65952,0.6629915966386555,0.759,0.85282,0.7351418439716312,0.6907575291948371
devries,do1,MCD-PCA RecError global,rew2.2,0.81949779327026,0.826,0.7602599999999999,0.80922,0.7966610644257702,0.85208,0.59322,0.6751418439716312,0.5950522433927474
devries,do1,MCD-pNML,rew2.2,0.8673812325086494,0.86202,0.7712399999999999,0.8020400000000001,0.7943305322128851,0.8518399999999999,0.68772,0.7303900709219858,0.6971880762138906
devries,do1,MCD-PCA ERecError global,rew2.2,0.9015478147441052,0.91426,0.91286,0.9166000000000001,0.9090196078431372,0.91522,0.84604,0.8848936170212767,0.8717732022126613
devries,do1,MCD-ViM,rew2.2,0.902681674303777,0.91076,0.81572,0.8363799999999999,0.8352268907563026,0.94892,0.9282199999999999,0.7845035460992908,0.7630531653349724
devries,do1,MCD-EpNML global,rew2.2,0.9030756203365066,0.91644,0.9233399999999999,0.9201,0.9149803921568628,0.9090999999999999,0.8222999999999999,0.8912765957446809,0.8682544560540872
devries,do1,MCD-EpNML class pred,rew2.2,0.921308896163854,0.93286,0.9331400000000001,0.9282600000000001,0.9317198879551821,0.94086,0.8824400000000001,0.9274822695035461,0.9176090964966196
devries,do1,MCD-EpNML,rew2.2,0.9223731334317457,0.93362,0.9426,0.9368399999999999,0.9433725490196079,0.94926,0.90176,0.9379432624113475,0.9276889981561156
devries,do1,MCD-EpNML class avg,rew2.2,0.9417353407545053,0.94956,0.9383000000000001,0.9357599999999999,0.9406162464985994,0.96364,0.8989,0.9338297872340424,0.8935694529809466
devries,do1,MCD-KPCA RecError class avg,rew2.2,0.9595127088482315,0.9938600000000001,0.99656,0.99692,0.9963249299719887,0.9931599999999999,0.99786,0.9980496453900709,0.9999923171481253
devries,do1,MCD-PCA RecError class avg,rew2.2,0.9736538125714596,0.9919399999999999,0.99122,0.9928800000000001,0.9949131652661064,0.99742,0.99846,0.9969858156028369,0.9985018438844498
devries,do1,MCD-pNML class avg,rew2.2,0.9780887461843821,0.9825200000000001,0.93078,0.93406,0.9350588235294118,0.98164,0.87924,0.9071276595744682,0.8886754763368163
devries,do1,MCD-pNML global,rew2.2,0.99760936973639,0.99796,0.9964999999999999,0.99558,0.9969971988795517,0.99626,0.99922,0.996950354609929,0.998916717885679
devries,do1,MCD-Maha global,rew2.2,0.9992930655473249,0.99976,0.9999800000000001,0.9999,0.9999103641456581,0.99724,1.0,0.9988297872340427,0.9999615857406269
devries,do1,MCD-EViM,rew2.2,0.9993829197029438,0.9998400000000001,0.9999399999999999,0.9998799999999999,0.9999551820728291,0.9985800000000001,1.0,0.9988297872340425,0.9999923171481253
devries,do1,MCD-Maha,rew2.2,0.9994678528097627,0.9997199999999999,1.0,0.99992,0.9998879551820729,0.9975799999999999,1.0,0.9981914893617022,0.9999615857406269
devries,do1,MCD-Maha class avg,rew2.2,0.9994678528097627,0.9997199999999999,1.0,0.99992,0.9998879551820729,0.99756,1.0,0.99822695035461,0.9999615857406269
devries,do1,MCD-Maha class pred,rew2.2,0.9994678921235021,0.9997199999999999,1.0,0.9999,0.9998879551820729,0.99732,1.0,0.9971985815602837,0.9999308543331284
devries,do1,MCD-EResidual,rew2.2,0.9994703705118638,0.9998799999999999,0.9999600000000001,0.9998799999999999,0.9999775910364146,0.99846,1.0,0.998758865248227,0.9999923171481253
devries,do1,MCD-Residual,rew2.2,0.9994715364572901,0.99956,0.99976,0.9997,0.9997759103641457,0.99842,1.0,0.9984397163120567,0.9999692685925016
devries,do1,MCD-EMaha global,rew2.2,0.9995578606345232,0.99982,1.0,1.0,0.9999775910364146,0.9976800000000001,1.0,0.9988297872340425,0.9999692685925015
devries,do1,MCD-EMaha class pred,rew2.2,0.9997351655990622,0.9998400000000001,1.0,0.9999600000000001,0.9999775910364146,0.9978999999999999,1.0,0.9986879432624113,0.9999846342962506
devries,do1,MCD-EMaha,rew2.2,0.9997351655990622,0.9998400000000001,1.0,0.9999600000000001,0.9999775910364146,0.99788,1.0,0.9987234042553192,0.9999846342962506
devries,do1,MCD-EMaha class avg,rew2.2,0.9997351655990622,0.99982,0.9999800000000001,0.9999600000000001,0.9999775910364146,0.99796,1.0,0.9984751773049645,0.9999846342962506
dg,do1,MCD-Confidence,rew6,0.12425438220917848,0.28942,0.12061999999999999,0.16886,0.20531092436974788,0.50502,0.45237999999999995,0.2623404255319149,0.5177627535341118
dg,do1,MCD-ECTM,rew6,0.12477397302378887,0.2867,0.1259,0.16486,0.20477310924369743,0.49028,0.46326,0.2853900709219858,0.5173017824216349
dg,do1,MCD-CTM global,rew6,0.1267566246652651,0.2827,0.12496,0.15992,0.19926050420168065,0.47084000000000004,0.45202,0.2911702127659574,0.48878303626306085
dg,do1,MCD-EfDBD global,rew6,0.1267825825113526,0.28758,0.12804,0.16038000000000002,0.2004481792717087,0.47592,0.4551,0.28851063829787227,0.4832437000614628
dg,do1,MCD-CTM class,rew6,0.12804193106503575,0.28290000000000004,0.12774000000000002,0.16072,0.20013445378151257,0.47444,0.45977999999999997,0.2947163120567376,0.49379993853718496
dg,do1,MCD-EfDBD class avg,rew6,0.12805771959942117,0.28686,0.12911999999999998,0.16118000000000002,0.20044817927170863,0.47366,0.44786000000000004,0.28847517730496447,0.4696527350952673
dg,do1,MCD-EfDBD class pred,rew6,0.12809324410238537,0.28700000000000003,0.12924,0.16119999999999998,0.2006274509803921,0.47384000000000004,0.44832,0.2888652482269503,0.4701521204671174
dg,do1,MCD-EfDBD,rew6,0.12815636545318226,0.28704,0.12928,0.1613,0.20071708683473388,0.47378,0.44841999999999993,0.2889361702127659,0.46989858635525505
dg,do1,MCD-PCA ERecError class pred,rew6,0.12830743150082186,0.2901,0.13496,0.1638,0.21438655462184872,0.50686,0.48416,0.31138297872340426,0.4943838352796558
dg,do1,MCD-CTM,rew6,0.12848608104219222,0.28274,0.12834,0.16022,0.19959663865546212,0.47329999999999994,0.45386000000000004,0.2934397163120567,0.4915488629379225
dg,do1,MCD-CTM class pred,rew6,0.12856729699897762,0.28338,0.12746,0.16054,0.19993277310924368,0.47352,0.45904,0.29436170212765955,0.4928088506453595
dg,do1,MCD-CTM class avg,rew6,0.12882434714370153,0.28408,0.1284,0.16252,0.2004705882352941,0.4748,0.45376000000000005,0.2939716312056737,0.49078057775046097
dg,do1,MCD-KPCA ERecError class pred,rew6,0.12904659682964612,0.29724,0.13132,0.18038,0.22469467787114844,0.53026,0.5085200000000001,0.3162765957446808,0.48029348494161034
dg,do1,MCD-GEN,rew6,0.12913226606843292,0.28853999999999996,0.13224,0.1674,0.21436414565826328,0.48644,0.49222,0.3067730496453901,0.4519744929317763
dg,do1,MCD-REN,rew6,0.12936699644110225,0.29198,0.1369,0.17662,0.21857703081232488,0.50926,0.519,0.3221276595744681,0.536839274738783
dg,do1,MCD-REN class avg,rew6,0.12969363197004027,0.29374,0.13957999999999998,0.17865999999999999,0.2221624649859944,0.5164,0.51844,0.326063829787234,0.5501920712968654
dg,do1,MCD-GEN global,rew6,0.12979423331488799,0.28815999999999997,0.1356,0.17542,0.21830812324929968,0.4931,0.5094000000000001,0.3135460992907801,0.5100107559926245
dg,do1,MCD-KPCA ERecError global,rew6,0.13009070399233943,0.30016000000000004,0.1403,0.19256,0.23484593837535012,0.5355,0.54266,0.30879432624113473,0.5617086662569146
dg,do1,MCD-REN global,rew6,0.13015585342394048,0.29364,0.13923999999999997,0.179,0.22290196078431368,0.51032,0.5246000000000001,0.3255673758865248,0.5493776889981561
dg,do1,MCD-REN class pred,rew6,0.1303175014895679,0.29603999999999997,0.13986,0.17887999999999998,0.2206386554621848,0.5166999999999999,0.52522,0.3242198581560284,0.5514751075599262
dg,do1,MCD-REN class,rew6,0.13062817872429738,0.29352,0.14379999999999998,0.18216000000000002,0.22675630252100837,0.51622,0.5375,0.3363829787234042,0.5376075599262446
dg,do1,MCD-EREN,rew6,0.13084230562858307,0.29534000000000005,0.14308,0.18256,0.22648739495798315,0.5151600000000001,0.5223599999999999,0.30673758865248224,0.4904041180086048
dg,do1,MCD-GEN class,rew6,0.13091641230007892,0.29104,0.13777999999999999,0.17576,0.22122128851540612,0.49856,0.50544,0.3150354609929078,0.5143515673017823
dg,do1,MCD-GEN class avg,rew6,0.13225626203312277,0.29538000000000003,0.1407,0.1742,0.2216694677871148,0.4976,0.50466,0.3161347517730496,0.4737937922556853
dg,do1,MCD-GEN class pred,rew6,0.13322211888076663,0.29224,0.14128000000000002,0.17374,0.2192492997198879,0.49773999999999996,0.5146,0.32014184397163115,0.4913414259373079
dg,do1,MCD-EGEN,rew6,0.1354391606987948,0.29581999999999997,0.13996,0.1796,0.22110924369747895,0.48746,0.48612,0.2938297872340425,0.40684542102028265
dg,do1,MCD-EMSR,rew6,0.13584307277020197,0.29202,0.13946,0.17754,0.2191820728291316,0.48529999999999995,0.48396,0.3057801418439716,0.424139520590043
dg,do1,MCD-MSR,rew6,0.137926209325062,0.28559999999999997,0.13892,0.16863999999999998,0.21214565826330528,0.46142000000000005,0.4582,0.315531914893617,0.407559926244622
dg,do1,MCD-MSR global,rew6,0.13824969830448236,0.2869,0.14172,0.1729,0.21364705882352938,0.47286,0.48206,0.32741134751773043,0.42587584511370624
dg,do1,MCD-MSR class pred,rew6,0.13880269636752898,0.28738,0.1452,0.1727,0.21620168067226886,0.4716,0.48324,0.3373404255319149,0.41548094652735096
dg,do1,MCD-MSR class,rew6,0.1388224155189663,0.28754,0.14446,0.17184,0.21577591036414562,0.47224000000000005,0.48118,0.3355673758865248,0.4169714197910264
dg,do1,MCD-MSR class avg,rew6,0.13982581165561964,0.28891999999999995,0.14672000000000002,0.17428,0.21671708683473384,0.47240000000000004,0.47909999999999997,0.33620567375886523,0.41352950215119844
dg,do1,MCD-NNGuide class pred,rew6,0.14066204203887223,0.29356,0.14008,0.17642,0.2194733893557423,0.48675999999999997,0.4971,0.3102127659574468,0.47745082974800246
dg,do1,MCD-MLS class pred,rew6,0.1410715510859141,0.28894000000000003,0.15148,0.17726,0.22149019607843132,0.47602,0.49494,0.3451418439716312,0.4157114320835894
dg,do1,MCD-MLS global,rew6,0.1411071557879548,0.28959999999999997,0.14918,0.17772,0.21971988795518205,0.47758,0.49448,0.33659574468085107,0.4251459741856177
dg,do1,MCD-NNGuide,rew6,0.1411201299329512,0.29362,0.14162,0.17686000000000002,0.2203697478991596,0.48491999999999996,0.49660000000000004,0.310531914893617,0.4883912108174554
dg,do1,MCD-MLS class,rew6,0.1412297564255791,0.28906,0.15162,0.1773,0.22184873949579828,0.4766,0.49546,0.34531914893617016,0.4160725261216964
dg,do1,MCD-PCE,rew6,0.14144391993558503,0.29458,0.15152000000000002,0.18362,0.23152941176470584,0.4957,0.5160199999999999,0.33393617021276595,0.42347111247695146
dg,do1,MCD-MLS,rew6,0.14184005519463933,0.28908,0.15162,0.17806,0.22057142857142856,0.4755,0.49192,0.34315602836879433,0.41710202827289483
dg,do1,MCD-MLS class avg,rew6,0.14320453530132143,0.29018,0.1547,0.17914000000000002,0.22433613445378148,0.47666,0.49298000000000003,0.344822695035461,0.4135371850030731
dg,do1,MCD-EMLS,rew6,0.14358074145213512,0.29888,0.15684,0.19154,0.23433053221288516,0.50616,0.52854,0.33212765957446805,0.4336893054701905
dg,do1,MCD-ENNGuide,rew6,0.14364652673580264,0.30434,0.14448,0.19304000000000002,0.23186554621848737,0.50338,0.5122,0.29680851063829783,0.48885986478180693
dg,do1,MCD-NNGuide global,rew6,0.14436588460815963,0.29535999999999996,0.14302,0.17814000000000002,0.22229691876750696,0.48472,0.5028600000000001,0.31290780141843966,0.4830285802089736
dg,do1,MCD-NNGuide class avg,rew6,0.14572449600434195,0.29822,0.1464,0.18051999999999999,0.22563585434173666,0.48758,0.5048199999999999,0.31911347517730493,0.49013521819299327
dg,do1,MCD-PCE global,rew6,0.14592667715838123,0.29962,0.16807999999999998,0.19382,0.24071708683473386,0.5046,0.5519000000000001,0.35730496453900706,0.4487015980331899
dg,do1,MCD-ENNGuide class pred,rew6,0.14593227373352277,0.3047,0.14365999999999998,0.1961,0.2320896358543417,0.50232,0.51726,0.30251773049645386,0.48773048555623844
dg,do1,MCD-ENNGuide class avg,rew6,0.14652133796182915,0.30596,0.14754,0.19612000000000002,0.2351148459383753,0.50008,0.51678,0.3033687943262411,0.48173786109403804
dg,do1,MCD-ENNGuide global,rew6,0.14653772253475264,0.30379999999999996,0.15112,0.19456,0.24094117647058821,0.50274,0.5191399999999999,0.30773049645390066,0.47506914566687153
dg,do1,MCD-EPCE,rew6,0.14834750120123114,0.3061,0.16088,0.20337999999999998,0.24804481792717087,0.51624,0.54502,0.32996453900709216,0.4298017824216349
dg,do1,MCD-PCE class pred,rew6,0.14879713252252086,0.2999,0.17118,0.19238,0.24351820728291312,0.5024200000000001,0.5423199999999999,0.361063829787234,0.43150737553779966
dg,do1,MCD-PCE class,rew6,0.1507413066376985,0.30118,0.17474,0.1961,0.24844817927170867,0.50616,0.5502,0.3678014184397163,0.4334741856177013
dg,do1,MCD-PCE class avg,rew6,0.15242428511697037,0.3035,0.18058000000000002,0.20066,0.25151820728291313,0.50878,0.54768,0.3707446808510638,0.43730024585126
dg,do1,MCD-PE,rew6,0.17587037345853154,0.3234,0.22999999999999998,0.23834,0.3059271708683473,0.54022,0.60646,0.3995390070921986,0.4285033804548248
dg,do1,MCD-EPE,rew6,0.17885321184555578,0.32662,0.22032,0.25886,0.31480112044817926,0.55494,0.6194,0.37968085106382976,0.416080208973571
dg,do1,MCD-PE global,rew6,0.1860808718616244,0.32848,0.25324,0.25536,0.32797759103641455,0.5442600000000001,0.63336,0.423758865248227,0.4527274124154886
dg,do1,MCD-PE class pred,rew6,0.19893584158498986,0.33824,0.2671,0.2701,0.34077310924369747,0.54874,0.6319199999999999,0.4429078014184397,0.43799938537185
dg,do1,MCD-PCA RecError global,rew6,0.20358290741457025,0.3906,0.28672,0.36318,0.3858375350140056,0.66912,0.6849999999999999,0.4919503546099291,0.7527658266748617
dg,do1,MCD-PE class,rew6,0.20876730952176192,0.3432,0.2908,0.28752,0.36614005602240896,0.5551999999999999,0.65368,0.45606382978723403,0.4397664413030117
dg,do1,MCD-PE class avg,rew6,0.21830153806844543,0.34984000000000004,0.3074,0.30408,0.37768067226890756,0.5616399999999999,0.66052,0.45730496453900715,0.442578365089121
dg,do1,MCD-PCA RecError class pred,rew6,0.23586221847326208,0.36068,0.23322000000000004,0.19685999999999998,0.2517422969187674,0.48012,0.34684,0.3649290780141844,0.3585279655808236
dg,do1,MCD-EEnergy,rew6,0.25519773504943555,0.38802,0.37666,0.3907,0.4587114845938375,0.61536,0.7194200000000001,0.4728368794326241,0.42112784265519354
dg,do1,MCD-Energy global,rew6,0.2824672367314188,0.39646,0.40724,0.40582,0.4836974789915966,0.61292,0.721,0.5165957446808511,0.4567378610940381
dg,do1,MCD-Energy,rew6,0.2986017271603737,0.41112000000000004,0.43407999999999997,0.42682000000000003,0.5033949579831932,0.61922,0.72698,0.5326241134751772,0.45089889366933
dg,do1,MCD-Energy class pred,rew6,0.3032412950884352,0.41424000000000005,0.42704000000000003,0.42466,0.4967170868347339,0.6148,0.71386,0.5262765957446809,0.4438690842040566
dg,do1,MCD-Energy class,rew6,0.31056800635580467,0.41944,0.46254,0.44896,0.5205378151260505,0.62492,0.7392,0.549822695035461,0.4416871542716656
dg,do1,MCD-Energy class avg,rew6,0.35257527829508534,0.44548000000000004,0.49261999999999995,0.48263999999999996,0.5471596638655463,0.6397999999999999,0.74382,0.5525886524822694,0.4574523663183774
dg,do1,MCD-GE,rew6,0.3662711938032276,0.47054,0.52794,0.5301,0.5941288515406162,0.6693800000000001,0.7665599999999999,0.5792553191489362,0.45065304240934234
dg,do1,MCD-GE global,rew6,0.3832834167755915,0.4779,0.5442400000000001,0.53764,0.596392156862745,0.6533,0.77662,0.5964893617021276,0.47431622618315916
