model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,GradNorm global,rew2.2,158.75176682663678,272.1403811890844,237.63610972157866,244.14913907862083,230.24600449825516,275.3568369340233,240.2398347045049,193.64950034965102,385.6752409749357
devries,do0,GE class avg,rew2.2,161.60074057031642,279.9022144019235,252.23314293929883,257.1312098657114,239.8057456580817,277.98015187015267,248.01779626907023,178.90775137143982,373.08628638019326
devries,do0,Energy class avg,rew2.2,162.2680029692061,280.49568496395386,252.23539796907843,256.70923073244825,239.5276740781365,277.78861331043635,247.7429822917054,178.58096294085632,373.3819313569942
devries,do1,PCA RecError global,rew2.2,163.25450905591592,277.45403158281795,248.98825550006387,255.6195591534028,240.71215854936685,282.12223627263313,258.7170356217381,202.2184558324337,380.44010824469785
devries,do0,Maha class pred,rew2.2,163.75248522778344,291.17232388613985,253.35157369794652,250.06775166526367,233.1715294215734,265.21098212164935,237.41569781980962,165.32935815279205,347.3880652671269
devries,do1,GradNorm class avg,rew2.2,165.4298483753681,270.61620322509975,241.54656207835046,242.76385195029934,231.8348702519535,269.0714781776066,246.024768118395,207.3862773076215,396.8690827529046
devries,do0,Maha class avg,rew2.2,166.34468287265526,293.95713170744204,264.5608956566117,262.1506942804175,245.6707643026421,274.52905097865926,250.5144334527716,170.4180957751915,347.74781866586454
devries,do1,pNML,rew2.2,166.370796976564,281.8161617291231,241.37402594087743,242.29674395666453,228.17252198171218,274.489625109244,248.62611016758288,188.50516002407312,370.86355944803347
devries,do1,Residual,rew2.2,173.1355676692211,290.01981430164835,252.25062932778343,253.457799718486,236.39131932898235,287.62014586251206,267.38554854731245,186.09689350770708,364.7316896119501
devries,do1,Maha,rew2.2,178.25346243243536,293.6255779209665,257.88727906762585,257.21941061217217,240.54474941974453,287.548870852552,272.22371373213247,189.51030727035496,364.82795335932104
devries,do1,pNML global,rew2.2,188.83540121165203,284.39775206500923,258.1117067375002,255.37958494402454,249.41358165964138,301.1315565427511,288.7207977786553,227.62403798498832,411.27562421761485
devries,do1,pNML class avg,rew2.2,204.73376193454448,299.3277153070606,281.2468886466709,274.1499449898324,274.44738105240117,311.2707370365121,327.13165313953346,267.512289667951,441.02822689716567
devries,do1,KPCA RecError class avg,rew2.2,242.98820076472757,312.6847008813858,354.8120882304353,342.78625193541257,343.83606488565135,318.944966468725,364.51863879666524,316.05332506690877,459.3032264162713
devries,do1,PCA RecError class avg,rew2.2,243.80688422703457,302.84468097399633,362.13599217819353,338.1526689983472,345.16988210838963,312.3399669837228,376.8547605145426,330.10712791913744,460.03693813238243
dg,do0,CTM class pred,rew3,145.7327625822951,272.84648798477707,241.87450696719034,247.94248516087856,230.7416079530034,271.1028960133064,240.69374886000233,175.68747184586405,362.28684448844155
dg,do0,CTM class,rew3,145.73879806996857,272.8388519581724,241.84814436185516,247.90747528320213,230.7132544358861,271.0964127209553,240.6729891854653,175.69906522404463,362.3124335672679
dg,do0,CTM global,rew10,148.3370396080729,275.10542899972313,233.1883220557508,240.83181486048858,224.40840241061306,276.1839922590992,248.5038516233385,169.6470269480949,360.43795849291075
dg,do0,CTM,rew10,148.34993065539143,275.0963131011892,233.4295723359607,241.1626557421219,224.72691401005622,276.1870231865237,248.90849051558766,169.61434683795486,360.5000419328625
dg,do0,Confidence,rew3,148.47039755564904,270.38594590840995,241.78540173530777,249.47831743762177,232.53802738993463,276.8119865283044,244.36043526883145,186.3980463545276,373.07429645812283
dg,do0,CTMmean global,rew10,149.27002959914648,276.47479401629414,241.76469817153747,249.66108648208146,232.92639642024406,273.89022110716917,250.88821586355525,171.4410780593023,359.87353838075705
dg,do0,CTMmeanOC,rew10,149.30848189232012,276.4655927801533,242.11038769964233,250.09415786588775,233.29581175711238,274.00161183586977,251.46061524925022,171.38894874065812,360.1184674063548
dg,do0,CTMmean,rew10,149.35026810391105,276.5206213425779,242.13040970057972,250.0661923629537,233.26406667297405,273.97161074901123,251.40840772900827,171.31141712196603,360.04902147816233
dg,do0,CTMmean class avg,rew10,149.66694064532874,277.0091078312139,241.21349325325195,249.14489591467992,232.28623762477665,273.8287113517239,249.93239505112507,171.21789965375166,359.3470246242154
dg,do0,CTM class avg,rew10,149.66845782232457,276.5500207322997,234.05095481169593,241.46709971735385,224.66359391808845,275.2674034321793,246.65780482237386,169.1402751272247,360.53405782764423
dg,do0,PCA RecError class pred,rew10,149.7102246746217,276.7716343672719,236.06131785623947,243.22095382956846,227.4904165801876,278.240701772629,246.03268176281986,171.55460265837308,362.02369595169995
dg,do0,CTMmean class pred,rew10,150.00506377115323,276.94348354258983,244.63286402148296,252.41380880656766,235.54192267405537,273.8533764752343,253.32700278434012,172.10201223364032,360.48130647895425
dg,do0,fDBD class avg,rew10,150.03285224151645,276.83242612677594,238.98294816559064,246.59697486806658,229.61638477542093,272.71779290318125,251.6417935108676,172.45037135852075,360.8773494976398
dg,do0,CTMmean class,rew10,150.04857432253348,276.95876604531884,244.71090435521364,252.43148224138184,235.5887695314072,273.85043377803476,253.3347142676033,172.06098869231138,360.4673559264771
dg,do0,PCA RecError class,rew10,150.0703975466951,276.8948338556673,236.02771145143817,243.2964690212375,227.70590962490414,278.62545286470265,246.4162524199362,171.7440439761256,362.42137843067985
dg,do0,REN class,rew10,150.7984726328723,274.0493410566379,234.04633161792873,244.20199696937297,226.49451422204584,278.5806845375031,253.675440662864,178.3029746244194,369.9596621629843
dg,do0,REN global,rew10,150.82907730839977,274.51032716114827,235.73801283189286,244.82321829536977,227.3033263718831,275.3920778060272,251.92045121518186,177.9239855723556,369.6192928634745
dg,do0,GEN class,rew10,150.83475775742073,274.3117383987536,237.62919461185675,247.55161213635452,229.95823798347436,277.68427613270876,254.37587949970165,179.59100141500284,372.0097651523428
dg,do0,REN,rew10,150.8848650077528,274.5111775477862,236.6231811482171,245.8598570671117,228.37116495138162,275.6157198188456,252.68313298938818,178.5349599729958,370.19038133627134
dg,do0,fDBD class pred,rew10,150.95766364972056,278.1567812196978,240.19214782657272,247.96379772636092,230.38690454571784,271.84333049302757,251.9567511123676,171.41354683880823,361.42998138062273
dg,do0,GEN global,rew10,151.1436353382781,274.66181486841845,239.1430488734032,248.30681846434246,230.88364524857167,276.03409264328394,253.16082968006944,179.61469308501609,372.13630126510424
dg,do0,KPCA RecError class pred,rew10,151.1671939515699,278.6956227196498,238.9039084012798,244.62166602424787,227.89729322353887,274.7291363246929,250.12192168611537,167.0545173781752,360.8079259079241
dg,do0,ViM,rew2.2,151.1830713830624,281.67122898396735,238.3596300085947,241.39986739548712,223.60553554754097,271.8969138600462,233.26963980797285,161.6924880764223,348.40961833300014
dg,do0,GEN,rew10,151.19041603868166,274.66209415948424,239.07028548379486,248.2533524855205,230.84015560375678,276.02397403586764,253.29229614218767,179.60193157240727,372.21992450709746
dg,do0,fDBD,rew10,151.24741404411068,278.2352357296719,240.72888632653274,248.78478590601367,230.94089483408897,271.6580368458073,250.12752003084893,172.00876884887325,361.53129580388776
dg,do0,fDBD global,rew10,151.32864737192833,278.4232438365572,240.5762522946389,248.55886906431465,230.68492295655432,271.48484349904777,249.43670234341704,172.22198769153823,361.36949789884216
dg,do0,KPCA RecError class,rew10,151.36424926835082,278.78518800000046,238.30473904886313,243.89059368175657,227.1815298048063,274.45896708456877,249.99002176257267,166.3436854850088,360.8151834481888
dg,do0,MSR class,rew10,151.3872022902388,274.92021566895477,240.1194573259926,248.8586995568598,231.8126650551837,277.35290754351206,254.87118157791966,180.2124350859473,372.9559675259785
dg,do0,REN class pred,rew10,151.6129142047486,274.48183750459407,239.0496786921811,248.14685221410963,230.56894127381196,275.4387506678284,255.15904059642958,180.1157440286543,372.15873575510494
dg,do0,PCE class,rew10,151.8688905478277,274.91042347862765,238.62805533074248,247.1472531243764,230.2360740402002,277.2489950918702,254.5289470337857,179.33349668107945,373.66457953053157
dg,do0,KPCA RecError global,rew10,152.0149500836756,276.8742399211234,241.8944214233049,248.17035525085984,232.82929271362394,274.8890150816129,245.56337726877115,170.33537546191118,360.3883036534936
dg,do0,REN class avg,rew10,152.26838572647662,276.118922327152,238.00867282071823,247.0296172987445,228.9533992783588,274.9482009467797,251.5551205616918,178.1771316300686,369.2392220421972
dg,do0,GEN class avg,rew10,152.69846153602367,276.27542137715733,240.65959566010324,249.90322829858434,231.87717996098263,275.4711282748504,252.31845876738635,179.3028253620773,372.0348292913574
dg,do0,MSR class avg,rew10,153.57871674684708,276.8088395146556,242.39347720883612,250.83955489621835,233.13826999657857,275.7611957578123,253.13776775114047,180.01969096025908,373.5337060889558
dg,do0,PCE class avg,rew10,154.0048243554713,276.81046562670974,240.80514415893376,249.06023241036164,231.442195279808,275.617284123996,252.47109660683395,179.0461646032803,374.2617039251153
dg,do0,Maha global,rew2.2,154.19325629644806,283.8125173437685,254.42239205983523,261.25306349380946,242.18287529955063,270.18717290451775,243.7881591285618,174.18222708961258,357.7181778616406
dg,do1,PCE,rew20,154.84834784460244,272.2882896904915,235.8861858314523,243.01391886387532,227.3437931232316,275.59810714108056,239.33412937153201,188.7055599566446,380.1153684791466
dg,do1,MSR,rew20,154.87437779659768,272.6518218238823,237.75828745588,245.00145861603204,229.27738592877836,275.9932198616048,241.13702611166292,189.83391953778056,380.124482916626
dg,do1,PCE global,rew20,155.04412629666612,272.4391425651666,235.29951234693584,242.33612224496196,226.58413720744687,275.66682093015004,239.3363397487848,188.29281589591838,379.8802122947132
dg,do1,MSR global,rew20,155.06384337759886,272.7820429117808,237.15719260588065,244.31520589234069,228.51573056898619,276.01364862979545,241.05990653594418,189.3869182711152,379.8881371641379
dg,do1,PE,rew20,155.40257859853926,272.2178126613956,234.00654883562737,240.47280049067595,224.98871539830475,275.37214182131595,237.16504363782718,187.07926121604896,379.82977195438036
dg,do1,NeCo,rew20,155.51426960919122,272.09874062454185,234.02052995452522,240.11436624400903,224.63739658944374,275.35323047746897,236.54385473322773,186.17101758853084,378.8679572791092
dg,do1,MLS,rew20,155.53392565806394,272.0828587296377,234.15824331268286,240.2805397466646,224.82572814153204,275.4206363240365,236.55563436810803,186.4209596992234,379.06854120173136
dg,do1,PE global,rew20,155.58024688540507,272.38411712833084,233.47347385599923,239.85912640170628,224.28890783634944,275.5227705483985,237.30400472581354,186.71457981984832,379.56993069389847
dg,do1,MLS global,rew20,155.69750093801792,272.2395419755381,233.70510524405745,239.78727133698203,224.2407737713389,275.6267183579865,236.75437003969577,186.07414694435988,378.7743353126703
dg,do1,NNGuide,rew20,155.72677143379295,271.15776191155976,233.6345104170883,239.8277336844914,225.00312009837677,279.09883538781094,239.6931912455769,189.15235270048476,380.8368487499609
dg,do0,PE class avg,rew10,155.83533653610078,277.3873851119803,239.90002451331148,247.24727670377396,229.91567108072118,275.94619990198623,252.3165239561319,178.5827164073904,376.0142279489106
dg,do1,PCE class pred,rew20,155.86787817414677,271.8141848521157,239.64650516084257,246.43983995437355,232.08603426053043,276.458650674801,240.3676652936459,194.4886563290192,383.6499979265683
dg,do1,NNGuide global,rew20,155.95636001105873,271.5657183912737,232.96709556157538,239.1327728169179,224.00779434453025,278.68708721159396,239.30294588429106,188.39657909736812,380.26165648719507
dg,do1,MSR class pred,rew20,155.98406897932335,272.0316475143386,241.90509476715752,248.8584119232114,234.54651194146203,276.95187618836275,242.08541008608782,196.14006850035918,384.24542299304375
dg,do1,GEN class pred,rew20,156.0619129168145,271.8081820551692,239.57994079178562,246.4516942467871,232.0861863559563,276.85518604732374,241.14478986300674,194.6683128597829,383.56992830139853
dg,do1,PE class,rew20,156.12667253437058,271.1990893713549,236.72526309434835,243.64344659906706,230.24773933238762,280.82981177120007,245.76463391265747,194.57111663352296,385.970286847004
dg,do1,NNGuide class pred,rew20,156.3259578454571,270.6984159679506,236.4294100407722,242.54550150639744,228.789322868978,280.3705288989703,241.25432698528007,193.61951616914502,383.7024244092722
dg,do1,PE class pred,rew20,156.33029677455767,271.86124516231513,236.91096491331479,243.04494955282607,228.68878938804727,276.07034352157524,237.96514062197494,191.9162167972578,382.7769982729506
dg,do0,Maha class avg,rew2.2,156.54844769679318,286.83850440823005,247.95920477915075,252.79543916169627,233.44174372371748,268.47375501768073,240.87672703137065,164.47432650596204,351.18163412216614
dg,do1,MLS class pred,rew20,156.57461817274844,271.74673140221086,237.03801456474397,242.80674452824542,228.42994073398512,276.10040652262603,237.2051198395573,191.16320984557336,382.2146232671015
dg,do1,MLS class,rew20,156.5845303309677,271.7248599079898,237.17521817743636,242.92096114296206,228.6543628585191,276.1855400585282,237.15727457003885,191.47788644484103,382.18668911990613
dg,do1,GE,rew20,156.68676126442227,272.8718641019878,232.67889233223178,238.02820700588092,222.86901026732158,275.5270340429658,234.60881496130492,185.15330768564377,379.4760147626369
dg,do1,GE global,rew20,156.81425204608746,273.0272406402529,232.11500286241184,237.39139674060894,222.1318642767288,275.7652212401553,234.87531268592747,184.76764515477385,379.12449200282697
dg,do1,Energy,rew20,157.12611131464377,272.8871265295085,232.6648276182259,237.68104539298912,222.55710194123662,275.1102476025455,233.87092087579032,185.15982125251247,379.1002870427475
dg,do1,Energy global,rew20,157.1901960094032,273.0028203986843,232.14245860028092,237.11982647738955,221.89144108430668,275.36701158510914,234.15345291779667,184.77387698317466,378.7361646253031
dg,do1,GE class,rew20,157.2674121765678,271.01086199441,236.3985574475043,242.39287479871163,229.5535099695415,282.8561980521126,247.8333365581945,196.4046313128046,388.74567988570726
dg,do0,Maha,rew2.2,157.64026719224336,288.050247954454,239.9322400265574,242.49606625052473,224.63384658083334,271.3628346184945,232.4868028160917,158.80784741875496,348.6236083536449
dg,do1,GE class pred,rew20,157.69020064639557,272.74800858588935,234.59821614463263,239.56995339774312,225.28654057220393,276.0911839439009,235.14228666559876,188.91317451622794,381.9970423061005
dg,do1,Energy class pred,rew20,157.81490385102984,272.66245871454055,234.4612608424524,239.24160281923156,224.87746501261896,275.55934191434534,234.50816351230023,188.5767160230963,381.3095292014399
dg,do1,Energy class,rew20,157.82319066914127,272.1648513221406,238.57796687137844,242.83671586780443,228.8498411764769,275.3120484500363,234.74710388726157,191.44444073268144,382.07286323332767
dg,do0,Maha class pred,rew3,158.30070081027617,286.5421432271381,243.6644925127075,243.54569801705628,224.96250859917888,264.2114274005792,229.92319453203177,159.92411835619822,351.0025178820197
dg,do1,GradNorm,rew20,158.32875737754793,271.43381138070833,238.4746401143271,244.1518823970486,229.56994219759545,275.1818982258297,237.05499627082153,193.1532092207555,384.7353568160416
dg,do1,GradNorm class pred,rew20,158.36499168591234,271.45767529158104,238.10375518418513,243.6092602602277,229.15810354975997,275.2168574463775,237.02492106116625,193.40933154546977,384.70294405330964
dg,do1,GradNorm global,rew20,158.75479938076472,271.6523814854669,237.59362746831613,243.18121588741124,228.62497956079164,275.8751328693288,237.29424780560822,193.42263967877608,385.88462505613904
dg,do0,Residual,rew2.2,159.19070913251312,288.79424400604364,242.004691202022,244.1469843374267,226.816158932968,273.43724147809655,232.52823166041935,161.57769303437843,350.50922266326336
dg,do1,MLS class avg,rew20,159.4261279541886,269.0741597493062,239.44087078089714,244.18426858718257,231.89441610399513,280.0578510589056,242.8212843651598,200.3509606327769,390.2196507969378
dg,do0,pNML,rew2.2,159.56274039697243,286.3045462843421,237.52334913707895,238.34818610742582,221.00562918515078,280.62160809496305,250.99001799036859,163.48166550985667,346.49162384268607
dg,do0,pNML class pred,rew10,159.9642844109845,284.6871343336372,239.86420617392392,241.5026621776749,223.822993174474,271.80596692662755,245.28647801559504,164.6924365072154,354.21515642479136
dg,do1,NNGuide class avg,rew20,160.2987342863976,268.47840047518093,240.60301408674118,245.84380490396285,234.09168203644214,285.30730558050146,249.8545036863537,205.54355129821602,394.2504016696847
dg,do1,GE class avg,rew20,160.7874621184903,269.60189920608445,238.76133439998284,242.7840563760511,230.98757719540544,280.76437168319717,242.59704723211703,200.7456595962674,391.464418869997
dg,do1,Energy class avg,rew20,160.94481787247955,269.53616882672753,238.74673391310134,242.41236152221305,230.65671473020566,280.7203561816531,241.8655057209519,200.95208025257998,391.4306075115665
dg,do1,GradNorm class avg,rew20,161.74599484196762,269.0263762443845,244.77963588235306,249.51546345655487,237.82077513756,280.5948171845779,245.83117515613785,207.72308053323474,396.47252621658026
dg,do1,PCA RecError global,rew20,165.5438406143501,279.14065043687634,254.45378971556502,258.0010997963197,242.51322569285162,283.5457099132734,264.64915144531767,192.94867211526474,369.59900430247313
dg,do0,pNML global,rew2.2,171.31103091650613,289.1934377011313,263.64950726563177,269.0231812667706,251.62464485716814,298.9806406543917,304.54388658946493,201.30392660621482,361.696581311417
dg,do1,pNML class avg,rew10,185.10780332275093,289.37110017306566,271.4953513520171,269.8948612976275,262.7171353286949,303.77921242143486,300.5854156731784,241.22849160172782,406.13465479954846
dg,do1,KPCA RecError class avg,rew20,237.3181804620578,308.2558357586893,374.1364464752568,363.534289608973,361.42151630740267,318.43256148328067,363.02943919954606,310.55437590739456,454.3561196225195
dg,do1,PCA RecError class avg,rew20,244.14937689577292,300.6405632779141,378.0366470885766,370.2531336143133,371.156841770631,356.3349491764521,405.38609598687674,336.5408249525598,466.636750259078
