model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-MLS class,rew2.2,0.6553091138674191,0.51402,0.47639999999999993,0.48098,0.48696918767507,0.49050000000000005,0.3863,0.6405673758865248,0.5144821757836509
devries,do1,MCD-MLS global,rew2.2,0.6558191261984005,0.5084799999999999,0.46921999999999997,0.46542000000000006,0.4741064425770308,0.48528000000000004,0.38008,0.6329787234042553,0.5083435771358328
devries,do1,MCD-MLS,rew2.2,0.6562658254623017,0.5080600000000001,0.46907999999999994,0.4666,0.47406162464985996,0.48548,0.37968,0.6333687943262412,0.5079824830977259
devries,do1,MCD-EfDBD,rew2.2,0.6564296547616796,0.42084,0.37612,0.26726,0.28768627450980394,0.45802,0.2432,0.562659574468085,0.33476490473263676
devries,do1,MCD-EfDBD global,rew2.2,0.656493409941788,0.42086000000000007,0.37612,0.26722,0.2876638655462185,0.45804,0.24322,0.562659574468085,0.33475722188076207
devries,do1,MCD-EfDBD class pred,rew2.2,0.656556621066946,0.42084,0.37622,0.26714,0.28770868347338935,0.45816,0.24299999999999997,0.5626950354609929,0.3346573448063921
devries,do1,MCD-NeCo,rew2.2,0.6581811181565069,0.5262,0.48100000000000004,0.47392,0.48450420168067226,0.49078,0.40012,0.6418439716312057,0.5334127228027044
devries,do1,MCD-EfDBD class avg,rew2.2,0.6585314448977538,0.41947999999999996,0.3738,0.26080000000000003,0.28015686274509805,0.45802,0.2373,0.5572340425531915,0.3281730178242163
devries,do1,MCD-ECTM,rew2.2,0.6592614366767974,0.38054,0.33352,0.2029,0.21647058823529405,0.43201999999999996,0.1842,0.5603546099290779,0.29631223110018434
devries,do1,MCD-PE class,rew2.2,0.6611211468907593,0.5029,0.4627800000000001,0.4569599999999999,0.4658823529411764,0.4787,0.35918,0.6381205673758865,0.5179932390903503
devries,do1,MCD-PE class pred,rew2.2,0.6619406032566213,0.5092800000000001,0.47097999999999995,0.4749,0.47805042016806726,0.48355999999999993,0.36822,0.6429078014184397,0.5261754763368163
devries,do1,MCD-PE global,rew2.2,0.6637863583921693,0.5063799999999999,0.46392000000000005,0.46096000000000004,0.4710140056022409,0.48188,0.36484,0.6401418439716313,0.5220036877688998
devries,do1,MCD-PE,rew2.2,0.6646808202169379,0.50166,0.46078,0.4544,0.46019047619047615,0.4848,0.35714,0.640531914893617,0.5087507682851874
devries,do1,MCD-MSR class avg,rew2.2,0.6679650261525157,0.59202,0.56834,0.6116400000000001,0.6180840336134453,0.5332399999999999,0.5424399999999999,0.655531914893617,0.5779502151198525
devries,do1,MCD-NNGuide class pred,rew2.2,0.6687484505574267,0.44882,0.38786,0.33582,0.33597759103641456,0.49076000000000003,0.28324000000000005,0.6074113475177305,0.4407959434542102
devries,do1,MCD-NNGuide global,rew2.2,0.6692590726255154,0.43789999999999996,0.37722,0.31978,0.3189915966386555,0.48583999999999994,0.28428,0.5982978723404255,0.4371235402581438
devries,do1,MCD-NNGuide,rew2.2,0.6696318001481711,0.44152,0.37938,0.31916,0.32441456582633055,0.4866400000000001,0.28798,0.6034397163120567,0.44416871542716657
devries,do1,MCD-EPE,rew2.2,0.6700922647936844,0.48444000000000004,0.44982,0.45674000000000003,0.45501400560224087,0.48697999999999997,0.33118,0.6278368794326241,0.4566917639827904
devries,do1,MCD-GEN class avg,rew2.2,0.6711865606906899,0.58124,0.56556,0.60224,0.613109243697479,0.53056,0.50572,0.6912411347517731,0.5712046711739397
devries,do1,MCD-PCE class avg,rew2.2,0.675138714493335,0.58764,0.56226,0.6089800000000001,0.6116750700280111,0.52408,0.52882,0.6522695035460992,0.609081130915796
devries,do1,MCD-EMLS,rew2.2,0.6778163965536148,0.50114,0.46924,0.48072,0.4780952380952381,0.49868000000000007,0.36348,0.6244326241134751,0.4798325138291334
devries,do1,MCD-REN class avg,rew2.2,0.6795839762277627,0.5659,0.54926,0.5805400000000001,0.5909915966386554,0.53084,0.47363999999999995,0.6968439716312057,0.6096957590657652
devries,do1,MCD-ENNGuide global,rew2.2,0.681537508297296,0.43982,0.37702,0.32254,0.318296918767507,0.48818,0.27837999999999996,0.6014539007092199,0.4173248309772587
devries,do1,MCD-ENNGuide,rew2.2,0.6825600378257749,0.43574,0.37276,0.31622,0.3143081232492997,0.48873999999999995,0.27227999999999997,0.6010283687943263,0.4133297480024584
devries,do1,MCD-ENNGuide class pred,rew2.2,0.682812025191054,0.4367,0.37248000000000003,0.3175,0.31778151260504195,0.48835999999999996,0.27296,0.6007801418439717,0.4128380454824831
devries,do1,MCD-ENeCo,rew2.2,0.6828365071421076,0.51942,0.48624,0.4885,0.4862521008403361,0.50344,0.38605999999999996,0.6350354609929079,0.51220036877689
devries,do1,MCD-CTMmeanOC,rew2.2,0.6843887221246006,0.52918,0.5094,0.46821999999999997,0.4782745098039216,0.51658,0.47542,0.5326595744680851,0.55059926244622
devries,do1,MCD-CTM class avg,rew2.2,0.6858238501464232,0.48616000000000004,0.45982,0.39380000000000004,0.3897591036414566,0.48554,0.36666,0.5832624113475177,0.5321757836508911
devries,do1,MCD-ECTMmeanOC,rew2.2,0.6941936027924397,0.5111600000000001,0.48347999999999997,0.40746000000000004,0.42545658263305325,0.49922000000000005,0.43166000000000004,0.5431205673758865,0.5565457897971726
devries,do1,MCD-GE class pred,rew2.2,0.6949994220300816,0.5501400000000001,0.50804,0.51502,0.5170868347338935,0.5078,0.44166,0.6427304964539007,0.6016287645974185
devries,do1,MCD-GE class,rew2.2,0.6954464323079224,0.55004,0.50922,0.51176,0.511484593837535,0.5096,0.43018,0.6471631205673759,0.605800553165335
devries,do1,MCD-CTMmean class pred,rew2.2,0.6970454292420243,0.56518,0.5555000000000001,0.51912,0.5248851540616247,0.55384,0.51396,0.5429432624113475,0.5603718500307313
devries,do1,MCD-CTMmean global,rew2.2,0.6973760336882452,0.5311,0.51542,0.47716000000000003,0.4813893557422969,0.5274,0.50518,0.513581560283688,0.5263444990780577
devries,do1,MCD-GE global,rew2.2,0.6977234377302463,0.54876,0.51026,0.51132,0.516235294117647,0.51248,0.4361,0.6481914893617022,0.6036954517516901
devries,do1,MCD-CTMmean,rew2.2,0.6980128704134749,0.5447,0.52798,0.49162,0.4992268907563025,0.52996,0.52642,0.5240780141843973,0.55009987707437
devries,do1,MCD-CTMmean class,rew2.2,0.6997235020865632,0.56736,0.55884,0.52874,0.5292773109243697,0.5583199999999999,0.52492,0.5387943262411348,0.5708435771358328
devries,do1,MCD-Energy class pred,rew2.2,0.7014991261636148,0.55786,0.5168600000000001,0.52756,0.5302408963585433,0.51678,0.46452,0.6452482269503547,0.6148125384142593
devries,do1,MCD-ENNGuide class avg,rew2.2,0.7015823482058705,0.47143999999999997,0.41054,0.36970000000000003,0.36703641456582625,0.52812,0.39344,0.5890070921985815,0.43987400122925635
devries,do1,MCD-MLS class avg,rew2.2,0.7023136371610563,0.60004,0.57686,0.6206799999999999,0.6228123249299721,0.5405599999999999,0.57098,0.6453191489361702,0.6734480639213276
devries,do1,MCD-PE class avg,rew2.2,0.7028435797759096,0.59996,0.58612,0.62194,0.6239103641456583,0.53216,0.55154,0.6514539007092198,0.6780270436385987
devries,do1,MCD-Energy class,rew2.2,0.7042859116542791,0.5764199999999999,0.53976,0.5660000000000001,0.5615014005602241,0.5319,0.48152,0.6625531914893618,0.6453902888752305
devries,do1,MCD-ECTMmean,rew2.2,0.704377080058033,0.52732,0.49863999999999997,0.42313999999999996,0.4374677871148459,0.5138,0.48157999999999995,0.5323758865248227,0.56180086047941
devries,do1,MCD-ECTMmean global,rew2.2,0.7046936296229286,0.5287,0.49868000000000007,0.42492,0.4381624649859944,0.51376,0.48426,0.5320567375886525,0.5624231714812538
devries,do1,MCD-ECTMmean class pred,rew2.2,0.7046969030779684,0.52906,0.49967999999999996,0.42622,0.4389467787114846,0.51456,0.48524,0.5319858156028369,0.5642286416717885
devries,do1,MCD-Energy,rew2.2,0.7052573413919154,0.56018,0.5217,0.53294,0.5290084033613446,0.52376,0.46610000000000007,0.6487234042553192,0.622480024585126
devries,do1,MCD-Energy global,rew2.2,0.7055717848610427,0.56048,0.5216,0.53164,0.5290980392156863,0.52306,0.46706000000000003,0.6499290780141844,0.6221650276582668
devries,do1,MCD-KPCA ERecError global,rew2.2,0.7058612493707284,0.6208199999999999,0.56098,0.42312000000000005,0.4978599439775911,0.62488,0.33666,0.8079078014184397,0.5745313460356484
devries,do1,MCD-EEnergy,rew2.2,0.7069601806572421,0.53928,0.50582,0.529,0.5216358543417368,0.5223,0.41550000000000004,0.6296099290780142,0.5560694529809466
devries,do1,MCD-GE,rew2.2,0.7102169299300133,0.56024,0.52428,0.52878,0.5240560224089637,0.5269199999999999,0.4507,0.6558510638297872,0.6117931776275354
devries,do1,MCD-EGE,rew2.2,0.7149168057362412,0.5661799999999999,0.5283599999999999,0.55228,0.5431484593837534,0.53892,0.45430000000000004,0.651063829787234,0.6006299938537185
devries,do1,MCD-KPCA RecError global,rew2.2,0.7262320012718999,0.59866,0.54054,0.43252000000000007,0.500235294117647,0.63292,0.40490000000000004,0.7676241134751773,0.5411109403810694
devries,do1,MCD-NNGuide class avg,rew2.2,0.7306558143014878,0.47782,0.42538,0.3638,0.3603137254901961,0.5656000000000001,0.43495999999999996,0.5837943262411348,0.460379532882606
devries,do1,MCD-GE class avg,rew2.2,0.7376437881834532,0.6367200000000001,0.61708,0.6594,0.656156862745098,0.56264,0.608,0.6555673758865248,0.7286570374923171
devries,do1,MCD-PCA RecError class pred,rew2.2,0.7384328693272655,0.5911,0.5489200000000001,0.47002000000000005,0.5077422969187675,0.546,0.66896,0.5997872340425532,0.6232098955132145
devries,do1,MCD-CTMmean class avg,rew2.2,0.7409837485919895,0.59778,0.58762,0.5561,0.5538375350140056,0.5972999999999999,0.57558,0.5246099290780142,0.6033881376767056
devries,do1,MCD-PCA ERecError class pred,rew2.2,0.7426291660671805,0.59958,0.53532,0.42224000000000006,0.4771540616246498,0.5325599999999999,0.64666,0.6293262411347518,0.6890135218192993
devries,do1,MCD-Confidence,rew2.2,0.748280143604169,0.74146,0.7222999999999999,0.74522,0.7535238095238095,0.7586600000000001,0.30294,0.8781205673758865,0.6303856791641057
devries,do1,MCD-GradNorm class pred,rew2.2,0.7489525351199837,0.70428,0.6928799999999999,0.78028,0.7698375350140056,0.63338,0.7738799999999999,0.7128014184397162,0.7921097111247695
devries,do1,MCD-GradNorm global,rew2.2,0.752056561025747,0.72294,0.7101599999999999,0.8078799999999999,0.7928515406162465,0.64652,0.80332,0.7269503546099291,0.8029886293792255
devries,do1,MCD-GradNorm,rew2.2,0.7530750593109409,0.7209399999999999,0.7114199999999999,0.80942,0.7945994397759104,0.6486799999999999,0.8105399999999999,0.7197872340425532,0.8024661954517518
devries,do1,MCD-Energy class avg,rew2.2,0.754696207860462,0.6493,0.63214,0.67448,0.6697142857142857,0.5853200000000001,0.6483000000000001,0.6657801418439717,0.7491318377381685
devries,do1,MCD-PCA ERecError class,rew2.2,0.7588306224660669,0.64032,0.5723,0.45343999999999995,0.49947338935574226,0.5401,0.73612,0.6540425531914893,0.7416564228641672
devries,do1,MCD-PCA RecError class,rew2.2,0.7698777445156202,0.63166,0.5795600000000001,0.49640000000000006,0.5283361344537816,0.56786,0.7577999999999999,0.6264184397163121,0.6860940381069452
devries,do1,MCD-KPCA RecError class pred,rew2.2,0.772220002850071,0.6154,0.59108,0.54312,0.5665882352941176,0.58504,0.73684,0.5685106382978724,0.5984250153657038
devries,do1,MCD-KPCA ERecError class pred,rew2.2,0.7753872055186525,0.6262800000000001,0.59386,0.52034,0.5626890756302521,0.56712,0.76418,0.6007092198581561,0.6787492317148125
devries,do1,MCD-ECTMmean class avg,rew2.2,0.7773397137489397,0.65042,0.61162,0.56896,0.5970868347338936,0.6288400000000001,0.7051999999999999,0.5354964539007092,0.6574830977258759
devries,do1,MCD-KPCA ERecError class,rew2.2,0.8054631821077536,0.73624,0.71304,0.66512,0.6780056022408963,0.6232,0.8974,0.6464539007092199,0.816940688383528
devries,do1,MCD-GradNorm class avg,rew2.2,0.8056596956016916,0.8066800000000001,0.80982,0.892,0.8797535014005602,0.7179,0.9112600000000001,0.7424113475177305,0.8840734480639213
devries,do1,MCD-MI,rew2.2,0.810243953162523,0.95314,0.9467800000000001,0.8506600000000001,0.8973893557422968,0.8320399999999999,0.97374,0.939822695035461,0.9874154886293793
devries,do1,MCD-KPCA RecError class,rew2.2,0.8150386500733952,0.7066,0.68582,0.65538,0.6523249299719888,0.64722,0.87264,0.5963120567375887,0.7329210202827289
devries,do1,MCD-PCA ERecError global,rew2.2,0.8588720018381787,0.99262,0.9883,0.98704,0.987249299719888,0.8623200000000001,0.9982200000000001,0.9052836879432624,0.995198217578365
devries,do1,MCD-EpNML class pred,rew2.2,0.8750743228801557,0.9917200000000002,0.9874,0.98736,0.9883697478991597,0.8892599999999999,0.9986599999999999,0.9141843971631205,0.99870159803319
devries,do1,MCD-EpNML global,rew2.2,0.8764601686677777,0.9924199999999999,0.9884000000000001,0.98884,0.9894453781512607,0.88774,0.99878,0.9121985815602838,0.9986324523663184
devries,do1,MCD-EpNML,rew2.2,0.8781767707989182,0.99232,0.98848,0.98956,0.9899159663865547,0.8903800000000001,0.99882,0.9093971631205674,0.9984787953288261
devries,do1,MCD-ViM,rew2.2,0.879900905008381,0.95884,0.95152,0.87102,0.886095238095238,0.87884,0.97288,0.9138652482269503,0.9624154886293793
devries,do1,MCD-PCA RecError global,rew2.2,0.9141314000957019,0.9943199999999999,0.99332,0.9944599999999999,0.9937927170868347,0.93712,0.99828,0.9374822695035461,0.9900046097111248
devries,do1,MCD-EViM,rew2.2,0.9276191145292154,0.9639800000000001,0.95616,0.8385400000000001,0.8685714285714285,0.92218,0.9723599999999999,0.8846453900709219,0.9794560540872773
devries,do1,MCD-pNML,rew2.2,0.9280165467250654,0.99468,0.99262,0.9954000000000001,0.9949131652661064,0.94832,0.99922,0.9279078014184398,0.9974877074370007
devries,do1,MCD-pNML global,rew2.2,0.9393754889794014,0.98852,0.98626,0.99064,0.9887731092436974,0.9522999999999999,0.99816,0.9095390070921987,0.9973494161032577
devries,do1,MCD-Maha class pred,rew2.2,0.939380427756111,0.9153399999999999,0.91204,0.86628,0.8827563025210085,0.9143399999999999,0.9377600000000001,0.8134397163120568,0.9112323294406884
devries,do1,MCD-pNML class pred,rew2.2,0.9582035226247966,0.9881800000000001,0.9866400000000001,0.98984,0.9922464985994397,0.95984,0.99774,0.9323758865248226,0.9923478795328826
devries,do1,MCD-pNML class avg,rew2.2,0.9781567368788002,0.9955400000000001,0.9955999999999999,0.99428,0.9932324929971988,0.97918,0.99854,0.9178368794326242,0.9971112476951444
devries,do1,MCD-EpNML class avg,rew2.2,0.9787368204149708,0.9995200000000001,0.99962,0.9995799999999999,0.9996190476190476,0.9832599999999999,0.9999,0.9490780141843972,0.9998079287031345
devries,do1,MCD-Residual,rew2.2,0.9849825010824006,0.9997199999999999,0.99956,0.9989800000000001,0.999327731092437,0.99756,0.9999,0.9832624113475177,0.9991011063306698
devries,do1,MCD-Maha,rew2.2,0.9872707841626193,0.99968,0.9997199999999999,0.99938,0.9996862745098039,0.9981,0.9999800000000001,0.9731914893617022,0.9987323294406885
devries,do1,MCD-Maha class avg,rew2.2,0.9897511977844129,0.9993399999999999,0.99964,0.99954,0.9997310924369748,0.9982599999999999,0.9997,0.9628014184397162,0.9979256299938537
devries,do1,MCD-Maha global,rew2.2,0.9910238899817454,0.9990400000000002,0.9996,0.99932,0.9994621848739496,0.9983000000000001,0.99954,0.9621276595744682,0.9986094038106945
devries,do1,MCD-EMaha global,rew2.2,0.9936985927271282,0.9996,0.99978,0.99964,0.9996862745098039,0.99896,0.9997199999999999,0.9706028368794326,0.9993469575906577
devries,do1,MCD-EMaha,rew2.2,0.9947189058473086,0.9998799999999999,0.99992,0.99978,0.9999551820728291,0.99942,0.9999800000000001,0.970709219858156,0.9998463429625077
devries,do1,MCD-EMaha class pred,rew2.2,0.9947820665240312,0.9999,0.9999399999999999,0.9998000000000001,0.9999551820728291,0.9994999999999999,0.9999800000000001,0.9723758865248227,0.9999154886293793
devries,do1,MCD-EResidual,rew2.2,0.9952278185439983,0.9999,0.99992,0.99976,0.9999551820728291,0.99932,1.0,0.9748581560283688,0.9999078057775046
devries,do1,MCD-KPCA RecError class avg,rew2.2,0.9954783440106004,0.9999600000000001,1.0,1.0,1.0,0.99992,1.0,0.9983333333333334,1.0
devries,do1,MCD-EMaha class avg,rew2.2,0.9970674570255131,0.9998400000000001,0.9999600000000001,0.9999800000000001,0.9999775910364146,0.99986,0.9999600000000001,0.979822695035461,0.9997541487400122
devries,do1,MCD-PCA RecError class avg,rew2.2,0.997957267663871,0.9999800000000001,1.0,1.0,1.0,0.9995200000000001,1.0,0.9939007092198582,1.0
dg,do1,MCD-MSR,rew10,0.564597990892419,0.43468,0.37211999999999995,0.36144,0.37100280112044814,0.48626,0.27342,0.6078368794326241,0.15479409956976026
dg,do1,MCD-CTM global,rew10,0.5723410069197927,0.3673,0.29188000000000003,0.22347999999999998,0.23477871148459384,0.46236,0.18184,0.5862765957446808,0.11498156115550089
dg,do1,MCD-CTM class pred,rew10,0.5724599065586238,0.38582,0.3197,0.26280000000000003,0.2662857142857143,0.47969999999999996,0.19854,0.6085815602836879,0.12988629379225564
dg,do1,MCD-MSR class pred,rew10,0.5726152256365951,0.46012000000000003,0.39932,0.391,0.40452661064425766,0.5048,0.30738,0.627872340425532,0.18043945912722797
dg,do1,MCD-CTM class,rew10,0.5727363483757324,0.38294,0.31901999999999997,0.25914000000000004,0.2624761904761904,0.47830000000000006,0.19705999999999999,0.6070567375886524,0.128518746158574
dg,do1,MCD-MSR global,rew10,0.5730695373268025,0.4495,0.3882,0.36896,0.38234173669467786,0.49618,0.29108,0.6152836879432624,0.17379379225568528
dg,do1,MCD-CTM,rew10,0.573583626254981,0.37422,0.29768,0.22648000000000001,0.23805042016806724,0.46606,0.1874,0.5901418439716312,0.12174247080516283
dg,do1,MCD-EGEN,rew10,0.5740810634221611,0.39826,0.3363,0.32084,0.32291316526610647,0.48200000000000004,0.21848,0.5870921985815603,0.12019821757836506
dg,do1,MCD-MSR class,rew10,0.5740982966802746,0.4479,0.38664,0.36322,0.37848739495798317,0.49560000000000004,0.28868,0.6174468085106384,0.17544560540872767
dg,do1,MCD-GEN,rew10,0.5744248232270717,0.4269,0.36198,0.32506,0.33848739495798313,0.48784,0.25322,0.6123049645390071,0.15910417947141975
dg,do1,MCD-PCE,rew10,0.575476893172268,0.4405,0.37714,0.34662000000000004,0.35686274509803917,0.49288,0.27252,0.609468085106383,0.17684388444990776
dg,do1,MCD-EMSR,rew10,0.5764190683215332,0.41746,0.35354,0.34550000000000003,0.34870588235294114,0.49166,0.24218,0.5970921985815603,0.129578979717271
dg,do1,MCD-fDBD class avg,rew10,0.5775280767314271,0.37658,0.31911999999999996,0.27698,0.2855126050420168,0.48544,0.18958,0.6227659574468085,0.12111247695144431
dg,do1,MCD-GEN global,rew10,0.5780456227748585,0.44934,0.38428,0.34544,0.36311484593837534,0.49496,0.28374,0.6172340425531915,0.19075752919483707
dg,do1,MCD-PCE global,rew10,0.5787157231709745,0.46018,0.39674,0.36206,0.3785994397759104,0.50034,0.30086,0.6188652482269503,0.21006453595574676
dg,do1,MCD-GEN class pred,rew10,0.5792083298646457,0.45418000000000003,0.396,0.36562,0.38108683473389354,0.50218,0.29413999999999996,0.6278368794326241,0.1997771972956361
dg,do1,MCD-GEN class,rew10,0.58004657173754,0.45004,0.38482,0.3398,0.3581848739495798,0.49732000000000004,0.27992,0.6154255319148936,0.19728795328826057
dg,do1,MCD-PCE class,rew10,0.5803273105114495,0.45896,0.3976,0.35468,0.37304201680672266,0.5017,0.2983,0.6170212765957447,0.2136754763368162
dg,do1,MCD-MLS,rew10,0.5804531056307868,0.47842,0.41437999999999997,0.38132,0.40085154061624645,0.50808,0.32088,0.6193262411347518,0.2286877688998156
dg,do1,MCD-MLS global,rew10,0.5805085269607099,0.47874,0.41425999999999996,0.38266,0.4008067226890756,0.50816,0.32064,0.6192553191489362,0.2284956976029502
dg,do1,MCD-PCE class pred,rew10,0.580804765044228,0.46841999999999995,0.41124,0.3815,0.396750700280112,0.50634,0.31472,0.6214539007092199,0.2204056545789797
dg,do1,MCD-EREN,rew10,0.5810164886458609,0.37672,0.30894,0.25278,0.2637086834733893,0.46848,0.18672,0.6367021276595745,0.12299477566072521
dg,do1,MCD-EfDBD class pred,rew10,0.5827426063054346,0.3834,0.30976,0.21817999999999999,0.23910364145658264,0.46174,0.18836,0.5818439716312056,0.13215273509526732
dg,do1,MCD-MLS class,rew10,0.5828123647489927,0.48412,0.42532,0.3942,0.41315406162464985,0.5140399999999999,0.33624,0.624468085106383,0.23787645974185617
dg,do1,MCD-MLS class pred,rew10,0.5830384782321862,0.48394000000000004,0.42644000000000004,0.39370000000000005,0.4149019607843137,0.51326,0.33604,0.6247163120567376,0.2380070682237246
dg,do1,MCD-EfDBD global,rew10,0.5839406295080882,0.38364000000000004,0.31029999999999996,0.2183,0.2397535014005602,0.46180000000000004,0.189,0.5807801418439716,0.13249846342962504
dg,do1,MCD-EfDBD,rew10,0.5841121684239099,0.38364000000000004,0.31028,0.21827999999999997,0.23986554621848738,0.46176000000000006,0.18896,0.5807801418439716,0.13259834050399505
dg,do1,MCD-CTM class avg,rew10,0.5850143237603076,0.4264,0.35368,0.2786,0.29678431372549013,0.49468000000000006,0.24306,0.5933687943262411,0.17771972956361398
dg,do1,MCD-ECTM,rew10,0.5867166378625506,0.35710000000000003,0.28232,0.19841999999999999,0.20956862745098034,0.4655,0.17088,0.5957801418439717,0.11182390903503374
dg,do1,MCD-NNGuide class pred,rew10,0.5875180020927242,0.44034000000000006,0.37770000000000004,0.32288,0.3174677871148459,0.51,0.27080000000000004,0.6110283687943262,0.2163337430854333
dg,do1,MCD-fDBD class pred,rew10,0.5877185700561074,0.43011999999999995,0.37678,0.33158,0.3353949579831933,0.49938000000000005,0.23456000000000002,0.5992553191489361,0.16550399508297478
dg,do1,MCD-EPCE,rew10,0.5881368861395196,0.4537,0.39177999999999996,0.36497999999999997,0.3717422969187675,0.50718,0.28037999999999996,0.613936170212766,0.18411954517516896
dg,do1,MCD-REN,rew10,0.5887675688495608,0.3901,0.31564000000000003,0.24703999999999998,0.2611316526610644,0.47162,0.2004,0.6765248226950354,0.1464274738783036
dg,do1,MCD-NNGuide,rew10,0.5894622101466604,0.43124,0.36096,0.29003999999999996,0.2971428571428571,0.49906000000000006,0.26562,0.6074822695035461,0.20505531653349723
dg,do1,MCD-REN class pred,rew10,0.5909080289858254,0.44101999999999997,0.37832,0.31589999999999996,0.3308459383753501,0.49798,0.26492,0.6602482269503546,0.2150814382298709
dg,do1,MCD-NNGuide global,rew10,0.59106881752173,0.42356,0.35606,0.29284,0.2998095238095238,0.49874,0.25861999999999996,0.6027659574468085,0.1954671173939766
dg,do1,MCD-EMLS,rew10,0.5921718733065504,0.48108000000000006,0.41635999999999995,0.39256,0.40318207282913165,0.5189,0.30716,0.6155673758865248,0.21448985863552544
dg,do1,MCD-ENNGuide,rew10,0.5939486826059559,0.41684,0.35330000000000006,0.28481999999999996,0.2820616246498599,0.49964,0.24308000000000002,0.5973404255319149,0.18516441303011671
dg,do1,MCD-PE,rew10,0.594708018624482,0.4833,0.42577999999999994,0.37594,0.39045378151260496,0.51752,0.31551999999999997,0.6198581560283688,0.25257375537799626
dg,do1,MCD-ENNGuide global,rew10,0.5947129244852681,0.42282000000000003,0.35764,0.2897,0.28950140056022405,0.50304,0.24620000000000003,0.5995035460992908,0.18690842040565453
dg,do1,MCD-EfDBD class avg,rew10,0.5949048087074507,0.38002,0.30423999999999995,0.20573999999999998,0.22749579831932767,0.45694,0.17764,0.5824822695035461,0.13142286416717885
dg,do1,MCD-REN global,rew10,0.5950921393058735,0.42722,0.35908,0.27872,0.2955070028011204,0.48629999999999995,0.24068,0.6559219858156029,0.1888060848186847
dg,do1,MCD-ENNGuide class pred,rew10,0.5951025785174392,0.42132,0.35744,0.28524000000000005,0.28575910364145657,0.5024200000000001,0.24444,0.5998936170212766,0.1866933005531653
dg,do1,MCD-PE class pred,rew10,0.5952346499488554,0.5024,0.4478,0.39662000000000003,0.4161120448179272,0.52152,0.35204,0.6284397163120568,0.2982636754763368
dg,do1,MCD-PE global,rew10,0.5954366764926597,0.50198,0.44401999999999997,0.38894,0.4060504201680672,0.5209400000000001,0.34422,0.628758865248227,0.2902120467117394
dg,do1,MCD-EPE,rew10,0.596573520595254,0.47422000000000003,0.41276,0.37688,0.3910140056022409,0.5168200000000001,0.29758,0.6071276595744681,0.22420098340503994
dg,do1,MCD-PE class,rew10,0.5971571089664386,0.49964,0.44708000000000003,0.38284,0.40228571428571425,0.51988,0.33738,0.6298936170212766,0.290680700676091
dg,do1,MCD-EEnergy,rew10,0.6046753363539565,0.5320400000000001,0.48390000000000005,0.4629,0.4670028011204481,0.5442400000000001,0.37354000000000004,0.6209219858156029,0.3132375537799631
dg,do1,MCD-Energy class pred,rew10,0.6064590670785452,0.55038,0.49483999999999995,0.44312000000000007,0.4756078431372549,0.5454,0.41547999999999996,0.6355673758865248,0.3691610325752919
dg,do1,MCD-Energy,rew10,0.6073621807512776,0.56786,0.51198,0.47132000000000007,0.4971204481792717,0.55532,0.42905999999999994,0.6435106382978724,0.3869468346650276
dg,do1,MCD-REN class,rew10,0.6082118130543319,0.41708,0.34853999999999996,0.26944,0.28396638655462186,0.48550000000000004,0.2262,0.6606382978723404,0.1985633066994468
dg,do1,MCD-Energy global,rew10,0.6082230271815795,0.5668599999999999,0.5117,0.47138,0.495798319327731,0.5542,0.4303,0.6438297872340426,0.3866856177012907
dg,do1,MCD-Energy class,rew10,0.608224199722908,0.59004,0.5433199999999999,0.55434,0.561187675070028,0.5755600000000001,0.50304,0.6569858156028369,0.41063306699446833
dg,do1,MCD-GE class pred,rew10,0.6095327066846657,0.5576800000000001,0.5051599999999999,0.45077999999999996,0.48264425770308117,0.54838,0.42766000000000004,0.6327659574468085,0.38447295636140133
dg,do1,MCD-GE class,rew10,0.6102188890052658,0.5753199999999999,0.5257799999999999,0.47709999999999997,0.49933893557422965,0.55696,0.43704,0.641063829787234,0.4006914566687154
dg,do1,MCD-GE global,rew10,0.6104329247980241,0.57356,0.52288,0.47442,0.503686274509804,0.55758,0.43629999999999997,0.6409574468085106,0.39706515058389674
dg,do1,MCD-REN class avg,rew10,0.6104926625467902,0.49877499999999997,0.429425,0.37215,0.4073109243697479,0.5099,0.3201,0.6609485815602837,0.2979698063921327
dg,do1,MCD-fDBD global,rew12,0.6105222547951026,0.40252,0.34092,0.26322,0.27347899159663863,0.46984000000000004,0.22888000000000003,0.5672695035460993,0.1732867240319606
dg,do1,MCD-fDBD,rew12,0.6140993100899822,0.41046000000000005,0.34825999999999996,0.26715999999999995,0.2779159663865546,0.47096,0.23618,0.5736170212765958,0.18259834050399507
dg,do1,MCD-ENNGuide class avg,rew10,0.6143669257245288,0.4625,0.39814,0.32066,0.332078431372549,0.5292,0.32771999999999996,0.5765602836879433,0.2583896742470805
dg,do1,MCD-GE,rew10,0.6151721694644228,0.56582,0.51848,0.4931,0.5076526610644257,0.56548,0.42374,0.6366666666666667,0.378779963122311
dg,do1,MCD-EGE,rew10,0.6155656530665163,0.5731200000000001,0.52854,0.52232,0.5302633053221288,0.57074,0.43832000000000004,0.6340780141843971,0.3800015365703749
dg,do1,MCD-PCE class avg,rew10,0.617751072179968,0.5811,0.53298,0.49958,0.5224873949579832,0.55518,0.46134,0.6263120567375886,0.3957897971727105
