model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,PCE class pred,rew2.2,4,0.7875395987328405,0.8045,0.6608,0.7375,0.7601120448179272,0.8381,0.5806,0.8448581560283688,0.919137984019668
confidnet,do1,PCE class pred,rew2.2,2,0.785329018338727,0.8142,0.7688,0.8261,0.8319327731092437,0.8339,0.6884,0.8689716312056738,0.9378457283343578
confidnet,do1,PCE class pred,rew2.2,3,0.7772432545492575,0.8056,0.8667,0.8889,0.9001680672268908,0.8323,0.5572,0.8590425531914894,0.9174477566072526
confidnet,do1,PCE class pred,rew2.2,1,0.7904967602591793,0.811,0.6917,0.7547,0.7678431372549019,0.839,0.6699,0.849822695035461,0.931200061462815
confidnet,do1,PCE class pred,rew2.2,5,0.7942646100369324,0.8165,0.7153,0.7959,0.7825210084033614,0.8362,0.7672,0.8579787234042553,0.8763829133374309
confidnet,do1,CTMmeanOC,rew2.2,4,0.7907074973600845,0.8325,0.5855,0.6701,0.6560224089635854,0.8453,0.7936,0.7859929078014184,0.9013905961893056
confidnet,do1,CTMmeanOC,rew2.2,2,0.792017259978425,0.8301,0.71,0.7713,0.7582072829131653,0.8543,0.8185,0.7898936170212766,0.8712354025814383
confidnet,do1,CTMmeanOC,rew2.2,3,0.7782890608659276,0.8251,0.645,0.7013,0.687170868347339,0.8574,0.7086,0.7868794326241135,0.8454210202827289
confidnet,do1,CTMmeanOC,rew2.2,1,0.7982721382289417,0.825,0.6831,0.7784,0.7566386554621849,0.8559,0.7927,0.7902482269503546,0.8550629993853719
confidnet,do1,CTMmeanOC,rew2.2,5,0.7762328915924397,0.8229,0.6925,0.736,0.7267226890756302,0.8436,0.8199,0.7620567375886524,0.806661032575292
confidnet,do0,GEN class pred,rew2.2,5,0.7916295636687445,0.8422,0.7649,0.7549,0.7565266106442577,0.8375,0.8167,0.7882978723404256,0.8827596803933621
confidnet,do0,GEN class pred,rew2.2,3,0.785394265232975,0.8309,0.8285,0.8014,0.817703081232493,0.8425,0.7837,0.7941489361702128,0.8137292562999385
confidnet,do0,GEN class pred,rew2.2,1,0.7978165938864629,0.8482,0.8035,0.7848,0.807843137254902,0.8438,0.7394,0.7514184397163121,0.8628995082974801
confidnet,do0,GEN class pred,rew2.2,2,0.7909530083443127,0.845,0.8431,0.8685,0.8549019607843137,0.8467,0.8599,0.8131205673758866,0.792140442532268
confidnet,do0,GEN class pred,rew2.2,4,0.772525521526853,0.8311,0.6793,0.7321,0.7282913165266106,0.8357,0.7941,0.7702127659574468,0.7940611555009219
confidnet,do0,CTM class avg,rew2.2,5,0.7929652715939448,0.8525,0.6935,0.7012,0.689187675070028,0.8323,0.7076,0.7,0.7876459741856177
confidnet,do0,CTM class avg,rew2.2,3,0.7840501792114696,0.8449,0.7537,0.7142,0.7372549019607844,0.8313,0.6512,0.7079787234042553,0.7507298709280885
confidnet,do0,CTM class avg,rew2.2,1,0.7951965065502183,0.8633,0.7198,0.7103,0.7392717086834734,0.854,0.641,0.7189716312056738,0.7960971112476951
confidnet,do0,CTM class avg,rew2.2,2,0.7832674571805006,0.8623,0.7506,0.759,0.7595518207282913,0.8331,0.6985,0.7136524822695035,0.6913030116779348
confidnet,do0,CTM class avg,rew2.2,4,0.7845095428317799,0.8484,0.5751,0.622,0.6212885154061625,0.8366,0.6823,0.7042553191489361,0.7274892440073756
confidnet,do1,PE class,rew2.2,4,0.7841605068637804,0.7976,0.63,0.6906,0.7215686274509804,0.8383,0.7296,0.8611702127659574,0.9339658881376768
confidnet,do1,PE class,rew2.2,2,0.7846817691477885,0.8199,0.7399,0.811,0.8123249299719888,0.8327,0.8119,0.8578014184397164,0.9367701290719116
confidnet,do1,PE class,rew2.2,3,0.7768249320225894,0.8063,0.7737,0.7902,0.819047619047619,0.8345,0.6079,0.8336879432624114,0.9147587584511372
confidnet,do1,PE class,rew2.2,1,0.7943844492440605,0.8209,0.6574,0.7308,0.7385994397759104,0.848,0.7616,0.8489361702127659,0.943838352796558
confidnet,do1,PE class,rew2.2,5,0.8003475993917011,0.8093,0.7029,0.7856,0.7807282913165267,0.8512,0.8738,0.9069148936170212,0.9214428395820528
confidnet,do0,CTM class pred,rew2.2,5,0.78739982190561,0.8496,0.7419,0.7074,0.7249299719887955,0.8173,0.7416,0.7186170212765958,0.852181929932391
confidnet,do0,CTM class pred,rew2.2,3,0.7999551971326165,0.8574,0.8142,0.7537,0.7849859943977591,0.8266,0.7288,0.7347517730496453,0.7385909649661955
confidnet,do0,CTM class pred,rew2.2,1,0.7890829694323144,0.8596,0.7123,0.6923,0.7177591036414566,0.8321,0.6454,0.7008865248226951,0.7846112476951445
confidnet,do0,CTM class pred,rew2.2,2,0.7821695212999561,0.8588,0.8413,0.8236,0.8295798319327731,0.8088,0.7296,0.7031914893617022,0.6696373693915181
confidnet,do0,CTM class pred,rew2.2,4,0.7842876165113183,0.8456,0.5943,0.6255,0.6359663865546219,0.8257,0.7129,0.699822695035461,0.7165027658266748
confidnet,do0,fDBD global,rew2.2,5,0.792520035618878,0.8529,0.7359,0.714,0.7216806722689075,0.8304,0.7681,0.7163120567375887,0.8150353411186232
confidnet,do0,fDBD global,rew2.2,3,0.7804659498207885,0.8325,0.7644,0.7256,0.746890756302521,0.8209,0.6928,0.7095744680851064,0.7554932390903504
confidnet,do0,fDBD global,rew2.2,1,0.7965065502183406,0.8553,0.7609,0.7566,0.7736694677871149,0.8375,0.7313,0.7113475177304964,0.801359864781807
confidnet,do0,fDBD global,rew2.2,2,0.7896354852876593,0.8651,0.7799,0.7951,0.7898039215686274,0.8323,0.7679,0.7124113475177305,0.7191149354640443
confidnet,do0,fDBD global,rew2.2,4,0.784953395472703,0.8519,0.6725,0.7061,0.7064425770308124,0.829,0.7279,0.7191489361702128,0.7155424093423479
confidnet,do0,fDBD,rew2.2,5,0.7934105075690115,0.8536,0.7364,0.715,0.7224649859943978,0.8302,0.7698,0.7156028368794326,0.8152274124154887
confidnet,do0,fDBD,rew2.2,3,0.7811379928315412,0.8332,0.765,0.7265,0.7482352941176471,0.8207,0.6938,0.7093971631205673,0.7561462814996927
confidnet,do0,fDBD,rew2.2,1,0.7965065502183406,0.8542,0.7602,0.7567,0.7740056022408963,0.8366,0.734,0.7101063829787234,0.8012446220036877
confidnet,do0,fDBD,rew2.2,2,0.7883179622310057,0.864,0.7793,0.7945,0.7891316526610644,0.8311,0.7668,0.7088652482269504,0.7176167793484942
confidnet,do0,fDBD,rew2.2,4,0.7856191744340879,0.8518,0.6733,0.7062,0.7075630252100841,0.8292,0.7332,0.7177304964539007,0.7140058389674248
confidnet,do0,CTMmean global,rew2.2,5,0.8007569011576136,0.865,0.7761,0.7215,0.7425210084033613,0.8288,0.772,0.7031914893617022,0.7926782421634911
confidnet,do0,CTMmean global,rew2.2,3,0.7820340501792115,0.8413,0.7743,0.736,0.760672268907563,0.8249,0.7163,0.7202127659574468,0.7253764597418562
confidnet,do0,CTMmean global,rew2.2,1,0.8043668122270743,0.8588,0.7769,0.7713,0.7911484593837536,0.8428,0.7658,0.723404255319149,0.8028580208973571
confidnet,do0,CTMmean global,rew2.2,2,0.7821695212999561,0.8567,0.7829,0.7965,0.7904761904761904,0.8222,0.7747,0.7067375886524823,0.7193454210202828
confidnet,do0,CTMmean global,rew2.2,4,0.7774079005770085,0.8504,0.7198,0.7411,0.7483473389355743,0.8292,0.7499,0.7136524822695035,0.6911493546404426
confidnet,do0,REN class,rew2.2,5,0.7949688334817453,0.8448,0.7081,0.7204,0.7130532212885154,0.8615,0.7889,0.7304964539007093,0.8153426551936078
confidnet,do0,REN class,rew2.2,3,0.7865143369175627,0.8345,0.7387,0.7418,0.7466666666666667,0.8724,0.7198,0.7918439716312057,0.7851106330669945
confidnet,do0,REN class,rew2.2,1,0.7875545851528384,0.8349,0.7532,0.7533,0.7774789915966387,0.8753,0.7879,0.7897163120567375,0.8147664413030117
confidnet,do0,REN class,rew2.2,2,0.7944664031620553,0.8442,0.695,0.7562,0.729859943977591,0.8835,0.7607,0.7790780141843971,0.77470036877689
confidnet,do0,REN class,rew2.2,4,0.7840656901908566,0.8345,0.6385,0.7073,0.7078991596638655,0.8681,0.7767,0.7769503546099291,0.7473110018438844
confidnet,do1,GE class pred,rew2.2,4,0.7799366420274552,0.8074,0.6002,0.6486,0.6759663865546218,0.804,0.4918,0.7918439716312057,0.8917870313460357
confidnet,do1,GE class pred,rew2.2,2,0.7941747572815534,0.8326,0.7591,0.8048,0.8136694677871148,0.8118,0.6265,0.8388297872340426,0.9299323909035032
confidnet,do1,GE class pred,rew2.2,3,0.7782890608659276,0.8088,0.8364,0.837,0.8637535014005602,0.8053,0.5064,0.8209219858156028,0.893861401352182
confidnet,do1,GE class pred,rew2.2,1,0.8,0.83,0.6199,0.6707,0.6872829131652661,0.8227,0.5924,0.8109929078014184,0.9165642286416718
confidnet,do1,GE class pred,rew2.2,5,0.7975233543341299,0.829,0.6806,0.7634,0.7582072829131653,0.8147,0.6943,0.8207446808510638,0.8440765212046711
confidnet,do1,Energy class pred,rew2.2,4,0.7793030623020063,0.8072,0.5913,0.6417,0.6680112044817927,0.8034,0.4898,0.7934397163120568,0.8907498463429625
confidnet,do1,Energy class pred,rew2.2,2,0.7922330097087379,0.8325,0.7577,0.802,0.8107563025210084,0.8116,0.625,0.8402482269503546,0.929240934234788
confidnet,do1,Energy class pred,rew2.2,3,0.7849822212926166,0.8157,0.8415,0.841,0.865546218487395,0.81,0.5117,0.825709219858156,0.896819299323909
confidnet,do1,Energy class pred,rew2.2,1,0.8004319654427646,0.8303,0.6145,0.666,0.6816806722689076,0.8206,0.5938,0.8122340425531915,0.915219729563614
confidnet,do1,Energy class pred,rew2.2,5,0.7944818596567456,0.8264,0.6731,0.7569,0.7523809523809524,0.8126,0.6861,0.8209219858156028,0.8399661954517517
confidnet,do0,MSR global,rew2.2,5,0.7918521816562778,0.8468,0.7337,0.7516,0.7445378151260504,0.8439,0.7733,0.776595744680851,0.8575983405039951
confidnet,do0,MSR global,rew2.2,3,0.787410394265233,0.8317,0.7826,0.7742,0.7855462184873949,0.85,0.7587,0.7604609929078014,0.845459434542102
confidnet,do0,MSR global,rew2.2,1,0.7980349344978166,0.8504,0.8041,0.7981,0.8152380952380952,0.8527,0.7253,0.7549645390070922,0.8840657652120467
confidnet,do0,MSR global,rew2.2,2,0.7867808519982433,0.8519,0.7788,0.8082,0.7961904761904762,0.8509,0.7882,0.7641843971631206,0.8154963122311002
confidnet,do0,MSR global,rew2.2,4,0.7898357745228584,0.8445,0.6505,0.7161,0.7050980392156863,0.8518,0.7694,0.7684397163120568,0.8395436385986478
confidnet,do1,GEN class,rew2.2,4,0.7839493136219641,0.8035,0.6204,0.6961,0.7184313725490196,0.8385,0.7284,0.8540780141843972,0.932083589428396
confidnet,do1,GEN class,rew2.2,2,0.7769147788565264,0.8168,0.7287,0.8011,0.7963025210084034,0.8315,0.7847,0.849113475177305,0.934580516287646
confidnet,do1,GEN class,rew2.2,3,0.7797531897092659,0.8185,0.7589,0.8227,0.8331652661064426,0.8631,0.6972,0.8037234042553192,0.9199830977258758
confidnet,do1,GEN class,rew2.2,1,0.812742980561555,0.825,0.7723,0.8878,0.8732773109243698,0.8993,0.8272,0.8530141843971631,0.931737861094038
confidnet,do1,GEN class,rew2.2,5,0.8005648490115143,0.8097,0.6904,0.776,0.7647058823529411,0.8487,0.8518,0.8914893617021277,0.9165258143822989
confidnet,do0,CTM class,rew2.2,5,0.7905164737310775,0.8531,0.7496,0.7097,0.7309803921568627,0.8196,0.7532,0.725,0.8776889981561156
confidnet,do0,CTM class,rew2.2,3,0.8030913978494624,0.8593,0.8192,0.758,0.7891316526610644,0.8269,0.7281,0.7377659574468085,0.7370543945912723
confidnet,do0,CTM class,rew2.2,1,0.7897379912663756,0.8607,0.7119,0.6915,0.7168627450980393,0.8315,0.645,0.699468085106383,0.7846880762138906
confidnet,do0,CTM class,rew2.2,2,0.7898550724637681,0.8639,0.8534,0.8299,0.8382072829131653,0.8089,0.7374,0.7092198581560284,0.6732867240319607
confidnet,do0,CTM class,rew2.2,4,0.7825122059476254,0.8448,0.5908,0.6244,0.6341736694677871,0.8252,0.7127,0.6985815602836879,0.7158881376767056
confidnet,do0,MSR,rew2.2,5,0.792520035618878,0.847,0.7353,0.7523,0.7464425770308123,0.844,0.7749,0.7776595744680851,0.8588660110633067
confidnet,do0,MSR,rew2.2,3,0.7869623655913979,0.8313,0.7828,0.7738,0.7855462184873949,0.8492,0.7575,0.7597517730496454,0.8457283343577136
confidnet,do0,MSR,rew2.2,1,0.7997816593886463,0.8502,0.8053,0.7989,0.8156862745098039,0.853,0.7269,0.7546099290780142,0.8845267363245236
confidnet,do0,MSR,rew2.2,2,0.7870004391743523,0.852,0.7797,0.8087,0.7969747899159664,0.8511,0.7894,0.7645390070921986,0.8169176398279041
confidnet,do0,MSR,rew2.2,4,0.7902796271637816,0.8442,0.6512,0.7166,0.7050980392156863,0.8507,0.7697,0.7696808510638298,0.8393515673017824
confidnet,do1,MSR class pred,rew2.2,4,0.7987328405491024,0.8182,0.7161,0.791,0.8114285714285714,0.8605,0.6542,0.8689716312056738,0.9350414874001228
confidnet,do1,MSR class pred,rew2.2,2,0.7924487594390507,0.8148,0.7891,0.846,0.8490756302521009,0.8491,0.7367,0.8890070921985815,0.943338967424708
confidnet,do1,MSR class pred,rew2.2,3,0.773896674335913,0.8015,0.8831,0.9063,0.9159663865546218,0.8423,0.5753,0.8725177304964539,0.9249385371850032
confidnet,do1,MSR class pred,rew2.2,1,0.8028077753779698,0.8129,0.7361,0.794,0.8079551820728291,0.8514,0.7009,0.8654255319148936,0.941379840196681
confidnet,do1,MSR class pred,rew2.2,5,0.7951336085161851,0.8143,0.7487,0.8243,0.8107563025210084,0.8494,0.8094,0.8781914893617021,0.8924016594960049
confidnet,do0,REN class avg,rew2.2,5,0.7900712377560107,0.8536,0.6946,0.6992,0.6821288515406162,0.84,0.7382,0.7203900709219858,0.7980562384757222
confidnet,do0,REN class avg,rew2.2,3,0.7941308243727598,0.8474,0.7711,0.7447,0.7669467787114846,0.8448,0.6931,0.774113475177305,0.7445067609096496
confidnet,do0,REN class avg,rew2.2,1,0.7884279475982533,0.8402,0.7612,0.7437,0.7742296918767507,0.8579,0.7484,0.7780141843971631,0.796020282728949
confidnet,do0,REN class avg,rew2.2,2,0.808300395256917,0.8551,0.7965,0.8356,0.8226330532212885,0.8702,0.8422,0.8283687943262411,0.7468116164720344
confidnet,do0,REN class avg,rew2.2,4,0.7865068797159344,0.8386,0.664,0.7207,0.7240336134453782,0.8527,0.7577,0.7723404255319148,0.7403580208973571
confidnet,do1,KPCA RecError class,rew2.2,4,0.7936642027455122,0.8581,0.6588,0.7117,0.705546218487395,0.8103,0.829,0.7289007092198582,0.8522971727105101
confidnet,do1,KPCA RecError class,rew2.2,2,0.778856526429342,0.8386,0.7015,0.7633,0.7622408963585434,0.7948,0.8076,0.7416666666666667,0.8997771972956361
confidnet,do1,KPCA RecError class,rew2.2,3,0.8021334448860071,0.8508,0.5164,0.5694,0.5350140056022409,0.8242,0.8103,0.7485815602836879,0.8864474492931776
confidnet,do1,KPCA RecError class,rew2.2,1,0.8185745140388769,0.8703,0.6976,0.7751,0.755406162464986,0.8232,0.8145,0.7586879432624114,0.8732713583282115
confidnet,do1,KPCA RecError class,rew2.2,5,0.7749293938735607,0.8292,0.5621,0.6125,0.6039215686274509,0.8148,0.8615,0.7583333333333333,0.8574830977258758
confidnet,do1,GradNorm class pred,rew2.2,4,0.7940865892291447,0.8135,0.6922,0.7452,0.7681792717086835,0.8169,0.5218,0.826950354609929,0.906538106945298
confidnet,do1,GradNorm class pred,rew2.2,2,0.7978425026968716,0.8311,0.7951,0.8435,0.8489635854341737,0.8263,0.6556,0.8645390070921986,0.943300553165335
confidnet,do1,GradNorm class pred,rew2.2,3,0.7885379627692951,0.8091,0.8688,0.878,0.8950140056022409,0.8174,0.5404,0.8521276595744681,0.907460049170252
confidnet,do1,GradNorm class pred,rew2.2,1,0.8038876889848812,0.8255,0.6773,0.7277,0.7418487394957983,0.8291,0.6184,0.8384751773049646,0.928818377381684
confidnet,do1,GradNorm class pred,rew2.2,5,0.7864436237236585,0.8081,0.7207,0.8064,0.7966386554621848,0.8103,0.6959,0.8315602836879432,0.8446527350952674
confidnet,do0,CTMmean class avg,rew2.2,5,0.8065449688334817,0.8668,0.7834,0.7431,0.7640336134453781,0.8438,0.7501,0.6943262411347517,0.7836124769514444
confidnet,do0,CTMmean class avg,rew2.2,3,0.7936827956989247,0.8477,0.7654,0.7266,0.7539495798319328,0.8467,0.6889,0.7106382978723405,0.7027120467117394
confidnet,do0,CTMmean class avg,rew2.2,1,0.8054585152838428,0.8626,0.7781,0.7629,0.7827450980392157,0.8315,0.7369,0.7104609929078014,0.7789259373079287
confidnet,do0,CTMmean class avg,rew2.2,2,0.7863416776460255,0.8615,0.7785,0.8016,0.7911484593837536,0.8355,0.7501,0.7031914893617022,0.7060540872771973
confidnet,do0,CTMmean class avg,rew2.2,4,0.7807367953839325,0.8588,0.72,0.7256,0.7381512605042017,0.8209,0.7091,0.7017730496453901,0.6696373693915181
confidnet,do1,GE class,rew2.2,4,0.7923970432946146,0.8008,0.6629,0.7112,0.7456582633053221,0.8453,0.756,0.874113475177305,0.936923786109404
confidnet,do1,GE class,rew2.2,2,0.7915857605177994,0.8248,0.7605,0.8265,0.8313725490196079,0.8365,0.8373,0.8691489361702127,0.9394975414874002
confidnet,do1,GE class,rew2.2,3,0.787701317715959,0.815,0.7904,0.7959,0.825546218487395,0.8354,0.6138,0.8468085106382979,0.9154886293792256
confidnet,do1,GE class,rew2.2,1,0.8086393088552916,0.8327,0.6607,0.7182,0.7359103641456582,0.8515,0.7744,0.8590425531914894,0.9492163491087892
confidnet,do1,GE class,rew2.2,5,0.7938301107973061,0.8012,0.7083,0.7905,0.7898039215686274,0.8492,0.8841,0.9106382978723404,0.9222495390288876
confidnet,do1,Energy class,rew2.2,4,0.7932418162618796,0.8109,0.6963,0.7473,0.7779271708683473,0.8276,0.4954,0.8271276595744681,0.9078057775046096
confidnet,do1,Energy class,rew2.2,2,0.7928802588996764,0.822,0.7918,0.8271,0.8415686274509804,0.8286,0.6185,0.8661347517730497,0.937077443146896
confidnet,do1,Energy class,rew2.2,3,0.7979502196193266,0.8171,0.9085,0.9146,0.93109243697479,0.8274,0.5146,0.8641843971631206,0.9124154886293792
confidnet,do1,Energy class,rew2.2,1,0.8110151187904968,0.8318,0.7025,0.7268,0.7450980392156863,0.8335,0.5688,0.849822695035461,0.9237476951444376
confidnet,do1,Energy class,rew2.2,5,0.780577883988703,0.8049,0.7248,0.8126,0.80593837535014,0.8182,0.6792,0.8395390070921985,0.8371619545175168
confidnet,do1,GradNorm global,rew2.2,4,0.7850052798310454,0.8091,0.6821,0.7284,0.7578711484593837,0.8147,0.5223,0.8180851063829787,0.9057314074984636
confidnet,do1,GradNorm global,rew2.2,2,0.7963322545846818,0.8279,0.8,0.847,0.85703081232493,0.8248,0.6596,0.8634751773049646,0.940842040565458
confidnet,do1,GradNorm global,rew2.2,3,0.787701317715959,0.8112,0.8705,0.8733,0.8928851540616246,0.8203,0.5437,0.8539007092198582,0.9065765212046712
confidnet,do1,GradNorm global,rew2.2,1,0.8118790496760259,0.8319,0.678,0.7286,0.7402801120448179,0.8367,0.6267,0.8413120567375887,0.9314689612784266
confidnet,do1,GradNorm global,rew2.2,5,0.7949163588963719,0.8142,0.7119,0.7973,0.7857703081232493,0.818,0.7079,0.8340425531914893,0.8534880147510756
confidnet,do1,GradNorm,rew2.2,4,0.7900739176346356,0.8125,0.702,0.7497,0.7793837535014005,0.8142,0.5162,0.8210992907801419,0.9071911493546404
confidnet,do1,GradNorm,rew2.2,2,0.7924487594390507,0.827,0.7954,0.843,0.8536694677871148,0.8222,0.6442,0.8627659574468085,0.9405731407498464
confidnet,do1,GradNorm,rew2.2,3,0.7933486718259778,0.8104,0.878,0.8835,0.8999439775910364,0.8187,0.5366,0.8519503546099291,0.9061539643515673
confidnet,do1,GradNorm,rew2.2,1,0.8090712742980561,0.8293,0.6734,0.724,0.7351260504201681,0.8323,0.6139,0.8374113475177305,0.9295866625691456
confidnet,do1,GradNorm,rew2.2,5,0.7920921138388007,0.8107,0.7227,0.8076,0.7961904761904762,0.8128,0.698,0.8328014184397163,0.8505685310387215
confidnet,do1,KPCA RecError global,rew2.2,4,0.7746568109820485,0.8208,0.5114,0.5873,0.5871148459383754,0.8022,0.7713,0.7265957446808511,0.8918254456054088
confidnet,do1,KPCA RecError global,rew2.2,2,0.7911542610571737,0.8229,0.618,0.6921,0.683921568627451,0.8016,0.8307,0.7489361702127659,0.8875614628149969
confidnet,do1,KPCA RecError global,rew2.2,3,0.8163564107927211,0.8379,0.7029,0.7404,0.7372549019607844,0.8682,0.746,0.824290780141844,0.8283266748617086
confidnet,do1,KPCA RecError global,rew2.2,1,0.8079913606911447,0.8364,0.5832,0.6892,0.6661064425770308,0.8243,0.8096,0.7661347517730497,0.8991241548862938
confidnet,do1,KPCA RecError global,rew2.2,5,0.7897023680208559,0.8209,0.6517,0.6665,0.6626330532212885,0.8348,0.8256,0.7432624113475177,0.7730101413644745
confidnet,do0,CTMmean class pred,rew2.2,5,0.8121104185218165,0.8767,0.8037,0.7295,0.762577030812325,0.8346,0.8101,0.7143617021276596,0.8208743085433313
confidnet,do0,CTMmean class pred,rew2.2,3,0.7914426523297491,0.8521,0.8091,0.7557,0.7835294117647059,0.8293,0.7497,0.7343971631205674,0.7158113091579594
confidnet,do0,CTMmean class pred,rew2.2,1,0.8074235807860262,0.8614,0.7837,0.7739,0.79406162464986,0.8402,0.7729,0.725531914893617,0.8038567916410572
confidnet,do0,CTMmean class pred,rew2.2,2,0.7916117698726395,0.864,0.8275,0.8254,0.8244257703081233,0.8199,0.7959,0.7171985815602837,0.7254917025199754
confidnet,do0,CTMmean class pred,rew2.2,4,0.7818464269862405,0.8579,0.7378,0.7537,0.7638095238095238,0.8261,0.7702,0.7157801418439717,0.6850799016594961
confidnet,do1,NNGuide class avg,rew2.2,4,0.7930306230200633,0.7935,0.7349,0.7856,0.8187114845938376,0.856,0.7744,0.8930851063829788,0.9391133988936692
confidnet,do1,NNGuide class avg,rew2.2,2,0.8060409924487595,0.8099,0.8466,0.9146,0.9157422969187676,0.8601,0.9088,0.9234042553191488,0.953019360786724
confidnet,do1,NNGuide class avg,rew2.2,3,0.7939761556159799,0.7925,0.8641,0.8847,0.9008403361344538,0.8765,0.7086,0.9152482269503546,0.9422249539028889
confidnet,do1,NNGuide class avg,rew2.2,1,0.7989200863930885,0.7929,0.6484,0.7123,0.7224649859943978,0.8606,0.7943,0.8781914893617021,0.9630070682237246
confidnet,do1,NNGuide class avg,rew2.2,5,0.7946991092765587,0.8003,0.6677,0.7457,0.7384873949579832,0.8508,0.854,0.89822695035461,0.9055777504609712
confidnet,do0,CTMmean class,rew2.2,5,0.8145592163846839,0.8771,0.8067,0.7291,0.7608963585434174,0.8337,0.8153,0.7166666666666667,0.8398893669330055
confidnet,do0,CTMmean class,rew2.2,3,0.7952508960573477,0.855,0.8117,0.7583,0.7857703081232493,0.829,0.7523,0.7372340425531915,0.7161954517516902
confidnet,do0,CTMmean class,rew2.2,1,0.8063318777292576,0.8599,0.7823,0.7708,0.7929411764705883,0.8374,0.7724,0.7232269503546099,0.803280577750461
confidnet,do0,CTMmean class,rew2.2,2,0.790074659639877,0.8633,0.8299,0.8235,0.8238655462184874,0.8193,0.797,0.7163120567375887,0.7232252612169637
confidnet,do0,CTMmean class,rew2.2,4,0.782734132268087,0.857,0.7387,0.7544,0.7633613445378151,0.8254,0.7709,0.7154255319148937,0.6828902888752305
confidnet,do0,MSR class avg,rew2.2,5,0.8000890471950134,0.8623,0.761,0.7755,0.7656022408963585,0.8419,0.7639,0.7593971631205674,0.8446527350952674
confidnet,do0,MSR class avg,rew2.2,3,0.8026433691756273,0.8437,0.7973,0.7767,0.787563025210084,0.8481,0.7076,0.7569148936170212,0.8315534726490473
confidnet,do0,MSR class avg,rew2.2,1,0.8074235807860262,0.8583,0.8162,0.8085,0.8247619047619048,0.8591,0.7301,0.7588652482269503,0.8824139520590043
confidnet,do0,MSR class avg,rew2.2,2,0.792709705753184,0.8602,0.7948,0.8203,0.8106442577030812,0.8511,0.7691,0.7636524822695036,0.8104256299938537
confidnet,do0,MSR class avg,rew2.2,4,0.7933865956502442,0.8473,0.6611,0.7214,0.7070028011204482,0.8499,0.7691,0.7679078014184397,0.8377381684081131
confidnet,do0,PCE class avg,rew2.2,5,0.8125556544968834,0.8637,0.7602,0.7676,0.758095238095238,0.8424,0.7584,0.7452127659574468,0.84930086047941
confidnet,do0,PCE class avg,rew2.2,3,0.8060035842293907,0.8446,0.7848,0.763,0.7780392156862745,0.8429,0.6848,0.7349290780141844,0.836240012292563
confidnet,do0,PCE class avg,rew2.2,1,0.8168122270742358,0.8657,0.8207,0.8064,0.8284593837535014,0.8626,0.7117,0.7533687943262412,0.8967808850645359
confidnet,do0,PCE class avg,rew2.2,2,0.7933684672815108,0.8608,0.7756,0.8074,0.7956302521008404,0.8431,0.7465,0.7446808510638298,0.8155347264904733
confidnet,do0,PCE class avg,rew2.2,4,0.7969374167776299,0.8453,0.6258,0.6948,0.6758543417366947,0.842,0.7553,0.749822695035461,0.8453057775046097
confidnet,do1,PE class avg,rew2.2,4,0.7957761351636747,0.8131,0.68,0.7234,0.7568627450980392,0.8124,0.6292,0.8560283687943262,0.9262062077443148
confidnet,do1,PE class avg,rew2.2,2,0.8308522114347358,0.8388,0.8179,0.8728,0.8798879551820729,0.8278,0.8206,0.9040780141843971,0.9545943454210204
confidnet,do1,PE class avg,rew2.2,3,0.7954402844593181,0.8132,0.8409,0.8388,0.8631932773109243,0.8121,0.5803,0.8726950354609929,0.92290258143823
confidnet,do1,PE class avg,rew2.2,1,0.8161987041036717,0.8242,0.6541,0.7046,0.7183193277310924,0.8289,0.7207,0.8595744680851064,0.955362630608482
confidnet,do1,PE class avg,rew2.2,5,0.7944818596567456,0.8206,0.6737,0.7526,0.7412885154061625,0.8239,0.7561,0.8475177304964538,0.8786493546404426
confidnet,do0,MLS class avg,rew2.2,5,0.8136687444345503,0.8667,0.7741,0.7812,0.7745658263305322,0.8469,0.764,0.7574468085106383,0.8577135832821143
confidnet,do0,MLS class avg,rew2.2,3,0.8201164874551972,0.8537,0.8007,0.7802,0.7942857142857143,0.8523,0.7073,0.750886524822695,0.8635141364474493
confidnet,do0,MLS class avg,rew2.2,1,0.8183406113537118,0.8663,0.8241,0.8135,0.8315966386554622,0.8573,0.7124,0.749113475177305,0.9064228641671788
confidnet,do0,MLS class avg,rew2.2,2,0.8080808080808081,0.8709,0.7964,0.8229,0.8121008403361345,0.8543,0.76,0.7590425531914894,0.83769975414874
confidnet,do0,MLS class avg,rew2.2,4,0.8078118064802485,0.853,0.6386,0.7054,0.683921568627451,0.8449,0.7666,0.7583333333333333,0.8711969883220652
confidnet,do1,Energy class avg,rew2.2,4,0.8025343189017952,0.8133,0.6952,0.7179,0.7602240896358543,0.81,0.6026,0.8569148936170212,0.9245928088506452
confidnet,do1,Energy class avg,rew2.2,2,0.835814455231931,0.8451,0.8356,0.8757,0.8908683473389356,0.8283,0.8168,0.9097517730496454,0.9562461585740628
confidnet,do1,Energy class avg,rew2.2,3,0.8100815728927002,0.8232,0.8603,0.8484,0.8724929971988795,0.8174,0.5716,0.8778368794326241,0.9221342962507684
confidnet,do1,Energy class avg,rew2.2,1,0.826133909287257,0.8381,0.6323,0.6687,0.6887394957983193,0.8302,0.7117,0.8680851063829788,0.956361401352182
