model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,REN global,rew2.2,2,0.6207052441229657,0.618,0.5768,0.5969,0.5622408963585435,0.6129,0.6238,0.6122340425531915,0.4663875230485556
devries,do0,REN global,rew2.2,4,0.6143701682582993,0.5737,0.6243,0.6794,0.6722689075630253,0.5768,0.6038,0.5799645390070922,0.4654655808236017
devries,do0,REN global,rew2.2,5,0.6395348837209303,0.6234,0.6654,0.6489,0.6397759103641456,0.5905,0.4942,0.5420212765957447,0.47629840196681
devries,do0,REN global,rew2.2,1,0.6603260869565217,0.6723,0.651,0.6879,0.6814565826330532,0.6619,0.5579,0.6097517730496453,0.4899354640442532
devries,do0,REN global,rew2.2,3,0.651855245075584,0.6085,0.5204,0.533,0.5289635854341737,0.6123,0.5878,0.5881205673758865,0.5909265519360787
devries,do1,PCE class pred,rew2.2,1,0.6382031566167543,0.558,0.5991,0.6727,0.6822408963585435,0.6091,0.4395,0.6930851063829787,0.7781960663798402
devries,do1,PCE class pred,rew2.2,3,0.6475343573160873,0.5685,0.5387,0.6289,0.6041456582633054,0.6312,0.3633,0.64822695035461,0.6851567301782422
devries,do1,PCE class pred,rew2.2,5,0.6365863617803185,0.5818,0.3471,0.4752,0.4345098039215686,0.6227,0.4086,0.6315602836879433,0.7088583282114321
devries,do1,PCE class pred,rew2.2,4,0.6397180762852405,0.5718,0.4546,0.5769,0.5429691876750701,0.6198,0.4219,0.6611702127659574,0.5883912108174555
devries,do1,PCE class pred,rew2.2,2,0.6256430550059359,0.5583,0.4242,0.4758,0.5061064425770309,0.6176,0.4056,0.6852836879432624,0.671020282728949
devries,do1,CTMmeanOC,rew2.2,1,0.6361796843383246,0.5963,0.4851,0.5208,0.5113725490196078,0.6079,0.4781,0.6031914893617021,0.6991011063306699
devries,do1,CTMmeanOC,rew2.2,3,0.6325788197251415,0.5962,0.4881,0.6029,0.5568627450980392,0.6104,0.3799,0.5668439716312057,0.6374846342962508
devries,do1,CTMmeanOC,rew2.2,5,0.6594528378930176,0.6226,0.3581,0.4613,0.4298039215686274,0.6197,0.4239,0.5413120567375886,0.6422864167178857
devries,do1,CTMmeanOC,rew2.2,4,0.6455223880597015,0.6031,0.4192,0.5123,0.4780952380952381,0.6055,0.4163,0.5384751773049645,0.494660417947142
devries,do1,CTMmeanOC,rew2.2,2,0.6189157103284527,0.5966,0.3961,0.451,0.4715966386554622,0.6207,0.4784,0.5845744680851064,0.6014904732636754
devries,do0,REN,rew2.2,2,0.6179927667269439,0.6138,0.5756,0.5963,0.5598879551820728,0.61,0.6224,0.6102836879432624,0.4649277811923786
devries,do0,REN,rew2.2,4,0.6284674852205548,0.6312,0.7029,0.7461,0.735686274509804,0.6094,0.5863,0.600886524822695,0.4370774431468961
devries,do0,REN,rew2.2,5,0.6364042933810375,0.6305,0.6746,0.6681,0.6550140056022409,0.5948,0.4838,0.549822695035461,0.4753764597418561
devries,do0,REN,rew2.2,1,0.6435688405797102,0.6426,0.6188,0.6552,0.6516526610644258,0.6368,0.5539,0.5955673758865249,0.5028426551936078
devries,do0,REN,rew2.2,3,0.668804397617957,0.6536,0.6126,0.6101,0.6064985994397759,0.6426,0.5995,0.6177304964539007,0.6283036263060848
devries,do0,REN class,rew2.2,2,0.6351717902350814,0.5903,0.5413,0.5359,0.5212324929971989,0.5896,0.6957,0.599290780141844,0.5478257529194838
devries,do0,REN class,rew2.2,4,0.622555707139609,0.6272,0.6865,0.7324,0.7180952380952381,0.6069,0.586,0.5934397163120567,0.429778733866011
devries,do0,REN class,rew2.2,5,0.6408765652951699,0.6209,0.6468,0.6398,0.6296918767507003,0.5949,0.4895,0.5359929078014184,0.473378918254456
devries,do0,REN class,rew2.2,1,0.6530797101449275,0.6553,0.6252,0.6674,0.6593837535014005,0.6499,0.5439,0.5971631205673759,0.4885141364474493
devries,do0,REN class,rew2.2,3,0.6536875858909758,0.6116,0.5201,0.5355,0.5314285714285715,0.6283,0.5826,0.5879432624113475,0.5810540872771973
devries,do0,PCE class,rew2.2,2,0.6410488245931284,0.5703,0.6115,0.5996,0.5920448179271709,0.5941,0.7566,0.6280141843971632,0.6406346035648433
devries,do0,PCE class,rew2.2,4,0.628012733060482,0.5641,0.5821,0.6467,0.6389915966386555,0.6061,0.7,0.6031914893617021,0.6024124154886293
devries,do0,PCE class,rew2.2,5,0.631484794275492,0.5741,0.6095,0.6077,0.6210644257703081,0.6,0.694,0.5824468085106383,0.6112476951444377
devries,do0,PCE class,rew2.2,1,0.6517210144927537,0.5885,0.5761,0.5988,0.6017927170868347,0.6013,0.6554,0.6260638297872341,0.678818377381684
devries,do0,PCE class,rew2.2,3,0.6532295006871278,0.5979,0.5088,0.5408,0.5421848739495798,0.644,0.725,0.6226950354609929,0.6872695144437615
devries,do0,PCE,rew2.2,2,0.6396925858951176,0.571,0.6235,0.614,0.6068347338935575,0.5963,0.7603,0.6374113475177305,0.6605331899200984
devries,do0,PCE,rew2.2,4,0.6257389722601182,0.5604,0.582,0.6498,0.642577030812325,0.6058,0.7032,0.6092198581560284,0.5988014751075599
devries,do0,PCE,rew2.2,5,0.6305903398926654,0.5732,0.6094,0.6118,0.6216246498599439,0.604,0.6976,0.5847517730496454,0.6177781192378611
devries,do0,PCE,rew2.2,1,0.6503623188405797,0.5922,0.5831,0.6038,0.6095238095238096,0.606,0.6683,0.6322695035460993,0.6862323294406883
devries,do0,PCE,rew2.2,3,0.6601007787448465,0.6002,0.5206,0.5573,0.5568627450980392,0.6471,0.7372,0.6294326241134752,0.7071296865396435
devries,do0,PCE global,rew2.2,2,0.6396925858951176,0.5711,0.6234,0.6145,0.6060504201680672,0.5967,0.7605,0.6359929078014185,0.6609941610325752
devries,do0,PCE global,rew2.2,4,0.626193724420191,0.5647,0.5892,0.6556,0.6490756302521008,0.6085,0.7039,0.6118794326241135,0.604678856791641
devries,do0,PCE global,rew2.2,5,0.6332737030411449,0.5743,0.6185,0.6188,0.6312605042016807,0.6051,0.6935,0.5877659574468085,0.619199446834665
devries,do0,PCE global,rew2.2,1,0.6503623188405797,0.5896,0.5852,0.6052,0.6099719887955182,0.6046,0.6659,0.6315602836879433,0.6837354025814383
devries,do0,PCE global,rew2.2,3,0.6614750343563903,0.6012,0.5259,0.562,0.5623529411764706,0.6487,0.7387,0.6301418439716312,0.7070528580208973
devries,do1,CTMmean,rew2.2,1,0.6438688789963577,0.5996,0.4786,0.5064,0.4994957983193277,0.6027,0.4686,0.5943262411347517,0.6907652120467117
devries,do1,CTMmean,rew2.2,3,0.645109135004042,0.599,0.4826,0.5978,0.5498039215686275,0.6074,0.3733,0.5576241134751773,0.629340811309158
devries,do1,CTMmean,rew2.2,5,0.6541445487954267,0.6196,0.3465,0.4457,0.4157983193277311,0.6116,0.4079,0.5255319148936171,0.6253841425937308
devries,do1,CTMmean,rew2.2,4,0.6467661691542289,0.6016,0.4103,0.499,0.4665546218487394,0.5995,0.4049,0.5237588652482269,0.4748002458512599
devries,do1,CTMmean,rew2.2,2,0.6216857934309458,0.5923,0.3829,0.4313,0.4566946778711485,0.6092,0.4636,0.5691489361702128,0.5823217578365089
devries,do1,MSR class avg,rew2.2,1,0.6236341562120599,0.561,0.6264,0.6689,0.6829131652661065,0.6194,0.4747,0.7328014184397164,0.7995159803318992
devries,do1,MSR class avg,rew2.2,3,0.6483427647534358,0.5812,0.5775,0.6567,0.631484593837535,0.6422,0.4155,0.6946808510638298,0.7500768285187461
devries,do1,MSR class avg,rew2.2,5,0.6557778685177623,0.6044,0.3919,0.5189,0.4821288515406162,0.6417,0.4562,0.674645390070922,0.7672480024585125
devries,do1,MSR class avg,rew2.2,4,0.6554726368159204,0.5879,0.4926,0.598,0.5661624649859944,0.6348,0.4601,0.6927304964539007,0.6308773816840811
devries,do1,MSR class avg,rew2.2,2,0.6311832212109221,0.577,0.5256,0.5412,0.5877871148459384,0.6324,0.4798,0.725886524822695,0.7263752304855562
devries,do1,NeCo,rew2.2,1,0.6458923512747875,0.5529,0.5132,0.5893,0.5866666666666667,0.5791,0.3735,0.624290780141844,0.7123156115550092
devries,do1,NeCo,rew2.2,3,0.645109135004042,0.5709,0.4601,0.5588,0.5296358543417367,0.6059,0.313,0.5794326241134752,0.6177781192378611
devries,do1,NeCo,rew2.2,5,0.652511229073091,0.5904,0.2864,0.4039,0.3582072829131653,0.6025,0.3388,0.5604609929078014,0.6253457283343578
devries,do1,NeCo,rew2.2,4,0.6310116086235489,0.5714,0.3628,0.4859,0.4500840336134454,0.5842,0.3611,0.5758865248226951,0.5035341118623233
devries,do1,NeCo,rew2.2,2,0.6434507320933913,0.5694,0.348,0.4006,0.4243137254901961,0.5978,0.3508,0.6214539007092199,0.6043331284572834
devries,do1,CTMmean global,rew2.2,1,0.6491299069202752,0.6037,0.4816,0.5098,0.5026330532212885,0.6069,0.4753,0.5960992907801419,0.6942224953902889
devries,do1,CTMmean global,rew2.2,3,0.6479385610347616,0.6004,0.4844,0.5995,0.5502521008403362,0.6071,0.3783,0.5565602836879433,0.6327596803933621
devries,do1,CTMmean global,rew2.2,5,0.6537362188648428,0.6187,0.3476,0.448,0.413781512605042,0.6094,0.4127,0.524645390070922,0.626459741856177
devries,do1,CTMmean global,rew2.2,4,0.6455223880597015,0.5991,0.4104,0.4998,0.4670028011204482,0.597,0.4062,0.5209219858156028,0.4799861708666257
devries,do1,CTMmean global,rew2.2,2,0.6216857934309458,0.5921,0.3837,0.4322,0.4564705882352941,0.6083,0.4682,0.5670212765957446,0.5815150583896742
devries,do1,CTMmean class pred,rew2.2,1,0.6442735734520437,0.601,0.5121,0.5298,0.5329971988795518,0.6158,0.5047,0.625354609929078,0.7288721573448064
devries,do1,CTMmean class pred,rew2.2,3,0.6467259498787389,0.6028,0.4972,0.6145,0.5643697478991596,0.6204,0.3953,0.5785460992907802,0.6577673632452367
devries,do1,CTMmean class pred,rew2.2,5,0.6570028583095141,0.6177,0.3682,0.4617,0.4361904761904762,0.6194,0.4421,0.5514184397163121,0.6660648432698217
devries,do1,CTMmean class pred,rew2.2,4,0.6475953565505804,0.6031,0.4272,0.5174,0.4858263305322128,0.6114,0.4205,0.548581560283688,0.5014213275968039
devries,do1,CTMmean class pred,rew2.2,2,0.6264345073209339,0.6019,0.4169,0.4641,0.4925490196078431,0.6311,0.4942,0.6035460992907802,0.6102873386601106
devries,do1,MLS,rew2.2,1,0.6479158235532173,0.5545,0.5196,0.5972,0.5951820728291316,0.5808,0.3775,0.6289007092198582,0.7169253226797787
devries,do1,MLS,rew2.2,3,0.6467259498787389,0.5713,0.4658,0.5643,0.5340056022408963,0.6059,0.316,0.5815602836879432,0.6200829748002459
devries,do1,MLS,rew2.2,5,0.6529195590036749,0.5895,0.2883,0.4084,0.3604481792717087,0.6028,0.3397,0.5622340425531915,0.6281499692685925
devries,do1,MLS,rew2.2,4,0.6322553897180763,0.5732,0.3691,0.4933,0.4564705882352941,0.5866,0.3647,0.5819148936170213,0.510640749846343
devries,do1,MLS,rew2.2,2,0.6446379105658884,0.5687,0.3508,0.4035,0.4254341736694678,0.5976,0.3507,0.6235815602836879,0.6050245851259988
devries,do0,REN class pred,rew2.2,2,0.6378842676311031,0.6292,0.6568,0.6764,0.6433613445378151,0.633,0.688,0.6657801418439716,0.530500921942225
devries,do0,REN class pred,rew2.2,4,0.6266484765802638,0.6139,0.6552,0.7011,0.6959103641456582,0.6002,0.6096,0.5982269503546099,0.4771435156730178
devries,do0,REN class pred,rew2.2,5,0.6355098389982111,0.6193,0.7053,0.717,0.7083473389355742,0.6098,0.5569,0.6221631205673759,0.5394130301167793
devries,do0,REN class pred,rew2.2,1,0.6535326086956522,0.6623,0.6519,0.6955,0.6841456582633053,0.6577,0.5592,0.6310283687943262,0.5038030116779348
devries,do0,REN class pred,rew2.2,3,0.6720109940448924,0.6717,0.6717,0.6807,0.6863865546218487,0.6771,0.6493,0.6948581560283688,0.6925322679778734
devries,do1,MLS global,rew2.2,1,0.6475111290975314,0.5538,0.5203,0.5977,0.5952941176470589,0.5817,0.3778,0.6299645390070922,0.7185387215734481
devries,do1,MLS global,rew2.2,3,0.6495553759094583,0.5742,0.4695,0.5672,0.53703081232493,0.6093,0.319,0.5868794326241135,0.6273048555623848
devries,do1,MLS global,rew2.2,5,0.6516945692119233,0.59,0.2872,0.4076,0.3591036414565826,0.6033,0.3405,0.5636524822695036,0.6286493546404426
devries,do1,MLS global,rew2.2,4,0.6314262023217247,0.5727,0.3681,0.4927,0.4574789915966386,0.5859,0.3641,0.5824468085106383,0.5104870928088506
devries,do1,MLS global,rew2.2,2,0.6466165413533834,0.5695,0.3561,0.4058,0.4295798319327731,0.5998,0.3527,0.625,0.6056007990165949
devries,do1,REN,rew2.2,1,0.6471064346418454,0.551,0.5326,0.6016,0.6054901960784314,0.6056,0.4348,0.6712765957446809,0.7443531038721574
devries,do1,REN,rew2.2,3,0.6552142279708973,0.57,0.5095,0.6139,0.578375350140056,0.6524,0.4407,0.6602836879432624,0.6877688998156115
devries,do1,REN,rew2.2,5,0.6472029399755002,0.5781,0.3577,0.4378,0.4095238095238095,0.6286,0.4308,0.6012411347517731,0.6518515673017824
devries,do1,REN,rew2.2,4,0.6380597014925373,0.5696,0.3986,0.5146,0.4909803921568627,0.6183,0.4189,0.6164893617021276,0.5598494161032576
devries,do1,REN,rew2.2,2,0.6394934705184012,0.5639,0.5072,0.5354,0.5624649859943978,0.641,0.4935,0.6840425531914893,0.6726336816226183
devries,do1,fDBD class avg,rew2.2,1,0.6450829623634157,0.5534,0.6463,0.6939,0.7117086834733893,0.5934,0.4503,0.7159574468085106,0.7858789182544561
devries,do1,fDBD class avg,rew2.2,3,0.6511721907841552,0.5627,0.6053,0.6773,0.6598319327731093,0.6165,0.3754,0.6799645390070922,0.6956054087277197
devries,do1,fDBD class avg,rew2.2,5,0.6504695794201715,0.5792,0.3788,0.5023,0.4691316526610644,0.6102,0.4019,0.6457446808510638,0.7118546404425322
devries,do1,fDBD class avg,rew2.2,4,0.6409618573797679,0.5655,0.484,0.5891,0.5644817927170869,0.5968,0.4038,0.6540780141843971,0.5632298709280885
devries,do1,fDBD class avg,rew2.2,2,0.6394934705184012,0.5625,0.4967,0.5265,0.5740056022408964,0.61,0.4227,0.7207446808510638,0.692340196681008
devries,do1,fDBD class pred,rew2.2,1,0.6398219344394982,0.5539,0.599,0.6411,0.6581512605042017,0.5998,0.4497,0.700354609929078,0.775660725261217
devries,do1,fDBD class pred,rew2.2,3,0.6560226354082458,0.5685,0.5612,0.6436,0.6198319327731092,0.6211,0.373,0.6663120567375886,0.693338967424708
devries,do1,fDBD class pred,rew2.2,5,0.6541445487954267,0.5853,0.3549,0.4727,0.4396638655462185,0.6101,0.3981,0.6260638297872341,0.6960279655808236
devries,do1,fDBD class pred,rew2.2,4,0.642620232172471,0.5663,0.4413,0.5483,0.5210084033613446,0.5994,0.4039,0.6352836879432624,0.5540872771972957
devries,do1,fDBD class pred,rew2.2,2,0.6347447566284131,0.5595,0.4559,0.4844,0.5251540616246498,0.6088,0.4216,0.6921985815602837,0.6747464658881377
devries,do1,PCE class,rew2.2,1,0.6446782679077296,0.5581,0.5772,0.6434,0.6527731092436975,0.6007,0.4449,0.6921985815602837,0.7765058389674248
devries,do1,PCE class,rew2.2,3,0.6535974130962005,0.5694,0.526,0.6169,0.5898039215686275,0.6233,0.3664,0.649822695035461,0.6978718500307314
devries,do1,PCE class,rew2.2,5,0.6512862392813393,0.5873,0.3364,0.4562,0.4191596638655462,0.6171,0.4159,0.62322695035461,0.7131223110018439
devries,do1,PCE class,rew2.2,4,0.6413764510779436,0.5702,0.4311,0.5415,0.5131652661064425,0.6118,0.4261,0.6524822695035462,0.5778657037492317
devries,do1,PCE class,rew2.2,2,0.6367233874159082,0.557,0.401,0.4495,0.4851540616246498,0.6067,0.4362,0.6831560283687943,0.6806622618315918
devries,do0,GEN class avg,rew2.2,2,0.6392405063291139,0.6185,0.6028,0.6098,0.5762464985994398,0.6003,0.5841,0.6074468085106383,0.4941226183159188
devries,do0,GEN class avg,rew2.2,4,0.6252842201000455,0.6129,0.6394,0.6932,0.6759663865546218,0.5974,0.5566,0.5801418439716312,0.4666564228641672
devries,do0,GEN class avg,rew2.2,5,0.648479427549195,0.6402,0.7058,0.7155,0.6991596638655462,0.6207,0.5012,0.5941489361702128,0.5240473263675476
devries,do0,GEN class avg,rew2.2,1,0.6567028985507246,0.6658,0.6256,0.6695,0.6601680672268908,0.6599,0.5173,0.6093971631205674,0.4966963736939151
devries,do0,GEN class avg,rew2.2,3,0.6596426935409986,0.6285,0.5733,0.5764,0.5757983193277311,0.6225,0.5314,0.5840425531914893,0.6017209588199139
devries,do1,CTMmean class,rew2.2,1,0.6475111290975314,0.6009,0.5103,0.5299,0.5333333333333333,0.6169,0.5056,0.625177304964539,0.7282959434542102
devries,do1,CTMmean class,rew2.2,3,0.6503637833468068,0.605,0.4979,0.6146,0.5661624649859944,0.624,0.3954,0.5810283687943263,0.6592655193607867
devries,do1,CTMmean class,rew2.2,5,0.6594528378930176,0.62,0.3696,0.4618,0.4379831932773109,0.6223,0.444,0.5533687943262411,0.6678703134603565
devries,do1,CTMmean class,rew2.2,4,0.6509121061359867,0.6033,0.4252,0.5155,0.4829131652661064,0.6111,0.4186,0.5457446808510639,0.4992701290719115
devries,do1,CTMmean class,rew2.2,2,0.6260387811634349,0.6021,0.4142,0.464,0.4926610644257703,0.6309,0.5018,0.6015957446808511,0.6111708666256914
devries,do0,MSR class pred,rew2.2,2,0.6500904159132007,0.5912,0.6914,0.6726,0.66890756302521,0.6189,0.8113,0.6824468085106383,0.7220344191763983
devries,do0,MSR class pred,rew2.2,4,0.6343792633015006,0.5796,0.6194,0.6895,0.6797759103641456,0.6294,0.7499,0.6524822695035462,0.6716349108789182
devries,do0,MSR class pred,rew2.2,5,0.6453488372093024,0.5858,0.6479,0.6406,0.6615126050420168,0.6188,0.7426,0.6285460992907801,0.6474339274738783
devries,do0,MSR class pred,rew2.2,1,0.6485507246376812,0.5934,0.5977,0.6244,0.6254341736694677,0.609,0.6822,0.6592198581560283,0.7073217578365089
devries,do0,MSR class pred,rew2.2,3,0.6623912047640861,0.6138,0.556,0.5927,0.5988795518207283,0.6716,0.7758,0.6716312056737589,0.7400122925629994
devries,do1,GEN,rew2.2,1,0.6309186564144071,0.5512,0.55,0.6188,0.6173669467787115,0.5986,0.4213,0.6652482269503546,0.7455823601720959
devries,do1,GEN,rew2.2,3,0.7134195634599838,0.7245,0.8208,0.8771,0.8495238095238096,0.8036,0.8905,0.849290780141844,0.8985095267363246
devries,do1,GEN,rew2.2,5,0.6553695385871784,0.6144,0.6121,0.6454,0.6364145658263305,0.6896,0.6846,0.7101063829787234,0.7658650891210818
devries,do1,GEN,rew2.2,4,0.6314262023217247,0.571,0.432,0.5562,0.5186554621848739,0.6156,0.4208,0.627127659574468,0.5709895513214506
devries,do1,GEN,rew2.2,2,0.6149584487534626,0.5436,0.4143,0.465,0.492436974789916,0.6054,0.4078,0.6576241134751774,0.6512369391518131
devries,do1,PE global,rew2.2,1,0.6564144071226224,0.5554,0.5292,0.6074,0.6072829131652661,0.5953,0.3943,0.6460992907801418,0.7308696988322065
devries,do1,PE global,rew2.2,3,0.6503637833468068,0.5638,0.469,0.5683,0.5401680672268907,0.6161,0.3241,0.599645390070922,0.6357944068838353
devries,do1,PE global,rew2.2,5,0.6557778685177623,0.5833,0.2905,0.4099,0.3647058823529411,0.613,0.3559,0.5702127659574469,0.6359096496619545
devries,do1,PE global,rew2.2,4,0.6351575456053068,0.5678,0.3753,0.4992,0.4659943977591036,0.5951,0.3819,0.5950354609929078,0.5263137676705593
devries,do1,PE global,rew2.2,2,0.6517609814008706,0.5693,0.3772,0.4232,0.455126050420168,0.6132,0.3722,0.649113475177305,0.6240012292563
devries,do1,GEN global,rew2.2,1,0.6301092675030352,0.5496,0.5462,0.6153,0.6129971988795518,0.5944,0.4165,0.6622340425531915,0.7437768899815611
devries,do1,GEN global,rew2.2,3,0.7154405820533549,0.7331,0.8309,0.8821,0.855686274509804,0.8085,0.901,0.8565602836879432,0.906499692685925
devries,do1,GEN global,rew2.2,5,0.6586361780318497,0.6179,0.6201,0.6553,0.6436974789915967,0.6963,0.6935,0.7163120567375887,0.7727028272894899
devries,do1,GEN global,rew2.2,4,0.6297678275290216,0.5701,0.4317,0.5549,0.519327731092437,0.6152,0.4209,0.625709219858156,0.571181622618316
devries,do1,GEN global,rew2.2,2,0.6161456272259597,0.5459,0.4159,0.4637,0.492436974789916,0.6066,0.4068,0.6576241134751774,0.6504686539643516
devries,do1,PCA RecError class pred,rew2.2,1,0.6507486847430191,0.6102,0.4525,0.5198,0.4737254901960784,0.5588,0.3623,0.4962765957446808,0.5382606023355869
devries,do1,PCA RecError class pred,rew2.2,3,0.64874696847211,0.6231,0.4854,0.5836,0.5449859943977591,0.5833,0.3458,0.4937943262411347,0.5216656422864168
devries,do1,PCA RecError class pred,rew2.2,5,0.652511229073091,0.639,0.3574,0.4531,0.3970868347338935,0.5642,0.3371,0.4315602836879432,0.4682698217578365
devries,do1,PCA RecError class pred,rew2.2,4,0.6558872305140961,0.6253,0.4254,0.5055,0.4712605042016807,0.5608,0.3534,0.4526595744680851,0.3781499692685925
devries,do1,PCA RecError class pred,rew2.2,2,0.6426592797783933,0.6165,0.3615,0.3984,0.4191596638655462,0.556,0.3817,0.4907801418439716,0.4792947141979102
devries,do1,MLS class,rew2.2,1,0.6531768514771348,0.5585,0.5626,0.644,0.6486274509803922,0.5913,0.3952,0.6542553191489362,0.7425860479409957
devries,do1,MLS class,rew2.2,3,0.6560226354082458,0.5743,0.4976,0.5882,0.5647058823529412,0.6164,0.3249,0.6074468085106383,0.6369468346650277
devries,do1,MLS class,rew2.2,5,0.657411188240098,0.5919,0.3022,0.4234,0.3815126050420168,0.6093,0.3514,0.5907801418439717,0.6585356484326982
devries,do1,MLS class,rew2.2,4,0.6380597014925373,0.5732,0.3917,0.5104,0.4808963585434174,0.5917,0.3709,0.6148936170212767,0.5226259987707437
devries,do1,MLS class,rew2.2,2,0.6474079936683815,0.573,0.366,0.4194,0.4425770308123249,0.6068,0.3593,0.6505319148936171,0.625960356484327
devries,do1,MLS class pred,rew2.2,1,0.6531768514771348,0.5582,0.5581,0.6391,0.6431372549019608,0.5899,0.3941,0.6524822695035462,0.7412415488629379
devries,do1,MLS class pred,rew2.2,3,0.6548100242522231,0.574,0.4934,0.5866,0.5611204481792718,0.6152,0.3242,0.6047872340425532,0.6358328211432084
devries,do1,MLS class pred,rew2.2,5,0.657819518170682,0.5923,0.302,0.4234,0.3810644257703081,0.6096,0.3507,0.5886524822695035,0.6567301782421635
devries,do1,MLS class pred,rew2.2,4,0.6422056384742952,0.5762,0.392,0.5134,0.4816806722689075,0.5961,0.3742,0.6177304964539007,0.5265058389674248
devries,do1,MLS class pred,rew2.2,2,0.6478037198258805,0.5731,0.3659,0.4198,0.4430252100840336,0.6062,0.3593,0.648936170212766,0.6257682851874616
devries,do1,PE,rew2.2,1,0.6588425738567382,0.5564,0.5304,0.608,0.608515406162465,0.5954,0.3953,0.6466312056737589,0.7297940995697603
devries,do1,PE,rew2.2,3,0.6523848019401779,0.5656,0.4697,0.5696,0.5412885154061625,0.6182,0.325,0.599822695035461,0.6324139520590043
devries,do1,PE,rew2.2,5,0.6570028583095141,0.5842,0.2913,0.4102,0.3662745098039215,0.6123,0.3546,0.5702127659574469,0.6351029502151199
devries,do1,PE,rew2.2,4,0.6359867330016584,0.5683,0.3743,0.4976,0.4646498599439776,0.5943,0.3799,0.5927304964539007,0.5243162261831592
devries,do1,PE,rew2.2,2,0.6553225168183617,0.5703,0.3757,0.4236,0.4538935574229691,0.6124,0.3731,0.6476950354609929,0.6269207129686539
devries,do0,MSR class avg,rew2.2,2,0.6514466546112115,0.6031,0.6394,0.6227,0.6079551820728292,0.5976,0.6893,0.6239361702127659,0.6317609096496619
devries,do0,MSR class avg,rew2.2,4,0.645293315143247,0.588,0.5888,0.6475,0.6282352941176471,0.6079,0.6524,0.5918439716312057,0.5968423478795328
devries,do0,MSR class avg,rew2.2,5,0.648479427549195,0.6093,0.6371,0.6302,0.6357422969187675,0.6128,0.6486,0.5794326241134752,0.6130147510755992
devries,do0,MSR class avg,rew2.2,1,0.6535326086956522,0.6009,0.5752,0.5933,0.5859943977591037,0.598,0.5834,0.6152482269503546,0.6583819913952059
devries,do0,MSR class avg,rew2.2,3,0.6655978011910215,0.6231,0.5618,0.581,0.5842016806722689,0.6494,0.6587,0.6069148936170212,0.6939920098340504
devries,do1,NNGuide,rew2.2,1,0.6479158235532173,0.5581,0.6036,0.6941,0.7026330532212886,0.6176,0.4297,0.6794326241134752,0.7571834665027658
devries,do1,NNGuide,rew2.2,3,0.6576394502829426,0.5866,0.4919,0.586,0.5605602240896359,0.6153,0.3191,0.5932624113475178,0.6311846957590658
devries,do1,NNGuide,rew2.2,5,0.6598611678236015,0.5967,0.3161,0.4544,0.4104201680672268,0.6482,0.3797,0.6156028368794326,0.6584204056545789
devries,do1,NNGuide,rew2.2,4,0.6422056384742952,0.5763,0.4191,0.5587,0.5342296918767507,0.6223,0.388,0.6404255319148936,0.5489013521819299
devries,do1,NNGuide,rew2.2,2,0.6573011476058568,0.5747,0.423,0.4809,0.5216806722689076,0.6472,0.3921,0.6930851063829787,0.6455132145052244
devries,do1,PCE class avg,rew2.2,1,0.6475111290975314,0.5589,0.6245,0.6686,0.6867226890756303,0.6186,0.4681,0.7359929078014185,0.8000921942224954
devries,do1,PCE class avg,rew2.2,3,0.6592562651576395,0.5674,0.5536,0.6324,0.6125490196078431,0.6328,0.3872,0.6891843971631205,0.7303318992009834
devries,do1,PCE class avg,rew2.2,5,0.657411188240098,0.5886,0.3662,0.4886,0.453781512605042,0.6285,0.4281,0.6609929078014184,0.7437384757221881
devries,do1,PCE class avg,rew2.2,4,0.6517412935323383,0.5721,0.4584,0.5712,0.5430812324929972,0.6197,0.4385,0.6828014184397163,0.6106714812538414
devries,do1,PCE class avg,rew2.2,2,0.6497823506133755,0.5684,0.5044,0.5171,0.5690756302521008,0.628,0.4776,0.7269503546099291,0.7155424093423479
devries,do1,REN class pred,rew2.2,1,0.6523674625657628,0.5541,0.5667,0.6415,0.6524369747899159,0.6038,0.4163,0.675,0.7617931776275353
devries,do1,REN class pred,rew2.2,3,0.6669361358124495,0.5855,0.5763,0.6649,0.6435854341736694,0.685,0.5593,0.7193262411347517,0.7436232329440688
devries,do1,REN class pred,rew2.2,5,0.6500612494895875,0.5836,0.4354,0.4882,0.4843697478991596,0.6477,0.5037,0.6558510638297872,0.7042870313460357
devries,do1,REN class pred,rew2.2,4,0.6471807628524047,0.5752,0.4069,0.5257,0.5007282913165266,0.6101,0.3987,0.6379432624113475,0.5518976644130301
devries,do1,REN class pred,rew2.2,2,0.6509695290858726,0.5696,0.3852,0.4343,0.4666666666666667,0.6177,0.3809,0.6686170212765957,0.6417102028272895
devries,do1,PE class pred,rew2.2,1,0.6564144071226224,0.5536,0.5603,0.638,0.6470588235294118,0.5965,0.4052,0.6657801418439716,0.7489244007375537
devries,do1,PE class pred,rew2.2,3,0.6580436540016168,0.5678,0.4976,0.5935,0.56593837535014,0.6244,0.3336,0.6210992907801418,0.6489320835894284
devries,do1,PE class pred,rew2.2,5,0.6582278481012658,0.5846,0.3048,0.4279,0.3878991596638655,0.6164,0.3678,0.5973404255319149,0.6657575291948371
devries,do1,PE class pred,rew2.2,4,0.6446932006633499,0.5724,0.4004,0.5212,0.4927731092436975,0.603,0.3911,0.6312056737588653,0.542178856791641
