model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-GE class pred,rew12,146.63177295333657,323.0346052675553,308.1088799238306,303.96282801526536,278.2459621128713,330.30365265423046,304.040183777493,244.95750830850588,538.1525639346748
dg,do1,MCD-NNGuide class pred,rew15,146.6811901395416,316.49002932663586,303.2962578802491,301.3664716111617,272.2903500879092,324.2714121613333,291.7168329625435,239.24065951806892,573.9100396512638
dg,do1,MCD-CTMmeanOC,rew15,146.72559565774992,336.14739051234585,315.8090297019747,305.698085752356,277.5082925229969,332.0855215995431,311.1873199689275,222.88385913328722,576.792300793922
dg,do1,MCD-MLS class pred,rew15,146.8024947152059,320.30923167980416,306.41941013214944,306.20376139078127,278.43960574760786,325.18748020510463,295.45359322694264,242.95575882404736,570.4467325565633
dg,do1,MCD-MLS class,rew15,146.8195443452543,320.30771668744916,306.4276394195077,306.22523981214283,278.45820607141377,325.1930759914977,295.4509674459298,242.97761301156044,570.4596109947398
dg,do1,MCD-NNGuide global,rew15,146.9983504552394,314.96822355687044,301.3292034934849,298.4164446555114,269.7631771779912,323.23772127848645,290.5435694992228,236.6100428676977,569.9501810705752
dg,do1,MCD-EPE,rew10,147.06709926482546,329.93462786055306,312.63535328321603,309.620581971281,284.206470229641,337.08525056975606,304.36614479127104,246.80626610954428,539.5799585852961
dg,do1,MCD-NNGuide,rew15,147.2058523868728,315.7079869706555,301.8539302151107,298.96051936799734,270.30736635636435,323.20661924081253,291.05299099730195,236.89727106472031,570.8387797742158
dg,do1,MCD-CTM class avg,rew15,147.51966117731192,320.0633283562064,305.36530666453285,297.458564135443,269.5143976095829,326.0347749884575,288.78353362559005,234.1483275052486,572.624957228084
dg,do1,MCD-Energy class pred,rew20,147.74886096407556,329.1591453687875,320.97919369676765,308.831816815227,283.4575171414891,323.8873634792805,306.29877771045346,243.57602924786107,565.7202257301597
dg,do1,MCD-Energy,rew20,147.9706985001556,329.384681745841,321.1741030554452,309.1697271170385,283.80229333862025,324.05821471370064,306.38571808450496,243.59135733489697,565.4974710987442
dg,do1,MCD-Energy global,rew20,148.01344097206987,329.4227106028759,321.1680866841858,309.1687006295379,283.80171173880376,324.06769710108256,306.3835121677379,243.70820443625115,565.5620389186106
dg,do1,MCD-Energy class,rew20,148.1265254188536,330.6192418801549,322.5877053628768,311.102558521712,285.50289731312694,324.75600465601883,308.14587549182045,244.90648784308956,567.3912151391897
dg,do1,MCD-ECTM,rew10,148.39231946027527,327.4029539438474,306.52523855287194,298.3667762433051,272.71753327991553,333.80344488580937,296.7773565285798,244.2661507855787,534.1138717145958
dg,do1,MCD-ECTMmeanOC,rew15,148.4295317157482,332.8665980657503,311.16973088653884,297.88227127837314,270.1053355912714,326.89170872633997,302.7434715310771,227.28129830644903,578.3020197871447
dg,do1,MCD-CTMmean global,rew15,148.61643248296136,336.39435276304687,315.3868350011244,304.7996568046178,276.17671071709873,334.8719434101985,306.98060078567124,219.56454441115733,573.5012314862536
dg,do1,MCD-GE,rew15,148.75105956208168,326.1949666762305,310.35460562126667,308.2219520557269,281.03722139564826,329.12720907519787,299.6911883252763,245.07182263133387,572.3959097765941
dg,do1,MCD-CTMmean,rew15,148.99705266600162,339.62630086158816,317.64555242450217,306.1703640109016,277.56938846301534,335.7524069450983,309.32160117630303,222.3910994321299,576.7429699738761
dg,do1,MCD-ENNGuide class pred,rew15,149.322019268593,315.7481890524955,301.85715283350874,298.78878939063725,269.8852575717596,323.73170014409607,289.8008150951347,238.10626113450886,570.4198185237905
dg,do1,MCD-ENNGuide global,rew15,149.35805512155508,315.45280125654364,301.58304808401834,298.48338293211134,269.53609774981095,323.7567206036091,289.75149401120484,237.7664494672803,569.579714782168
dg,do1,MCD-ENNGuide,rew15,149.50436198398884,315.48109817909346,301.49498736415956,298.59991647792015,269.6391834973444,323.48693308587747,289.701167676934,237.74497347276537,569.6778340484971
dg,do1,MCD-NeCo,rew20,149.59987803918,331.34602354658057,322.1906263415667,317.7006430011261,291.9487643787967,326.05555956091564,321.0620206945335,240.87806488472347,566.8089956390056
dg,do1,MCD-NNGuide class pred,rew12,149.66951919462946,318.8333607496531,306.02984805389707,299.98902271116555,272.6063861587235,328.35587554230653,297.857110240843,242.87739052245533,532.8346599826358
dg,do1,MCD-MLS,rew12,149.69481651741597,320.8164491998717,306.3017729350746,302.46162435623927,276.6059410421166,328.2778361618817,299.9506818684948,244.49028669591385,534.9595778287851
dg,do1,MCD-EMLS,rew15,149.70537968536632,319.69688130911186,305.85915120296556,305.81299889058903,277.80249455020737,325.44839202355143,293.6247277377845,242.25900752839283,568.3003517690013
dg,do1,MCD-MLS global,rew12,149.70996835014472,320.82232753120115,306.2529746895163,302.4430007751294,276.5983702756087,328.27121920505544,299.9738702202657,244.61312522248772,534.9520679563889
dg,do1,MCD-NNGuide global,rew12,149.90217144561726,317.7276456910982,304.1360727147161,297.66270214395905,270.6524634843401,327.1090684939188,296.76697773544674,240.00772287505947,531.5690467642953
dg,do1,MCD-MLS class pred,rew12,149.98173046303498,321.08051837403866,306.5401550897624,303.1424899156048,277.2069690383014,328.81274680264914,300.54475884892236,245.8008015801316,535.2984509286823
dg,do1,MCD-MLS class,rew12,149.99962966964682,321.0819720249519,306.53394886119906,303.14449064465254,277.20730718158495,328.82115602846955,300.5397585229122,245.80920099372315,535.29620927089
dg,do1,MCD-NNGuide,rew12,150.05097213788991,318.28761480447827,304.76909963209374,297.8272183083319,270.8238319245674,327.1388218659008,297.06340204468904,240.34454853805664,532.2430120396975
dg,do1,MCD-EGE,rew15,150.10551581126896,326.4766334875658,310.92905759102194,309.68079700808573,282.40172653729826,329.70049510235276,300.13536615428865,245.21086112355997,572.0628338691164
dg,do1,MCD-ECTMmean class pred,rew15,150.11320212573432,335.81367911053735,312.578288518872,298.4166199754922,270.32987648491155,329.6756212776462,302.06688644289886,226.15440009665775,578.0539949591652
dg,do1,MCD-ENNGuide class avg,rew20,150.28666717782616,321.1179703422064,311.70115846430565,298.2956623516915,272.0222846814234,322.142071223872,295.883764824892,230.8720252959415,559.0655226957915
dg,do1,MCD-ECTMmean,rew15,150.3108258994089,336.2347903653664,313.21508656432263,298.6075706512296,270.49388358953576,329.7893662153216,301.9319108210117,226.43455135786544,578.4158399643045
dg,do1,MCD-CTMmean class pred,rew15,150.45558791299766,344.3627316626631,323.41196393669946,312.6184323341822,282.6114298714694,343.09382375872303,308.9542029915443,227.52944136825886,584.2412530082269
dg,do1,MCD-ECTMmean global,rew15,150.5152688481845,336.4332095051171,313.2970581176711,298.63038996365736,270.54243707628683,329.9315832667884,302.0209931324578,226.32582941635786,578.7879913398262
dg,do1,MCD-EEnergy,rew20,150.55044351915518,329.1893741778882,321.7368506129445,310.294585445164,284.127793751558,324.86653621048976,304.6910708884469,243.20652869874047,563.6175266879972
dg,do1,MCD-Energy class pred,rew15,151.39679371519014,322.2124143212583,308.2703035001127,306.7445993686386,279.4125229658578,326.6211450499455,298.4605702862507,243.7141778225242,572.4409370788136
dg,do1,MCD-Energy,rew15,151.6122502017973,322.58180491721794,308.67422554769655,307.1065222776993,279.7933130160336,326.7975917447507,298.5672975369378,243.579643276375,572.1788760580787
dg,do1,MCD-Energy global,rew15,151.6773839473828,322.5837606696454,308.6504937411044,307.0678337506357,279.77018108929366,326.8179823098365,298.58002625839754,243.73795391403718,572.1381433687676
dg,do1,MCD-Energy class,rew15,151.8028220775537,323.6644267952855,309.91424982909314,309.3621408429477,282.1054564044799,327.6592626657776,300.6054700762358,245.09861382842988,573.4248987751205
dg,do1,MCD-ENNGuide global,rew12,152.02455316173535,317.79761424733294,303.5702748820924,297.17073129998425,269.9537764900082,327.71248407772674,296.00416907887944,240.74125252074344,530.9897998090148
dg,do1,MCD-ENNGuide class pred,rew12,152.0428348549745,317.92022325288144,303.74939676708027,297.32829535647767,270.1093849341802,327.8396345537825,295.95532016695074,241.02857474666143,531.107156675952
dg,do1,MCD-ENNGuide,rew12,152.08265810101813,317.7372846820534,303.6646683376964,297.0452477535043,269.8047595146594,327.51612014490627,295.81372114392445,240.82232813584264,531.2248256619744
dg,do1,MCD-GE,rew12,152.1812773272421,326.7297826117708,309.5231172516345,305.0424260644519,279.3457247496045,332.8411993162573,305.1137669929063,247.51188793002999,538.9415363030673
dg,do1,MCD-ENeCo,rew20,152.23128897280745,330.7169220047381,322.1927680810601,316.70473763396956,290.4378327997136,325.41424603278193,316.62365267270326,240.5014586249502,565.5921972351651
dg,do1,MCD-GE class avg,rew15,152.28744437689375,333.57034321188337,320.98133947218037,317.20555497530887,289.5992091014482,334.19524677847994,307.08478720299405,244.11276649887546,587.633959829237
dg,do1,MCD-CTM class avg,rew12,152.42194905657217,324.18333232339603,309.63330221229864,300.5951451413016,274.11374112243584,334.8604508337024,297.5727401531627,242.37196295638188,533.4425317747281
dg,do1,MCD-EMLS,rew12,152.45733714166823,320.18682848731,305.3037322374648,302.14280797182676,275.967705904236,329.0290282011539,298.8308922512147,244.53507846818485,533.6303225721618
dg,do1,MCD-CTMmean class avg,rew20,152.46124067948097,336.07180383660136,316.9861518191216,300.6601947193029,274.0684331444793,335.0452373342171,306.2756506127322,203.60106862497508,556.8104821993054
dg,do1,MCD-GE global,rew10,152.870684696624,332.0784552676214,316.7095967271559,312.14146826889476,287.2143652518404,338.2586705000728,309.52265196068214,246.69045944043745,546.3654275476373
dg,do1,MCD-GE class,rew10,153.02492903548992,331.9975168389312,316.78788631460503,312.07751136495443,287.094649595488,338.1540975778293,309.33100263348103,246.53738657022024,546.4046591309041
dg,do1,MCD-GE class pred,rew10,153.1678116338599,331.7192095006982,316.3624088693545,311.57840203227033,286.87046334140786,338.0018403921952,309.4364024300709,246.91955987911123,546.1795736976003
dg,do1,MCD-EGE,rew12,153.35219973842612,326.7649049204593,309.79171344499775,306.0139680230421,280.1637164888053,333.2788299080358,305.44563541440004,247.44391381177434,538.7592883015299
dg,do1,MCD-EEnergy,rew15,153.6866479553696,321.2957460708394,307.79118065135725,307.4922240931745,279.6400846612109,327.0334346049166,296.0081078910757,242.87620824597758,569.6651450077676
dg,do1,MCD-PCA RecError class pred,rew20,154.07039846787228,332.9350622162732,310.49370281186737,293.02367855038005,269.4999346256271,322.7332520498061,306.86653202675495,208.59246279759245,550.3539618409883
dg,do1,MCD-Energy class pred,rew12,154.09860273562373,322.87188667188974,307.86302479726567,303.67240567957754,277.97549113971513,330.39114087040036,303.8334418916909,246.20941989708427,537.9967698447601
dg,do1,MCD-CTMmeanOC,rew12,154.28381681236334,345.47982663784194,329.14335399639015,313.6137955376372,287.2345119240621,338.42616512225857,319.2622370364643,231.01138273894472,560.6090191323876
dg,do1,MCD-Energy,rew12,154.28765692970612,323.2520507129095,308.22561568903063,304.0911703808516,278.326107046205,330.578062229332,303.95377777960476,245.77925713066656,538.3748022055079
dg,do1,MCD-Energy global,rew12,154.31066015456906,323.2464108501804,308.1689213002962,304.05506793673095,278.2963376461714,330.56447195832754,303.9511025291222,245.9031689873845,538.3569498063711
dg,do1,MCD-Energy class,rew12,154.50134027985234,323.8947932570485,308.9261647641368,306.1958450877717,280.28164007161695,331.70112432357314,305.98082493620416,247.60682137855966,539.2456831393438
dg,do1,MCD-ENNGuide class avg,rew15,154.84494747089016,318.50480929344684,305.25438258914016,302.0184642892278,273.04725542106036,327.61567012084754,295.6587021150347,236.3117680066958,570.8316194016891
dg,do1,MCD-ECTMmeanOC,rew12,154.89907998756195,341.4145032229757,322.5793022184099,304.2753503228483,278.73235323711225,333.15887215276945,310.8828173491662,235.19331111479133,555.9910448734393
dg,do1,MCD-MLS class avg,rew20,155.42702320261546,348.6266232869817,348.2472570921589,329.3499178170764,303.323099931017,332.24717016081297,324.4996578075508,246.453690515297,592.2040168854411
dg,do1,MCD-MI,rew15,155.46134488803153,398.5523786090274,379.6141021342785,352.6587027045513,339.0749603108686,378.06197266609166,422.98096321982257,319.0491366038174,650.4412369104933
dg,do1,MCD-CTM class avg,rew10,155.55070329520126,328.97721217416387,311.08262318147473,304.66256948177806,279.166605472543,339.10111139008575,301.34944389153907,247.51774201914412,537.610743666668
dg,do1,MCD-KPCA RecError class pred,rew20,155.58628890492642,337.5573918929907,318.45446934752766,300.77328217220713,275.7958527115559,326.6257917625828,319.12951930952977,205.52448428132092,559.9835911291949
dg,do1,MCD-EEnergy,rew12,156.02013178048657,321.35769183938646,306.4483688800984,303.48956038523596,277.15365844006516,330.61085218008583,301.2468785957367,244.7285050703088,535.5711154818413
dg,do1,MCD-MLS,rew10,156.19011616693396,328.0139756972762,312.8000282811538,309.481400022811,284.30465628275414,335.8531165821226,304.9580229871299,246.77502498658083,540.0414909626074
dg,do1,MCD-MLS global,rew10,156.21795638907287,328.03561151958286,312.79613437871166,309.50268230977963,284.30009015791137,335.8832130145881,304.9879567285042,246.95622540042964,540.0672087171521
dg,do1,MCD-MLS class pred,rew10,156.41090103223297,328.3031331218375,313.1644049039754,310.1256456233035,284.8952950091881,336.2330635573825,305.5277718008373,247.6365161360301,540.4405909087387
dg,do1,MCD-MLS class,rew10,156.42449463015006,328.3010028961717,313.1688377043114,310.12473206618,284.8917156096193,336.2417713961646,305.5324243397898,247.64625050416439,540.4507614046345
dg,do1,MCD-PCA ERecError class pred,rew20,156.43877223007794,330.84307252260527,308.24116740349325,288.08609093142195,265.3162489840758,321.2622568489441,301.6005774932953,217.4615899724844,550.30749719339
dg,do1,MCD-NNGuide class pred,rew10,156.6770822273981,325.6064401113152,311.2819353874396,307.3040945439557,280.40771409400725,336.4686972446201,302.7748224693563,245.38685227946257,539.6333563486431
dg,do1,MCD-NNGuide,rew10,156.8762471843511,325.10099430821185,309.9556299597736,305.00450667745463,278.78221586178006,335.75198303322327,302.2966834636426,243.86823398152166,538.998919285398
dg,do1,MCD-ECTMmean class pred,rew12,156.8888033793101,344.64290796967373,324.1822331563393,301.91469785187894,276.7443574711248,336.3014673987677,310.56818584134305,233.54067619203107,551.2262930298263
dg,do1,MCD-CTMmean global,rew12,156.99955713113565,346.85028624139466,330.3401458227705,310.17946964331793,284.18852817009247,341.8448069957893,315.7621624445461,228.1820693585142,555.1801296200854
dg,do1,MCD-NNGuide global,rew10,157.00930691955404,324.63763303791967,309.7866886116609,305.1250157065381,278.84759898405207,335.7117105034337,301.98800523068644,243.57732994669868,538.4527045793786
dg,do1,MCD-PCA RecError class,rew20,157.2446984511593,334.9594079833213,311.85613282073246,293.1200475493934,269.24607583569576,324.26009661483266,310.3166164574005,209.41792597266726,552.9266150580524
dg,do1,MCD-GE class avg,rew12,157.31320744268078,335.0565245940229,321.8765253551486,313.7100170357579,289.07236077033474,340.04949512695794,314.56978763212885,247.25626929311875,545.1872426823941
dg,do1,MCD-CTMmean,rew12,157.52617554000267,350.1393301507715,332.86915232542276,311.4914842907228,285.58127588094527,342.93256478934666,318.07101842686734,230.7047569515575,557.811674588884
dg,do1,MCD-ECTMmean,rew12,157.55518024950806,345.9708747390977,326.0055813295764,302.69845730264194,277.63432111486435,336.7801009273239,310.948595961683,234.28879816178534,553.9669248110897
dg,do1,MCD-ECTMmean global,rew12,157.63083388274535,346.0882259736453,325.9362424136168,302.64211649472907,277.6079036368472,336.831961732108,311.0195043045863,234.1374028357553,553.9023978133657
dg,do1,MCD-KPCA ERecError class pred,rew20,158.04947462268174,336.57134553082034,318.73338064416015,297.0946083066014,273.285664193522,324.82103657646746,317.46067283817223,214.4718922077107,564.6399049845373
dg,do1,MCD-PCE class avg,rew10,158.08205346758348,350.0456362493132,333.37983994893597,326.944874336055,304.04108929665347,353.6813662502308,324.3291665957328,255.41626528225834,554.2363642046002
dg,do1,MCD-GE,rew10,158.29824945449622,335.3770999751694,318.0774066487721,313.11665950377653,288.39979894660746,340.61639496569944,310.3063232153201,249.59791517982126,547.00348558657
dg,do1,MCD-ENNGuide class avg,rew12,158.33694291228636,323.7903765557552,311.20498468830925,302.06031349660003,274.31019587668425,332.04003268138837,304.6569419269277,239.57467291104595,534.4883317903116
dg,do1,MCD-PCA RecError class pred,rew15,158.47067398913205,332.3261452793678,306.3885164721347,291.99238195360334,267.33528166841154,328.94582093395786,303.1243126284611,219.11420879128818,560.1791367282611
dg,do1,MCD-ENNGuide,rew10,158.63052108575488,324.6423933096934,309.181030667763,304.20652303929694,277.7949305294966,336.08523627589955,301.10921273994893,244.22018724628305,538.1829533294847
dg,do1,MCD-EMLS,rew10,158.66552416820906,327.71899111252606,312.47015992548944,309.3985603064358,283.9295794712143,336.5837287057919,303.99026926678687,246.7403316357158,539.289036172789
dg,do1,MCD-ENNGuide class pred,rew10,158.67784408275037,324.92298948064655,309.6528072674997,304.33562808512136,277.8265916933524,335.98461821071794,301.0160623806339,244.08158546042904,538.2102681718181
dg,do1,MCD-ENNGuide global,rew10,158.84963098207695,324.8914255719038,309.6339128621713,304.6885307860845,278.2866476401751,336.3009728925664,301.35553482601154,244.3202078373768,538.2081560773394
dg,do1,MCD-MSR class avg,rew10,158.90616260318785,362.1067973877058,349.2611211886492,348.5829877965008,323.9721591529713,363.9551461102184,344.57227900414716,265.6070802823719,565.7120208736579
dg,do1,MCD-EGE,rew10,159.28474475003313,335.53399960421456,318.52880825418015,314.196596203377,289.3173402502609,341.0210378091183,310.70006836920913,249.52471812956924,546.8974061076487
dg,do1,MCD-KPCA RecError class,rew20,159.328029580435,342.5649296713108,323.32572853049516,305.37183179453035,279.69276054709445,329.8479139807288,328.0646776034912,206.88790261129662,569.0259004578916
dg,do1,MCD-KPCA RecError global,rew20,159.66917953408426,335.5752987184504,306.5715921119504,290.2638541310738,268.6751255544061,327.2154975534597,291.8406351559349,237.59709111876458,536.9258038726782
dg,do1,MCD-MLS class avg,rew15,159.76890511090556,331.77882206404286,319.14792637267146,316.0278210767446,288.5989054062491,333.091104382859,304.3185336895707,245.46212001819487,585.1736799981649
dg,do1,MCD-CTMmean class pred,rew12,159.82718889156564,353.8499512861337,340.77177300550136,316.9782002153721,289.3820959810534,352.25672943652796,315.5688140573557,237.3078198244729,553.2556411281075
dg,do1,MCD-PCA ERecError class,rew20,159.98117283857945,333.8992296745379,310.4738701067778,288.6724201532615,265.35616881693306,323.4518041954845,305.3030053403544,219.07054868341228,554.7875323946886
dg,do1,MCD-Energy class pred,rew10,160.36873306190182,331.3801021513071,316.14377260037526,311.24522110822943,286.5365820588487,337.9360174482995,309.038283318604,248.06046475774997,546.0316166051248
dg,do1,MCD-Energy,rew10,160.56416740842783,331.8377241434936,316.6235918832673,311.94920143488855,287.07794302668606,338.2966152088185,309.33919925423913,247.9754536741894,546.3558469714231
dg,do1,MCD-PCA ERecError class pred,rew15,160.58670895542537,331.701920955347,305.0166227735135,288.2979942171891,263.41352651608355,327.4652435952404,298.45849944291786,228.0550820851629,563.7684247529761
dg,do1,MCD-Energy global,rew10,160.5932313266831,331.844362374504,316.6102069040674,311.94693899230685,287.05075189140734,338.31188371242854,309.33744877816895,248.15518256399878,546.3643745342546
dg,do1,MCD-Energy class,rew10,160.7350034391404,332.7347203403636,317.77508825042224,314.3522885418931,289.26166165154785,339.206222334307,311.6740670484457,249.31361290529054,547.2129278887558
dg,do1,MCD-KPCA RecError class pred,rew15,160.92431947463712,336.93438667787024,312.06129705429305,296.9745773170159,271.9310916022637,332.8198310429481,311.42776976712287,216.41726562176405,563.7125194917257
dg,do1,MCD-KPCA ERecError global,rew20,161.03441288607814,337.8267458176131,308.9155915064063,292.0372293246149,270.6956320234896,327.90244783613986,291.41068795467726,250.0333375394418,538.7788479860094
dg,do1,MCD-KPCA RecError global,rew15,161.68744433537228,325.53047729797237,298.47949874569633,289.3980223197234,267.6720265710131,326.1044341407172,290.9873556071856,230.18460686780213,546.527430863995
dg,do1,MCD-PE class avg,rew10,161.82361649639336,349.8457644067849,333.50753963573845,324.9519985442913,302.01935066408805,352.8237113579729,324.5684503131341,253.50471370531258,557.0856343796021
dg,do1,MCD-EEnergy,rew10,161.99636270576673,329.90720417962075,314.9278990042011,311.22260393864536,285.77115853025504,338.1743831025107,306.6542689312969,246.7869467864763,543.3759468266929
dg,do1,MCD-PCA RecError class pred,rew12,162.23995677347605,340.545415304761,311.8669880504582,296.44481481749307,274.06023709184706,332.7115833880045,310.1965702210891,223.34815092710784,544.1183655294824
dg,do1,MCD-KPCA ERecError global,rew15,162.52391437418345,324.6381510867069,298.1002277212118,289.8306091484428,268.19196637474613,325.9589386931776,288.42381118380996,238.11485107323725,545.5894872394763
dg,do1,MCD-MLS class avg,rew12,162.6818401930026,332.8955560703356,319.762046983089,312.7647139463975,288.1142211096357,338.49909605824234,311.18754211206425,247.49217006190898,542.5333607793112
dg,do1,MCD-KPCA ERecError class pred,rew15,162.6995898192231,335.58394402971436,310.5964022341153,292.7661508662562,267.83939548350105,330.40919931440635,307.91200749241347,225.5120969965414,571.6847284032985
dg,do1,MCD-Energy class avg,rew20,162.76489138563886,356.3273845746737,356.7332949007838,335.6868325613483,308.12237995340024,336.0797986301327,332.12668298153113,249.0966404388118,602.9581398188277
dg,do1,MCD-KPCA ERecError class,rew20,162.91223165436338,344.98811835301274,326.9777113484909,304.63661058959985,279.8448937435552,329.5745554668012,332.5144145011732,217.4892125932309,582.0400999248893
dg,do1,MCD-ENNGuide class avg,rew10,163.17513827073077,327.9184498704801,312.9182176141047,306.84398856999167,280.54548185766737,339.2791816469405,305.9661255747273,241.85025457029286,541.8348691722053
dg,do1,MCD-PCA ERecError class pred,rew12,163.75997780445547,339.04985923902376,309.74476377735726,292.42585580788466,270.207586056002,331.6424668376272,305.6206996558426,232.18703606047643,542.9455107830975
dg,do1,MCD-NNGuide class avg,rew20,163.84160557099514,331.7910930876662,326.1459082149164,304.3659521800357,276.3332850101445,331.25138948794694,302.6542617840963,231.83894352479683,583.0408393435343
dg,do1,MCD-KPCA RecError global,rew12,164.61303497409034,331.92835204158683,305.3850134772028,292.5961130106894,271.4293199174467,329.1648769301851,298.29017145191614,229.48060609074577,536.9876801615665
dg,do1,MCD-KPCA ERecError global,rew12,164.70951080513703,329.12207874542935,302.1366047517589,291.8605654690205,270.34489673410616,328.79637029956376,294.53112733504366,235.60247024461245,535.1647978401639
dg,do1,MCD-Confidence,rew20,165.0681974978807,346.043590183907,326.78887304952167,304.6771396503292,280.88230566702697,344.59816153788825,303.2314431061575,298.9804532256991,553.9462950113799
dg,do1,MCD-CTMmean class,rew12,165.4973947932116,368.6917539570858,355.6238145497557,353.1404597676975,317.54445560093876,367.1356209462307,350.91445552073617,246.0041649775876,575.1996986902675
dg,do1,MCD-KPCA RecError class pred,rew12,165.65628507368064,348.02250204764715,322.1750132931185,301.5914726580769,279.15623060342665,336.6553109507057,321.18290072886214,220.85732046836998,554.297477177243
dg,do1,MCD-PCA RecError class,rew15,166.0098337643883,352.9889740168925,333.80759758288275,313.8603598072283,285.9669342992296,336.12993905112546,346.24773078863245,225.06211805097692,594.070746336103
dg,do1,MCD-ECTMmeanOC,rew10,166.30157433725998,346.0035652966214,321.677836842854,303.99750898770645,280.25028904034116,342.34188315479935,317.5491388301665,247.51751626353098,561.8694892034968
dg,do1,MCD-Energy class avg,rew15,166.95382092828964,335.6512601462472,322.99570741614343,318.15993924951886,291.42154890462626,336.3885926681987,309.757486838827,247.68880820290042,588.9434614927081
dg,do1,MCD-KPCA ERecError class pred,rew12,167.01785127689237,345.3311108609547,318.8549413030185,296.5604986007065,274.5353726617419,334.4923258872569,317.2542419523397,229.85136240793986,554.3562681672157
dg,do1,MCD-PCA ERecError class,rew15,167.43499238457943,350.7134584543485,329.74733313651416,305.26701897794317,277.8594070677584,334.10394912394975,332.3756289355736,234.2785871274635,597.574063552677
dg,do1,MCD-CTMmeanOC,rew10,167.4762252910787,350.8806161573901,328.35846982667846,313.7900229666694,289.37079873773774,348.6644692821229,327.16549281457463,243.73209839128307,566.5525334325945
dg,do1,MCD-ECTMmean class pred,rew10,168.30923594782232,351.2058329852022,324.8946999710182,304.4748287052631,280.66734317223325,346.36418933278594,317.1607137781201,246.51904938677393,558.5307243850465
dg,do1,MCD-Confidence,rew12,168.56080915684709,324.6529061248439,299.3079534071435,296.9315352046515,271.5377635724043,346.43026749717836,296.2170650512506,284.69857828896437,535.8759908852218
dg,do1,MCD-Confidence,rew15,168.58851892871576,326.4295428101879,303.4720483661792,299.3233283931686,277.0435292062215,344.5221478570932,295.6055047404208,290.2838452481992,550.2094389818592
dg,do1,MCD-PCA RecError class pred,rew10,168.8430698764407,349.0390701410436,318.00608200934033,300.7933176905017,280.4995279858808,338.4823781038947,313.2622056822749,231.72897973400418,551.5355210930603
dg,do1,MCD-CTMmean class avg,rew15,168.94412684732427,352.65056272890354,333.5961464305462,315.17323149648576,286.4592973166385,353.5967791090427,320.46412621967,228.90968892847428,578.8398470866125
dg,do1,MCD-ECTMmean,rew10,169.05772548056103,352.1422462888617,325.99273969725573,304.81004078716484,280.98888505626917,346.8261319329688,317.635243961472,247.09024904561517,560.2459374513521
dg,do1,MCD-ECTMmean global,rew10,169.1467176497345,352.3182056086514,326.0270093338244,304.8331549226621,281.022293900904,346.9300808647307,317.757338948946,246.9048201025029,560.1988238954207
dg,do1,MCD-Energy class avg,rew12,169.44199490864864,336.639510940208,323.0953319581308,314.7453237815499,290.29421671660384,342.35861209597545,317.1415729124716,249.4598002975992,546.1780119489804
dg,do1,MCD-KPCA RecError class,rew15,169.4670810692116,362.61237433225676,346.036080138586,326.3456855851611,297.4211264856318,343.4175182977532,361.3090671194786,225.14043930704207,604.9564682051389
dg,do1,MCD-ENeCo,rew15,169.84450318819535,374.87119146230765,377.5142248264591,366.83596495205813,330.686614602525,348.23740461371943,382.1239228212971,251.80828749670042,618.4747617292423
dg,do1,MCD-CTMmean global,rew10,169.93221378832953,353.36582314553,330.10590926704765,312.5946276822034,288.00706782462345,352.9124044360657,323.20363639883215,240.3534585514151,560.7728023478487
dg,do1,MCD-NeCo,rew15,169.98841675886263,381.20828082949254,384.6533195527307,374.21001214567895,338.2681908158438,352.97826267135844,393.6235031333368,255.04853589939913,622.0940787009802
dg,do1,MCD-PCA ERecError class pred,rew10,170.11514321687736,346.2627708563049,315.21180065447953,295.94092422665665,275.4959348068707,336.8814628442157,308.25347413439073,240.46227405007616,550.9189165135567
dg,do1,MCD-CTMmean,rew10,170.69577332260604,357.42096024287446,333.00636537995143,314.02695492499987,289.63562975781707,354.311828763682,325.99800784610346,244.16348863744187,564.0087373193568
dg,do1,MCD-GE class avg,rew10,170.81500163740841,355.9625814192194,341.0029464977125,328.899168740673,306.7584733134722,357.1401014854972,332.639874379946,255.09505763027104,566.1955553401373
dg,do1,MCD-KPCA ERecError global,rew10,171.6522354679596,340.5535999156836,311.6637260276585,301.34957928812094,281.9966165603846,335.0479608680468,303.6122897510187,246.30843581790145,545.9136336564425
dg,do1,MCD-KPCA ERecError class,rew15,171.73942196292597,365.6971975622708,348.97636831468424,322.65582477143755,294.2382764885153,342.7666885005109,364.86713858541066,237.16748870487294,621.3921000429016
dg,do1,MCD-NNGuide class avg,rew15,171.95526959574264,322.1222298608151,309.877857486903,300.85134707584217,272.9331431939537,338.37613502922443,302.0150130554812,241.7964100561481,573.69018358617
dg,do1,MCD-KPCA RecError global,rew10,172.33939390939972,343.05521253922507,312.9878679637378,301.0890630232451,282.47834821670506,335.84351281079313,306.71101934495374,241.10561178487427,547.075933886139
dg,do1,MCD-Confidence,rew10,172.4864312510627,334.6869709485917,311.41805236488926,309.28825434775564,284.29152347391675,351.02018056208925,304.36666092133856,286.9565672452904,544.7117971934724
dg,do1,MCD-MI,rew12,172.57359457730007,430.6036214098257,422.70850826682965,391.03201379270774,378.6269691743176,397.51576277475164,444.2615975796742,336.503267911772,674.9654696055259
