model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-ENNGuide global,rew2.2,2,0.7048040455120101,0.5059,0.4425,0.3376,0.3368067226890756,0.5352,0.3073,0.574290780141844,0.4328518746158574
devries,do1,MCD-ENNGuide,rew2.2,3,0.677398788651578,0.3872,0.3586,0.2485,0.2368627450980392,0.4625,0.2085,0.5695035460992908,0.3315534726490473
devries,do1,MCD-ENNGuide,rew2.2,1,0.6737274739171673,0.3846,0.3304,0.3181,0.3317647058823529,0.4724,0.2603,0.6131205673758865,0.3028964351567302
devries,do1,MCD-ENNGuide,rew2.2,5,0.6844644580250885,0.4874,0.4321,0.3794,0.369859943977591,0.4827,0.2951,0.6549645390070922,0.4639674247080516
devries,do1,MCD-ENNGuide,rew2.2,4,0.6727214786488209,0.4088,0.29,0.2887,0.2835854341736695,0.4883,0.2839,0.5904255319148937,0.5258143822987092
devries,do1,MCD-ENNGuide,rew2.2,2,0.70448798988622,0.5107,0.4527,0.3464,0.3494677871148459,0.5378,0.3136,0.5771276595744681,0.4424170251997541
devries,do1,MCD-ENNGuide class pred,rew2.2,3,0.677080012751036,0.3882,0.3588,0.2494,0.2392156862745098,0.4621,0.2104,0.5719858156028369,0.3299016594960049
devries,do1,MCD-ENNGuide class pred,rew2.2,1,0.6759405627568764,0.3909,0.3315,0.323,0.3454341736694677,0.4725,0.2602,0.6115248226950355,0.3003226797787339
devries,do1,MCD-ENNGuide class pred,rew2.2,5,0.6847861048568672,0.4869,0.43,0.3795,0.3700840336134454,0.4821,0.2966,0.6542553191489362,0.4638521819299324
devries,do1,MCD-ENNGuide class pred,rew2.2,4,0.6717654557042703,0.4067,0.2894,0.2891,0.2853781512605042,0.4878,0.284,0.5890070921985816,0.5272741241548863
devries,do1,MCD-ENNGuide class pred,rew2.2,2,0.70448798988622,0.5108,0.4527,0.3465,0.3487955182072829,0.5373,0.3136,0.5771276595744681,0.442839582052858
devries,do1,MCD-ENeCo,rew2.2,3,0.6783551163532037,0.4756,0.4496,0.4068,0.4029131652661064,0.4879,0.3281,0.6296099290780142,0.3942839582052858
devries,do1,MCD-ENeCo,rew2.2,1,0.6711982295289283,0.4278,0.4002,0.4182,0.4359663865546218,0.4817,0.3499,0.6388297872340426,0.40119852489244
devries,do1,MCD-ENeCo,rew2.2,5,0.6899324541653264,0.6089,0.6106,0.6335,0.6062745098039216,0.4887,0.4582,0.676950354609929,0.6019898586355255
devries,do1,MCD-ENeCo,rew2.2,4,0.6746335245379222,0.4985,0.4027,0.4595,0.4441456582633053,0.5103,0.3829,0.6210992907801418,0.6301475107559926
devries,do1,MCD-ENeCo,rew2.2,2,0.700063211125158,0.5863,0.5681,0.5245,0.5419607843137255,0.5486,0.4112,0.6086879432624114,0.5333819913952059
devries,do1,MCD-CTMmeanOC,rew2.2,3,0.6879183933694613,0.526,0.5326,0.471,0.4597198879551821,0.5224,0.4817,0.5469858156028369,0.5502842655193608
devries,do1,MCD-CTMmeanOC,rew2.2,1,0.6806828959848246,0.4959,0.4571,0.4073,0.4142296918767507,0.5172,0.4034,0.5030141843971632,0.4863245236631838
devries,do1,MCD-CTMmeanOC,rew2.2,5,0.6735284657446124,0.552,0.5654,0.535,0.5439775910364145,0.4791,0.5216,0.5429078014184398,0.6515826674861709
devries,do1,MCD-CTMmeanOC,rew2.2,4,0.6819630337794774,0.5309,0.4531,0.4345,0.4524369747899159,0.5262,0.4787,0.5340425531914894,0.5745236631837738
devries,do1,MCD-CTMmeanOC,rew2.2,2,0.6978508217446271,0.5411,0.5388,0.4933,0.5210084033613446,0.538,0.4917,0.5363475177304965,0.4902811923786109
devries,do1,MCD-CTM class avg,rew2.2,3,0.7054510678992668,0.5254,0.5508,0.45,0.4302521008403361,0.5171,0.4252,0.6072695035460993,0.4848647818070067
devries,do1,MCD-CTM class avg,rew2.2,1,0.7006006955422067,0.5097,0.4742,0.4467,0.4377591036414566,0.5022,0.4058,0.5973404255319149,0.6497771972956361
devries,do1,MCD-CTM class avg,rew2.2,5,0.64425860405275,0.4068,0.3754,0.2805,0.2842577030812325,0.4209,0.2638,0.575,0.4479486785494775
devries,do1,MCD-CTM class avg,rew2.2,4,0.7135117909496494,0.5578,0.5103,0.4648,0.4499719887955182,0.5128,0.4743,0.5684397163120567,0.6820451751690227
devries,do1,MCD-CTM class avg,rew2.2,2,0.6652970922882427,0.4311,0.3884,0.327,0.3465546218487395,0.4747,0.2642,0.5682624113475178,0.3962430854333128
devries,do1,MCD-ECTMmeanOC,rew2.2,3,0.6898310487727127,0.5018,0.5027,0.4011,0.4010084033613445,0.4954,0.4249,0.5455673758865248,0.5571220036877689
devries,do1,MCD-ECTMmeanOC,rew2.2,1,0.6911160290863104,0.4595,0.4263,0.335,0.3537254901960784,0.4895,0.3417,0.5187943262411348,0.4658113091579594
devries,do1,MCD-ECTMmeanOC,rew2.2,5,0.6851077516886459,0.5478,0.5287,0.4886,0.4862745098039215,0.4679,0.4746,0.5609929078014184,0.677819606637984
devries,do1,MCD-ECTMmeanOC,rew2.2,4,0.6978967495219885,0.5176,0.4425,0.3802,0.401344537815126,0.518,0.4473,0.5484042553191489,0.5989167178856791
devries,do1,MCD-ECTMmeanOC,rew2.2,2,0.7070164348925411,0.5291,0.5172,0.4324,0.4849299719887955,0.5253,0.4698,0.5418439716312057,0.483059311616472
devries,do1,MCD-GE class pred,rew2.2,3,0.7009882052916799,0.5034,0.4663,0.4373,0.4449299719887955,0.5077,0.4081,0.6436170212765957,0.5490550092194223
devries,do1,MCD-GE class pred,rew2.2,1,0.6737274739171673,0.4473,0.4019,0.451,0.4541176470588235,0.4637,0.3788,0.6301418439716312,0.4587814996926859
devries,do1,MCD-GE class pred,rew2.2,5,0.7018333869411386,0.6398,0.6364,0.6493,0.6368627450980392,0.4912,0.505,0.6923758865248227,0.704479102642901
devries,do1,MCD-GE class pred,rew2.2,4,0.6803696622052262,0.5256,0.4248,0.4844,0.4749579831932773,0.5111,0.4253,0.624113475177305,0.6924170251997541
devries,do1,MCD-GE class pred,rew2.2,2,0.718078381795196,0.6346,0.6108,0.5531,0.5745658263305322,0.5653,0.4911,0.6234042553191489,0.6034111862323295
devries,do1,MCD-GE class,rew2.2,3,0.696525342684093,0.4966,0.4616,0.4332,0.4286834733893557,0.5049,0.3936,0.6450354609929078,0.5487861094038107
devries,do1,MCD-GE class,rew2.2,1,0.6708820739803983,0.4483,0.4098,0.4435,0.4431372549019607,0.4689,0.3611,0.6427304964539007,0.4673478795328826
devries,do1,MCD-GE class,rew2.2,5,0.7031199742682535,0.6447,0.6376,0.6519,0.6384313725490196,0.4897,0.4992,0.698404255319149,0.7078979717271051
devries,do1,MCD-GE class,rew2.2,4,0.6851497769279796,0.5307,0.4226,0.4749,0.4713725490196078,0.515,0.4163,0.6235815602836879,0.7045943454210203
devries,do1,MCD-GE class,rew2.2,2,0.7215549936788875,0.6299,0.6145,0.5553,0.5757983193277311,0.5695,0.4807,0.6260638297872341,0.6003764597418562
devries,do1,MCD-CTMmean class pred,rew2.2,3,0.6923812559770481,0.594,0.6114,0.539,0.5374789915966387,0.5756,0.5552,0.5735815602836879,0.6118239090350338
devries,do1,MCD-CTMmean class pred,rew2.2,1,0.687322162503952,0.5422,0.5187,0.4917,0.4974789915966386,0.5698,0.4288,0.5281914893617021,0.5482867240319607
devries,do1,MCD-CTMmean class pred,rew2.2,5,0.6854293985204246,0.5707,0.5822,0.5624,0.5601120448179272,0.499,0.5534,0.5294326241134751,0.6048709280885064
devries,do1,MCD-CTMmean class pred,rew2.2,4,0.6991714467813894,0.5662,0.5017,0.477,0.5017366946778712,0.5572,0.5144,0.55,0.5534726490473264
devries,do1,MCD-CTMmean class pred,rew2.2,2,0.7209228824273072,0.5528,0.5635,0.5255,0.5276190476190477,0.5676,0.518,0.5335106382978724,0.4834050399508297
devries,do1,MCD-CTMmean global,rew2.2,3,0.6987567739878865,0.5216,0.5325,0.4832,0.4597198879551821,0.5431,0.5229,0.5156028368794326,0.5430623847572219
devries,do1,MCD-CTMmean global,rew2.2,1,0.6904837179892507,0.4889,0.4524,0.4134,0.4198319327731092,0.5224,0.4236,0.4849290780141844,0.4686923786109404
devries,do1,MCD-CTMmean global,rew2.2,5,0.689289160501769,0.568,0.5724,0.5521,0.5530532212885154,0.4839,0.5543,0.5278368794326241,0.6121312231100184
devries,do1,MCD-CTMmean global,rew2.2,4,0.6931166347992351,0.5382,0.4758,0.436,0.4585994397759104,0.5356,0.5153,0.5179078014184397,0.551359864781807
devries,do1,MCD-CTMmean global,rew2.2,2,0.7152338811630847,0.5388,0.544,0.5011,0.5157422969187675,0.552,0.5098,0.5216312056737589,0.4564766441303011
devries,do1,MCD-GE global,rew2.2,3,0.6974816703857188,0.4927,0.4653,0.4328,0.4364145658263305,0.5082,0.3887,0.6453900709219859,0.5335740626920713
devries,do1,MCD-GE global,rew2.2,1,0.6800505848877648,0.4433,0.4045,0.4376,0.4414565826330532,0.4709,0.3767,0.6453900709219859,0.4605485556238475
devries,do1,MCD-GE global,rew2.2,5,0.7018333869411386,0.6419,0.6388,0.6505,0.6407843137254902,0.4912,0.4982,0.6973404255319149,0.7077827289489859
devries,do1,MCD-GE global,rew2.2,4,0.6873804971319312,0.5364,0.4309,0.4759,0.4784313725490196,0.5208,0.4329,0.625531914893617,0.7129686539643516
devries,do1,MCD-GE global,rew2.2,2,0.7218710493046776,0.6295,0.6118,0.5598,0.5840896358543417,0.5713,0.484,0.6273049645390071,0.6036032575291949
devries,do1,MCD-CTMmean,rew2.2,3,0.7013069811922219,0.5421,0.5505,0.4996,0.4916526610644258,0.5467,0.5604,0.5381205673758865,0.5830132145052244
devries,do1,MCD-CTMmean,rew2.2,1,0.6892190957951312,0.5057,0.4688,0.4332,0.4391036414565826,0.5245,0.4519,0.4969858156028369,0.4968500307314075
devries,do1,MCD-CTMmean,rew2.2,5,0.6889675136699903,0.5688,0.582,0.5574,0.5608963585434174,0.4862,0.5588,0.5301418439716312,0.6183159188690842
devries,do1,MCD-CTMmean,rew2.2,4,0.6940726577437859,0.5478,0.4829,0.448,0.4649859943977591,0.5383,0.5301,0.5191489361702127,0.5657267977873387
devries,do1,MCD-CTMmean,rew2.2,2,0.7164981036662452,0.5591,0.5557,0.5199,0.5394957983193277,0.5541,0.5309,0.5359929078014184,0.4865934234787953
devries,do1,MCD-CTMmean class,rew2.2,3,0.6936563595792158,0.5827,0.6069,0.554,0.5379271708683473,0.5858,0.5725,0.5656028368794326,0.6375230485556238
devries,do1,MCD-CTMmean class,rew2.2,1,0.6939614290230793,0.5413,0.525,0.4965,0.4997198879551821,0.5709,0.4319,0.52322695035461,0.5482098955132145
devries,do1,MCD-CTMmean class,rew2.2,5,0.6886458668382116,0.575,0.5814,0.5699,0.5656022408963586,0.4936,0.5633,0.527127659574468,0.6189305470190535
devries,do1,MCD-CTMmean class,rew2.2,4,0.7049075844486934,0.578,0.517,0.4914,0.509467787114846,0.5675,0.5316,0.5448581560283688,0.556661032575292
devries,do1,MCD-CTMmean class,rew2.2,2,0.7174462705436156,0.5598,0.5639,0.5319,0.5336694677871149,0.5738,0.5253,0.5331560283687943,0.4928933620159803
devries,do1,MCD-Energy class pred,rew2.2,3,0.704813516098183,0.5026,0.4666,0.4427,0.4495238095238095,0.5141,0.4194,0.6473404255319148,0.5545866625691457
devries,do1,MCD-Energy class pred,rew2.2,1,0.6778374960480557,0.4468,0.4036,0.4527,0.4634173669467787,0.4717,0.3952,0.6331560283687944,0.4770282728948986
devries,do1,MCD-Energy class pred,rew2.2,5,0.7105178513991637,0.6584,0.6569,0.6781,0.661624649859944,0.4999,0.5351,0.6923758865248227,0.7207667486170867
devries,do1,MCD-Energy class pred,rew2.2,4,0.6896112173358827,0.5347,0.4284,0.4916,0.486610644257703,0.5216,0.4489,0.626241134751773,0.7027120467117394
devries,do1,MCD-Energy class pred,rew2.2,2,0.7247155499367889,0.6468,0.6288,0.5727,0.5900280112044818,0.5766,0.524,0.627127659574468,0.6189689612784266
devries,do1,MCD-ENNGuide class avg,rew2.2,3,0.716289448517692,0.4802,0.4485,0.3617,0.3494677871148459,0.5457,0.4693,0.5663120567375887,0.4703441917639828
devries,do1,MCD-ENNGuide class avg,rew2.2,1,0.6980714511539677,0.4065,0.3649,0.3891,0.4127731092436975,0.5265,0.4294,0.5815602836879432,0.2844960049170252
devries,do1,MCD-ENNGuide class avg,rew2.2,5,0.6883242200064329,0.4989,0.4525,0.4008,0.3870028011204481,0.489,0.3176,0.6560283687943262,0.4506376767055931
devries,do1,MCD-ENNGuide class avg,rew2.2,4,0.6975780752071383,0.4459,0.322,0.3302,0.3182072829131652,0.5309,0.3978,0.5741134751773049,0.5498617086662569
devries,do1,MCD-ENNGuide class avg,rew2.2,2,0.7076485461441213,0.5257,0.4648,0.3667,0.3677310924369747,0.5485,0.3531,0.5670212765957446,0.4440304240934234
devries,do1,MCD-MLS class avg,rew2.2,3,0.7210710870258209,0.5975,0.6058,0.605,0.6042577030812325,0.553,0.5898,0.651241134751773,0.6315304240934235
devries,do1,MCD-MLS class avg,rew2.2,1,0.7116661397407524,0.5647,0.5363,0.65,0.6643137254901961,0.544,0.6135,0.6459219858156028,0.710279655808236
devries,do1,MCD-MLS class avg,rew2.2,5,0.6687037632679318,0.615,0.6137,0.6375,0.6383193277310925,0.4739,0.4939,0.674822695035461,0.6562307928703135
devries,do1,MCD-MLS class avg,rew2.2,4,0.7170172084130019,0.6126,0.5324,0.6271,0.6166946778711485,0.5767,0.6652,0.6390070921985815,0.7816917639827904
devries,do1,MCD-MLS class avg,rew2.2,2,0.693109987357775,0.6104,0.5961,0.5838,0.5904761904761905,0.5552,0.4925,0.6156028368794326,0.5875076828518746
devries,do1,MCD-PE class avg,rew2.2,3,0.7229837424290724,0.6044,0.6153,0.6219,0.6141176470588235,0.5541,0.5773,0.6539007092198581,0.6481637984019668
devries,do1,MCD-PE class avg,rew2.2,1,0.7015491621877964,0.5658,0.5528,0.6487,0.6704761904761904,0.5324,0.5914,0.6547872340425532,0.6886524277811924
devries,do1,MCD-PE class avg,rew2.2,5,0.6741717594081699,0.614,0.6201,0.6286,0.627563025210084,0.476,0.4788,0.6849290780141843,0.6835817455439459
devries,do1,MCD-PE class avg,rew2.2,4,0.718610579987253,0.611,0.5391,0.6395,0.6168067226890757,0.55,0.6449,0.6436170212765957,0.7935617701290719
devries,do1,MCD-PE class avg,rew2.2,2,0.6969026548672567,0.6046,0.6033,0.571,0.5905882352941176,0.5483,0.4653,0.6200354609929078,0.5761754763368162
devries,do1,MCD-Energy class,rew2.2,3,0.704494740197641,0.5267,0.4946,0.5046,0.5001680672268908,0.5293,0.4416,0.6666666666666666,0.5929625076828519
devries,do1,MCD-Energy class,rew2.2,1,0.6860575403098325,0.4748,0.4306,0.5001,0.5152941176470588,0.4876,0.4283,0.6652482269503546,0.5410648432698217
devries,do1,MCD-Energy class,rew2.2,5,0.7118044387262785,0.6683,0.6744,0.6973,0.6752941176470588,0.507,0.5443,0.6964539007092199,0.7289489858635525
devries,do1,MCD-Energy class,rew2.2,4,0.6902485659655831,0.5487,0.4489,0.5323,0.5076750700280112,0.5461,0.4671,0.6452127659574468,0.7237630608481869
devries,do1,MCD-Energy class,rew2.2,2,0.7288242730720607,0.6636,0.6503,0.5957,0.6090756302521009,0.5895,0.5263,0.6391843971631206,0.6402120467117394
devries,do1,MCD-ECTMmean,rew2.2,3,0.6990755498884285,0.5152,0.5332,0.4341,0.4228571428571429,0.5137,0.496,0.5418439716312057,0.5971496619545175
devries,do1,MCD-ECTMmean,rew2.2,1,0.7028137843819159,0.4745,0.4398,0.3481,0.3566386554621849,0.5044,0.4003,0.5088652482269503,0.4787569145666872
devries,do1,MCD-ECTMmean,rew2.2,5,0.6982952717915728,0.5641,0.5367,0.503,0.505546218487395,0.4757,0.5139,0.5430851063829787,0.6534649661954518
devries,do1,MCD-ECTMmean,rew2.2,4,0.7023581899298916,0.5337,0.4498,0.3875,0.4068347338935574,0.5311,0.4883,0.5349290780141844,0.5906960663798402
devries,do1,MCD-ECTMmean,rew2.2,2,0.7193426042983565,0.5491,0.5337,0.443,0.4954621848739496,0.5441,0.5094,0.5331560283687943,0.4889366933005531
devries,do1,MCD-ECTMmean global,rew2.2,3,0.7000318775900541,0.5169,0.5335,0.4366,0.4254341736694678,0.514,0.5037,0.5404255319148936,0.6023740012292563
devries,do1,MCD-ECTMmean global,rew2.2,1,0.7024976288333861,0.4772,0.4385,0.3496,0.3578711484593838,0.5034,0.4035,0.5088652482269503,0.478180700676091
devries,do1,MCD-ECTMmean global,rew2.2,5,0.6979736249597941,0.5636,0.5358,0.503,0.5054341736694677,0.476,0.5145,0.5427304964539007,0.6515826674861709
devries,do1,MCD-ECTMmean global,rew2.2,4,0.7023581899298916,0.5345,0.4501,0.3899,0.4062745098039215,0.5311,0.4893,0.5354609929078015,0.5905808236017209
devries,do1,MCD-ECTMmean global,rew2.2,2,0.7206068268015171,0.5513,0.5355,0.4455,0.4957983193277311,0.5443,0.5103,0.5328014184397163,0.4893976644130301
devries,do1,MCD-ECTMmean class pred,rew2.2,3,0.6987567739878865,0.5175,0.5333,0.4379,0.4239775910364146,0.5155,0.5026,0.5414893617021277,0.6024508297480025
devries,do1,MCD-ECTMmean class pred,rew2.2,1,0.7024976288333861,0.4768,0.4402,0.3547,0.3589915966386555,0.5055,0.4056,0.5081560283687944,0.4819452980946527
devries,do1,MCD-ECTMmean class pred,rew2.2,5,0.6989385654551302,0.5646,0.5375,0.504,0.5065546218487395,0.4757,0.5152,0.5430851063829787,0.6541564228641672
devries,do1,MCD-ECTMmean class pred,rew2.2,4,0.7036328871892925,0.5369,0.4528,0.3907,0.408515406162465,0.5316,0.4921,0.5340425531914894,0.5921558082360172
devries,do1,MCD-ECTMmean class pred,rew2.2,2,0.7196586599241467,0.5495,0.5346,0.4438,0.4966946778711484,0.5445,0.5107,0.5331560283687943,0.4904348494161032
devries,do1,MCD-Energy,rew2.2,3,0.7095951546063117,0.5005,0.4697,0.4456,0.4573669467787115,0.5192,0.4143,0.6459219858156028,0.553818377381684
devries,do1,MCD-Energy,rew2.2,1,0.6825798292760038,0.4519,0.4091,0.4507,0.4499719887955182,0.4798,0.3997,0.6416666666666667,0.4889751075599262
devries,do1,MCD-Energy,rew2.2,5,0.7146992602122869,0.658,0.6619,0.6869,0.6633053221288515,0.5036,0.5358,0.6945035460992908,0.7221112476951445
devries,do1,MCD-Energy,rew2.2,4,0.6931166347992351,0.5422,0.4366,0.4999,0.4850420168067227,0.5325,0.4597,0.6281914893617021,0.7192685925015365
devries,do1,MCD-Energy,rew2.2,2,0.7262958280657396,0.6483,0.6312,0.5816,0.5893557422969188,0.5837,0.521,0.6333333333333333,0.6282267977873387
devries,do1,MCD-Energy global,rew2.2,3,0.7102327064073956,0.5014,0.4674,0.4436,0.4545658263305322,0.5188,0.4183,0.6475177304964539,0.5538567916410572
devries,do1,MCD-Energy global,rew2.2,1,0.6835282959215935,0.4515,0.408,0.4499,0.4526610644257703,0.479,0.4014,0.6441489361702127,0.4849416103257529
devries,do1,MCD-Energy global,rew2.2,5,0.7140559665487295,0.6579,0.6636,0.6873,0.6634173669467787,0.5034,0.5372,0.6960992907801419,0.7224953902888752
devries,do1,MCD-Energy global,rew2.2,4,0.6927979604843849,0.5425,0.4357,0.4966,0.4844817927170868,0.5321,0.4594,0.6280141843971632,0.7192301782421635
devries,do1,MCD-Energy global,rew2.2,2,0.72724399494311,0.6491,0.6333,0.5808,0.5903641456582633,0.582,0.519,0.6338652482269503,0.630301167793485
devries,do1,MCD-KPCA ERecError global,rew2.2,3,0.7038571883965572,0.5677,0.5707,0.2726,0.3240336134453782,0.5941,0.2871,0.7812056737588653,0.5298094652735095
devries,do1,MCD-KPCA ERecError global,rew2.2,1,0.697439140056908,0.5861,0.5164,0.3082,0.3920448179271709,0.5969,0.2657,0.7939716312056737,0.4112630608481868
devries,do1,MCD-KPCA ERecError global,rew2.2,5,0.7005467996140238,0.6274,0.5275,0.5268,0.6032492997198879,0.62,0.3578,0.8303191489361702,0.6125537799631223
devries,do1,MCD-KPCA ERecError global,rew2.2,4,0.7112810707456979,0.6151,0.5454,0.461,0.5352380952380953,0.6333,0.3898,0.8141843971631205,0.6990242778119238
devries,do1,MCD-KPCA ERecError global,rew2.2,2,0.7161820480404552,0.7078,0.6449,0.547,0.6347338935574229,0.6801,0.3829,0.8198581560283688,0.6200061462814997
devries,do1,MCD-EEnergy,rew2.2,3,0.708638826904686,0.4828,0.4586,0.4309,0.4449299719887955,0.5139,0.3601,0.625,0.4913567916410571
devries,do1,MCD-EEnergy,rew2.2,1,0.6860575403098325,0.4273,0.4005,0.4529,0.4578151260504202,0.4814,0.3615,0.6285460992907801,0.4225184388444991
devries,do1,MCD-EEnergy,rew2.2,5,0.7130910260533934,0.6444,0.648,0.68,0.6460504201680672,0.5034,0.4849,0.6767730496453901,0.6305316533497234
devries,do1,MCD-EEnergy,rew2.2,4,0.6950286806883366,0.5112,0.4026,0.4946,0.4674509803921569,0.53,0.4002,0.6074468085106383,0.6664489858635525
devries,do1,MCD-EEnergy,rew2.2,2,0.7319848293299621,0.6307,0.6194,0.5866,0.5919327731092437,0.5828,0.4708,0.6102836879432624,0.5694913952059004
devries,do1,MCD-GE,rew2.2,3,0.708638826904686,0.5089,0.4704,0.4437,0.4444817927170868,0.5138,0.3925,0.651595744680851,0.5290027658266748
devries,do1,MCD-GE,rew2.2,1,0.6876383180524818,0.4598,0.4156,0.4453,0.4661064425770308,0.4855,0.4009,0.6530141843971631,0.4840580823601721
devries,do1,MCD-GE,rew2.2,5,0.7220971373431971,0.6615,0.6622,0.6742,0.647843137254902,0.5121,0.5171,0.7047872340425532,0.7110863552550707
devries,do1,MCD-GE,rew2.2,4,0.6959847036328872,0.5334,0.4366,0.5,0.4804481792717087,0.5332,0.4391,0.6352836879432624,0.7296020282728949
devries,do1,MCD-GE,rew2.2,2,0.7367256637168141,0.6376,0.6366,0.5807,0.5814005602240896,0.59,0.5039,0.6345744680851064,0.6052166564228642
devries,do1,MCD-EGE,rew2.2,3,0.7150143449155244,0.5161,0.4725,0.4559,0.4611764705882353,0.5287,0.3969,0.6473404255319148,0.5220113706207744
devries,do1,MCD-EGE,rew2.2,1,0.6917483401833702,0.4631,0.4196,0.4727,0.4807843137254902,0.4941,0.4014,0.6462765957446809,0.4677320221266134
devries,do1,MCD-EGE,rew2.2,5,0.7249919588292055,0.6648,0.6703,0.7022,0.6678991596638656,0.524,0.5249,0.700354609929078,0.6888829133374309
devries,do1,MCD-EGE,rew2.2,4,0.6966220522625877,0.5393,0.4344,0.5251,0.4979271708683473,0.547,0.4436,0.6335106382978724,0.7247234173325138
devries,do1,MCD-EGE,rew2.2,2,0.7462073324905183,0.6476,0.645,0.6055,0.6079551820728292,0.6008,0.5047,0.6278368794326241,0.59980024585126
devries,do1,MCD-KPCA RecError global,rew2.2,3,0.7274466050366593,0.5568,0.5514,0.2928,0.3374789915966386,0.6063,0.3593,0.7370567375886525,0.5622695144437615
devries,do1,MCD-KPCA RecError global,rew2.2,1,0.71798925071135,0.5648,0.4875,0.3514,0.4181512605042017,0.6186,0.3436,0.7547872340425532,0.4155654578979717
devries,do1,MCD-KPCA RecError global,rew2.2,5,0.7220971373431971,0.5989,0.5141,0.5362,0.611764705882353,0.6144,0.4132,0.7886524822695036,0.5738706207744315
devries,do1,MCD-KPCA RecError global,rew2.2,4,0.7275334608030593,0.5967,0.5105,0.4542,0.5205602240896359,0.6441,0.4604,0.7718085106382979,0.6252304855562385
devries,do1,MCD-KPCA RecError global,rew2.2,2,0.7360935524652339,0.6761,0.6392,0.528,0.6132212885154061,0.6812,0.448,0.7858156028368795,0.5286186232329441
devries,do1,MCD-NNGuide class avg,rew2.2,3,0.7545425565827224,0.5043,0.4866,0.3466,0.3288515406162465,0.604,0.5668,0.5648936170212766,0.4934695759065765
devries,do1,MCD-NNGuide class avg,rew2.2,1,0.7571925387290547,0.4361,0.3841,0.3996,0.4205042016806722,0.599,0.4775,0.5712765957446808,0.3073140749846343
devries,do1,MCD-NNGuide class avg,rew2.2,5,0.6802830492119653,0.4833,0.4352,0.3935,0.3729971988795518,0.4872,0.3228,0.6374113475177305,0.4957360172095882
devries,do1,MCD-NNGuide class avg,rew2.2,4,0.7472912683237731,0.436,0.3343,0.31,0.3119327731092437,0.5671,0.4372,0.5716312056737589,0.5372618315918869
devries,do1,MCD-NNGuide class avg,rew2.2,2,0.7139696586599241,0.5294,0.4867,0.3693,0.3672829131652661,0.5707,0.3705,0.573758865248227,0.4681161647203442
devries,do1,MCD-GE class avg,rew2.2,3,0.7497609180745936,0.6222,0.6154,0.6422,0.6290196078431373,0.5827,0.6293,0.6636524822695036,0.6911109403810695
devries,do1,MCD-GE class avg,rew2.2,1,0.7404362946569713,0.5874,0.5625,0.6786,0.6908683473389355,0.5603,0.6299,0.6539007092198581,0.7385525507068224
devries,do1,MCD-GE class avg,rew2.2,5,0.7127693792216147,0.6667,0.6794,0.6975,0.6791036414565826,0.5091,0.5475,0.6884751773049645,0.7489628149969269
devries,do1,MCD-GE class avg,rew2.2,4,0.7437858508604207,0.6428,0.5618,0.6579,0.6420168067226891,0.577,0.6812,0.6487588652482269,0.8307467732022127
devries,do1,MCD-GE class avg,rew2.2,2,0.7414664981036663,0.6645,0.6663,0.6208,0.6397759103641456,0.5841,0.5521,0.6230496453900709,0.6339121081745543
devries,do1,MCD-PCA RecError class pred,rew2.2,3,0.7408351928594198,0.5504,0.5285,0.4614,0.4656582633053221,0.5561,0.6144,0.597872340425532,0.5240473263675476
devries,do1,MCD-PCA RecError class pred,rew2.2,1,0.7375908947202023,0.5082,0.4804,0.3575,0.3837535014005602,0.534,0.6405,0.5652482269503546,0.5187077443146896
devries,do1,MCD-PCA RecError class pred,rew2.2,5,0.72885172081055,0.6418,0.6058,0.5915,0.6200560224089636,0.5164,0.7072,0.6453900709219859,0.7712814996926859
devries,do1,MCD-PCA RecError class pred,rew2.2,4,0.7377310388782664,0.6076,0.5229,0.4297,0.4776470588235294,0.5554,0.6663,0.5725177304964539,0.6599185617701291
devries,do1,MCD-PCA RecError class pred,rew2.2,2,0.7471554993678887,0.6475,0.607,0.51,0.5915966386554622,0.5681,0.7164,0.6179078014184397,0.6420943454210203
devries,do1,MCD-CTMmean class avg,rew2.2,3,0.7548613324832643,0.6261,0.6579,0.611,0.5853221288515407,0.6214,0.6603,0.5535460992907801,0.7496926859250154
devries,do1,MCD-CTMmean class avg,rew2.2,1,0.7606702497628833,0.592,0.5655,0.5257,0.5123809523809524,0.6401,0.5263,0.500177304964539,0.569798709280885
devries,do1,MCD-CTMmean class avg,rew2.2,5,0.7018333869411386,0.5653,0.5732,0.5677,0.5575350140056022,0.5063,0.5608,0.5184397163120568,0.6142824216349109
devries,do1,MCD-CTMmean class avg,rew2.2,4,0.7546207775653282,0.6381,0.5772,0.5486,0.5579831932773109,0.6392,0.6041,0.5322695035460993,0.5996465888137676
devries,do1,MCD-CTMmean class avg,rew2.2,2,0.7329329962073325,0.5674,0.5643,0.5275,0.5559663865546218,0.5795,0.5264,0.5186170212765957,0.483520282728949
devries,do1,MCD-PCA ERecError class pred,rew2.2,3,0.736053554351291,0.5565,0.5119,0.3913,0.4128851540616246,0.526,0.584,0.6166666666666667,0.546980639213276
devries,do1,MCD-PCA ERecError class pred,rew2.2,1,0.7388555169143218,0.509,0.4587,0.3285,0.3607843137254902,0.5282,0.6038,0.5950354609929078,0.5589274738783037
