model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GradNorm global,rew2.2,5,0.5136268343815513,0.4386,0.1157,0.0807,0.084593837535014,0.398,0.2641,0.3976950354609929,0.2004071911493546
confidnet,do1,MCD-GradNorm global,rew2.2,4,0.4906832298136646,0.4436,0.1094,0.0981,0.1021848739495798,0.4157,0.2544,0.4177304964539007,0.3895974185617701
confidnet,do1,MCD-GradNorm global,rew2.2,2,0.4959349593495935,0.4212,0.1424,0.0967,0.1077871148459383,0.4119,0.1846,0.4333333333333333,0.1402888752304855
confidnet,do1,MCD-Energy class pred,rew2.2,1,0.4880952380952381,0.3918,0.0965,0.0596,0.0685714285714285,0.3022,0.0939,0.276950354609929,0.0806699446834665
confidnet,do1,MCD-Energy class pred,rew2.2,3,0.4808853118712273,0.3809,0.0822,0.0506,0.0575910364145658,0.316,0.1702,0.3397163120567376,0.3003226797787339
confidnet,do1,MCD-Energy class pred,rew2.2,5,0.5073375262054507,0.4084,0.1007,0.0605,0.0653221288515406,0.3262,0.1688,0.375886524822695,0.1735172095881991
confidnet,do1,MCD-Energy class pred,rew2.2,4,0.4989648033126294,0.4029,0.0825,0.0657,0.0681232492997198,0.3283,0.1451,0.375886524822695,0.4000845113706208
confidnet,do1,MCD-Energy class pred,rew2.2,2,0.4817073170731707,0.3726,0.1254,0.0763,0.084593837535014,0.3354,0.1009,0.3707446808510638,0.1691379840196681
confidnet,do1,MCD-ENNGuide class avg,rew2.2,1,0.4742063492063492,0.3706,0.0892,0.0652,0.0707002801120448,0.3322,0.0777,0.2297872340425532,0.0530500921942224
confidnet,do1,MCD-ENNGuide class avg,rew2.2,3,0.4909456740442656,0.3621,0.0729,0.0555,0.0593837535014005,0.3185,0.1025,0.2647163120567375,0.110479409956976
confidnet,do1,MCD-ENNGuide class avg,rew2.2,5,0.5094339622641509,0.4094,0.0981,0.0632,0.0661064425770308,0.3402,0.1312,0.3093971631205673,0.1123617086662569
confidnet,do1,MCD-ENNGuide class avg,rew2.2,4,0.4886128364389234,0.3834,0.0801,0.0702,0.0729411764705882,0.3379,0.0899,0.2785460992907801,0.2099339274738783
confidnet,do1,MCD-ENNGuide class avg,rew2.2,2,0.4959349593495935,0.3752,0.1329,0.0821,0.0903081232492997,0.3597,0.0782,0.3189716312056737,0.086739397664413
confidnet,do1,MCD-Energy class,rew2.2,1,0.4880952380952381,0.389,0.0961,0.0619,0.0692436974789916,0.3044,0.0958,0.2813829787234042,0.0787492317148125
confidnet,do1,MCD-Energy class,rew2.2,3,0.4889336016096579,0.384,0.082,0.0515,0.0584873949579831,0.3199,0.1734,0.3416666666666667,0.2883758451137062
confidnet,do1,MCD-Energy class,rew2.2,5,0.5010482180293501,0.41,0.1008,0.0601,0.0665546218487394,0.3322,0.1736,0.3797872340425532,0.1659111862323294
confidnet,do1,MCD-Energy class,rew2.2,4,0.4989648033126294,0.407,0.0835,0.0657,0.0691316526610644,0.3326,0.153,0.3778368794326241,0.3918638598647818
confidnet,do1,MCD-Energy class,rew2.2,2,0.483739837398374,0.3737,0.1257,0.0757,0.0862745098039215,0.3402,0.1057,0.375531914893617,0.158458819913952
confidnet,do1,MCD-ENNGuide class pred,rew2.2,1,0.4742063492063492,0.3688,0.0912,0.0658,0.0700280112044818,0.3265,0.0732,0.2351063829787234,0.0542025199754148
confidnet,do1,MCD-ENNGuide class pred,rew2.2,3,0.4989939637826961,0.3659,0.074,0.0555,0.0598319327731092,0.3177,0.0977,0.2670212765957447,0.1042947141979102
confidnet,do1,MCD-ENNGuide class pred,rew2.2,5,0.5073375262054507,0.4112,0.1006,0.0641,0.0659943977591036,0.3398,0.1351,0.3081560283687943,0.1162031346035648
confidnet,do1,MCD-ENNGuide class pred,rew2.2,4,0.4886128364389234,0.3766,0.082,0.0701,0.0727170868347339,0.3361,0.0882,0.2781914893617021,0.2092040565457898
confidnet,do1,MCD-ENNGuide class pred,rew2.2,2,0.5,0.3734,0.1304,0.0824,0.0890756302521008,0.3561,0.0749,0.3109929078014184,0.0840503995082974
confidnet,do1,MCD-ENNGuide global,rew2.2,1,0.4742063492063492,0.372,0.0881,0.0633,0.0703641456582633,0.3237,0.0713,0.2304964539007092,0.0579287031346035
confidnet,do1,MCD-ENNGuide global,rew2.2,3,0.4969818913480885,0.363,0.074,0.0543,0.0562464985994397,0.3141,0.0973,0.2661347517730496,0.1147049784880147
confidnet,do1,MCD-ENNGuide global,rew2.2,5,0.5052410901467506,0.4101,0.0996,0.063,0.0656582633053221,0.3362,0.1329,0.3063829787234042,0.1145129071911493
confidnet,do1,MCD-ENNGuide global,rew2.2,4,0.4906832298136646,0.3732,0.0769,0.0677,0.0700280112044818,0.3304,0.0858,0.275531914893617,0.2083973570989551
confidnet,do1,MCD-ENNGuide global,rew2.2,2,0.5060975609756098,0.3764,0.1338,0.0783,0.089187675070028,0.3508,0.0719,0.3175531914893617,0.0910417947141979
confidnet,do1,MCD-Energy global,rew2.2,1,0.4880952380952381,0.3856,0.0991,0.0611,0.0691316526610644,0.2961,0.0943,0.275177304964539,0.0858942839582052
confidnet,do1,MCD-Energy global,rew2.2,3,0.4849094567404426,0.3794,0.0847,0.0511,0.0573669467787114,0.308,0.1636,0.3445035460992908,0.3151889981561155
confidnet,do1,MCD-Energy global,rew2.2,5,0.5052410901467506,0.4055,0.1019,0.061,0.0674509803921568,0.329,0.169,0.3718085106382979,0.1630301167793485
confidnet,do1,MCD-Energy global,rew2.2,4,0.5093167701863354,0.399,0.0814,0.0647,0.0665546218487394,0.3257,0.1362,0.3613475177304964,0.3967808850645359
confidnet,do1,MCD-Energy global,rew2.2,2,0.4878048780487805,0.3727,0.1277,0.0788,0.0842577030812325,0.3335,0.0985,0.3554964539007092,0.1731330669944683
confidnet,do1,MCD-ENNGuide,rew2.2,1,0.4801587301587302,0.3718,0.0896,0.0633,0.0707002801120448,0.3243,0.0732,0.226241134751773,0.055739090350338
confidnet,do1,MCD-ENNGuide,rew2.2,3,0.4969818913480885,0.3651,0.0746,0.0578,0.0608403361344537,0.3177,0.0973,0.2664893617021276,0.1090580823601721
confidnet,do1,MCD-ENNGuide,rew2.2,5,0.5052410901467506,0.4091,0.0991,0.0639,0.0659943977591036,0.3386,0.134,0.3079787234042553,0.1145897357098955
confidnet,do1,MCD-ENNGuide,rew2.2,4,0.4886128364389234,0.3758,0.0806,0.0698,0.0731652661064425,0.3352,0.0897,0.2781914893617021,0.2092424708051628
confidnet,do1,MCD-ENNGuide,rew2.2,2,0.508130081300813,0.3806,0.1381,0.0816,0.0922128851540616,0.3584,0.076,0.3209219858156028,0.0931545789797172
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.4543650793650793,0.4668,0.2523,0.2391,0.2513165266106442,0.4363,0.221,0.2991134751773049,0.2377842655193608
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.5070422535211268,0.4774,0.3147,0.2781,0.2860504201680672,0.4744,0.3016,0.3104609929078014,0.4222879532882606
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.5073375262054507,0.4804,0.2332,0.2302,0.2168067226890756,0.4499,0.3179,0.275886524822695,0.2251459741856177
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.5217391304347826,0.4894,0.2771,0.2637,0.2628571428571428,0.4846,0.2183,0.3124113475177305,0.5049170251997541
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.491869918699187,0.4669,0.3434,0.3207,0.3456582633053221,0.4594,0.2278,0.2842198581560283,0.280539336201598
confidnet,do1,MCD-Energy class avg,rew2.2,1,0.490079365079365,0.3892,0.0975,0.0576,0.0674509803921568,0.3047,0.1094,0.2828014184397163,0.1000307314074984
confidnet,do1,MCD-Energy class avg,rew2.2,3,0.4808853118712273,0.3897,0.0833,0.0528,0.0599439775910364,0.3213,0.1902,0.3480496453900709,0.3536416717885679
confidnet,do1,MCD-Energy class avg,rew2.2,5,0.5073375262054507,0.4058,0.1034,0.0548,0.0624089635854341,0.325,0.1863,0.3870567375886525,0.2032882606023356
confidnet,do1,MCD-Energy class avg,rew2.2,4,0.5113871635610766,0.4034,0.0804,0.0638,0.0692436974789916,0.3347,0.1519,0.3714539007092198,0.4402274124154886
confidnet,do1,MCD-Energy class avg,rew2.2,2,0.4959349593495935,0.3729,0.1258,0.0741,0.0794397759103641,0.336,0.1156,0.3730496453900709,0.2030577750460971
confidnet,do1,MCD-Energy,rew2.2,1,0.5,0.3873,0.0991,0.06,0.0687955182072829,0.3006,0.0921,0.2804964539007092,0.084319299323909
confidnet,do1,MCD-Energy,rew2.2,3,0.4929577464788732,0.3787,0.0831,0.0521,0.0566946778711484,0.3111,0.1667,0.3429078014184397,0.3087738168408113
confidnet,do1,MCD-Energy,rew2.2,5,0.5094339622641509,0.4079,0.1022,0.0608,0.0663305322128851,0.3263,0.1685,0.3790780141843972,0.1749001229256299
confidnet,do1,MCD-Energy,rew2.2,4,0.5031055900621118,0.4015,0.0815,0.0655,0.06890756302521,0.3264,0.1453,0.3796099290780141,0.4026966810079901
confidnet,do1,MCD-Energy,rew2.2,2,0.4857723577235772,0.3726,0.1258,0.0772,0.0832492997198879,0.3345,0.0992,0.3650709219858156,0.1750537799631223
confidnet,do1,MCD-CTM class avg,rew2.2,1,0.4722222222222222,0.431,0.2406,0.1297,0.1464425770308123,0.3118,0.191,0.3625886524822695,0.5779041180086048
confidnet,do1,MCD-CTM class avg,rew2.2,3,0.5070422535211268,0.4333,0.2604,0.1498,0.1697478991596638,0.3259,0.2455,0.4049645390070922,0.5959972341733252
confidnet,do1,MCD-CTM class avg,rew2.2,5,0.519916142557652,0.4485,0.2535,0.1423,0.1448739495798319,0.3201,0.3151,0.375354609929078,0.495159803318992
confidnet,do1,MCD-CTM class avg,rew2.2,4,0.5300207039337475,0.4391,0.2284,0.1522,0.1611204481792717,0.3413,0.2182,0.4021276595744681,0.6904578979717271
confidnet,do1,MCD-CTM class avg,rew2.2,2,0.4715447154471545,0.4169,0.2877,0.1767,0.1975350140056022,0.3204,0.2207,0.3441489361702127,0.5265442532267978
confidnet,do1,MCD-ENeCo,rew2.2,1,0.4880952380952381,0.3771,0.0918,0.0637,0.0708123249299719,0.3214,0.0727,0.2359929078014184,0.0553549477566072
confidnet,do1,MCD-ENeCo,rew2.2,3,0.4949698189134809,0.3778,0.0836,0.0631,0.0700280112044818,0.3259,0.1293,0.2904255319148936,0.1966041794714197
confidnet,do1,MCD-ENeCo,rew2.2,5,0.5408805031446541,0.4097,0.0955,0.0701,0.0726050420168067,0.3496,0.135,0.3039007092198582,0.1164720344191764
confidnet,do1,MCD-ENeCo,rew2.2,4,0.5031055900621118,0.3917,0.0881,0.0805,0.0789915966386554,0.3366,0.1046,0.3184397163120567,0.3064689612784265
confidnet,do1,MCD-ENeCo,rew2.2,2,0.5020325203252033,0.3662,0.1239,0.0858,0.0885154061624649,0.3496,0.0731,0.302304964539007,0.1007221880762138
confidnet,do1,MCD-EMLS,rew2.2,1,0.490079365079365,0.3773,0.0959,0.0588,0.0656582633053221,0.3045,0.0902,0.2608156028368794,0.0663414259373079
confidnet,do1,MCD-EMLS,rew2.2,3,0.4989939637826961,0.3779,0.0777,0.0481,0.0552380952380952,0.312,0.1539,0.3164893617021276,0.2553779963122311
confidnet,do1,MCD-EMLS,rew2.2,5,0.5241090146750524,0.4123,0.0952,0.0566,0.0620728291316526,0.329,0.1589,0.3429078014184397,0.1553856791641057
confidnet,do1,MCD-EMLS,rew2.2,4,0.5134575569358178,0.3966,0.0792,0.0638,0.0642016806722689,0.331,0.129,0.3466312056737589,0.3586355255070682
confidnet,do1,MCD-EMLS,rew2.2,2,0.508130081300813,0.3743,0.12,0.074,0.0757422969187675,0.3386,0.0976,0.3432624113475177,0.1282267977873386
confidnet,do1,MCD-EEnergy,rew2.2,1,0.5218253968253969,0.3871,0.0913,0.054,0.0612885154061624,0.2992,0.0768,0.2691489361702128,0.0596957590657652
confidnet,do1,MCD-EEnergy,rew2.2,3,0.5150905432595574,0.3813,0.0714,0.0413,0.0492997198879551,0.3049,0.146,0.326418439716312,0.249539028887523
confidnet,do1,MCD-EEnergy,rew2.2,5,0.5324947589098532,0.4134,0.0922,0.0531,0.0572549019607843,0.326,0.1486,0.3659574468085106,0.155039950829748
confidnet,do1,MCD-EEnergy,rew2.2,4,0.5238095238095238,0.4002,0.0715,0.0584,0.0606162464985994,0.3284,0.1234,0.350531914893617,0.3584434542102028
confidnet,do1,MCD-EEnergy,rew2.2,2,0.5264227642276422,0.3793,0.1134,0.0663,0.0692436974789916,0.3352,0.0922,0.3567375886524823,0.1251536570374923
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,1,0.5317460317460317,0.4168,0.2617,0.1924,0.2040336134453781,0.3822,0.1371,0.2921985815602836,0.087738168408113
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,3,0.5150905432595574,0.4038,0.2628,0.1645,0.1886834733893557,0.3564,0.1891,0.3404255319148936,0.2241087891825445
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,5,0.5136268343815513,0.4043,0.1975,0.1652,0.1658263305322128,0.3657,0.2315,0.2881205673758865,0.1609557467732022
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,4,0.5424430641821946,0.4098,0.2884,0.1944,0.2057142857142857,0.3596,0.1297,0.3294326241134752,0.3529502151198525
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,2,0.5182926829268293,0.4108,0.3332,0.2665,0.2759663865546218,0.3822,0.1624,0.2929078014184397,0.1412876459741856
confidnet,do1,MCD-PCA ERecError class,rew2.2,1,0.5396825396825397,0.4114,0.2615,0.1957,0.2064985994397759,0.3813,0.1352,0.2945035460992908,0.0843577135832821
confidnet,do1,MCD-PCA ERecError class,rew2.2,3,0.5171026156941649,0.3989,0.2589,0.1641,0.1891316526610644,0.3555,0.1821,0.3352836879432624,0.2166564228641671
confidnet,do1,MCD-PCA ERecError class,rew2.2,5,0.519916142557652,0.403,0.1987,0.165,0.1672829131652661,0.3628,0.227,0.2870567375886524,0.1531960663798402
confidnet,do1,MCD-PCA ERecError class,rew2.2,4,0.5486542443064182,0.4052,0.2903,0.1925,0.2058263305322129,0.3591,0.1283,0.3294326241134752,0.3500307314074984
confidnet,do1,MCD-PCA ERecError class,rew2.2,2,0.5203252032520326,0.4132,0.3353,0.2659,0.2777591036414565,0.3797,0.1616,0.2927304964539007,0.1372157344806392
confidnet,do1,MCD-KPCA ERecError global,rew2.2,1,0.5059523809523809,0.7292,0.5654,0.7922,0.7517086834733894,0.9181,0.909,0.5921985815602837,0.1770897357098955
confidnet,do1,MCD-KPCA ERecError global,rew2.2,3,0.545271629778672,0.7344,0.6917,0.8812,0.8369747899159664,0.9175,0.8593,0.549468085106383,0.4965811309157959
confidnet,do1,MCD-KPCA ERecError global,rew2.2,5,0.5639412997903563,0.7289,0.5449,0.7805,0.7295238095238096,0.9004,0.7961,0.5255319148936171,0.2845344191763982
confidnet,do1,MCD-KPCA ERecError global,rew2.2,4,0.5755693581780539,0.7384,0.6913,0.9044,0.866890756302521,0.9267,0.8558,0.574822695035461,0.4043869084204056
confidnet,do1,MCD-KPCA ERecError global,rew2.2,2,0.5345528455284553,0.7296,0.6776,0.8613,0.8322689075630252,0.9024,0.7154,0.548581560283688,0.2441226183159188
confidnet,do1,MCD-ECTM,rew2.2,1,0.5575396825396826,0.4351,0.2064,0.0986,0.1078991596638655,0.2725,0.1513,0.3377659574468085,0.5870851259987707
confidnet,do1,MCD-ECTM,rew2.2,3,0.5915492957746479,0.4313,0.2166,0.1087,0.1222408963585434,0.2917,0.1907,0.3560283687943262,0.5587354025814383
confidnet,do1,MCD-ECTM,rew2.2,5,0.5932914046121593,0.4464,0.202,0.103,0.1025210084033613,0.2851,0.2125,0.3179078014184397,0.4208666256914566
confidnet,do1,MCD-ECTM,rew2.2,4,0.5900621118012422,0.4378,0.1861,0.1064,0.1157422969187675,0.3029,0.1786,0.3593971631205673,0.7281038721573448
confidnet,do1,MCD-ECTM,rew2.2,2,0.556910569105691,0.4162,0.2757,0.1521,0.1704201680672269,0.2947,0.168,0.301063829787234,0.5347264904732637
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.5515873015873016,0.688,0.6623,0.6812,0.6842577030812325,0.7789,0.6362,0.6398936170212766,0.4023509526736324
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.6056338028169014,0.6969,0.4756,0.4963,0.4927731092436975,0.8061,0.736,0.5418439716312057,0.558159188690842
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.6289308176100629,0.7041,0.5256,0.5861,0.5515966386554622,0.7937,0.6679,0.5546099290780142,0.446220036877689
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.629399585921325,0.6988,0.4506,0.5159,0.4956862745098039,0.8026,0.6721,0.475531914893617,0.5844729563614014
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.556910569105691,0.7112,0.5256,0.6339,0.6340616246498599,0.8073,0.6725,0.5276595744680851,0.3652043638598647
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,0.7003968253968254,0.7288,0.6406,0.5214,0.5519327731092437,0.6388,0.6226,0.6852836879432624,0.732060540872772
confidnet,do1,MCD-KPCA ERecError class,rew2.2,3,0.5915492957746479,0.678,0.6046,0.6296,0.630140056022409,0.7498,0.808,0.5640070921985816,0.764059618930547
confidnet,do1,MCD-KPCA ERecError class,rew2.2,5,0.6687631027253669,0.6986,0.4511,0.4448,0.414453781512605,0.7519,0.8315,0.5336879432624113,0.7211893054701906
confidnet,do1,MCD-KPCA ERecError class,rew2.2,4,0.5300207039337475,0.5112,0.2678,0.1868,0.1980952380952381,0.4356,0.3668,0.4567375886524822,0.75149815611555
confidnet,do1,MCD-KPCA ERecError class,rew2.2,2,0.6361788617886179,0.6628,0.5107,0.4702,0.4850420168067227,0.6502,0.605,0.5297872340425532,0.5848955132145052
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,1,0.6468253968253969,0.7043,0.5203,0.4512,0.4519887955182073,0.6415,0.6523,0.6317375886524823,0.7621773202212662
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,3,0.6680080482897385,0.7054,0.6087,0.4912,0.5192156862745098,0.6159,0.7486,0.6434397163120568,0.8917486170866625
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,5,0.6792452830188679,0.7254,0.4874,0.4127,0.4067226890756302,0.6822,0.8272,0.6140070921985815,0.8555623847572219
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,4,0.5279503105590062,0.501,0.2658,0.1827,0.190812324929972,0.4254,0.3547,0.449468085106383,0.7435848186846957
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,2,0.6219512195121951,0.7002,0.5881,0.5398,0.542296918767507,0.6276,0.7312,0.623758865248227,0.7063229870928088
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,0.6130952380952381,0.7138,0.6771,0.7366,0.7142857142857143,0.7986,0.7353,0.7056737588652482,0.5258143822987092
confidnet,do1,MCD-PCA ERecError global,rew2.2,3,0.7364185110663984,0.7458,0.6493,0.677,0.6752941176470588,0.8223,0.8057,0.7012411347517731,0.7319837123540258
confidnet,do1,MCD-PCA ERecError global,rew2.2,5,0.6876310272536688,0.7244,0.6074,0.6572,0.6211764705882353,0.7935,0.7365,0.6446808510638298,0.5685310387215734
confidnet,do1,MCD-PCA ERecError global,rew2.2,4,0.6894409937888198,0.7372,0.5898,0.6495,0.6270028011204481,0.8169,0.7597,0.6175531914893617,0.6788952059004303
confidnet,do1,MCD-PCA ERecError global,rew2.2,2,0.6747967479674797,0.7724,0.7071,0.7381,0.7407282913165266,0.8225,0.7778,0.723758865248227,0.6381376767055931
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,0.6329365079365079,0.8013,0.6547,0.8336,0.8161344537815126,0.953,0.9654,0.6671985815602837,0.5719883220651506
confidnet,do1,MCD-PCA RecError class avg,rew2.2,3,0.772635814889336,0.8679,0.8421,0.9284,0.9117086834733894,0.9697,0.9715,0.7459219858156029,0.9616241548862938
confidnet,do1,MCD-PCA RecError class avg,rew2.2,5,0.7379454926624738,0.8759,0.7573,0.8693,0.8448179271708683,0.9541,0.9351,0.6810283687943263,0.8391979102642901
confidnet,do1,MCD-PCA RecError class avg,rew2.2,4,0.7267080745341615,0.8513,0.7639,0.9051,0.8821288515406163,0.9545,0.922,0.6648936170212766,0.7997464658881377
confidnet,do1,MCD-PCA RecError class avg,rew2.2,2,0.766260162601626,0.861,0.8125,0.9098,0.9014005602240897,0.9688,0.9636,0.7533687943262412,0.6188153042409342
confidnet,do1,MCD-EpNML global,rew2.2,1,0.6865079365079365,0.7518,0.7231,0.7186,0.7164145658263306,0.7619,0.7936,0.7794326241134751,0.7645590043023971
confidnet,do1,MCD-EpNML global,rew2.2,3,0.8088531187122736,0.7669,0.7114,0.6824,0.6922128851540617,0.7749,0.7944,0.7546099290780142,0.8020129071911494
confidnet,do1,MCD-EpNML global,rew2.2,5,0.7253668763102725,0.7631,0.7038,0.7016,0.6938935574229692,0.7789,0.8198,0.7136524822695035,0.7572602950215119
confidnet,do1,MCD-EpNML global,rew2.2,4,0.7536231884057971,0.7538,0.663,0.6302,0.6450420168067227,0.7753,0.773,0.6959219858156028,0.7982867240319607
confidnet,do1,MCD-EpNML global,rew2.2,2,0.733739837398374,0.7775,0.7439,0.7154,0.7309803921568627,0.7776,0.7673,0.7700354609929078,0.7560694529809465
confidnet,do1,MCD-pNML global,rew2.2,1,0.6765873015873016,0.5881,0.2863,0.2045,0.2387675070028011,0.4681,0.3834,0.4645390070921986,0.5429855562384758
confidnet,do1,MCD-pNML global,rew2.2,3,0.7243460764587525,0.5989,0.285,0.1582,0.1801680672268907,0.517,0.4668,0.5703900709219858,0.7634449907805777
confidnet,do1,MCD-pNML global,rew2.2,5,0.7064989517819706,0.6071,0.2592,0.145,0.1650420168067227,0.4836,0.4309,0.4904255319148936,0.6709434542102028
confidnet,do1,MCD-pNML global,rew2.2,4,0.8012422360248447,0.6933,0.3409,0.2199,0.2463865546218487,0.596,0.71,0.6863475177304964,0.9405731407498464
confidnet,do1,MCD-pNML global,rew2.2,2,0.8719512195121951,0.8495,0.7809,0.6635,0.6713725490196079,0.7049,0.8354,0.899468085106383,0.969998463429625
confidnet,do1,MCD-pNML class avg,rew2.2,1,0.7420634920634921,0.6261,0.61,0.4194,0.467563025210084,0.4421,0.4512,0.6526595744680851,0.6720574677320221
confidnet,do1,MCD-pNML class avg,rew2.2,3,0.7605633802816901,0.6261,0.5073,0.2824,0.3439775910364145,0.4717,0.4661,0.6468085106382979,0.8956668715427166
confidnet,do1,MCD-pNML class avg,rew2.2,5,0.7777777777777778,0.6448,0.5767,0.3899,0.419047619047619,0.4709,0.5887,0.6356382978723404,0.7947910264290104
confidnet,do1,MCD-pNML class avg,rew2.2,4,0.7598343685300207,0.636,0.395,0.2085,0.2428011204481792,0.4623,0.447,0.6308510638297873,0.8404271665642287
confidnet,do1,MCD-pNML class avg,rew2.2,2,0.741869918699187,0.6279,0.5395,0.3771,0.4005602240896359,0.4883,0.5035,0.6108156028368794,0.8025891210817455
confidnet,do1,MCD-pNML,rew2.2,1,0.7837301587301587,0.6899,0.6084,0.4704,0.5044257703081233,0.6341,0.5763,0.701950354609929,0.8196450522433928
confidnet,do1,MCD-pNML,rew2.2,3,0.8148893360160966,0.6945,0.57,0.4345,0.4905322128851541,0.6671,0.6562,0.7219858156028369,0.8462277197295636
confidnet,do1,MCD-pNML,rew2.2,5,0.8134171907756813,0.7091,0.6135,0.515,0.5385994397759104,0.659,0.658,0.6847517730496454,0.7665181315304241
confidnet,do1,MCD-pNML,rew2.2,4,0.7888198757763976,0.7182,0.6013,0.5051,0.5322128851540616,0.6658,0.602,0.725886524822695,0.8583666256914567
confidnet,do1,MCD-pNML,rew2.2,2,0.7764227642276422,0.7078,0.6215,0.5333,0.5531652661064426,0.6365,0.6426,0.7164893617021276,0.8297864167178857
confidnet,do1,MCD-Maha global,rew2.2,1,0.7579365079365079,0.7037,0.5513,0.3757,0.4109803921568628,0.5513,0.5691,0.6955673758865248,0.937039028887523
confidnet,do1,MCD-Maha global,rew2.2,3,0.8229376257545271,0.7504,0.615,0.3868,0.4488515406162465,0.6105,0.6901,0.7719858156028369,0.9177166564228642
confidnet,do1,MCD-Maha global,rew2.2,5,0.7966457023060797,0.7421,0.5527,0.336,0.3565266106442577,0.586,0.6911,0.7138297872340426,0.9004302397049785
confidnet,do1,MCD-Maha global,rew2.2,4,0.7971014492753623,0.7346,0.4713,0.2837,0.3292997198879552,0.5978,0.6434,0.7381205673758865,0.9558236017209588
confidnet,do1,MCD-Maha global,rew2.2,2,0.8130081300813008,0.7554,0.6534,0.4553,0.4938935574229692,0.6269,0.6678,0.7608156028368794,0.9367317148125384
confidnet,do1,MCD-EpNML class avg,rew2.2,1,0.7857142857142857,0.8293,0.7451,0.7916,0.7856582633053222,0.8115,0.7501,0.7514184397163121,0.6054087277197295
confidnet,do1,MCD-EpNML class avg,rew2.2,3,0.8430583501006036,0.8448,0.8528,0.8867,0.8646498599439776,0.8353,0.8209,0.7879432624113475,0.8617470805162877
confidnet,do1,MCD-EpNML class avg,rew2.2,5,0.80083857442348,0.8168,0.7678,0.8361,0.8011204481792717,0.8057,0.7431,0.7031914893617022,0.6545789797172711
confidnet,do1,MCD-EpNML class avg,rew2.2,4,0.8488612836438924,0.8384,0.7974,0.8393,0.8246498599439775,0.8277,0.7323,0.7375886524822695,0.8146127842655193
confidnet,do1,MCD-EpNML class avg,rew2.2,2,0.8028455284552846,0.8164,0.794,0.8304,0.8322689075630252,0.7815,0.7114,0.7562056737588653,0.7541103257529195
confidnet,do1,MCD-pNML class pred,rew2.2,1,0.8353174603174603,0.7361,0.6814,0.4923,0.5453221288515406,0.6416,0.6376,0.7640070921985815,0.9297787338660112
confidnet,do1,MCD-pNML class pred,rew2.2,3,0.8108651911468813,0.7115,0.6192,0.4539,0.5137254901960784,0.6462,0.6956,0.7666666666666667,0.9022357098955132
confidnet,do1,MCD-pNML class pred,rew2.2,5,0.8050314465408805,0.7265,0.6549,0.5012,0.537703081232493,0.6522,0.6941,0.7289007092198582,0.8567148125384143
confidnet,do1,MCD-pNML class pred,rew2.2,4,0.8302277432712215,0.7343,0.6174,0.4699,0.5072268907563026,0.6613,0.6501,0.7725177304964539,0.9087661339889368
confidnet,do1,MCD-pNML class pred,rew2.2,2,0.806910569105691,0.7228,0.6595,0.5253,0.5568627450980392,0.6309,0.6883,0.7737588652482269,0.9040027658266748
confidnet,do1,MCD-EpNML class pred,rew2.2,1,0.7996031746031746,0.8137,0.6718,0.7825,0.7450980392156863,0.8756,0.7381,0.7042553191489361,0.6551936078672403
confidnet,do1,MCD-EpNML class pred,rew2.2,3,0.8631790744466801,0.8574,0.8384,0.9064,0.878095238095238,0.8969,0.8535,0.7599290780141844,0.8201060233558697
confidnet,do1,MCD-EpNML class pred,rew2.2,5,0.7651991614255765,0.8245,0.6855,0.8462,0.7979831932773109,0.9081,0.7907,0.6202127659574468,0.6102489244007375
confidnet,do1,MCD-EpNML class pred,rew2.2,4,0.8281573498964804,0.8682,0.8721,0.9438,0.9268347338935574,0.9114,0.7885,0.774645390070922,0.755339582052858
confidnet,do1,MCD-EpNML class pred,rew2.2,2,0.8353658536585366,0.8579,0.8434,0.8965,0.889187675070028,0.8873,0.7614,0.7810283687943262,0.7670559311616472
confidnet,do1,MCD-EpNML,rew2.2,1,0.7857142857142857,0.8036,0.629,0.7768,0.7353501400560224,0.892,0.7187,0.6617021276595745,0.5888521819299324
