model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-PCA RecError class pred,rew2.2,4,0.6811659192825112,0.6516,0.382,0.4629,0.430812324929972,0.6292,0.4473,0.4585106382978723,0.4184081130915796
confidnet,do1,MCD-PCA RecError class pred,rew2.2,2,0.6775346136668156,0.6346,0.5015,0.5797,0.5391596638655463,0.6192,0.4412,0.4448581560283688,0.4253610940381069
confidnet,do1,MCD-GE class avg,rew2.2,1,0.6844943820224719,0.5857,0.5793,0.6625,0.6491876750700281,0.6129,0.5576,0.6083333333333333,0.5926167793484942
confidnet,do1,MCD-GE class avg,rew2.2,3,0.6869328493647913,0.5837,0.5877,0.5802,0.6127731092436974,0.6231,0.5409,0.6079787234042553,0.5739858635525507
confidnet,do1,MCD-GE class avg,rew2.2,5,0.6905311778290993,0.6057,0.5807,0.6138,0.6040336134453782,0.6313,0.5227,0.6138297872340426,0.7032114320835894
confidnet,do1,MCD-GE class avg,rew2.2,4,0.6914798206278027,0.5985,0.5285,0.5715,0.5910364145658263,0.6469,0.5348,0.6390070921985815,0.6220036877688998
confidnet,do1,MCD-GE class avg,rew2.2,2,0.6953997320232247,0.6089,0.5374,0.6113,0.5909243697478992,0.6299,0.5136,0.6012411347517731,0.6578826060233559
confidnet,do1,MCD-ENeCo,rew2.2,1,0.6867415730337079,0.5859,0.5819,0.6732,0.6573669467787114,0.5995,0.5283,0.5952127659574468,0.586240012292563
confidnet,do1,MCD-ENeCo,rew2.2,3,0.6801270417422868,0.5957,0.6141,0.6124,0.6422408963585434,0.6109,0.5133,0.5946808510638298,0.5769053472649047
confidnet,do1,MCD-ENeCo,rew2.2,5,0.6960739030023094,0.61,0.6031,0.6404,0.6274509803921569,0.6124,0.4878,0.599645390070922,0.6982559926244623
confidnet,do1,MCD-ENeCo,rew2.2,4,0.6928251121076233,0.599,0.5366,0.5918,0.6122128851540616,0.6319,0.5165,0.622872340425532,0.626959127228027
confidnet,do1,MCD-ENeCo,rew2.2,2,0.6949531040643144,0.5995,0.5489,0.6369,0.6171428571428571,0.6128,0.4791,0.5867021276595744,0.6588045482483098
confidnet,do1,MCD-PCA RecError class,rew2.2,1,0.6880898876404494,0.6355,0.5105,0.5834,0.5615686274509804,0.6237,0.4631,0.4425531914893617,0.3696220036877689
confidnet,do1,MCD-PCA RecError class,rew2.2,3,0.6978221415607986,0.6544,0.4634,0.4574,0.4497478991596638,0.6154,0.4618,0.4643617021276596,0.4108020897357099
confidnet,do1,MCD-PCA RecError class,rew2.2,5,0.7062355658198615,0.6461,0.4882,0.5224,0.4991596638655462,0.6214,0.4227,0.4524822695035461,0.4484864781807007
confidnet,do1,MCD-PCA RecError class,rew2.2,4,0.6766816143497758,0.6533,0.3707,0.4506,0.4185994397759103,0.6286,0.4363,0.4512411347517731,0.40119852489244
confidnet,do1,MCD-PCA RecError class,rew2.2,2,0.6860205448861099,0.6396,0.4899,0.57,0.5251540616246498,0.6174,0.4428,0.4432624113475177,0.4170251997541487
confidnet,do1,MCD-GradNorm class pred,rew2.2,1,0.6782022471910112,0.5844,0.6333,0.7182,0.6966946778711485,0.6244,0.5631,0.6679078014184398,0.6858481868469576
confidnet,do1,MCD-GradNorm class pred,rew2.2,3,0.6846642468239564,0.5948,0.6603,0.6708,0.6991596638655462,0.6273,0.5262,0.6542553191489362,0.6280347264904733
confidnet,do1,MCD-GradNorm class pred,rew2.2,5,0.702540415704388,0.6152,0.6462,0.6833,0.6773109243697479,0.6305,0.5344,0.6835106382978723,0.7712814996926859
confidnet,do1,MCD-GradNorm class pred,rew2.2,4,0.7026905829596413,0.5963,0.6008,0.6325,0.6774229691876751,0.6563,0.5453,0.6945035460992908,0.6898816840811309
confidnet,do1,MCD-GradNorm class pred,rew2.2,2,0.6869138008039303,0.599,0.5706,0.6563,0.6463865546218487,0.6349,0.53,0.6718085106382978,0.7283727719729564
confidnet,do1,MCD-GradNorm,rew2.2,1,0.6791011235955056,0.5838,0.6336,0.7199,0.69703081232493,0.625,0.5609,0.6695035460992907,0.6845036877688998
confidnet,do1,MCD-GradNorm,rew2.2,3,0.6851179673321234,0.5915,0.6586,0.6703,0.6981512605042017,0.6251,0.5265,0.6570921985815603,0.6296481253841426
confidnet,do1,MCD-GradNorm,rew2.2,5,0.7043879907621247,0.6153,0.6453,0.6851,0.6745098039215687,0.6307,0.5388,0.6828014184397163,0.7716656422864168
confidnet,do1,MCD-GradNorm,rew2.2,4,0.7004484304932735,0.5993,0.5976,0.6346,0.673389355742297,0.6547,0.5428,0.6920212765957446,0.6909956976029502
confidnet,do1,MCD-GradNorm,rew2.2,2,0.6869138008039303,0.5951,0.5718,0.6572,0.647843137254902,0.6369,0.5303,0.6723404255319149,0.7274892440073756
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.6930337078651685,0.6379,0.5027,0.586,0.5583193277310924,0.6228,0.4623,0.3702127659574468,0.3452289489858635
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.691016333938294,0.6426,0.4147,0.3941,0.4041456582633053,0.6025,0.4347,0.3868794326241134,0.3588275968039336
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5,0.6928406466512702,0.6489,0.4147,0.4451,0.4333893557422969,0.6246,0.3908,0.4042553191489361,0.3436923786109404
confidnet,do1,MCD-ECTMmeanOC,rew2.2,4,0.6919282511210763,0.654,0.3139,0.4217,0.3874509803921568,0.6194,0.4268,0.3742907801418439,0.3570605408727719
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.6900401965163019,0.664,0.4995,0.5761,0.5490196078431373,0.6257,0.4169,0.375886524822695,0.3368162261831592
confidnet,do1,MCD-CTM class avg,rew2.2,1,0.7096629213483147,0.6369,0.5364,0.5957,0.5688515406162465,0.573,0.4104,0.4203900709219858,0.36240012292563
confidnet,do1,MCD-CTM class avg,rew2.2,3,0.6873865698729582,0.6215,0.5053,0.4874,0.4981512605042016,0.5876,0.4423,0.4429078014184397,0.3746926859250153
confidnet,do1,MCD-CTM class avg,rew2.2,5,0.7011547344110854,0.6334,0.565,0.5455,0.5398319327731093,0.5737,0.4049,0.4406028368794326,0.4178318992009834
confidnet,do1,MCD-CTM class avg,rew2.2,4,0.673542600896861,0.6339,0.4487,0.4939,0.453781512605042,0.5835,0.4224,0.4322695035460993,0.3776889981561155
confidnet,do1,MCD-CTM class avg,rew2.2,2,0.6913800803930326,0.6363,0.5325,0.5646,0.5368067226890756,0.5665,0.4034,0.4056737588652482,0.3789950829748002
confidnet,do1,MCD-GradNorm global,rew2.2,1,0.682247191011236,0.5856,0.6365,0.721,0.7019607843137254,0.6246,0.5783,0.6797872340425531,0.7012138905961893
confidnet,do1,MCD-GradNorm global,rew2.2,3,0.6923774954627949,0.5914,0.665,0.6737,0.7027450980392157,0.6264,0.5483,0.6664893617021277,0.647318684695759
confidnet,do1,MCD-GradNorm global,rew2.2,5,0.7011547344110854,0.6188,0.6496,0.6873,0.6812324929971989,0.6393,0.5632,0.6934397163120567,0.7838429625076828
confidnet,do1,MCD-GradNorm global,rew2.2,4,0.7044843049327354,0.5991,0.6129,0.642,0.6889635854341737,0.6595,0.5648,0.7044326241134752,0.7097418561770129
confidnet,do1,MCD-GradNorm global,rew2.2,2,0.6864671728450201,0.5994,0.5727,0.6607,0.6495238095238095,0.6403,0.5505,0.6780141843971631,0.735940381069453
confidnet,do1,MCD-GradNorm class avg,rew2.2,1,0.6817977528089888,0.5834,0.6388,0.7194,0.6994957983193277,0.6221,0.5654,0.674290780141844,0.6951828518746158
confidnet,do1,MCD-GradNorm class avg,rew2.2,3,0.6882940108892922,0.5926,0.6645,0.6751,0.7020728291316527,0.6343,0.5335,0.6627659574468086,0.6374846342962508
confidnet,do1,MCD-GradNorm class avg,rew2.2,5,0.7039260969976905,0.6167,0.6369,0.6804,0.6681232492997199,0.6406,0.543,0.6882978723404255,0.7788875230485556
confidnet,do1,MCD-GradNorm class avg,rew2.2,4,0.7076233183856502,0.5957,0.5964,0.6269,0.6720448179271709,0.6612,0.5453,0.6932624113475178,0.6987937922556853
confidnet,do1,MCD-GradNorm class avg,rew2.2,2,0.6891469405984815,0.6068,0.5711,0.6559,0.6449299719887955,0.6445,0.5392,0.675,0.7322141979102643
confidnet,do1,MCD-Energy class,rew2.2,1,0.6916853932584269,0.5872,0.5822,0.6657,0.6574789915966387,0.6061,0.56,0.6095744680851064,0.5923478795328826
confidnet,do1,MCD-Energy class,rew2.2,3,0.6860254083484574,0.6001,0.605,0.6071,0.6376470588235295,0.6158,0.5426,0.6124113475177305,0.5766364474492932
confidnet,do1,MCD-Energy class,rew2.2,5,0.702540415704388,0.6077,0.5997,0.6323,0.6309243697478991,0.6128,0.5162,0.6297872340425532,0.71269975414874
confidnet,do1,MCD-Energy class,rew2.2,4,0.6937219730941704,0.6107,0.575,0.6044,0.6327170868347339,0.6415,0.5305,0.6528368794326241,0.6274585125998771
confidnet,do1,MCD-Energy class,rew2.2,2,0.699866011612327,0.6101,0.5443,0.6154,0.6090756302521009,0.62,0.5139,0.62322695035461,0.6706361401352182
confidnet,do1,MCD-PCA ERecError class,rew2.2,1,0.6993258426966292,0.6217,0.5931,0.6939,0.6933333333333334,0.7079,0.7016,0.6140070921985815,0.6318377381684082
confidnet,do1,MCD-PCA ERecError class,rew2.2,3,0.691923774954628,0.6391,0.5074,0.5456,0.5542857142857143,0.7213,0.7009,0.6180851063829788,0.6382145052243393
confidnet,do1,MCD-PCA ERecError class,rew2.2,5,0.6946882217090069,0.6468,0.4767,0.5008,0.5208963585434173,0.6929,0.6561,0.6007092198581561,0.7222649047326367
confidnet,do1,MCD-PCA ERecError class,rew2.2,4,0.694170403587444,0.6339,0.445,0.548,0.5587675070028011,0.718,0.6865,0.6056737588652482,0.6699830977258758
confidnet,do1,MCD-PCA ERecError class,rew2.2,2,0.6989727556945065,0.6408,0.5632,0.6735,0.6680112044817927,0.7067,0.6759,0.5535460992907801,0.6564228641671789
confidnet,do1,MCD-Energy class pred,rew2.2,1,0.6898876404494382,0.5909,0.5746,0.6529,0.6394397759103642,0.5986,0.5507,0.5950354609929078,0.5596573448063922
confidnet,do1,MCD-Energy class pred,rew2.2,3,0.6892014519056261,0.6007,0.5861,0.5847,0.6178151260504202,0.6099,0.5294,0.5973404255319149,0.5580823601720959
confidnet,do1,MCD-Energy class pred,rew2.2,5,0.704849884526559,0.6103,0.5888,0.6178,0.6108683473389356,0.608,0.5017,0.6062056737588652,0.6933773816840811
confidnet,do1,MCD-Energy class pred,rew2.2,4,0.6959641255605381,0.6095,0.5502,0.5874,0.6110924369747899,0.636,0.5265,0.6283687943262412,0.6132452366318377
confidnet,do1,MCD-Energy class pred,rew2.2,2,0.6994193836534167,0.6139,0.5338,0.6056,0.5932773109243697,0.6119,0.4912,0.599645390070922,0.6567685925015365
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,1,0.7042696629213483,0.6642,0.4819,0.5421,0.5112605042016807,0.623,0.4442,0.4109929078014184,0.3730408727719729
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,3,0.7028130671506352,0.6649,0.4449,0.4253,0.4215126050420168,0.6181,0.4687,0.4154255319148936,0.3655885064535956
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,5,0.6960739030023094,0.6542,0.4608,0.47,0.4522128851540616,0.6239,0.4221,0.4065602836879433,0.4096112476951444
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,4,0.6789237668161435,0.6541,0.3434,0.406,0.3803921568627451,0.6276,0.4296,0.4104609929078014,0.3458435771358328
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,2,0.6976328718177758,0.6667,0.4698,0.5378,0.4942296918767507,0.6234,0.4289,0.4134751773049645,0.3780731407498463
confidnet,do1,MCD-EfDBD class pred,rew2.2,1,0.6921348314606741,0.6136,0.4714,0.5481,0.5118207282913165,0.5545,0.3684,0.3946808510638298,0.3446143208358942
confidnet,do1,MCD-EfDBD class pred,rew2.2,3,0.6982758620689655,0.6188,0.4782,0.4503,0.4554621848739495,0.5749,0.3835,0.4109929078014184,0.353680086047941
confidnet,do1,MCD-EfDBD class pred,rew2.2,5,0.7016166281755196,0.6264,0.5212,0.5172,0.5003921568627451,0.572,0.3581,0.4210992907801418,0.3796865396435157
confidnet,do1,MCD-EfDBD class pred,rew2.2,4,0.690134529147982,0.6342,0.3874,0.452,0.4284593837535014,0.5827,0.3828,0.4033687943262411,0.382759680393362
confidnet,do1,MCD-EfDBD class pred,rew2.2,2,0.6989727556945065,0.6388,0.5029,0.5469,0.5195518207282913,0.5778,0.3715,0.3960992907801418,0.3809926244622004
confidnet,do1,MCD-EfDBD global,rew2.2,1,0.6921348314606741,0.6135,0.4713,0.5481,0.5118207282913165,0.5545,0.3684,0.3946808510638298,0.3446143208358942
confidnet,do1,MCD-EfDBD global,rew2.2,3,0.6982758620689655,0.6188,0.4784,0.4503,0.4555742296918768,0.575,0.3835,0.4109929078014184,0.353718500307314
confidnet,do1,MCD-EfDBD global,rew2.2,5,0.7016166281755196,0.6263,0.5212,0.5174,0.5005042016806722,0.572,0.358,0.4210992907801418,0.3796865396435157
confidnet,do1,MCD-EfDBD global,rew2.2,4,0.690134529147982,0.6342,0.3874,0.452,0.4284593837535014,0.5826,0.3828,0.4033687943262411,0.3827980946527351
confidnet,do1,MCD-EfDBD global,rew2.2,2,0.6989727556945065,0.6388,0.5029,0.547,0.5195518207282913,0.5779,0.3717,0.3960992907801418,0.3809926244622004
confidnet,do1,MCD-EfDBD,rew2.2,1,0.6921348314606741,0.6135,0.4713,0.5481,0.5118207282913165,0.5545,0.3684,0.3946808510638298,0.3446143208358942
confidnet,do1,MCD-EfDBD,rew2.2,3,0.6982758620689655,0.6188,0.4784,0.4503,0.4554621848739495,0.575,0.3835,0.4109929078014184,0.353718500307314
confidnet,do1,MCD-EfDBD,rew2.2,5,0.7016166281755196,0.6264,0.5212,0.5174,0.5005042016806722,0.572,0.358,0.4210992907801418,0.3796865396435157
confidnet,do1,MCD-EfDBD,rew2.2,4,0.690134529147982,0.6342,0.3874,0.452,0.4284593837535014,0.5826,0.3828,0.4033687943262411,0.3827980946527351
confidnet,do1,MCD-EfDBD,rew2.2,2,0.6989727556945065,0.6388,0.5029,0.547,0.5195518207282913,0.5779,0.3717,0.3960992907801418,0.3809926244622004
confidnet,do1,MCD-Energy,rew2.2,1,0.6916853932584269,0.5932,0.5641,0.6486,0.6369747899159663,0.6001,0.5501,0.5959219858156029,0.5635371850030731
confidnet,do1,MCD-Energy,rew2.2,3,0.691470054446461,0.6037,0.5818,0.5824,0.6096358543417367,0.6084,0.53,0.6007092198581561,0.5606561155500922
confidnet,do1,MCD-Energy,rew2.2,5,0.7020785219399538,0.6075,0.5861,0.6183,0.6079551820728292,0.6086,0.5051,0.6037234042553191,0.702519975414874
confidnet,do1,MCD-Energy,rew2.2,4,0.6977578475336322,0.6127,0.5453,0.5787,0.6044817927170868,0.6382,0.5225,0.6269503546099291,0.6162415488629379
confidnet,do1,MCD-Energy,rew2.2,2,0.7070120589548906,0.6139,0.5331,0.6025,0.5920448179271709,0.6154,0.5013,0.60177304964539,0.6586508912108174
confidnet,do1,MCD-EfDBD class avg,rew2.2,1,0.6912359550561797,0.6189,0.4687,0.541,0.505546218487395,0.5552,0.3627,0.3888297872340425,0.3350491702519975
confidnet,do1,MCD-EfDBD class avg,rew2.2,3,0.7005444646098004,0.6206,0.4714,0.441,0.4441456582633053,0.5716,0.3777,0.4033687943262411,0.3479563614013521
confidnet,do1,MCD-EfDBD class avg,rew2.2,5,0.704849884526559,0.6279,0.5133,0.5094,0.4913165266106442,0.5666,0.3504,0.4101063829787234,0.3698140749846343
confidnet,do1,MCD-EfDBD class avg,rew2.2,4,0.6896860986547085,0.6371,0.3788,0.4426,0.4184873949579832,0.5804,0.3763,0.3989361702127659,0.369660417947142
confidnet,do1,MCD-EfDBD class avg,rew2.2,2,0.7056721750781599,0.641,0.4994,0.5393,0.5146218487394958,0.5775,0.3636,0.3900709219858156,0.36289950829748
confidnet,do1,MCD-ECTMmean global,rew2.2,1,0.7047191011235955,0.6456,0.4982,0.5761,0.5549579831932773,0.6185,0.4574,0.3687943262411347,0.3396972956361401
confidnet,do1,MCD-ECTMmean global,rew2.2,3,0.6937386569872959,0.6454,0.4134,0.3891,0.3976470588235294,0.6005,0.4293,0.3826241134751773,0.3484173325138291
confidnet,do1,MCD-ECTMmean global,rew2.2,5,0.7057736720554273,0.655,0.4061,0.4385,0.428235294117647,0.6234,0.3878,0.4014184397163121,0.3379302397049785
confidnet,do1,MCD-ECTMmean global,rew2.2,4,0.6973094170403588,0.6619,0.3132,0.4133,0.3809523809523809,0.616,0.4188,0.3687943262411347,0.3450368776889981
confidnet,do1,MCD-ECTMmean global,rew2.2,2,0.6918267083519428,0.6743,0.4922,0.5671,0.540280112044818,0.6236,0.4128,0.3673758865248226,0.3291333743085433
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.7038202247191011,0.646,0.4972,0.5751,0.5538375350140056,0.6186,0.4556,0.3693262411347517,0.338660110633067
confidnet,do1,MCD-ECTMmean,rew2.2,3,0.6932849364791288,0.6411,0.4111,0.3883,0.3977591036414565,0.5991,0.4285,0.3819148936170213,0.346919176398279
confidnet,do1,MCD-ECTMmean,rew2.2,5,0.7062355658198615,0.6553,0.406,0.4368,0.4271148459383753,0.6237,0.3869,0.4023049645390071,0.3362015980331899
confidnet,do1,MCD-ECTMmean,rew2.2,4,0.6959641255605381,0.6617,0.3127,0.4144,0.3808403361344538,0.6152,0.4183,0.3666666666666666,0.342539950829748
confidnet,do1,MCD-ECTMmean,rew2.2,2,0.6945064761054042,0.67,0.4893,0.5661,0.5400560224089636,0.6229,0.4113,0.3663120567375886,0.3300169022741241
confidnet,do1,MCD-ECTMmean class pred,rew2.2,1,0.7042696629213483,0.6459,0.4973,0.5747,0.5542857142857143,0.6186,0.4554,0.3691489361702127,0.3388521819299324
confidnet,do1,MCD-ECTMmean class pred,rew2.2,3,0.6932849364791288,0.6411,0.4115,0.3883,0.3977591036414565,0.599,0.4286,0.3822695035460993,0.3467655193607867
confidnet,do1,MCD-ECTMmean class pred,rew2.2,5,0.7062355658198615,0.6558,0.406,0.4368,0.4267787114845938,0.6238,0.3864,0.4024822695035461,0.3364320835894284
confidnet,do1,MCD-ECTMmean class pred,rew2.2,4,0.6959641255605381,0.6617,0.3124,0.4145,0.3811764705882353,0.6155,0.4183,0.3664893617021276,0.3426167793484941
confidnet,do1,MCD-ECTMmean class pred,rew2.2,2,0.694059848146494,0.6701,0.4892,0.5661,0.5396078431372549,0.6231,0.4112,0.3666666666666666,0.3300553165334972
confidnet,do1,MCD-Energy global,rew2.2,1,0.6930337078651685,0.5934,0.5643,0.6463,0.6329411764705882,0.5996,0.5517,0.5959219858156029,0.56399815611555
confidnet,do1,MCD-Energy global,rew2.2,3,0.6937386569872959,0.6026,0.5811,0.5824,0.6082913165266106,0.6079,0.5339,0.5975177304964538,0.5596189305470191
confidnet,do1,MCD-Energy global,rew2.2,5,0.7020785219399538,0.6078,0.5856,0.6132,0.6079551820728292,0.6088,0.5077,0.6037234042553191,0.7056699446834666
confidnet,do1,MCD-Energy global,rew2.2,4,0.6968609865470852,0.6139,0.5479,0.5814,0.6077310924369748,0.6394,0.5215,0.625886524822695,0.6188537185003073
confidnet,do1,MCD-Energy global,rew2.2,2,0.709691826708352,0.6184,0.5306,0.6035,0.5903641456582633,0.6158,0.5012,0.60177304964539,0.6577673632452367
confidnet,do1,MCD-EEnergy,rew2.2,1,0.6916853932584269,0.5864,0.592,0.6749,0.6547899159663866,0.5967,0.5267,0.6051418439716312,0.6035648432698217
confidnet,do1,MCD-EEnergy,rew2.2,3,0.6928312159709619,0.6035,0.6398,0.6251,0.6640896358543418,0.6172,0.4956,0.6040780141843972,0.5815150583896742
confidnet,do1,MCD-EEnergy,rew2.2,5,0.702540415704388,0.6155,0.6152,0.647,0.643921568627451,0.6157,0.4879,0.6118794326241135,0.7200752919483713
confidnet,do1,MCD-EEnergy,rew2.2,4,0.7062780269058296,0.6069,0.5615,0.6044,0.630812324929972,0.6399,0.5108,0.6388297872340426,0.6374462200368777
confidnet,do1,MCD-EEnergy,rew2.2,2,0.7020991514068781,0.6022,0.5521,0.6268,0.6113165266106443,0.6143,0.4771,0.6117021276595744,0.671980639213276
confidnet,do1,MCD-Energy class avg,rew2.2,1,0.6916853932584269,0.5952,0.567,0.6466,0.6328291316526611,0.5942,0.5357,0.5898936170212766,0.5547787338660111
confidnet,do1,MCD-Energy class avg,rew2.2,3,0.691923774954628,0.6017,0.5803,0.5763,0.609859943977591,0.6121,0.5207,0.6021276595744681,0.5519360786724032
confidnet,do1,MCD-Energy class avg,rew2.2,5,0.7071593533487298,0.6067,0.5766,0.6045,0.5922689075630252,0.6132,0.4962,0.598758865248227,0.7068992009834051
confidnet,do1,MCD-Energy class avg,rew2.2,4,0.7008968609865471,0.6134,0.5394,0.5585,0.5834173669467787,0.6378,0.5117,0.6278368794326241,0.618700061462815
confidnet,do1,MCD-Energy class avg,rew2.2,2,0.7074586869138008,0.6176,0.5298,0.5944,0.5805042016806723,0.6139,0.4886,0.5962765957446808,0.6469345421020283
confidnet,do1,MCD-EGE,rew2.2,1,0.6943820224719102,0.597,0.584,0.6686,0.6589355742296918,0.6133,0.5758,0.6404255319148936,0.6412108174554395
confidnet,do1,MCD-EGE,rew2.2,3,0.7046279491833031,0.5996,0.6264,0.6229,0.6592717086834734,0.6283,0.5604,0.6333333333333333,0.6082129686539643
confidnet,do1,MCD-EGE,rew2.2,5,0.7057736720554273,0.6261,0.6156,0.6453,0.6457142857142857,0.6398,0.5429,0.6414893617021277,0.7476567301782422
confidnet,do1,MCD-EGE,rew2.2,4,0.7062780269058296,0.6201,0.5603,0.614,0.6407843137254902,0.6539,0.5458,0.6597517730496454,0.6639904732636754
confidnet,do1,MCD-EGE,rew2.2,2,0.707905314872711,0.6139,0.5522,0.634,0.6194957983193278,0.6285,0.5256,0.6281914893617021,0.6924170251997541
confidnet,do1,MCD-ECTMmean class avg,rew2.2,1,0.7042696629213483,0.6508,0.5017,0.5711,0.5510364145658263,0.639,0.4698,0.375531914893617,0.3491087891825445
confidnet,do1,MCD-ECTMmean class avg,rew2.2,3,0.7082577132486388,0.6534,0.4114,0.3932,0.3994397759103641,0.6252,0.444,0.3882978723404255,0.3395820528580209
confidnet,do1,MCD-ECTMmean class avg,rew2.2,5,0.710392609699769,0.6703,0.394,0.4322,0.4175910364145658,0.6482,0.3988,0.4093971631205674,0.3471496619545175
confidnet,do1,MCD-ECTMmean class avg,rew2.2,4,0.7017937219730942,0.6666,0.2856,0.3882,0.3621288515406162,0.6405,0.436,0.3650709219858156,0.341579594345421
confidnet,do1,MCD-ECTMmean class avg,rew2.2,2,0.7034390352836087,0.686,0.4935,0.5684,0.5462184873949579,0.6475,0.4255,0.3737588652482269,0.3184926244622004
confidnet,do1,MCD-GE,rew2.2,1,0.6993258426966292,0.6034,0.5567,0.6297,0.6188235294117647,0.609,0.5776,0.6141843971631206,0.6085586969883221
confidnet,do1,MCD-GE,rew2.2,3,0.7000907441016334,0.6084,0.5723,0.5682,0.6014565826330532,0.6155,0.5723,0.6157801418439717,0.5923862937922557
confidnet,do1,MCD-GE,rew2.2,5,0.7191685912240184,0.619,0.5761,0.5983,0.6086274509803922,0.6293,0.5475,0.625,0.7193454210202828
confidnet,do1,MCD-GE,rew2.2,4,0.6986547085201794,0.6214,0.53,0.5721,0.6062745098039216,0.6472,0.5455,0.6427304964539007,0.634219422249539
confidnet,do1,MCD-GE,rew2.2,2,0.7110317105850826,0.6149,0.5294,0.6018,0.5814005602240896,0.6216,0.5326,0.6039007092198582,0.6674093423478795
confidnet,do1,MCD-KPCA RecError class,rew2.2,1,0.7155056179775281,0.6725,0.4719,0.5328,0.4972549019607843,0.6218,0.436,0.4054964539007092,0.3660110633066994
confidnet,do1,MCD-KPCA RecError class,rew2.2,3,0.7109800362976406,0.6652,0.4337,0.4115,0.4001120448179271,0.6185,0.4659,0.4097517730496454,0.3559081130915796
confidnet,do1,MCD-KPCA RecError class,rew2.2,5,0.7108545034642032,0.6669,0.4511,0.4538,0.4373109243697479,0.6226,0.4115,0.4,0.3941303011677934
confidnet,do1,MCD-KPCA RecError class,rew2.2,4,0.6914798206278027,0.6682,0.3302,0.3941,0.369859943977591,0.6231,0.4197,0.400886524822695,0.336739397664413
confidnet,do1,MCD-KPCA RecError class,rew2.2,2,0.7146047342563644,0.6734,0.4626,0.5165,0.4747338935574229,0.6182,0.4159,0.4053191489361702,0.3711969883220651
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,1,0.7101123595505618,0.6284,0.4453,0.5308,0.5272829131652661,0.6649,0.5767,0.4783687943262411,0.4410725261216964
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,3,0.6932849364791288,0.6449,0.4353,0.4638,0.4656582633053221,0.694,0.6003,0.4948581560283688,0.455938844499078
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,5,0.7113163972286374,0.6584,0.3925,0.3988,0.4062745098039215,0.6855,0.5276,0.450531914893617,0.5637292562999385
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,4,0.7170403587443946,0.6606,0.3651,0.4053,0.4272268907563025,0.6706,0.5218,0.4929078014184397,0.4583973570989551
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,2,0.7257704332291202,0.6714,0.495,0.5572,0.5503641456582633,0.6684,0.5227,0.4466312056737588,0.4641210817455439
confidnet,do1,MCD-ECTM,rew2.2,1,0.72,0.6609,0.4619,0.5109,0.4792156862745098,0.5545,0.3517,0.3439716312056737,0.282921020282729
confidnet,do1,MCD-ECTM,rew2.2,3,0.7268602540834845,0.6629,0.4535,0.4072,0.4121008403361345,0.5569,0.3745,0.3632978723404255,0.2849185617701291
confidnet,do1,MCD-ECTM,rew2.2,5,0.7367205542725174,0.6713,0.5153,0.4833,0.4803361344537815,0.5725,0.3403,0.3778368794326241,0.2958666256914566
confidnet,do1,MCD-ECTM,rew2.2,4,0.7174887892376681,0.676,0.3981,0.4291,0.3970868347338935,0.5747,0.3614,0.3569148936170213,0.3103872157344806
confidnet,do1,MCD-ECTM,rew2.2,2,0.7221974095578383,0.6799,0.5068,0.5148,0.492436974789916,0.5602,0.3446,0.3453900709219858,0.2929087277197296
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.7267415730337079,0.7122,0.5747,0.6511,0.6309243697478991,0.6968,0.5147,0.4441489361702128,0.4187538414259373
confidnet,do1,MCD-KPCA RecError global,rew2.2,3,0.7241379310344828,0.7087,0.4711,0.4775,0.4761904761904761,0.7251,0.491,0.4613475177304965,0.4451828518746158
confidnet,do1,MCD-KPCA RecError global,rew2.2,5,0.7464203233256351,0.7303,0.5591,0.59,0.5759103641456582,0.7044,0.4836,0.5058510638297873,0.3804548248309772
confidnet,do1,MCD-KPCA RecError global,rew2.2,4,0.7206278026905829,0.72,0.3698,0.4779,0.4490756302521008,0.7082,0.4762,0.4237588652482269,0.384219422249539
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.7226440375167485,0.6981,0.6325,0.7422,0.7139495798319327,0.7361,0.5145,0.4679078014184397,0.3883681622618316
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,0.7352808988764045,0.6473,0.4214,0.4982,0.4909803921568627,0.6668,0.5713,0.4624113475177305,0.420059926244622
confidnet,do1,MCD-KPCA ERecError class,rew2.2,3,0.7155172413793104,0.656,0.4075,0.4273,0.4374229691876751,0.7008,0.6039,0.4898936170212766,0.4358866011063306
